FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
580,505.894,24,1.967,5331.269,2.324,1.39
590,489.764,24,2.031,5339.659,1.975,1.362
600,489.812,24,2.035,5348.041,2.003,1.379
610,506.997,24,1.969,5356.4,2.18,1.373
620,507.048,24,1.967,5364.782,2.004,1.647
630,509.087,24,1.959,5373.17,2.009,1.616
640,500.25,24,1.99,5381.547,1.978,1.618
650,451.549,24,2.203,5389.954,2.001,1.489
660,510.882,24,1.949,5398.34,2.215,1.672
670,502.816,24,1.979,5406.724,1.996,1.341
680,455.311,28,2.19,5421.123,2.082,0
690,492.15,28,2.025,5429.522,2.024,1.406
700,517.706,28,1.922,5437.927,1.996,1.552
710,444.603,28,2.239,5446.302,1.947,1.614
720,503.728,28,1.976,5454.692,2.028,1.677
730,499.301,28,1.994,5463.09,2.036,1.655
740,497.983,28,1.998,5471.466,2.163,1.661
750,512.321,28,1.943,5479.869,2.012,1.6
760,509.165,28,1.956,5488.255,2.103,1.688
770,505.945,28,1.967,5496.67,1.988,1.399
780,443.557,28,2.245,5505.058,2.163,1.394
790,491.28,28,2.026,5513.426,1.99,1.652
800,416.892,28,2.39,5521.815,1.996,1.605
810,495.835,28,2.01,5530.211,2.139,1.726
820,312.129,32,3.197,5541.295,1.957,1.683
830,424.863,32,2.349,5549.696,2.692,1.433
840,497.265,32,2.002,5558.112,2.041,1.575
850,413.839,32,2.407,5566.54,1.993,1.532
860,495.467,32,2.009,5574.946,2.232,1.418
870,496.106,32,2.007,5583.339,2.016,1.389
880,494.682,32,2.011,5591.71,2.206,1.402
890,461.021,32,2.158,5600.109,2.345,0
900,500.576,32,1.988,5608.491,2.301,1.41
910,507.692,32,1.964,5616.889,2.256,1.417
920,500.927,32,1.986,5625.301,2.304,1.413
930,493.9,32,2.017,5633.701,2.303,1.411
940,464.684,32,2.145,5642.085,2.236,1.59
950,501.756,32,1.985,5650.491,2.022,1.532
960,490.822,32,2.028,5658.929,1.988,1.674
970,484.332,32,2.055,5667.31,2.006,1.598
980,500.826,32,1.986,5675.713,1.978,1.693
990,504.286,32,1.974,5684.102,1.982,1.623
1000,469.131,32,2.122,5692.487,2.067,1.5
1010,497.512,32,2.001,5700.87,1.999,1.387
1020,497.315,36,2.005,5710.64,2.039,0
1030,429.406,36,2.323,5719.109,2.005,1.431
1040,378.229,36,2.635,5727.531,2.033,1.363
1050,492.854,36,2.02,5735.926,2.071,1.415
1060,497.216,36,2.002,5744.317,2.045,1.384
1070,503.702,36,1.976,5752.687,2.005,1.415
1080,492.441,36,2.021,5761.067,1.978,1.418
1090,487.829,36,2.041,5769.484,1.99,1.457
1100,492.271,36,2.02,5777.877,2.293,0
1110,488.806,36,2.033,5786.268,2.347,1.413
1120,496.746,36,2.002,5794.668,2.264,0
1130,504.058,36,1.975,5803.073,2.332,1.428
1140,444.148,36,2.241,5811.473,2.252,1.415
1150,456.017,36,2.183,5819.871,2.152,1.406
1160,485.602,36,2.051,5828.297,2.186,1.429
1170,458.295,36,2.17,5836.686,2.014,1.435
1180,504.363,36,1.973,5845.115,2.021,1.406
1190,490.894,36,2.028,5853.532,2.18,1.403
1200,424.448,36,2.347,5861.946,2.018,1.406
1210,454.731,36,2.19,5870.342,2.54,1.429
1220,460.766,36,2.16,5878.746,2.363,1.409
1230,444.82,40,2.24,5887.158,2.208,1.406
1240,491.207,40,2.024,5900.996,1.988,0
1250,498.554,40,1.997,5909.429,2.19,1.379
1260,509.009,40,1.952,5917.856,1.951,1.403
1270,467.705,40,2.127,5926.256,2.023,0
1280,505.638,40,1.966,5934.683,1.96,0
1290,431.63,40,2.307,5943.131,2.465,1.443
1300,446.03,40,2.233,5951.573,1.958,1.4
1310,424.737,40,2.346,5960.015,2.414,1.431
1320,493.486,40,2.017,5968.454,2.009,1.386
1330,491.111,40,2.027,5976.863,2.025,1.413
1340,496.969,40,2.003,5985.249,2.002,1.408
1350,494.169,40,2.014,5993.675,1.984,1.392
1360,506.483,40,1.966,6002.072,1.964,1.412
1370,442.106,40,2.263,6010.522,1.967,1.39
1380,486.358,44,2.047,6022.344,2.376,3.039
1390,493.681,44,2.017,6030.762,2.339,1.459
1400,500.877,44,1.987,6039.175,2.36,1.626
1410,507.898,44,1.96,6047.609,2.405,1.544
1420,500,44,1.992,6056.03,2.181,1.68
1430,491.063,44,2.029,6064.457,2.051,1.67
1440,492.538,44,2.022,6072.872,2,1.715
1450,486.973,44,2.062,6081.292,2.023,1.542
1460,504.974,44,1.971,6089.744,1.981,1.673
1470,502.058,44,1.981,6098.164,1.975,1.617
1480,502.791,44,1.986,6106.583,2.004,1.582
1490,501.102,44,1.987,6115.013,2.006,1.578
1500,465.289,44,2.14,6123.429,1.982,1.48
1510,494.34,44,2.013,6131.852,2.015,1.49
1520,506.15,44,1.967,6140.287,2.011,1.401
1530,502.538,44,1.981,6148.739,1.972,1.403
1540,503.018,44,1.977,6157.169,2.018,1.396
1550,506.842,44,1.964,6165.597,2,1.385
1560,10.19,48,98.121,6176.165,2.012,1.403
1570,505,48,1.976,6184.641,1.99,0
1580,503.195,48,1.976,6193.096,2.064,1.369
1590,498.629,48,1.978,6201.545,1.965,1.399
1600,425.804,48,2.34,6210.016,2.043,1.418
1610,424.61,48,2.346,6218.463,1.975,1.417
1620,485.743,48,2.05,6226.903,1.996,1.391
1630,490.028,48,2.031,6235.323,2.018,1.397
1640,451.916,48,2.202,6243.765,1.977,1.418
1650,494.022,48,2.014,6252.225,2.01,1.399
1660,502.336,48,1.987,6260.673,2.177,1.411
1670,489.141,48,2.034,6269.112,2.032,1.381
1680,461.404,48,2.157,6277.541,2,1.402
1690,486.642,48,2.045,6285.971,2.028,1.389
1700,497.265,48,2.002,6294.419,2.163,1.396
1710,432.246,48,2.304,6302.869,2.353,1.435
1720,494.854,48,2.012,6311.272,2.008,1.665
1730,498.579,48,1.996,6319.712,2.016,1.39
1740,511.535,48,1.944,6328.144,2.01,1.392
1750,508.492,48,1.958,6336.566,2.197,1.389
1760,428.89,52,2.323,6349.729,2.114,0
1770,437.503,52,2.277,6358.154,2.153,1.42
1780,415.645,52,2.396,6366.576,2.183,0
1790,495.638,52,2.008,6375.018,2.041,1.452
1800,499.401,52,1.998,6383.439,2.005,1.405
1810,508.363,52,1.957,6391.871,2.009,1.402
1820,489.884,52,2.032,6400.322,1.959,1.391
1830,492.078,52,2.021,6408.774,2.234,1.397
1840,502.008,52,1.982,6417.202,1.983,1.393
1850,461.702,52,2.154,6425.635,1.956,0
1860,487.401,52,2.041,6434.101,1.982,1.403
1870,497.81,52,1.998,6442.555,2.011,0
1880,445.474,52,2.234,6451.007,2.174,1.42
1890,509.347,52,1.955,6459.444,2.378,1.387
1900,493.218,52,2.017,6467.903,2.327,1.417
1910,498.38,52,2.002,6476.332,2.851,1.425
1920,497.884,52,2,6484.756,2.11,1.421
1930,499.75,56,1.994,6496.011,3.85,3.473
1940,392.573,56,2.539,6504.439,2.568,1.706
1950,491.642,56,2.024,6512.884,1.963,1.426
1960,503.575,56,1.977,6521.333,2.178,1.412
1970,419.287,56,2.377,6529.781,2.062,1.433
1980,408.047,56,2.443,6538.257,2.013,1.424
1990,429.738,56,2.318,6546.671,1.965,1.442
2000,413.668,56,2.409,6555.136,2.057,1.406
2010,387.552,56,2.565,6289.109,2.071,1.413
2020,493.145,56,2.019,5904.765,2.42,1.402
2030,443.872,56,2.243,5811.098,2.05,1.389
2040,494.144,56,2.014,5715.702,2.502,1.424
2050,396.951,56,2.51,5593.776,2.135,1.564
2060,418.078,56,2.383,5417.877,2.687,1.484
2070,407.432,56,2.446,5240.485,2.132,1.727
2080,493.413,56,2.018,4927.313,2.597,1.421
2090,491.497,56,2.028,4771.242,2.32,1.425
2100,460.893,60,2.159,4771.276,2.081,3.044
2110,479.088,60,2.078,4771.11,2.034,1.426
2120,320.739,60,3.089,4770.952,1.998,0
2130,504.312,60,1.974,4770.709,2.117,1.57
2140,482.486,60,2.066,4770.435,2.045,1.616
2150,403.307,60,2.471,4770.357,2.188,1.541
2160,500.4,60,1.993,4770.203,2.335,0
2170,500.025,60,1.989,4770.097,2.117,1.385
2180,499.027,60,1.999,4769.888,2.016,1.367
2190,490.052,60,2.031,4769.732,2.594,1.356
2200,486.074,60,2.049,4763.521,2.53,1.395
2210,480.954,60,2.069,4758.908,2.025,1.394
2220,433.463,60,2.298,4758.719,2.357,1.395
2230,476.145,60,2.089,4758.777,2.041,1.386
2240,466.07,60,2.136,4758.933,2.247,1.412
2250,470.323,60,2.118,4758.893,2.342,1.39
2260,476.804,64,2.086,4759.033,2.116,1.471
2270,424.412,64,2.348,4759.111,2.526,1.415
2280,478.606,64,2.078,4759.214,2.386,1.398
2290,417.467,64,2.384,4759.37,2.069,1.691
2300,420.398,64,2.371,4759.433,1.985,1.517
2310,460.723,64,2.161,4759.458,2.362,1.412
2320,471.453,64,2.114,4759.523,1.982,1.382
2330,475.873,64,2.091,4759.543,2.031,1.39
2340,462.899,64,2.152,4759.597,2.206,1.383
2350,464.382,64,2.06,4759.521,2.043,1.654
2360,478.194,64,2.086,4759.618,2.049,1.434
2370,467.224,64,2.131,4759.678,2.56,1.385
2380,469.903,64,2.119,4759.69,2.098,1.387
2390,401.381,64,2.482,4759.803,2.41,1.474
2400,476.122,64,2.09,4759.849,2.163,1.611
2410,475.805,64,2.092,4759.903,2.234,1.39
2420,473.799,64,2.104,4759.983,2.098,1.399
2430,403.91,64,2.468,4760.063,2.633,1.392
2440,485.39,64,2.05,4760.173,2.055,1.66
2450,494.535,64,2.018,4760.249,2.49,1.393
2460,442.654,64,2.25,4760.297,2.556,1.384
2470,504.185,64,1.974,4760.287,2.431,1.386
2480,5.033,68,198.68,4765.209,2.187,1.398
2490,482.09,68,2.065,4765.802,2.014,0
2500,468.252,68,2.129,4765.34,2.348,1.583
2510,385.922,68,2.58,4765.456,2.361,1.486
2520,475.33,68,2.094,4765.531,2.409,1.357
2530,486.618,68,2.047,4765.599,2.008,1.348
2540,425.441,68,2.345,4765.669,2.136,1.368
2550,505.612,68,1.969,4765.659,1.99,1.342
2560,422.297,68,2.362,4765.695,2.005,1.342
2570,501.505,68,1.985,4765.853,2.043,1.689
2580,493.145,68,2.019,4765.794,2.046,1.614
2590,397.472,68,2.508,4765.831,2.006,1.509
2600,469.77,68,2.117,4765.882,1.974,1.362
2610,499.201,68,1.994,4765.972,2.56,1.365
2620,404.416,72,2.466,4766.152,2.45,1.61
2630,487.995,72,2.04,4766.143,2.105,1.463
2640,420.893,72,2.367,4766.16,2.009,1.359
2650,439.174,72,2.267,4766.219,2.169,1.342
2660,483.465,72,2.059,4766.349,2.039,1.513
2670,411.1,72,2.426,4766.429,2.338,1.675
2680,478.927,72,2.077,4766.37,2,1.509
2690,478.583,72,2.076,4766.477,2.07,0
2700,422.422,72,2.359,4766.56,2.124,1.346
2710,484.051,72,2.055,4766.659,2.555,1.683
2720,487.829,72,2.042,4766.627,2.538,1.506
2730,486.76,72,2.048,4766.677,2.051,1.357
2740,477.76,72,2.082,4766.778,2.202,1.342
2750,401.236,72,2.485,4766.868,2.403,1.379
2760,373.274,72,2.671,4766.927,2.366,1.392
2770,472.59,72,2.104,4766.891,2.211,1.511
2780,473.934,72,2.102,4766.874,2.484,1.608
2790,468.911,72,2.122,4766.938,2.086,1.374
2800,420.504,72,2.369,4767.058,2.462,1.367
2810,476.576,72,2.089,4767.021,2.659,1.471
2820,493.389,72,2.018,4766.966,2.6,1.356
2830,405.219,72,2.458,4767.075,1.981,1.372
2840,488.52,76,2.039,4767.156,3.598,1.822
2850,329.598,76,3.025,4767.27,2.092,1.393
2860,447.567,76,2.226,4767.356,2.37,1.665
2870,493.632,76,2.019,4767.465,2.367,1.432
2880,442.341,76,2.249,4767.567,2.075,1.382
2890,484.285,76,2.056,4767.633,2.159,1.57
2900,446.548,76,2.23,4767.745,2.494,1.4
2910,480.33,76,2.071,4767.799,2.064,1.377
2920,474.271,76,2.099,4767.88,2.128,1.446
2930,464.641,76,2.145,4768.023,2.163,1.669
2940,484.097,76,2.055,4768.067,2.124,1.618
2950,399.361,76,2.498,4768.068,2.384,1.413
2960,483.746,76,2.058,4768.106,2.105,1.401
2970,416.337,76,2.397,4768.193,2.031,1.394
2980,391.911,76,2.543,4768.249,2.589,1.69
2990,449.58,76,2.217,4768.355,2.091,1.468
3000,470.389,76,2.118,4768.378,2.055,1.354
3010,467.071,76,2.135,4768.496,2.191,1.403
3020,485.814,76,2.052,4768.494,2.194,1.382
3030,492.465,76,2.021,4768.585,1.969,1.387
3040,413.719,76,2.408,4768.671,2.046,1.415
3050,410.526,76,2.428,4768.642,2.041,1.778
3060,128.172,80,7.145,4771.41,2.369,1.666
3070,182.269,80,5.497,4771.563,5.656,3.291
3080,355.505,80,2.783,4249.889,2.022,0
3090,344.495,80,2.894,4249.897,2.051,1.396
3100,495.638,80,2.008,4249.928,2.382,1.407
3110,481.464,80,2.071,4249.921,1.994,1.422
3120,491.497,80,2.026,4249.917,2.291,1.663
3130,498.878,80,1.995,4249.93,2.593,1.579
3140,485.107,80,2.055,4249.934,2.457,1.674
3150,489.74,80,2.039,4249.937,2.011,1.464
3160,500.776,80,1.989,4249.954,2.001,1.544
3170,466.331,80,2.135,4249.951,2.05,1.551
3180,452.673,80,2.199,4249.964,2.013,1.405
3190,494.951,80,2.011,4249.995,2.086,1.401
3200,434.991,80,2.291,4250.031,2.484,1.41
3210,312.969,84,3.186,4250.143,2.101,1.36
3220,392.48,84,2.506,4250.207,2.046,1.646
3230,486.618,84,2.046,4250.181,2.03,1.416
3240,432.507,84,2.303,4250.005,2.112,1.403
3250,458.379,84,2.173,4249.985,2.021,1.396
3260,471.32,84,2.116,4249.96,2.053,1.394
3270,431.258,84,2.31,4249.975,2.069,1.407
3280,489.452,84,2.034,4249.923,2.017,1.415
3290,449.62,84,2.214,4249.943,2.064,1.405
3300,258.565,84,3.856,4249.938,2.485,1.484
3310,391.298,84,2.585,4249.876,3.911,1.589
3320,461.17,84,2.156,4249.837,2.174,1.401
3330,471.676,84,2.108,4249.796,2.09,1.402
3340,487.805,84,2.043,4249.752,2.002,1.39
3350,491.932,84,2.024,4249.656,2.037,1.392
3360,413.257,84,2.412,4249.653,2.14,1.386
3370,402.836,84,2.478,4249.609,2.007,1.444
3380,482.509,84,2.066,4249.465,1.994,1.397
3390,427.972,84,2.328,4249.467,2.065,1.433
3400,493.608,84,2.017,4249.482,2.041,1.665
3410,474.947,84,2.097,4249.5,2.014,1.626
3420,422.44,84,2.358,4249.518,2.549,1.458
3430,459.348,84,2.169,4249.538,2.496,1.394
3440,433.276,88,2.303,4253.592,2.078,0
3450,446.19,88,2.233,4253.554,2.124,1.419
3460,497.067,88,2.004,4253.471,2.217,1.41
3470,500.3,88,1.989,4253.418,2.382,1.382
3480,492.927,88,2.02,4253.41,2.507,1.377
3490,504.719,88,1.972,4253.388,2.022,1.408
3500,472.746,88,2.106,4253.278,2.127,1.382
3510,503.804,88,1.975,4253.302,2.042,1.396
3520,496.969,88,2.008,4253.272,2.039,1.404
3530,470.411,88,2.114,4253.246,2.035,1.42
3540,463.242,88,2.149,4253.164,2.022,1.423
3550,444.86,88,2.242,4253.166,2.009,1.379
3560,458.169,88,2.174,4253.129,2.303,1.442
3570,501.605,88,1.985,4253.014,1.988,1.416
3580,382.468,88,2.608,4252.976,2.156,1.74
3590,497.092,88,2.005,4252.964,1.991,1.548
3600,301.951,92,3.304,4254.326,2.008,1.543
3610,481.093,92,2.074,4254.234,2.025,1.444
3620,439.29,92,2.267,4254.178,2.147,1.469
3630,466.418,92,2.135,4254.142,2.221,1.456
3640,470.389,92,2.115,4254.063,2.032,1.373
3650,404.482,92,2.464,4254.062,2.131,1.399
3660,379.636,92,2.642,4254.058,1.987,1.408
3670,436.243,92,2.282,4254.072,2.001,1.392
3680,500.175,92,1.989,4254.049,2.072,1.685
3690,502.159,92,1.983,4254.031,2.031,1.689
3700,501.907,92,1.985,4253.984,2.351,1.68
3710,498.505,92,1.997,4253.939,2.475,1.642
3720,441.813,92,2.255,4253.937,2.456,1.702
3730,489.812,92,2.033,4253.886,2.053,1.401
3740,471.431,92,2.111,4253.897,2.035,1.399
3750,488.926,92,2.035,4253.911,2.01,1.413
3760,490.485,92,2.03,4253.749,2.234,1.399
3770,468.582,92,2.127,4253.686,2.091,1.4
3780,450.227,92,2.212,4253.671,2.391,1.417
3790,496.401,92,2.005,4253.63,2.009,1.394
3800,13.891,96,71.976,4255.611,2.039,1.387
3810,444.8,96,2.24,4255.613,2.043,0
3820,461.106,96,2.159,4255.527,2.023,1.538
3830,503.449,96,1.98,4255.521,2.008,1.435
3840,434.839,96,2.289,4255.498,2.052,1.448
3850,426.421,96,2.338,4255.434,2.005,1.436
3860,396.936,96,2.511,4255.326,2.364,1.646
3870,492.878,96,2.02,4255.189,2.03,1.423
3880,450.775,96,2.211,4255.147,2.027,1.43
3890,501.932,96,1.983,4255.139,2.174,1.668
3900,494.731,96,2.012,4255.044,2.023,1.69
3910,463.435,96,2.149,4255.021,2.504,1.443
3920,493.048,96,2.019,4255.033,2.485,1.464
3930,497.661,96,2.004,4254.827,2.035,1.479
3940,435.654,96,2.286,4254.854,2.022,1.419
3950,450.227,96,2.212,4254.869,2.018,1.394
3960,484.848,96,2.052,4254.843,2.084,1.403
3970,495.025,96,2.011,4254.788,2.041,1.411
3980,462.92,96,2.15,4254.809,2.213,1.478
3990,381.665,96,2.604,4254.776,2.313,1.802
4000,485.484,100,2.05,4254.78,2.115,1.55
4010,478.309,100,2.081,4255.335,2.033,1.482
4020,495.172,100,2.011,4254.569,2.078,1.543
4030,447.567,100,2.227,4254.74,2.59,1.473
4040,491.932,100,2.024,4254.268,2.167,1.485
4050,504.541,100,1.972,4254.133,2.025,1.45
4060,488.544,100,2.037,4253.784,2.058,1.465
4070,432.826,100,2.296,4254.037,2.166,1.437
4080,487.686,100,2.041,4253.854,1.999,1.738
4090,487.472,100,2.045,4253.119,2.041,1.511
4100,440.762,100,2.26,4252.83,2.184,1.722
4110,389.545,100,2.559,4252.766,2.253,1.508
4120,501.479,100,1.985,4252.717,2.244,1.555
4130,494.682,100,2.012,4252.782,1.957,1.456
4140,500.676,100,1.989,4252.74,2.178,1.48
4150,462.15,100,2.156,4252.707,2.138,1.441
4160,492.927,100,2.005,4252.59,2.52,1.797
4170,501.253,100,1.986,4252.437,2.028,1.719
4180,497.067,100,2.002,4252.349,2.049,1.713
4190,505.663,100,1.969,4252.299,2.017,1.743
4200,499.401,100,1.994,4252.182,2.029,1.721
4210,498.455,100,1.997,4252.115,2.034,1.733
4220,488.83,100,2.037,4252.062,1.998,1.735
4230,504.847,100,1.972,4252.013,1.988,1.72
4240,427.881,104,2.328,4252.033,2.063,1.902
4250,498.803,104,1.995,4251.916,2.007,1.474
4260,484.825,104,2.053,4251.79,2.251,1.476
4270,396.401,104,2.515,4251.685,2.001,1.456
4280,407.647,104,2.444,4251.558,2.081,1.472
4290,488.806,104,2.037,4251.391,1.994,1.525
4300,496.45,104,2.004,4251.349,2.037,0
4310,450.491,104,2.209,4251.284,1.994,0
4320,496.426,104,2.005,4251.202,2.022,1.606
4330,490.124,104,2.01,4251.18,2.024,1.459
4340,476.054,104,2.092,4251.196,1.992,1.507
4350,471.009,104,2.115,4250.843,2.507,1.525
4360,484.262,104,2.053,4250.897,2.016,1.459
4370,460.766,104,2.161,4250.689,2.059,1.674
4380,499.476,104,1.993,4250.617,2.027,1.685
4390,499.052,104,1.996,4250.38,2.015,1.717
4400,493.218,104,2.018,4250.224,1.989,1.641
4410,484.825,104,2.057,4250.049,2.209,1.933
4420,441.501,104,2.256,4249.981,2.189,1.639
4430,378.243,104,2.638,4249.868,2.224,1.503
4440,456.788,104,2.18,4249.724,2.282,1.645
4450,460.045,104,2.165,4249.624,2.167,1.81
4460,425.822,104,2.339,4249.599,2.614,1.697
4470,501.178,108,1.986,4249.6,2.047,1.609
4480,502.084,108,1.983,4249.466,2.036,1.452
4490,462.62,108,2.152,4249.219,2.054,1.481
4500,498.753,108,1.995,4249.13,2.022,0
4510,488.95,108,2.037,4248.999,2.064,1.438
4520,378.917,108,2.63,4248.941,2.187,2.108
4530,397.377,108,2.508,4248.8,1.991,1.68
4540,490.028,108,2.034,4248.711,2.244,1.73
4550,491.787,108,2.026,4248.726,2.028,1.711
4560,486.665,108,2.044,4248.672,2.055,1.56
4570,505.102,108,1.973,4248.515,1.989,1.493
4580,425.188,108,2.342,4248.569,2.124,1.537
4590,473.015,108,2.103,4248.537,2.543,1.455
4600,498.281,108,1.996,4248.501,2.544,0
4610,447.467,108,2.227,4248.498,2.015,1.531
4620,467.159,108,2.128,4248.345,2.05,1.549
4630,481.209,108,2.064,4248.406,1.977,0
4640,454.298,108,2.193,4248.389,2.026,1.426
4650,462.342,108,2.155,4248.379,2.187,1.663
4660,508.285,108,1.959,4248.253,1.987,1.738
4670,493.73,108,2.017,4248.128,2.031,1.683
4680,463.392,108,2.149,4248.059,2.044,1.498
4690,479.823,108,2.072,4247.911,2.054,0
4700,473.597,112,2.102,4248.33,2.002,1.451
4710,477.578,112,2.084,4254.295,2.033,3.104
4720,475.511,112,2.095,4254.329,2.51,1.475
4730,485.767,112,2.057,4254.293,2.713,1.523
4740,493.267,112,2.018,4254.239,2.049,1.455
4750,484.051,112,2.057,4254.393,2.043,1.459
4760,449.701,112,2.214,4254.084,2.22,1.523
4770,492.975,112,2.02,4254.325,2.021,1.49
4780,464.49,112,2.141,4254.211,2.005,1.641
4790,493.316,112,2.018,4254.288,2.017,1.642
4800,390.747,112,2.552,4254.109,2.057,1.742
4810,402.852,112,2.475,4254.149,2.047,1.584
4820,443.931,112,2.244,4254.196,2.046,1.5
4830,480.931,116,2.073,4255.486,2,1.524
4840,453.391,116,2.196,4255.552,2.066,1.475
4850,497.512,116,1.999,4255.482,2.026,1.442
4860,455.851,116,2.185,4255.4,2.236,1.491
4870,391.972,116,2.545,4255.374,1.99,1.45
4880,398.406,116,2.502,4255.33,2.017,1.441
4890,452.08,116,2.206,4255.354,1.997,1.44
4900,486.618,116,2.046,4255.318,2.014,1.638
4910,466.396,116,2.137,4255.352,2.002,1.728
4920,500.35,116,1.994,4255.267,2.164,1.606
4930,492.854,116,2.025,4255.135,2.007,1.588
4940,505.817,116,1.97,4255.166,2.592,1.594
4950,494.609,116,2.018,4255.132,2.534,1.45
4960,445.593,116,2.236,4255.135,2.102,1.454
4970,445.018,116,2.238,4255.134,1.997,1.524
4980,441.248,116,2.255,4255.096,2.016,1.506
4990,463.585,116,2.148,4255.028,2.177,1.499
5000,496.672,116,2.004,4255.055,2.047,1.452
5010,372.8,116,2.673,4255.01,2.179,1.661
5020,483.022,116,2.061,4254.938,2.044,1.744
5030,468.691,120,2.122,4255.708,2.226,1.479
5040,485.625,120,2.049,4255.851,2.664,1.611
5050,477.327,120,2.084,4255.843,2.23,1.412
5060,440.937,120,2.256,4255.784,2.042,1.478
5070,492.854,120,2.02,4255.657,2.132,1.641
5080,499.052,120,1.997,4255.552,2.234,1.602
5090,499.426,120,1.995,4255.435,2.07,1.45
5100,499.077,120,1.994,4255.309,2.067,1.465
5110,495.319,120,2.015,4255.243,2.018,1.426
5120,407.034,120,2.449,4255.149,2.018,1.407
5130,391.834,120,2.543,4255.044,2.073,1.422
5140,381.185,120,2.613,4255.014,2.114,1.486
5150,479.524,120,2.076,4254.948,2.056,1.44
5160,491.159,120,2.027,4254.887,2.256,0
5170,470.566,120,2.112,4254.827,2.024,0
5180,453.782,120,2.196,4254.721,2.096,1.462
5190,501.907,120,1.982,4254.655,2.572,1.413
5200,487.757,120,2.041,4254.786,2.055,1.472
5210,502.993,120,1.983,4254.5,2.237,1.653
5220,462.406,120,2.153,4254.347,2.105,1.685
5230,492.296,120,2.022,4254.324,2.057,1.679
5240,426.967,120,2.333,4254.287,2.066,1.641
5250,385.788,124,2.585,4254.259,2.389,1.502
5260,409.752,124,2.429,4254.247,2.21,1.411
5270,484.567,124,2.054,4254.185,2.218,1.624
5280,489.74,124,2.033,4254.206,2.307,1.432
5290,426.512,124,2.334,4254.141,2.556,1.438
5300,489.404,124,2.034,4254.053,2.57,1.411
5310,490.557,124,2.032,4254.11,2.278,1.405
5320,459.622,124,2.165,4254.115,2.139,1.417
5330,496.155,124,2.007,4254.153,2.102,1.674
5340,503.677,124,1.978,4254.112,2.007,1.534
5350,393.051,124,2.539,4254.217,2.132,1.439
5360,352.535,124,2.825,4254.203,2.063,1.412
5370,498.355,124,2.003,4254.092,2.277,1.463
5380,487.924,124,2.041,4254.185,2.028,1.431
5390,455.809,124,2.184,4254.183,2.022,1.432
5400,500.475,124,1.989,4254.124,2.17,1.415
5410,443.164,124,2.245,4254.164,2.802,1.669
