FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
570,502.235,24,1.982,5333.854,2.003,1.619
580,502.26,24,1.984,5342.395,2.037,1.36
590,493.974,24,2.02,5350.915,1.984,1.376
600,248.565,28,4.015,5370.269,2.233,1.363
610,508.388,28,1.956,5378.79,2.015,0
620,392.357,28,2.539,5387.285,2.556,1.435
630,501.932,28,1.985,5395.768,2.481,1.686
640,484.285,28,2.057,5404.253,1.998,1.685
650,501.429,28,1.987,5412.724,2.082,1.53
660,445.831,32,2.235,5426.585,2.006,3.071
670,489.572,32,2.031,5435.051,2.196,0
680,491.932,32,2.022,5443.558,2.029,1.658
690,493.145,32,2.018,5452.072,2.093,1.628
700,496.894,32,2.003,5460.58,2.162,1.684
710,501.002,32,1.988,5469.07,2.205,1.672
720,504.058,32,1.974,5477.568,2.158,1.581
730,426.33,32,2.339,5486.054,2.076,1.662
740,498.306,32,1.997,5494.548,2.311,1.417
750,498.977,32,1.994,5503.053,2.32,1.442
760,492.126,32,2.024,5511.563,1.99,1.423
770,498.281,32,1.998,5520.046,2.215,1.421
780,489.98,32,2.032,5528.532,2.227,1.4
790,499.525,32,1.995,5537.018,2.071,1.423
800,500.225,32,1.992,5545.496,2.044,1.476
810,497.216,32,2.005,5553.966,2.015,1.388
820,318.005,36,3.096,5564.504,2.031,0
830,494.633,36,2.014,5572.991,2.067,1.545
840,462.107,36,2.155,5581.499,2.027,1.412
850,489.668,36,2.033,5589.965,2.019,1.424
860,502.689,36,1.98,5598.442,2.014,1.429
870,484.754,36,2.056,5606.93,2.013,1.443
880,482.439,36,2.063,5615.42,1.988,1.402
890,419.639,36,2.374,5623.921,2.525,1.411
900,428.284,36,2.324,5632.414,2.026,1.406
910,435.578,36,2.285,5640.911,2.026,1.385
920,429.35,36,2.32,5649.426,2.016,1.365
930,403.242,36,2.471,5657.921,2.285,1.771
940,496.87,36,2.004,5666.436,2.399,1.451
950,493.974,36,2.017,5674.916,2.059,1.429
960,427.881,36,2.328,5683.392,2.536,1.406
970,373.832,36,2.504,5691.829,2.286,1.745
980,505.153,36,1.973,5700.319,2.041,1.432
990,496.746,36,2.003,5708.766,2.003,1.55
1000,505.459,36,1.969,5717.219,2.011,1.693
1010,451.284,40,2.208,5725.691,1.995,1.636
1020,497.834,40,1.999,5735.571,2.065,0
1030,425.044,40,2.342,5744.129,2.526,1.432
1040,507.357,40,1.964,5752.586,2.065,1.431
1050,501.203,40,1.984,5761.068,2.049,1.552
1060,505.153,40,1.971,5769.517,1.992,1.694
1070,458.295,40,2.173,5777.984,2.009,1.622
1080,491.739,40,2.024,5786.466,2.027,1.617
1090,501.63,40,1.985,5794.933,1.992,1.696
1100,500.776,40,1.988,5803.394,1.985,1.4
1110,488.639,40,2.037,5811.881,2.025,1.415
1120,502.588,40,1.981,5820.348,2.202,1.412
1130,419.639,40,2.375,5828.814,2.309,1.58
1140,434.65,40,2.291,5837.282,2.14,1.425
1150,434.613,40,2.292,5845.752,2.535,1.406
1160,502.791,40,1.98,5854.225,2.421,1.762
1170,465.419,40,2.138,5862.684,2.343,1.695
1180,501.329,40,1.985,5871.111,2.266,1.639
1190,498.853,40,1.995,5879.543,2.28,1.427
1200,501.052,40,1.987,5887.964,1.993,1.419
1210,500.05,40,1.991,5896.386,2.066,1.43
1220,503.601,40,1.977,5904.815,2.036,1.414
1230,498.554,44,1.994,5914.678,2.072,0
1240,492.562,44,2.021,5923.05,2.029,1.427
1250,496.155,44,2.008,5931.466,2.566,1.41
1260,421.567,44,2.364,5939.924,2.059,1.367
1270,484.097,44,2.057,5948.345,2.306,1.549
1280,495.221,44,2.009,5956.758,2.021,1.631
1290,492.587,44,2.021,5965.201,2.078,1.688
1300,506.38,44,1.966,5973.673,2.235,1.623
1310,490.677,44,2.028,5982.101,2.367,1.64
1320,485.98,44,2.048,5990.538,2.28,1.642
1330,494.584,44,2.013,5998.983,2.065,1.688
1340,393.887,44,2.529,6007.398,2.348,1.554
1350,491.473,44,2.031,6015.842,1.968,1.41
1360,510.23,44,1.951,6024.304,1.967,1.448
1370,428.155,44,2.326,6032.742,2.479,1.421
1380,413.223,44,2.412,6041.173,2.439,1.832
1390,493.559,44,2.017,6049.615,2.03,1.698
1400,493.583,44,2.018,6058.075,1.988,1.708
1410,463.285,44,2.149,6066.508,1.991,1.473
1420,401.978,44,2.477,6074.951,2.066,1.608
1430,431.965,44,2.304,6083.388,2.77,1.438
1440,405.022,48,2.461,6093.222,2.643,3.327
1450,420.663,48,2.365,6101.638,2.039,1.417
1460,488.186,48,2.038,6110.107,2.239,1.372
1470,466.919,48,2.132,6118.522,2.032,1.416
1480,483.606,48,2.061,6126.933,2.32,1.443
1490,512.742,48,1.943,6135.381,2.03,1.384
1500,499.201,48,1.996,6143.821,2.33,1.422
1510,383.186,48,2.6,6152.272,2.37,1.391
1520,442.791,48,2.254,6160.676,2.42,1.422
1530,508.776,48,1.956,6169.117,1.966,1.701
1540,500.075,48,1.993,6177.566,1.992,1.399
1550,503.271,48,1.977,6185.992,2.006,1.407
1560,467.464,48,2.13,6194.416,2.008,1.369
1570,465.679,48,2.139,6202.86,1.942,1.424
1580,493.243,48,2.019,6211.301,2.335,1.551
1590,460.745,48,2.161,6219.735,2.013,1.402
1600,436.624,48,2.281,6228.162,1.984,1.44
1610,484.825,48,2.054,6236.598,2.159,1.399
1620,459.939,48,2.165,6245.051,1.986,1.406
1630,494.266,48,2.013,6253.474,2.008,1.397
1640,400.336,48,2.489,6261.914,2.032,1.419
1650,438.673,52,2.266,6271.78,3.046,0
1660,488.52,52,2.036,6280.236,2.417,0
1670,504.949,52,1.972,6288.701,2.006,0
1680,499.75,52,1.991,6297.132,2.397,1.402
1690,452.08,52,2.204,6305.558,2.366,1.454
1700,502.588,52,1.981,6313.967,2.115,1.38
1710,500.726,52,1.986,6322.384,2.011,1.402
1720,505.127,52,1.969,6330.821,2.027,1.396
1730,497.389,52,2.002,6339.256,2.034,1.43
1740,498.331,52,1.996,6347.696,1.996,0
1750,489.452,52,2.032,6356.133,2.004,0
1760,463.456,52,2.148,6364.569,1.975,1.409
1770,451.61,52,2.205,6373.005,2.239,1.424
1780,461.83,52,2.156,6381.421,2.168,1.418
1790,425.804,52,2.339,6389.885,2.006,1.416
1800,419.041,52,2.376,6398.324,2.051,1.419
1810,428.101,52,2.328,6406.768,1.966,1.405
1820,500.4,52,1.99,6415.186,2.156,1.433
1830,487.306,52,2.043,6423.611,2.021,1.423
1840,496.426,52,2.005,6432.031,1.949,1.371
1850,493.121,56,2.018,6445.964,2.386,3.079
1860,498.48,56,1.995,6454.421,1.995,0
1870,499.301,56,1.994,6462.873,2.202,1.607
1880,497.463,56,2,6471.31,2.132,1.631
1890,503.069,56,1.979,6479.742,2.158,1.434
1900,502.942,56,1.978,6488.187,1.986,1.384
1910,508.673,56,1.956,6496.591,2.019,1.411
1920,503.626,56,1.977,6505.032,2.151,1.415
1930,415.42,56,2.398,6513.492,2.004,1.405
1940,422.208,56,2.359,6521.938,1.976,1.409
1950,421.035,56,2.363,6530.372,2.045,1.393
1960,492.538,56,2.021,6538.809,1.999,1.41
1970,495.516,56,2.009,6547.276,2.011,1.423
1980,486.239,56,2.048,6555.715,2.025,1.397
1990,502.614,60,1.981,6564.259,1.997,1.42
2000,497.934,60,2,6572.715,1.998,1.408
2010,492.102,60,2.022,6324.035,2.028,1.404
2020,504.439,60,1.973,5928.33,2.003,1.434
2030,496.303,60,2.006,5845.589,2.414,1.408
2040,444.188,60,2.242,5745.553,2.538,1.738
2050,469.263,60,2.126,5650.785,2.036,1.462
2060,425.478,60,2.34,5525,2.156,1.414
2070,425.351,60,2.343,5359.309,2.132,1.422
2080,413.377,60,2.409,5093.269,2.217,1.405
2090,469.307,60,2.119,4845.017,2.06,1.609
2100,424.899,60,2.345,4790.708,1.985,1.553
2110,443.184,60,2.233,4790.304,2.206,1.427
2120,497.884,60,2,4783.363,2.5,1.438
2130,476.213,60,2.092,4783.245,2.672,1.439
2140,483.559,60,2.062,4782.6,2.095,1.401
2150,454.298,60,2.192,4782.277,2.33,1.739
2160,483.887,60,2.055,4781.962,2.132,1.641
2170,464.511,60,2.146,4775.853,2.164,1.754
2180,441.54,60,2.256,4776.035,2.349,1.421
2190,396.165,60,2.511,4769.956,2.3,0
2200,407.664,60,2.442,4769.87,2.091,1.42
2210,417.589,60,2.384,4769.771,2.068,1.393
2220,363.742,64,2.742,4773.771,2.075,1.402
2230,484.52,64,2.057,4773.627,2.091,1.521
2240,465.528,64,2.142,4773.542,2.096,1.414
2250,468.384,64,2.128,4773.522,2.149,1.444
2260,486.997,64,2.044,4773.366,2.517,1.702
2270,503.094,64,1.979,4773.283,2.059,1.397
2280,468.669,64,2.126,4773.251,2.126,1.433
2290,429.646,64,2.32,4773.187,2.059,1.389
2300,503.677,64,1.977,4772.835,2.123,1.448
2310,407.614,64,2.445,4772.737,2.214,1.444
2320,413.668,64,2.408,4772.722,2.004,1.418
2330,469.814,64,2.118,4772.563,3.152,1.517
2340,481.556,64,2.066,4772.467,2.074,1.373
2350,491.739,64,2.024,4772.343,2.47,1.399
2360,491.111,64,2.025,4772.233,2.458,1.372
2370,478.881,64,2.081,4772.161,2.043,1.459
2380,196.205,68,5.087,4777.617,5.498,2.964
2390,493.243,68,2.02,4260.016,5.342,2.967
2400,402.917,68,2.473,4259.883,2.254,1.666
2410,401.51,68,2.48,4259.67,2.073,1.415
2420,477.852,68,2.082,4259.49,2.077,1.66
2430,438.866,68,2.274,4259.261,2.123,1.694
2440,483.092,68,2.059,4259.152,2.066,1.422
2450,428.798,68,2.321,4258.827,2.084,1.359
2460,405.416,68,2.452,4258.598,2.006,1.462
2470,491.545,68,2.025,4258.442,2.515,1.391
2480,432.414,72,2.299,4260.325,3.235,0
2490,498.952,72,1.995,4260.212,2.426,1.37
2500,441.092,72,2.257,4260.023,2.545,1.393
2510,494.756,72,2.012,4259.891,2.097,1.456
2520,475.986,72,2.09,4259.751,2.071,1.604
2530,502.462,72,1.982,4259.516,2.12,1.677
2540,465.268,72,2.141,4259.351,2.07,1.395
2550,488.067,72,2.036,4259.129,2.455,1.344
2560,384.852,72,2.59,4258.914,2.069,1.365
2570,495.565,72,2.009,4258.734,2.062,1.342
2580,443.459,72,2.236,4258.516,2.038,1.344
2590,484.308,72,2.058,4258.359,2.051,1.405
2600,490.244,72,2.03,4258.309,2.036,1.663
2610,469.528,72,2.122,4257.767,2.018,1.67
2620,289.754,72,3.43,4257.675,2.458,1.586
2630,408.948,72,2.437,4257.655,4.056,1.803
2640,472.836,72,2.107,4257.516,2.131,1.333
2650,488.496,72,2.041,4257.425,2.104,1.466
2660,487.163,72,2.046,4257.112,1.983,1.374
2670,489.524,76,2.034,4257.763,2.116,3.027
2680,477.304,76,2.089,4257.673,2.317,1.406
2690,464.706,76,2.143,4257.54,2.136,1.369
2700,501.253,76,1.987,4257.435,2.011,1.398
2710,483.933,76,2.055,4257.371,2.171,1.59
2720,403.812,76,2.469,4257.252,2.087,1.74
2730,368.039,76,2.709,4257.26,2.282,1.445
2740,450.999,76,2.209,4257.153,2.23,1.417
2750,489.908,76,2.034,4257.015,2.227,1.408
2760,460.172,76,2.164,4256.892,2.636,1.852
2770,449.135,76,2.22,4256.837,2.07,1.615
2780,481.951,76,2.064,4256.719,2.428,1.407
2790,486.618,76,2.048,4256.63,2.028,1.411
2800,412.218,76,2.415,4256.558,2.266,1.457
2810,425.134,76,2.343,4256.427,2.253,1.449
2820,390.732,76,2.548,4256.268,2.02,1.372
2830,500.125,76,1.992,4256.185,2.15,1.77
2840,485.343,76,2.054,4256.057,2.021,1.404
2850,493.949,76,2.015,4255.973,2.218,1.414
2860,483.559,76,2.062,4255.902,2.131,1.452
2870,435.161,76,2.287,4255.768,2.429,1.421
2880,457.415,80,2.178,4255.732,2.154,1.422
2890,491.957,80,2.024,4255.639,2.077,1.432
2900,458.295,80,2.173,4255.564,2.197,1.456
2910,465.289,80,2.139,4255.473,2.021,1.678
2920,493.17,80,2.018,4255.366,2.131,1.564
2930,458.001,80,2.176,4255.265,2.012,1.49
2940,406.471,80,2.452,4255.188,2.345,1.386
2950,489.692,80,2.033,4255.095,2.058,1.421
2960,483.372,80,2.062,4255.016,2.222,1.438
2970,500.801,80,1.988,4254.978,2.208,1.376
2980,482.602,80,2.06,4254.897,2.171,1.428
2990,485.814,80,2.052,4254.829,2.534,1.713
3000,463.349,80,2.149,4254.846,2.209,1.52
3010,472.166,80,2.107,4254.763,2.029,1.428
3020,461.127,80,2.157,4254.588,2.019,1.418
3030,417.467,80,2.386,4254.585,2.414,1.442
3040,442.85,80,2.245,4254.467,2.214,1.444
3050,405.104,80,2.46,4254.359,2.086,1.425
3060,466.984,80,2.127,4254.325,2.047,1.597
3070,460.808,80,2.161,4254.352,2.283,1.453
3080,488.926,80,2.036,4254.27,2.402,1.435
3090,471.809,80,2.113,4254.151,2.488,1.411
3100,489.908,80,2.032,4254.024,2.005,1.407
3110,409.216,84,2.436,4257.403,4.229,0
3120,450.633,84,2.207,4257.4,2.04,1.377
3130,494.169,84,2.015,4257.304,2.095,1.44
3140,468.867,84,2.122,4257.26,2.039,1.435
3150,475.263,84,2.093,4257.191,2.34,1.435
3160,494.756,84,2.012,4257.159,2.001,1.449
3170,485.178,84,2.049,4257.127,2.507,1.402
3180,498.48,84,1.997,4257.125,2.589,1.378
3190,453.618,84,2.198,4257.082,1.976,1.447
3200,475.466,84,2.09,4257.077,2.166,1.709
3210,460.723,84,2.163,4257.053,2.237,1.692
3220,435.218,84,2.29,4257.036,2.206,1.397
3230,475.33,84,2.092,4256.985,2.063,1.426
3240,402.253,84,2.478,4257.013,2.066,1.444
3250,455.456,84,2.19,4257.044,2.24,1.428
3260,495.712,84,2.008,4257.046,2.061,1.412
3270,495.589,84,2.009,4256.937,2.235,1.743
3280,414.456,88,2.405,4258.334,2.055,0
3290,459.58,88,2.167,4258.349,2.285,1.478
3300,505.587,88,1.969,4258.257,2.03,1.441
3310,429.074,88,2.323,4258.273,2.039,1.695
3320,466.57,88,2.133,4258.289,2.078,1.68
3330,497.859,88,2.002,4258.262,2.497,1.427
3340,493.243,88,2.021,4258.222,2.463,1.442
3350,436.3,88,2.283,4258.208,2.456,1.465
3360,495.074,88,2.011,4258.071,2.002,1.42
3370,436.91,88,2.282,4258.029,2.228,1.438
3380,499.9,88,1.989,4258,2.185,1.416
3390,465.116,88,2.142,4257.981,2.014,1.37
3400,464.965,88,2.143,4257.895,2.214,1.455
3410,383.848,88,2.597,4257.901,2.084,1.426
3420,482.649,88,2.062,4257.868,2.158,1.74
3430,442.713,88,2.249,4257.845,2.055,1.447
3440,500.15,88,1.992,4257.713,2.322,1.411
3450,499.9,88,1.991,4257.682,2.458,1.432
3460,479.8,88,2.071,4257.669,2.038,1.421
3470,476.69,88,2.087,4257.73,2.298,1.413
3480,448.089,92,2.226,4259.124,2.407,0
3490,466.592,92,2.132,4259.065,2.518,1.408
3500,456.163,92,2.184,4259.098,2.595,1.453
3510,409.149,92,2.436,4259.068,2.056,1.648
3520,453.926,92,2.196,4258.957,1.997,1.377
3530,479.065,92,2.078,4258.914,2.094,1.393
3540,490.822,92,2.028,4258.902,2.03,1.431
3550,448.752,92,2.221,4258.91,2.371,1.385
3560,463.392,92,2.147,4258.929,2.029,1.452
3570,494.12,92,2.015,4258.836,2.01,1.529
3580,476.032,92,2.088,4258.799,2.118,1.407
3590,457.206,92,2.177,4258.748,2.163,1.422
3600,464.274,92,2.144,4258.664,2.462,1.416
3610,397.077,92,2.508,4258.686,2.562,1.392
3620,501.555,92,1.984,4258.68,2.14,1.427
3630,406.355,92,2.452,4258.673,2.435,1.682
3640,381.476,92,2.611,4258.669,2.548,1.412
3650,479.777,92,2.075,4258.477,2.175,1.406
3660,469.197,92,2.122,4258.383,2.045,1.381
3670,189.068,96,5.283,4264.583,2.007,1.402
3680,495.393,96,2.008,4264.672,1.993,1.461
3690,489.141,96,2.038,4264.673,1.987,1.451
3700,495.27,96,2.01,4264.767,2.057,1.466
3710,487.71,96,2.041,4264.881,2.181,1.79
3720,408.33,96,2.439,4264.9,2.071,1.64
3730,405.844,96,2.456,4264.91,2.715,2.239
3740,500.2,96,1.99,4264.913,2.072,1.641
3750,499.95,96,1.992,4264.924,1.99,1.831
3760,499.625,96,1.992,4264.873,1.986,1.663
3770,463.628,96,2.147,4264.907,2.09,1.659
3780,10.061,100,99.383,4267.02,2.003,1.757
3790,372.038,100,2.676,4267.132,2.056,1.509
3800,495.05,100,2.011,4267.171,2.504,1.486
3810,493.437,100,2.017,4267.241,2.008,1.477
3820,503.322,100,1.977,4267.278,1.997,1.479
3830,431.444,100,2.304,4267.333,1.959,1.45
3840,503.626,100,1.978,4267.373,2.515,1.581
3850,497.166,100,2.002,4267.185,2.053,1.749
3860,492.781,100,2.022,4267.071,2.037,1.484
3870,498.405,100,1.999,4267.018,2.029,1.583
3880,495.565,100,2.008,4267.024,2.045,1.615
3890,400.545,100,2.454,4267.061,2.01,1.703
3900,488.21,100,2.039,4267.074,2.203,1.434
3910,494.389,100,2.012,4267.176,2.023,0
3920,428.835,100,2.323,4267.235,2.026,1.476
3930,492.927,100,2.018,4267.284,2.15,0
3940,436.11,100,2.284,4267.284,2.325,1.482
3950,398.645,100,2.502,4267.301,2.325,1.655
3960,432.096,100,2.305,4267.241,2.375,1.504
3970,477.623,104,2.079,4267.311,2.037,0
3980,490.87,104,2.03,4267.272,2,1.486
3990,495.909,104,2.007,4267.263,2.316,1.468
4000,495,104,2.01,4267.29,2.2,1.482
4010,387.132,104,2.576,4267.958,2.038,1.489
4020,397.994,104,2.504,4267,1.999,1.451
4030,479.386,104,2.077,4267.52,2.179,1.458
4040,495.663,104,2.009,4266.77,1.992,1.475
4050,489.716,104,2.033,4266.678,2.132,1.47
4060,488.83,104,2.04,4266.619,2.025,1.463
4070,433.332,104,2.299,4266.429,2.035,1.484
4080,498.43,104,2,4266.401,2.085,1.587
4090,495.393,104,2.011,4266.155,2.017,1.477
4100,504.083,104,1.977,4266.054,1.999,1.489
4110,499.65,104,1.995,4266.052,2.016,1.502
4120,499.7,104,1.992,4266.051,2.036,1.467
4130,494.193,104,2.016,4266.004,2.004,1.447
4140,499.725,104,1.993,4266.09,2.028,1.5
4150,505.051,104,1.976,4266.087,2.418,1.468
4160,483.606,104,2.061,4266.078,1.991,1.464
4170,400.577,104,2.486,4266.078,2.026,1.434
4180,392.742,104,2.538,4266.05,1.988,1.468
4190,489.644,104,2.032,4266.059,2.186,0
4200,436.872,108,2.28,4266.184,2.005,1.495
4210,405.861,108,2.459,4266.155,2.309,1.695
4220,416.875,108,2.391,4266.01,2.042,1.607
4230,432.807,108,2.302,4266.023,2.416,1.562
4240,469.947,108,2.121,4266.039,2.014,1.628
4250,493.389,108,2.02,4266.001,2.065,1.502
4260,390.992,108,2.549,4266.126,2.026,1.48
4270,490.268,108,2.029,4266.136,2.53,1.458
4280,450.329,108,2.21,4266.076,2.24,1.463
4290,494.584,108,2.013,4266.032,2.034,1.483
4300,506.022,108,1.967,4266.106,2.17,1.437
4310,490.485,108,2.027,4266.113,2.044,1.472
4320,494.633,108,2.015,4266.077,2.562,1.487
4330,471.52,108,2.112,4266.117,2.623,1.481
4340,496.179,108,2.006,4266.142,2.114,1.601
4350,501.806,108,1.989,4266.227,2.039,1.58
4360,395.351,108,2.521,4266.272,2.323,1.799
4370,499.077,108,1.995,4266.261,2.065,1.582
4380,499.027,108,1.996,4266.03,2.036,1.475
4390,394.991,108,2.523,4265.957,2.207,1.477
4400,493.705,108,2.017,4265.957,2.389,1.542
4410,491.063,108,2.027,4266.059,2.022,1.501
4420,493.34,108,2.018,4266.126,2.064,1.467
4430,423.819,112,2.351,4266.739,2.136,1.464
4440,432.882,112,2.302,4266.708,2.947,1.633
4450,498.803,112,1.996,4266.797,2.044,1.696
4460,406.19,112,2.454,4266.957,2.493,1.8
4470,393.36,112,2.537,4266.947,2.584,1.45
4480,488.186,112,2.039,4266.993,2.032,1.548
4490,434.726,112,2.291,4266.95,2.047,1.463
4500,476.599,112,2.089,4267.092,2.332,1.607
4510,397.519,112,2.507,4267.095,2.514,1.493
4520,497.934,112,2.002,4267.166,2.032,0
4530,473.619,112,2.1,4267.203,2.157,0
4540,414.113,112,2.403,4267.191,2.098,1.463
4550,492.417,112,2.022,4267.317,2.043,1.622
4560,501.228,112,1.986,4267.359,2.027,1.782
4570,331.433,112,3.009,4267.419,2.014,1.975
4580,489.261,112,2.035,4267.486,2.504,1.602
4590,477.099,112,2.085,4267.479,2.042,1.469
4600,379.406,112,2.621,4267.427,2.648,1.806
4610,420.893,112,2.369,4267.437,2.458,1.488
4620,490.533,112,2.029,4267.454,2.074,1.623
4630,486.358,112,2.048,4267.5,2.048,1.492
4640,426.913,112,2.333,4267.577,2.393,1.585
4650,304.581,116,3.273,4267.686,2.171,1.814
4660,491.014,116,2.028,4267.77,2.223,1.49
4670,491.159,116,2.027,4267.711,2.154,1.494
4680,422.69,116,2.355,4267.667,2.333,0
4690,491.545,116,2.025,4267.722,2.785,2.078
4700,396.291,116,2.511,4267.717,2.157,1.741
4710,496.106,116,2.008,4267.753,2.007,1.461
4720,444.326,116,2.242,4267.741,2.094,1.493
4730,500,116,1.989,4267.699,2.09,0
4740,500.175,116,1.988,4267.722,2.023,0
4750,481.024,116,2.068,4267.766,1.955,0
4760,487.662,116,2.04,4267.815,2.046,0
4770,439.908,116,2.262,4267.766,2.012,1.851
4780,425.55,116,2.342,4267.777,2.082,1.549
4790,419.851,116,2.381,4267.784,2.092,1.599
4800,496.352,116,2.008,4267.742,2.021,1.76
4810,481,116,2.069,4267.773,2.132,1.472
4820,422.69,116,2.354,4267.75,2.255,1.774
4830,506.406,116,1.966,4267.77,1.989,1.885
4840,504.923,116,1.973,4267.847,2.196,1.616
4850,360.14,116,2.768,4267.909,2.39,1.477
4860,396.558,116,2.511,4268.028,2.09,0
4870,415.714,116,2.397,4268.384,2.057,1.459
4880,479.754,120,2.08,4268.173,2.064,2.378
4890,493.34,120,2.017,4268.162,2.655,1.46
4900,482.207,120,2.065,4268.238,2.049,1.478
4910,489.812,120,2.033,4268.192,2.04,1.469
4920,496.106,120,2.006,4268.252,1.994,1.456
4930,499.451,120,1.993,4268.351,2.104,1.555
4940,489.74,120,2.032,4268.469,2.02,1.48
4950,503.018,120,1.982,4268.584,2.124,0
4960,392.573,120,2.539,4268.677,2.406,2.114
4970,479.042,120,2.082,4268.717,2.055,1.66
4980,390.701,120,2.551,4268.789,2.033,1.568
4990,494.438,120,2.011,4268.847,2.03,0
5000,487.211,120,2.043,4268.818,2.1,1.464
5010,481.394,120,2.065,4268.875,2.562,1.46
5020,473.015,120,2.106,4268.941,2.029,1.44
5030,496.944,120,2.003,4268.924,2.13,1.449
5040,481.672,120,2.066,4269.057,2.018,1.454
5050,501.731,120,1.989,4269.081,2.02,1.55
5060,462.642,120,2.153,4269.14,2.024,1.754
5070,386.982,120,2.577,4269.009,2.197,1.68
5080,390.61,120,2.552,4269.074,2.087,1.69
5090,399.76,120,2.494,4269.175,2.001,1.469
5100,389.211,120,2.561,4269.324,2.001,1.478
5110,474.518,124,2.096,4269.407,2.03,1.471
5120,459.876,124,2.166,4269.185,2.037,1.525
5130,492.514,124,2.021,4269.301,2.47,1.421
5140,497.636,124,2,4269.414,2.679,1.515
5150,393.128,124,2.535,4269.437,2.764,1.78
5160,432.059,124,2.305,4269.437,2.103,1.42
5170,447.127,124,2.226,4269.48,2.029,1.383
5180,462.193,124,2.154,4269.465,2.013,1.413
5190,466.135,124,2.138,4269.594,2.011,1.401
5200,390.732,124,2.551,4269.981,2.35,1.422
5210,469.131,124,2.122,4269.677,2.068,1.678
5220,495.393,124,2.009,4269.72,2.168,1.466
5230,388.576,124,2.566,4269.775,2.097,1.466
5240,459.137,124,2.169,4269.808,2.022,1.508
5250,485.791,124,2.051,4269.787,2.55,1.425
5260,483.536,124,2.055,4269.829,2.152,1.395
5270,498.753,124,1.996,4269.968,2.023,1.434
5280,404.155,124,2.466,4269.909,2.01,1.493
5290,493.194,124,2.02,4269.931,2.047,1.469
5300,399.664,124,2.496,4270.022,2.28,1.546
5310,478.538,124,2.085,4270.088,2.017,1.708
5320,383.907,124,2.595,4270.216,2.046,1.475
5330,382.526,124,2.603,4270.203,2.218,1.41
5340,311.886,128,3.197,4271.073,2.119,1.453
5350,493.34,128,2.017,4271.394,2.056,1.435
5360,494.438,128,2.014,4271.235,2.394,1.435
5370,430.756,128,2.263,4271.386,2.013,1.455
5380,503.297,128,1.978,4271.493,2.004,1.677
5390,465.81,128,2.134,4271.423,1.992,1.62
5400,386.742,128,2.578,4271.525,2.125,1.7
5410,375.629,128,2.653,4271.488,1.965,1.744
