FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1070,504.592,24,1.973,5586.971,1.965,1.395
1080,495.786,24,2.008,5595.564,1.962,1.417
1090,382.468,24,2.608,5604.123,1.917,1.375
1100,360.321,24,2.767,5612.723,2.01,1.388
1110,512.689,24,1.941,5621.31,2.465,1.41
1120,492.15,24,2.022,5629.905,1.974,1.397
1130,508.053,24,1.959,5638.49,2,1.402
1140,518.081,24,1.918,5647.063,1.949,0
1150,434.764,24,2.29,5655.648,1.9,1.413
1160,494.56,24,2.012,5664.227,1.966,1.433
1170,457.477,28,2.178,5673.248,2.214,3.032
1180,461.787,28,2.158,5681.846,2.272,1.588
1190,453.248,28,2.198,5690.427,2.132,1.439
1200,400.609,28,2.487,5698.996,2.208,1.663
1210,448.009,28,2.224,5707.584,2.719,1.404
1220,509.554,28,1.953,5716.229,2.862,1.402
1230,502.563,28,1.979,5724.801,2.416,1.405
1240,518.699,28,1.916,5733.372,2.374,1.404
1250,518.323,28,1.918,5741.965,2.455,1.403
1260,472.322,28,2.108,5750.542,2.315,1.372
1270,510.438,28,1.95,5759.115,2.403,1.415
1280,514.483,28,1.934,5767.688,2.003,1.4
1290,488.711,28,2.037,5776.289,2.037,1.447
1300,428.046,28,2.327,5784.89,2.452,1.405
1310,512.531,28,1.945,5793.466,2.032,1.414
1320,513.4,28,1.939,5802.045,1.943,1.4
1330,494.047,28,2.014,5810.616,2.006,0
1340,503.145,28,1.978,5819.207,1.982,1.406
1350,511.535,28,1.947,5827.811,2.009,1.426
1360,517.652,28,1.923,5836.388,1.936,1.42
1370,505.306,28,1.972,5844.983,2.1,1.388
1380,502.993,28,1.978,5853.583,1.931,1.539
1390,515.916,28,1.929,5862.165,1.977,1.601
1400,93.963,32,10.633,5871.236,2.407,1.399
1410,453.083,32,2.199,5880.313,2.276,1.443
1420,347.15,32,2.869,5888.907,2.178,1.44
1430,434.518,32,2.292,5897.572,2.151,1.657
1440,501.857,32,1.983,5906.136,2.302,1.566
1450,416.528,32,2.393,5914.737,2.471,1.677
1460,502.084,32,1.981,5923.307,2.151,1.432
1470,511.509,32,1.951,5931.903,1.961,1.394
1480,511.561,32,1.946,5940.48,1.937,1.426
1490,499.476,32,1.993,5949.047,1.998,1.671
1500,409.283,32,2.434,5957.653,2.321,1.417
1510,492.684,32,2.017,5966.241,1.98,1.391
1520,505.919,32,1.966,5974.836,2.105,1.41
1530,498.678,32,1.996,5983.414,1.963,1.384
1540,414.147,32,2.407,5992.014,2.599,1.445
1550,493.778,32,2.016,6000.589,1.981,1.404
1560,460.426,32,2.162,6009.16,1.98,1.406
1570,494.022,32,2.015,6017.768,2.037,1.403
1580,505.689,32,1.968,6026.357,2.544,1.427
1590,408.33,32,2.439,6034.96,1.949,1.406
1600,400.641,32,2.485,6043.537,2.455,1.748
1610,511.274,32,1.946,6052.123,1.984,1.405
1620,503.601,32,1.983,6060.699,2.022,1.402
1630,504.974,36,1.971,6070.625,11.658,3.361
1640,494.266,36,2.012,6079.204,2.005,1.424
1650,433.294,36,2.3,6087.805,1.937,1.659
1660,437.694,36,2.276,6096.392,1.987,1.383
1670,408.063,36,2.441,6104.954,1.945,1.418
1680,419.639,36,2.375,6113.543,2.004,1.406
1690,418.883,36,2.379,6122.134,2.011,1.397
1700,417.606,36,2.389,6130.718,1.97,1.4
1710,499.675,36,1.991,6139.32,1.983,1.402
1720,470.987,36,2.113,6147.91,1.986,1.367
1730,497.859,36,1.999,6156.488,2.013,1.4
1740,501.63,36,1.984,6165.068,1.984,1.393
1750,495.246,36,2.012,6173.638,1.959,1.41
1760,494.12,36,2.016,6182.235,1.998,1.575
1770,513.479,36,1.938,6190.805,2.023,1.7
1780,504.847,36,1.971,6199.397,1.931,1.594
1790,503.931,36,1.975,6207.975,1.958,1.568
1800,506.483,36,1.964,6216.576,1.968,1.388
1810,469.947,36,2.119,6225.173,1.927,1.373
1820,436.3,36,2.282,6233.769,2.034,1.42
1830,493.998,36,2.015,6242.339,2.407,1.646
1840,502.033,36,1.984,6250.923,2.589,1.539
1850,513.426,36,1.944,6259.502,2.399,1.551
1860,339.455,40,2.937,6268.355,2.669,3.004
1870,446.19,40,2.233,6276.963,2.448,1.547
1880,458.589,40,2.173,6285.549,2.142,1.392
1890,462.727,40,2.153,6294.13,2.525,1.418
1900,416.095,40,2.394,6302.728,2.252,1.403
1910,511.902,40,1.943,6311.369,2.338,1.488
1920,464.274,40,2.144,6319.97,2.122,1.728
1930,488.711,40,2.037,6328.578,1.931,1.675
1940,512.558,40,1.941,6337.182,1.948,1.624
1950,510.517,40,1.95,6345.78,2.001,1.628
1960,515.305,40,1.931,6354.382,1.987,1.447
1970,413.394,40,2.411,6363.016,2.285,1.617
1980,424.466,40,2.348,6371.59,2.043,1.588
1990,498.878,40,1.994,6380.216,1.956,1.618
2000,491.811,40,2.023,6388.829,1.983,1.393
2010,478.95,40,2.079,6086.566,2.212,1.405
2020,490.388,40,2.026,5766.783,2.038,1.409
2030,492.927,40,2.019,5682.331,2.017,1.398
2040,487.71,40,2.041,5554.685,2.282,1.702
2050,495.983,40,2.005,5289.18,2.458,1.564
2060,490.437,40,2.031,5024.967,2.43,1.543
2070,415.887,40,2.39,4769.505,2.055,1.529
2080,506.945,40,1.969,4720.13,2.001,1.4
2090,432.489,44,2.304,4720.585,2.332,3.323
2100,464.209,44,2.146,4720.388,2.217,1.396
2110,420.751,44,2.366,4720.052,2.595,1.431
2120,410.762,44,2.427,4719.944,2.095,1.763
2130,415.973,44,2.396,4719.633,1.953,1.576
2140,446.309,44,2.229,4719.494,2.044,1.655
2150,500.751,44,1.989,4719.313,2.069,1.537
2160,489.117,44,2.033,4719.117,2.03,1.571
2170,430.071,44,2.319,4717.931,1.996,1.408
2180,502.866,44,1.98,4717.566,2.468,1.4
2190,501.077,44,1.987,4717.421,2.516,1.39
2200,470.013,44,2.127,4717.155,2.429,1.453
2210,480.077,44,2.071,4712.726,2.142,1.4
2220,434.065,44,2.295,4712.464,2.231,1.466
2230,428.431,44,2.307,4712.187,1.985,1.424
2240,473.821,44,2.102,4711.9,2.233,1.386
2250,415.541,44,2.397,4711.781,2.152,1.728
2260,411.98,44,2.42,4711.528,2.054,1.681
2270,470.765,44,2.114,4711.167,2.163,1.427
2280,499.326,44,1.997,4710.963,2.18,1.398
2290,481.556,44,2.068,4710.769,2.005,1.433
2300,504.821,44,1.972,4710.65,2.055,1.437
2310,219.149,48,4.552,4711.492,13.739,3.414
2320,425.134,48,2.344,4711.74,2.77,1.665
2330,437.292,48,2.275,4711.941,2.096,1.402
2340,499.9,48,1.992,4711.885,2.545,1.396
2350,482.859,48,2.059,4712.085,2.155,0
2360,453.865,48,2.213,4712.282,2.05,1.453
2370,460.109,48,2.166,4712.481,1.999,1.396
2380,452.366,48,2.203,4712.37,2.202,1.418
2390,458.127,48,2.174,4706.092,2.019,1.722
2400,394.431,48,2.525,4705.802,2.063,1.38
2410,495.319,48,2.011,4705.427,2.028,1.395
2420,466.114,48,2.117,4704.998,2.45,1.383
2430,435.768,48,2.287,4704.635,2.313,1.46
2440,463.371,48,2.125,4704.301,2.424,1.682
2450,467.946,48,2.125,4704.024,2.022,1.666
2460,459.495,48,2.166,4703.37,2.06,1.429
2470,451.426,48,2.21,4703.224,2.033,1.383
2480,457.729,48,2.154,4703.192,2.073,1.445
2490,449.843,48,2.213,4703.174,2.103,1.389
2500,430.145,48,2.317,4703.101,2.196,1.398
2510,464.792,48,2.144,4703.028,2.161,1.672
2520,434.103,48,2.295,4702.986,2.041,1.682
2530,395.038,52,2.523,4703.232,2.191,3.133
2540,461.34,52,2.16,4703.551,2.175,1.6
2550,393.933,52,2.532,4703.513,2.724,1.435
2560,440.995,52,2.278,4703.472,2.16,1.447
2570,389.06,52,2.56,4703.419,2.379,1.517
2580,338.387,52,2.946,4703.471,2.383,1.494
2590,506.278,52,1.967,4703.312,2.167,1.541
2600,488.782,52,2.035,4703.294,2.236,1.37
2610,450.836,52,2.209,4703.232,2.615,1.384
2620,424.574,52,2.321,4703.182,2.149,1.436
2630,444.919,52,2.241,4703.07,2.067,1.466
2640,469.175,52,2.122,4702.976,2.06,1.667
2650,437.886,52,2.271,4702.928,2.268,1.416
2660,491.884,52,2.023,4702.717,2.275,1.398
2670,394.197,52,2.528,4702.731,2.137,1.392
2680,456.934,52,2.153,4702.696,2.13,1.444
2690,506.637,52,1.963,4702.602,2.017,1.407
2700,453.083,52,2.199,4702.505,2.142,1.663
2710,508.518,52,1.959,4702.386,2.579,1.519
2720,474.676,52,2.094,4702.261,2.471,1.416
2730,415.351,52,2.402,4702.216,2.273,1.399
2740,441.384,52,2.255,4702.178,2.158,1.389
2750,439.734,56,2.263,4702.798,2.285,3.011
2760,452.243,56,2.198,4702.744,2.277,1.444
2770,383.186,56,2.59,4702.719,2.179,1.381
2780,426.749,56,2.335,4702.775,2.789,1.366
2790,479.249,56,2.078,4702.79,2.58,1.628
2800,480.307,56,2.074,4702.803,2.067,1.421
2810,400.769,56,2.486,4702.736,2.054,1.438
2820,457.54,56,2.175,4702.637,2.103,1.345
2830,463.65,56,2.15,4702.534,2.563,1.631
2840,368.324,56,2.704,4702.486,2.013,1.563
2850,463.628,56,2.147,4702.397,1.981,1.415
2860,433.088,56,2.297,4702.361,2.509,1.437
2870,483.465,56,2.06,4702.35,1.998,1.457
2880,481.417,56,2.069,4702.284,2.423,1.37
2890,492.393,56,2.037,4702.273,2.468,1.514
2900,467.29,56,2.132,4702.203,2.176,1.72
2910,469.925,56,2.119,4702.149,2.001,1.411
2920,498.678,56,2.001,4701.988,1.973,1.407
2930,501.907,56,1.985,4701.878,2.132,1.485
2940,454.05,56,2.176,4701.763,2.153,1.555
2950,499.875,56,1.991,4701.697,2.275,1.369
2960,469.175,60,2.117,4701.627,1.957,1.433
2970,466.505,60,2.135,4702.482,2.184,2.465
2980,396.951,60,2.511,4702.541,2.042,1.385
2990,473.754,60,2.103,4702.523,2.193,1.438
3000,464.857,60,2.158,4702.545,2.135,0
3010,487.757,60,2.043,4702.511,2.207,1.391
3020,506.022,60,1.967,4702.535,1.97,1.37
3030,487.045,60,2.04,4702.558,1.95,0
3040,513.163,60,1.94,4702.523,1.962,0
3050,487.021,60,2.04,4702.503,2.452,0
3060,494.266,60,2.013,4702.514,2.499,1.362
3070,487.638,60,2.041,4702.523,2.004,1.386
3080,474.654,60,2.099,4702.542,1.99,1.384
3090,497.859,60,1.997,4702.52,2.154,0
3100,441.384,60,2.259,4702.528,1.983,0
3110,509.269,60,1.951,4702.573,2.084,1.393
3120,438.597,60,2.245,4702.631,2.14,1.446
3130,498.107,60,1.999,4702.67,2.08,1.657
3140,499.226,60,1.994,4702.703,1.99,1.542
3150,394.649,60,2.528,4702.788,1.998,1.455
3160,501.806,60,1.986,4702.769,2.173,1.706
3170,495.221,60,2.012,4702.681,2.122,1.513
3180,491.666,60,2.024,4702.738,2.03,1.522
3190,511.666,64,1.95,4703.279,2.323,1.424
3200,498.728,64,1.995,4703.568,2.422,1.406
3210,461.872,64,2.157,4703.528,1.984,1.376
3220,505.229,64,1.97,4703.516,2.015,1.404
3230,495.614,64,2.01,4703.507,2.161,1.461
3240,501.178,64,1.986,4703.553,2.44,1.656
3250,491.207,64,2.028,4703.608,2.45,1.409
3260,464.576,64,2.143,4703.603,2.594,1.42
3270,480.815,64,2.072,4703.672,1.966,1.602
3280,511.587,64,1.945,4703.677,1.999,1.772
3290,423.209,64,2.351,4703.662,2.18,1.612
3300,460.787,64,2.155,4703.643,1.992,1.654
3310,488.974,64,2.032,4703.728,1.953,1.384
3320,470.633,64,2.117,4703.786,2.074,1.51
3330,448.471,64,2.221,4703.819,2.15,1.45
3340,477.623,64,2.084,4703.737,1.949,1.417
3350,507.872,64,1.961,4703.8,2.019,1.39
3360,404.613,64,2.466,4703.817,2.112,1.438
3370,497.24,64,2.001,4703.831,2.358,1.352
3380,456.142,64,2.175,4703.929,2.022,1.358
3390,458.043,64,2.173,4703.94,1.942,1.369
3400,495.319,64,2.008,4703.881,2.009,1.369
3410,485.508,64,2.055,4703.613,2.477,1.384
3420,404.563,68,2.464,4703.92,10.3,3.344
3430,459.474,68,2.169,4704.1,2.157,1.366
3440,427.095,68,2.332,4704.124,2.159,1.385
3450,454.236,68,2.193,4704.132,2.307,1.654
3460,463.865,68,2.148,4704.131,2.543,1.358
3470,501.203,68,1.984,4704.283,2.04,0
3480,447.828,68,2.226,4704.343,1.983,1.351
3490,520.427,68,1.911,4704.392,2.054,1.351
3500,448.43,68,2.225,4704.39,2.006,1.372
3510,516.609,68,1.926,4704.403,1.988,1.351
3520,511.43,68,1.944,4704.387,1.967,0
3530,499.875,68,1.993,4704.398,2.029,1.338
3540,439.734,68,2.267,4704.367,2.005,1.375
3550,461.084,68,2.158,4704.411,2.143,0
3560,495.295,68,2.007,4704.468,1.968,0
3570,389.757,68,2.555,4704.499,2.019,0
3580,399.6,68,2.494,4704.532,1.983,1.373
3590,503.474,68,1.977,4704.543,1.937,1.42
3600,503.423,68,1.977,4704.548,2.05,1.365
3610,510.23,68,1.95,4704.557,2.182,1.382
3620,501.53,68,1.983,4704.639,1.952,0
3630,498.853,68,1.995,4704.49,2.123,1.363
3640,497.018,68,2.005,4704.637,1.95,1.356
3650,447.247,72,2.228,4704.927,2.208,2.99
3660,467.858,72,2.129,4704.826,2.171,1.692
3670,382.088,72,2.609,4704.72,2.193,1.364
3680,502.311,72,1.981,4704.637,2.035,1.35
3690,490.076,72,2.029,4704.538,2.253,1.342
3700,505.025,72,1.971,4704.368,1.964,1.382
3710,501.731,72,1.984,4704.263,2.102,1.373
3720,512.164,72,1.947,4704.154,2.212,1.41
3730,510.595,72,1.949,4704.022,2.575,1.371
3740,504.286,72,1.974,4703.844,2.668,1.434
3750,515.49,72,1.929,4703.759,2.097,1.391
3760,457.75,72,2.178,4703.64,2.028,1.423
3770,503.398,72,1.977,4703.5,2.059,1.391
3780,492.126,72,2.025,4703.367,2.085,1.385
3790,440.354,72,2.262,4703.247,1.956,1.455
3800,474.338,72,2.1,4703.106,2.148,1.455
3810,510.934,72,1.947,4702.947,2.12,1.809
3820,476.713,72,2.087,4702.879,1.952,1.396
3830,473.597,72,2.102,4702.755,1.958,1.392
3840,406.521,72,2.453,4702.666,1.982,1.406
3850,394.617,72,2.526,4702.537,1.943,1.377
3860,396.888,72,2.511,4702.401,1.967,1.386
3870,501.329,72,1.986,4702.204,2.008,1.388
3880,422.583,76,2.357,4702.562,2.083,1.391
3890,496.549,76,2.005,4702.778,1.984,1.546
3900,497.934,76,1.999,4702.631,2.306,1.436
3910,509.892,76,1.951,4702.464,2.202,1.382
3920,462.77,76,2.149,4702.303,2.17,1.42
3930,507.099,76,1.963,4702.18,2.038,1.38
3940,506.098,76,1.964,4702.047,1.96,1.411
3950,479.8,76,2.074,4701.912,2.592,1.4
3960,514.536,76,1.936,4701.857,2.504,1.396
3970,497.81,76,1.999,4701.702,2.532,1.411
3980,501.303,76,1.967,4701.641,2.011,1.387
3990,505.51,76,1.969,4701.53,2.076,1.396
4000,462.856,76,2.153,4701.387,2.011,1.385
4010,496.5,76,2.004,4701.207,2.023,1.411
4020,510.386,76,1.947,4700.946,1.957,1.377
4030,464.145,76,2.145,4700.723,1.966,1.398
4040,457.415,76,2.172,4700.605,2.006,1.408
4050,493.73,76,2.016,4700.492,2.022,1.381
4060,462.535,76,2.149,4699.95,2.014,1.389
4070,503.778,76,1.976,4699.986,1.973,1.382
4080,510.465,76,1.949,4699.304,1.961,1.381
4090,400.144,76,2.492,4699.098,2.132,1.445
4100,406.521,76,2.452,4698.896,1.962,1.398
4110,94.531,80,10.57,4699.015,1.941,1.376
4120,442.302,80,2.251,4698.774,2.244,0
4130,174.432,80,5.723,4698.731,5.672,2.942
4140,498.927,80,1.995,4208.846,34.434,3.081
4150,505.306,80,1.971,4208.605,2.213,1.406
4160,502.487,80,1.981,4208.468,2.001,1.569
4170,414.199,80,2.407,4208.235,2.009,1.719
4180,415.334,80,2.401,4207.998,1.986,1.677
4190,413.753,80,2.409,4207.738,1.963,1.625
4200,401.236,80,2.486,4207.543,1.944,1.525
4210,499.451,80,1.993,4207.43,2.341,1.697
4220,399.936,80,2.491,4207.2,2.009,1.408
4230,458.779,80,2.172,4206.74,2.004,1.415
4240,436.548,80,2.281,4206.544,2.672,1.397
4250,489.812,80,2.034,4206.291,1.965,1.814
4260,464.274,80,2.146,4206.035,2.126,1.409
4270,409.35,80,2.433,4205.851,2.03,1.42
4280,509.061,80,1.953,4205.587,1.984,0
4290,508.027,80,1.959,4205.463,1.959,1.4
4300,94.798,84,10.54,4205.642,1.999,1.431
4310,451.59,84,2.206,4205.341,2.671,1.453
4320,450.775,84,2.211,4205.112,2.209,1.66
4330,437.35,84,2.274,4204.821,2.16,1.386
4340,459.158,84,2.173,4204.6,2.179,1.402
4350,382.365,84,2.609,4204.38,2.147,1.435
4360,400.545,84,2.487,4204.055,2.011,1.407
4370,402.156,84,2.478,4203.815,2.169,1.4
4380,481.371,84,2.069,4203.718,2.169,1.377
4390,470.057,84,2.118,4203.67,2.068,1.558
4400,472.367,84,2.107,4203.365,2.005,1.673
4410,469.043,84,2.122,4203.234,2.049,1.409
4420,511.849,84,1.947,4203.088,2.528,1.38
4430,391.313,84,2.549,4202.936,2.523,1.389
4440,484.285,84,2.051,4202.739,2.193,0
4450,507.949,84,1.959,4202.522,2.253,1.419
4460,509.243,84,1.954,4202.435,2.015,1.377
4470,378.387,84,2.632,4202.444,2.252,1.677
4480,485.578,84,2.05,4202.328,2.421,1.373
4490,507.588,84,1.961,4202.162,2.521,1.367
4500,480.769,84,2.068,4202.022,2.117,0
4510,408.965,84,2.439,4201.89,1.987,1.369
4520,428.155,84,2.324,4201.739,2.039,1.395
4530,417.798,88,2.385,4202.004,12.368,3.398
4540,240.39,88,4.166,4201.95,3.282,1.514
4550,491.666,88,2.027,4201.721,2.086,1.398
4560,491.69,88,2.028,4201.551,2.027,0
4570,509.892,88,1.96,4201.429,2.066,1.386
4580,503.88,88,1.976,4201.225,2.06,1.372
4590,396.024,88,2.517,4201.198,2.007,1.414
4600,404.58,88,2.463,4200.911,1.975,0
4610,394.68,88,2.524,4200.681,2.108,0
4620,496.106,88,2.007,4200.491,1.989,1.411
4630,493.974,88,2.015,4200.355,2.046,1.4
4640,433.651,88,2.296,4200.161,2.468,1.372
4650,501.379,88,1.985,4199.945,1.985,1.407
4660,507.279,88,1.962,4199.838,2.023,1.378
4670,502.664,88,1.978,4199.514,2.528,1.37
4680,494.462,88,2.014,4199.25,2.549,1.4
4690,435.996,88,2.284,4199.081,2,1.408
4700,513.743,88,1.937,4198.935,1.999,0
4710,406.124,88,2.387,4198.812,1.953,1.656
4720,505.561,88,1.971,4198.67,1.986,1.451
4730,469.241,88,2.121,4198.488,1.958,1.434
4740,502.538,88,1.98,4198.245,2.404,1.423
4750,56.771,92,17.605,4198.643,1.969,1.444
4760,506.047,92,1.968,4198.788,2.02,0
4770,429.738,92,2.318,4198.586,2.033,1.462
4780,497.81,92,2.001,4198.307,2.28,1.441
4790,502.033,92,1.988,4198.035,2.584,1.384
4800,395.601,92,2.519,4198.034,2.007,1.439
4810,494.927,92,2.015,4197.929,2.013,1.374
4820,465.333,92,2.142,4197.487,1.969,1.395
4830,479.593,92,2.076,4197.374,2.052,1.436
4840,514.297,92,1.937,4197.102,1.978,1.409
4850,511.535,92,1.948,4196.966,1.99,1.411
4860,489.692,92,2.033,4196.822,2.111,1.424
4870,508.337,92,1.961,4196.525,1.954,1.408
4880,458.106,92,2.176,4196.314,2.005,1.412
4890,503.195,92,1.98,4196.045,1.997,1.402
4900,357.833,92,2.787,4195.911,2.408,1.399
4910,464.253,92,2.145,4195.676,2.016,1.388
4920,501.932,92,1.983,4195.518,2.062,1.403
4930,498.355,92,2,4195.337,2.416,1.396
4940,504.032,92,1.961,4195.224,1.96,1.411
4950,516.316,92,1.928,4195.094,1.94,1.401
4960,509.347,92,1.954,4194.879,1.994,1.413
4970,498.579,92,1.999,4194.781,1.968,1.415
4980,450.735,96,2.211,4194.505,8.704,3.01
4990,456.83,96,2.181,4194.451,3,1.408
5000,447.808,96,2.226,4194.164,2.224,1.418
5010,455.539,96,2.187,4193.938,2.363,1.56
5020,393.437,96,2.491,4193.639,2.192,1.446
5030,436.491,96,2.282,4193.43,2.104,1.601
5040,509.217,96,1.956,4193.52,1.953,1.607
5050,494.976,96,2.01,4193.155,2.004,1.662
5060,357.743,96,2.788,4192.928,2.371,1.47
5070,501.329,96,1.985,4192.718,2.476,1.409
5080,498.355,96,1.997,4192.408,1.991,1.402
5090,491.618,96,2.027,4192.231,2.005,1.398
5100,506.38,96,1.965,4191.994,2.358,1.401
5110,428.394,96,2.333,4191.696,2.421,1.393
5120,402.722,96,2.479,4191.429,2.311,1.424
5130,491.545,96,2.02,4191.132,1.985,0
5140,439.232,96,2.268,4190.905,2.298,1.413
5150,502.689,96,1.978,4190.738,2.018,1.613
5160,391.604,96,2.543,4190.52,1.942,1.627
5170,460.384,96,2.148,4190.299,1.998,1.698
5180,500.5,96,1.99,4190.004,1.974,1.667
5190,467.05,96,2.137,4189.72,2.378,1.379
5200,444.148,100,2.242,4190.058,1.971,1.391
5210,463.156,100,2.15,4190.248,2.679,1.545
5220,488.186,100,2.038,4189.978,2.226,1.486
5230,506.201,100,1.964,4189.801,2.031,1.464
5240,503.271,100,1.977,4189.513,2.032,1.444
5250,506.611,100,1.965,4189.319,1.975,1.467
5260,505.97,100,1.966,4189.112,1.951,1.456
5270,509.58,100,1.936,4188.873,1.974,1.44
5280,501.429,100,1.985,4188.669,1.959,1.464
5290,508.078,100,1.956,4188.462,2.001,0
5300,509.191,100,1.953,4188.305,1.96,0
5310,515.411,100,1.931,4188.045,2.104,0
5320,471.143,100,2.111,4187.773,1.979,0
5330,499.95,100,1.99,4187.528,2.045,0
5340,391.972,100,2.544,4187.497,2.493,1.433
5350,506.56,100,1.965,4187.116,2.285,1.474
5360,406.835,100,2.449,4187.011,1.987,1.714
5370,478.606,100,2.078,4186.754,2.115,1.457
5380,504.414,100,1.971,4186.458,2.562,0
5390,493.632,100,2.016,4186.218,2.494,1.401
5400,435.35,100,2.287,4186.067,1.991,1.42
5410,486.547,100,2.038,4185.858,2.5,1.432
