FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1190,501.681,28,1.984,5665.53,1.956,1.347
1200,480.815,28,2.066,5673.918,1.952,1.337
1210,448.914,28,2.214,5682.306,1.922,1.366
1220,520.427,28,1.916,5690.686,1.974,1.475
1230,512.111,28,1.942,5699.057,2.012,1.531
1240,511.876,28,1.942,5707.463,1.979,1.405
1250,512.216,28,1.948,5715.859,1.97,1.323
1260,512.111,28,1.941,5724.247,2.002,1.318
1270,512.531,28,1.944,5732.634,1.983,1.352
1280,510.022,28,1.954,5741.022,1.992,1.352
1290,451.08,28,2.21,5749.406,2.29,1.348
1300,511.771,28,1.945,5757.808,1.951,1.329
1310,516.689,28,1.928,5766.193,2.213,1.34
1320,516.689,28,1.926,5774.575,1.984,1.334
1330,498.082,28,1.998,5782.961,2.01,1.317
1340,519.697,28,1.915,5791.355,1.956,1.336
1350,491.352,28,2.021,5799.741,1.988,0
1360,504.185,28,1.978,5808.111,1.972,1.335
1370,479.985,28,2.078,5816.498,1.949,1.381
1380,470.19,28,2.118,5824.874,1.939,1.332
1390,414.508,32,2.403,5833.255,1.966,1.447
1400,496.475,32,2.005,5842.65,2.032,0
1410,430.589,32,2.314,5851.046,2.126,1.579
1420,434.084,32,2.294,5859.45,1.926,1.555
1430,434.82,32,2.29,5867.863,1.915,1.488
1440,383.303,32,2.604,5876.265,2.208,1.637
1450,510.048,32,1.949,5884.659,2.387,0
1460,512.689,32,1.939,5893.074,1.959,1.345
1470,502.513,32,1.985,5901.474,1.974,1.345
1480,525.1,32,1.897,5909.893,1.996,1.343
1490,490.052,32,2.031,5918.282,1.918,1.624
1500,464.814,32,2.142,5926.676,2.116,1.631
1510,517.625,32,1.928,5935.079,2.378,1.475
1520,525.072,32,1.899,5943.48,2.406,0
1530,521.594,32,1.908,5951.891,2.298,1.439
1540,511.823,32,1.946,5960.299,2.015,1.628
1550,516.876,32,1.923,5968.683,1.971,1.646
1560,516.209,32,1.928,5977.086,2.006,1.327
1570,462.492,32,2.153,5985.49,1.993,1.331
1580,439.387,32,2.262,5993.907,2.438,1.355
1590,505.766,32,1.973,6002.313,2.001,1.577
1600,496.229,32,2.008,6010.718,2.118,1.452
1610,513.98,32,1.94,6019.145,1.935,1.333
1620,516.556,32,1.924,6027.556,1.972,1.352
1630,459.982,36,2.166,6036.452,2.174,2.139
1640,454.607,36,2.21,6044.844,2.363,1.339
1650,475.873,36,2.093,6053.246,2.494,1.349
1660,405.564,36,2.457,6061.653,2.307,1.389
1670,470.013,36,2.121,6070.069,2.151,1.513
1680,505.817,36,1.966,6078.509,2.181,0
1690,494.854,36,2.014,6086.863,2.132,1.354
1700,505.766,36,1.968,6095.212,1.941,1.357
1710,515.517,36,1.931,6103.551,1.977,1.377
1720,514.774,36,1.933,6111.898,1.908,1.591
1730,503.322,36,1.975,6120.245,1.968,1.577
1740,475.059,36,2.093,6128.602,1.914,1.357
1750,414.147,36,2.406,6136.972,2.214,1.342
1760,433.614,36,2.296,6145.315,1.96,1.331
1770,435.692,36,2.287,6153.667,2.328,1.355
1780,495.442,36,2.008,6162.017,1.976,1.347
1790,505.894,36,1.967,6170.374,1.942,1.328
1800,493.778,36,2.016,6178.724,1.945,1.337
1810,501.983,36,1.988,6187.087,1.946,1.345
1820,492.635,36,2.025,6195.448,1.944,1.325
1830,500.275,36,1.992,6203.787,2,1.369
1840,505,36,1.972,6212.139,1.969,1.595
1850,512.821,36,1.94,6220.498,1.92,1.594
1860,422.672,40,2.358,6229.211,2.003,1.313
1870,452.059,40,2.204,6237.55,2.148,1.337
1880,427.862,40,2.329,6245.905,2.187,1.33
1890,435.692,40,2.287,6254.244,2.374,1.377
1900,430.775,40,2.311,6262.664,1.906,1.64
1910,441.93,40,2.255,6270.978,1.987,1.34
1920,448.41,40,2.223,6279.279,2.111,1.35
1930,432.844,40,2.3,6287.584,1.913,0
1940,445.653,40,2.234,6295.873,1.968,0
1950,429.203,40,2.32,6304.173,2.006,1.381
1960,444.939,40,2.238,6312.469,1.948,1.365
1970,424.791,40,2.343,6320.764,2.192,1.485
1980,432.582,40,2.301,6329.077,1.949,1.642
1990,426.821,40,2.335,6337.389,1.967,1.601
2000,438.097,40,2.278,6345.689,1.901,1.32
2010,496.032,40,2.006,6042.961,2.201,1.348
2020,449.721,40,2.213,5724.152,1.982,1.355
2030,457.666,40,2.174,5638.967,1.967,1.326
2040,497.562,40,1.999,5537.613,1.972,1.337
2050,498.529,40,1.996,5281.013,2.041,1.34
2060,456.163,40,2.183,5027.2,2.029,1.338
2070,494.854,40,2.011,4750.203,2.16,1.708
2080,486.358,40,2.048,4676.754,2.33,1.567
2090,497.043,40,2.003,4676.59,2.673,1.649
2100,426.894,44,2.333,4676.936,2.28,3.217
2110,477.418,44,2.086,4676.837,2.509,1.356
2120,452.427,44,2.202,4676.773,2.399,1.314
2130,480.769,44,2.071,4676.461,1.976,1.334
2140,507.177,44,1.963,4676.198,2.038,1.314
2150,431.723,44,2.285,4675.875,1.971,1.346
2160,492.344,44,2.023,4675.346,2.033,1.325
2170,507.769,44,1.96,4674.881,1.983,1.322
2180,502.993,44,1.98,4674.581,2.024,1.341
2190,461.872,44,2.157,4674.339,2.002,1.322
2200,511.038,44,1.947,4674.031,2.121,1.324
2210,457.352,44,2.173,4673.838,1.951,1.314
2220,468.933,44,2.124,4673.385,1.994,1.335
2230,394.197,44,2.5,4673.15,2.214,1.322
2240,426.931,44,2.334,4672.956,1.992,1.385
2250,498.604,44,2.011,4672.766,2.01,1.315
2260,505.229,44,1.972,4672.419,2.176,1.392
2270,507.692,44,1.96,4672.191,2.138,1.347
2280,477.852,44,2.084,4671.89,2.132,1.356
2290,486.405,44,2.048,4671.528,2.017,1.595
2300,514.43,44,1.932,4671.196,1.97,1.614
2310,437.445,44,2.276,4670.969,2.406,1.524
2320,508.311,44,1.957,4670.648,1.967,1.469
2330,452.509,48,2.201,4671.064,2.191,3.276
2340,418.48,48,2.37,4671.23,2.225,1.611
2350,430.793,48,2.314,4671.364,2.399,1.37
2360,423.567,48,2.352,4671.484,2.321,1.367
2370,458.926,48,2.172,4671.72,2.157,1.694
2380,430.997,48,2.312,4671.916,2.166,1.342
2390,456.454,48,2.181,4672.039,1.969,1.337
2400,520.183,48,1.913,4672.208,2.106,1.313
2410,483.022,48,2.063,4672.23,2.358,1.346
2420,425.405,48,2.344,4666.133,2.294,1.325
2430,476.826,48,2.089,4665.635,1.959,1.353
2440,484.66,48,2.051,4665.307,1.964,1.33
2450,451.467,48,2.207,4664.899,2.048,1.339
2460,430.311,48,2.316,4663.804,2.019,1.323
2470,490.773,48,2.028,4663.396,1.926,1.376
2480,511.378,48,1.946,4663.057,2.206,1.384
2490,457.122,48,2.179,4662.76,1.972,1.322
2500,460.702,48,2.161,4662.56,2.191,1.628
2510,406.702,48,2.444,4662.457,2.095,1.474
2520,490.172,48,2.033,4662.386,2.186,1.392
2530,461.936,48,2.154,4662.335,1.988,0
2540,502.185,48,1.982,4662.246,2.359,1.343
2550,130.909,52,7.628,4663,13.231,3.319
2560,442.713,52,2.251,4662.846,2.201,1.333
2570,463.757,52,2.148,4662.668,2.467,1.331
2580,352.299,52,2.831,4662.655,2.274,1.337
2590,487.163,52,2.044,4662.591,2.549,1.688
2600,435.901,52,2.285,4662.528,2.132,1.373
2610,424.592,52,2.345,4662.51,2.1,0
2620,414.164,52,2.407,4662.419,2.385,1.334
2630,496.919,52,2.005,4662.356,2.101,1.321
2640,499.201,52,1.995,4662.342,2.279,1.349
2650,518.054,52,1.927,4662.249,2.104,1.607
2660,451.916,52,2.198,4662.203,2.183,1.586
2670,496.327,52,2.008,4662.122,2.429,1.39
2680,477.054,52,2.088,4662.055,2.057,1.334
2690,473.059,52,2.102,4661.96,1.969,0
2700,465.181,52,2.14,4661.627,2.465,1.481
2710,447.989,52,2.224,4661.591,2.192,1.435
2720,464.016,52,2.149,4661.55,2.104,1.55
2730,447.868,52,2.227,4661.442,1.935,1.609
2740,479.019,52,2.079,4661.419,2.352,1.482
2750,454.814,52,2.191,4661.343,2.153,1.333
2760,456.809,52,2.181,4661.319,2.004,1.331
2770,420.327,56,2.372,4661.741,2.063,2.992
2780,458.526,56,2.173,4661.689,2.203,1.362
2790,410.273,56,2.427,4661.76,2.125,1.347
2800,488.544,56,2.036,4661.657,2.326,1.672
2810,502.689,56,1.977,4661.572,2.096,1.358
2820,480.538,56,2.077,4661.536,2.523,1.614
2830,494.756,56,2.011,4661.52,2.079,0
2840,464.706,56,2.145,4661.523,2.029,1.413
2850,504.949,56,1.973,4661.489,1.939,1.345
2860,445.911,56,2.237,4661.427,2.216,1.371
2870,511.195,56,1.944,4661.396,2.146,0
2880,464.684,56,2.139,4661.403,2.118,1.417
2890,499.176,56,1.995,4661.32,1.952,1.309
2900,515.198,56,1.933,4661.189,1.935,1.343
2910,490.846,56,2.028,4661.164,2.274,1.355
2920,425.894,56,2.347,4661.12,2.037,1.348
2930,423.137,56,2.354,4660.968,2.018,0
2940,405.285,56,2.461,4660.991,2.054,1.358
2950,510.621,56,1.95,4661.024,2.306,1.334
2960,493.437,56,2.019,4660.975,1.93,1.316
2970,505.433,56,1.974,4660.927,2.003,1.305
2980,503.347,56,1.977,4660.975,2.185,1.332
2990,490.966,56,2.028,4661.007,2.305,1.332
3000,435.237,60,2.286,4661.262,2.004,1.34
3010,471.143,60,2.115,4661.327,2.134,1.394
3020,472.144,60,2.11,4661.334,2.204,1.328
3030,467.836,60,2.127,4661.328,2.129,1.352
3040,406.421,60,2.452,4661.375,2.094,1.334
3050,460.554,60,2.162,4661.431,2.152,1.463
3060,429.166,60,2.322,4661.443,2.126,1.338
3070,503.271,60,1.98,4661.601,2.017,1.371
3080,503.195,60,1.976,4661.581,1.979,0
3090,480.769,60,2.068,4661.54,2.086,1.337
3100,506.997,60,1.966,4661.54,2.466,1.34
3110,510.36,60,1.948,4661.631,2.347,1.322
3120,457.959,60,2.173,4661.656,2.275,1.347
3130,515.889,60,1.929,4661.719,2.018,1.319
3140,510.83,60,1.949,4661.765,1.99,1.354
3150,429.793,60,2.315,4661.862,2.024,1.512
3160,507.537,60,1.961,4661.831,1.973,1.457
3170,494.291,60,2.015,4661.688,2.156,1.333
3180,476.804,60,2.094,4661.686,2.015,1.372
3190,515.225,60,1.93,4661.653,1.942,1.328
3200,478.629,60,2.075,4661.662,1.947,0
3210,471.032,60,2.114,4661.645,2.305,1.377
3220,415.524,60,2.396,4661.653,2.152,1.366
3230,458.526,64,2.173,4661.814,2.076,1.379
3240,449.6,64,2.215,4661.786,2.417,1.328
3250,470.079,64,2.119,4661.751,2.155,1.331
3260,462.984,64,2.152,4661.775,2.112,1.329
3270,472.567,64,2.108,4661.68,2.16,1.596
3280,475.986,64,2.092,4661.744,2.003,1.35
3290,471.276,64,2.112,4661.749,2.207,1.329
3300,451.467,64,2.21,4661.752,2.124,1.376
3310,507.975,64,1.956,4661.766,1.95,1.357
3320,501.756,64,1.985,4661.777,1.983,1.337
3330,416.129,64,2.395,4661.837,2.143,1.372
3340,398.565,64,2.501,4661.832,1.953,1.367
3350,471.587,64,2.111,4661.869,2,1.363
3360,509.658,64,1.954,4661.837,1.933,1.37
3370,519.292,64,1.915,4661.788,1.943,1.601
3380,507.64,64,1.96,4661.757,2.282,1.598
3390,516.422,64,1.926,4661.64,2.05,1.33
3400,503.094,64,1.978,4661.439,2.088,1.331
3410,511.535,64,1.947,4661.378,2.109,1.346
3420,509.321,64,1.954,4661.278,1.978,1.346
3430,480.7,64,2.07,4661.185,1.93,1.344
3440,496.475,64,2.003,4661.093,2.092,1.346
3450,498.405,64,1.995,4661.011,2.015,1.343
3460,458.127,64,2.174,4660.89,1.925,1.328
3470,466.897,68,2.134,4661.173,1.978,2.994
3480,463.371,68,2.15,4661.317,2.13,1.331
3490,511.091,68,1.948,4661.363,2.853,1.336
3500,445.812,68,2.232,4661.241,1.946,1.345
3510,513.769,68,1.936,4661.169,2.009,1.344
3520,495.663,68,2.008,4661.068,2.14,1.353
3530,502.968,68,1.975,4660.998,2.408,1.393
3540,517.974,68,1.927,4660.861,2.35,1.334
3550,454.153,68,2.193,4660.876,2.408,1.329
3560,503.17,68,1.976,4660.837,2.399,1.322
3570,525.597,68,1.894,4660.802,1.958,1.345
3580,464.641,68,2.145,4660.66,1.97,1.323
3590,515.57,68,1.935,4660.58,2.182,1.34
3600,509.398,68,1.955,4660.53,2.149,1.34
3610,495.86,68,2.007,4660.442,1.936,0
3620,512.821,68,1.943,4660.431,1.898,1.347
3630,497.438,68,2,4660.279,2.444,1.319
3640,506.765,68,1.962,4660.164,1.957,1.343
3650,458.821,68,2.171,4660.078,2.186,1.379
3660,523.177,68,1.902,4660.028,1.985,1.371
3670,504.007,68,1.976,4659.959,2.167,1.34
3680,512.085,68,1.941,4659.865,2.15,1.335
3690,519.319,68,1.918,4659.77,1.923,1.367
3700,524.219,68,1.901,4659.68,1.94,1.511
3710,447.567,72,2.222,4660.398,1.992,1.902
3720,513.795,72,1.942,4660.321,2.104,1.348
3730,473.709,72,2.102,4660.295,2.323,1.37
3740,461.382,72,2.16,4660.245,1.924,1.351
3750,421.905,72,2.363,4660.204,2.003,1.386
3760,427.004,72,2.333,4660.16,1.919,1.33
3770,415.679,72,2.397,4660.121,1.95,1.328
3780,406.322,72,2.418,4660.086,1.964,1.346
3790,420.468,72,2.37,4660.024,2.031,1.366
3800,478.835,72,2.079,4659.905,2.157,1.376
3810,461.723,72,2.153,4659.871,1.93,1.328
3820,502.816,72,1.982,4659.832,2.015,1.331
3830,510.856,72,1.948,4659.717,2.156,1.334
3840,501.605,72,1.984,4659.673,2.168,1.347
3850,508.906,72,1.953,4659.654,1.966,0
3860,507.692,72,1.96,4659.575,2.217,1.328
3870,507.64,72,1.958,4659.483,2.406,1.346
3880,524.109,72,1.901,4659.44,2.372,0
3890,516.209,72,1.928,4659.404,2.446,1.359
3900,518.484,72,1.919,4659.376,2.378,1.336
3910,518.834,72,1.921,4659.365,2.382,1.345
3920,450.126,72,2.212,4659.346,2.402,1.345
3930,504.108,72,1.977,4659.39,2.003,1.344
3940,189.934,76,5.254,4659.941,5.247,2.924
3950,500.375,76,1.99,4168.601,5.245,2.943
3960,507.949,76,1.961,4168.574,2.344,0
3970,495.81,76,2.007,4168.493,2.02,1.355
3980,477.145,76,2.086,4168.433,2.033,1.377
3990,512.531,76,1.942,4168.373,1.922,1.343
4000,499.9,76,1.988,4168.224,1.968,1.35
4010,512.111,76,1.941,4167.963,2.156,1.342
4020,500.751,76,1.985,4167.738,2.25,1.342
4030,511.771,76,1.95,4167.419,1.939,1.35
4040,518.834,76,1.918,4167.127,2.283,1.339
4050,472.88,76,2.104,4166.955,1.968,1.335
4060,318.949,76,3.118,4166.598,2.37,1.342
4070,515.597,76,1.928,4166.339,2.191,1.868
4080,453.268,76,2.199,4166.207,2.031,1.627
4090,508.621,76,1.956,4166.075,1.98,1.638
4100,421.585,76,2.363,4165.866,2.198,1.331
4110,420.468,76,2.37,4165.766,2.15,1.507
4120,507.666,76,1.96,4165.581,1.956,1.431
4130,453.104,80,2.199,4165.901,2.063,1.335
4140,469.925,80,2.12,4165.791,2.118,0
4150,467.749,80,2.13,4165.631,2.293,1.329
4160,350.324,80,2.813,4165.577,2.006,1.649
4170,509.191,80,1.954,4165.332,2.375,1.351
4180,483.793,80,2.055,4165.137,1.969,1.367
4190,496.327,80,2.004,4165.029,1.938,1.357
4200,508.595,80,1.957,4164.953,1.952,1.368
4210,501.102,80,1.986,4165.087,1.994,1.369
4220,500.35,80,1.99,4164.756,2.12,1.362
4230,496.179,80,2.003,4164.548,2.03,1.349
4240,502.285,80,1.982,4164.375,2.456,1.33
4250,447.928,80,2.228,4164.153,2.45,1.348
4260,498.554,80,1.995,4164.3,2.253,1.33
4270,436.414,80,2.282,4163.983,2.032,1.56
4280,458.695,80,2.177,4163.847,1.95,1.364
4290,496.45,80,2.011,4163.798,1.951,1.477
4300,411.929,80,2.42,4163.651,2.051,1.356
4310,417.589,80,2.386,4163.832,1.952,1.379
4320,419.903,80,2.372,4163.492,1.955,1.645
4330,393.066,80,2.537,4163.47,1.947,1.618
4340,487.282,80,2.042,4163.073,2.027,1.369
4350,490.052,80,2.03,4162.904,2.037,1.359
4360,463.285,84,2.15,4162.959,1.931,2.486
4370,505.74,84,1.973,4162.908,1.989,1.593
4380,493.364,84,2.017,4162.814,2.076,1.423
4390,496.919,84,2.005,4162.697,2.01,1.647
4400,419.34,84,2.374,4162.529,2.106,1.602
4410,391.85,84,2.542,4162.314,2.041,1.608
4420,454.401,84,2.194,4162.342,1.949,1.606
4430,512.952,84,1.939,4162.182,2.097,1.598
4440,435.464,84,2.289,4162.027,1.924,1.577
4450,461.021,84,2.159,4161.914,1.937,1.618
4460,474.586,84,2.097,4161.877,1.953,1.586
4470,520.806,84,1.911,4161.732,2.061,1.627
4480,510.725,84,1.946,4161.635,1.952,1.336
4490,502.185,84,1.982,4161.344,1.955,1.33
4500,512.059,84,1.943,4161.226,2.013,1.338
4510,462.107,84,2.153,4161.114,1.959,1.362
4520,341.588,84,2.945,4160.987,1.979,1.349
4530,509.295,84,1.952,4160.892,2.333,1.33
4540,497.661,84,2.002,4160.723,2.411,1.346
4550,508.984,84,1.955,4160.502,2.049,1.32
4560,430.182,84,2.314,4160.419,1.987,1.323
4570,487.424,84,2.041,4160.332,1.963,1.345
4580,512.558,84,1.941,4160.228,2.016,1.329
4590,501.681,84,1.987,4160.04,1.961,1.331
4600,467.333,88,2.132,4160.29,2.166,0
4610,464.425,88,2.146,4160.069,2.173,1.591
4620,464.641,88,2.144,4159.939,2.557,1.367
4630,466.897,88,2.134,4159.778,2.194,1.33
4640,470.168,88,2.119,4159.622,2.173,1.357
4650,510.569,88,1.949,4159.433,2.194,1.666
4660,520.589,88,1.911,4159.264,2.09,1.548
4670,508.673,88,1.957,4159.08,1.966,1.322
4680,475.737,88,2.091,4159.231,1.985,1.346
4690,507.64,88,1.961,4158.854,1.947,1.344
4700,504.668,88,1.971,4158.69,1.925,1.344
4710,506.329,88,1.967,4158.566,1.994,1.337
4720,490.749,88,2.025,4158.413,2.029,1.332
4730,412.575,88,2.416,4158.359,2.12,1.325
4740,424.07,88,2.348,4158.569,1.957,0
4750,445.236,88,2.237,4158.15,2.362,1.338
4760,512.768,88,1.943,4157.973,2.214,1.483
4770,505.663,88,1.951,4157.841,1.939,1.479
4780,516.049,88,1.928,4157.673,1.966,1.662
4790,478.24,88,2.088,4157.507,1.961,1.609
4800,411.37,88,2.388,4157.4,2.412,1.626
4810,475.556,88,2.093,4157.263,2.013,1.35
4820,505.715,88,1.971,4157.09,2.005,1.339
4830,463.113,92,2.151,4156.867,2.572,1.358
4840,462.642,92,2.154,4156.656,2.17,1.337
4850,472.367,92,2.109,4156.46,2.1,1.33
4860,308.747,92,3.229,4156.394,2.563,1.501
4870,507.666,92,1.96,4156.182,1.92,1.357
4880,500.35,92,1.988,4156.008,1.938,1.366
4890,508.544,92,1.959,4155.84,1.938,1.345
4900,496.327,92,2.005,4155.806,2.282,1.41
4910,515.836,92,1.931,4155.623,2.294,1.339
4920,506.971,92,1.962,4155.465,2.002,1.343
4930,517.545,92,1.922,4155.293,1.929,1.48
4940,512.243,92,1.943,4155.183,1.963,1.61
4950,523.04,92,1.902,4154.893,1.981,1.552
4960,508.75,92,1.957,4154.827,1.989,1.468
4970,512.138,92,1.941,4154.722,1.95,1.348
4980,458.064,92,2.171,4154.553,2.055,1.341
4990,511.221,92,1.947,4154.311,2.517,1.757
5000,524.384,92,1.903,4154.154,1.968,1.556
5010,433.182,92,2.306,4153.923,1.936,1.607
5020,517.01,92,1.925,4153.782,1.968,1.573
5030,475.805,92,2.092,4153.651,1.977,1.563
5040,517.063,92,1.924,4153.482,1.954,1.576
5050,513.637,92,1.937,4153.338,1.954,1.342
5060,470.788,92,2.114,4153.229,2.012,1.355
5070,453.968,96,2.194,4153.259,2.136,0
5080,513.321,96,1.938,4153.201,1.949,1.618
5090,475.692,96,2.092,4153.066,1.973,1.739
5100,467.05,96,2.13,4152.902,2.279,1.707
5110,516.156,96,1.926,4152.742,2.448,1.465
5120,519.859,96,1.924,4152.564,2.463,1.627
5130,493.17,96,2.017,4152.396,2.372,1.664
5140,513.769,96,1.935,4152.253,2.431,1.602
5150,511.98,96,1.943,4152.089,2.346,1.333
5160,516.929,96,1.925,4151.926,1.969,1.335
5170,504.515,96,1.971,4151.845,1.978,1.351
5180,517.625,96,1.92,4151.714,1.967,0
5190,510.647,96,1.946,4151.72,1.981,1.342
5200,509.892,96,1.956,4151.363,1.954,1.343
5210,496.796,96,2.002,4151.189,2.149,1.371
5220,476.554,96,2.088,4151.102,1.951,1.332
5230,516.182,96,1.933,4150.974,2.061,1.347
5240,480.815,96,2.07,4150.785,1.973,0
5250,478.538,96,2.079,4150.621,2.098,1.323
5260,500.4,96,1.988,4150.43,2.29,1.344
5270,498.977,96,1.993,4150.404,1.932,1.329
5280,405.367,96,2.459,4150.282,2.163,1.337
5290,388.365,96,2.562,4150.181,1.979,1.334
5300,454.298,100,2.192,4150.238,2.123,1.346
5310,467.006,100,2.133,4150.051,2.166,1.587
5320,441.56,100,2.247,4149.866,2.113,1.6
5330,465.398,100,2.141,4149.628,2.678,1.358
5340,461.702,100,2.157,4149.504,2.176,1.407
5350,461.659,100,2.158,4149.317,2.142,1.692
5360,419.006,100,2.378,4149.34,2.311,0
5370,502.74,100,1.979,4149.16,2.043,1.336
5380,457.373,100,2.222,4149.102,1.972,0
5390,520.129,100,1.912,4149.105,2.421,1.335
5400,501.505,100,1.984,4149.136,2.385,1.35
5410,417.851,100,2.384,4149.077,2.394,1.358
