FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
600,475.263,16,2.096,5162.698,2.314,1.336
610,462.15,16,2.159,5171.07,2.239,1.353
620,480.608,16,2.073,5179.45,2.118,1.336
630,479.432,16,2.078,5187.827,2.103,1.408
640,453.124,20,2.199,5196.758,2.198,2.504
650,457.917,20,2.175,5205.135,2.191,1.349
660,468.252,20,2.128,5213.554,2.175,1.349
670,418.936,20,2.378,5221.923,2.337,1.807
680,435.958,20,2.284,5230.306,2.082,1.445
690,444.998,20,2.239,5238.671,2.121,1.342
700,465.16,20,2.142,5247.054,2.084,1.341
710,469.947,20,2.12,5255.444,2.073,1.37
720,477.669,20,2.086,5263.832,2.161,1.358
730,402.495,20,2.476,5272.221,2.143,1.364
740,476.985,20,2.087,5280.752,2.395,1.363
750,409.082,20,2.437,5289.18,2.073,1.354
760,475.783,20,2.092,5297.558,2.13,1.492
770,459.749,20,2.163,5305.957,2.595,1.376
780,476.554,20,2.09,5314.346,2.11,1.359
790,482.16,20,2.066,5322.742,2.348,1.352
800,476.145,20,2.092,5331.138,2.176,1.353
810,472.367,20,2.108,5339.528,2.217,1.623
820,470.278,20,2.116,5347.917,2.245,1.358
830,447.708,20,2.226,5356.305,2.062,1.35
840,419.621,20,2.375,5364.694,2.349,1.345
850,397.393,20,2.506,5373.074,2.38,1.683
860,474.901,24,2.098,5382.205,6.102,2.279
870,477.031,24,2.089,5390.592,2.168,1.34
880,486.997,24,2.046,5398.981,2.07,1.353
890,471.943,24,2.11,5407.374,2.224,1.362
900,424.917,24,2.347,5415.726,2.076,1.652
910,484.027,24,2.062,5424.069,2.261,1.47
920,479.662,24,2.076,5432.421,2.583,1.359
930,480.33,24,2.074,5440.749,2.138,1.338
940,477.715,24,2.085,5449.093,2.157,1.346
950,472.59,24,2.108,5457.426,2.283,1.353
960,473.687,24,2.103,5465.763,2.141,1.357
970,472.97,24,2.106,5474.112,2.144,1.62
980,482.067,24,2.067,5482.454,2.117,1.675
990,444.089,24,2.227,5490.787,2.134,1.487
1000,470.655,24,2.116,5499.135,2.119,1.332
1010,484.332,24,2.056,5507.478,2.085,1.328
1020,416.719,24,2.391,5515.819,2.126,1.357
1030,422.583,24,2.341,5524.274,2.118,1.349
1040,477.099,24,2.088,5532.618,2.131,1.355
1050,476.849,24,2.089,5540.942,2.131,1.656
1060,471.921,24,2.109,5549.275,2.121,1.446
1070,393.778,24,2.531,5557.626,2.401,1.368
1080,148.153,28,6.738,5566.727,2.237,0
1090,449.519,28,2.217,5575.066,2.253,1.343
1100,452.878,28,2.2,5583.402,2.203,1.683
1110,461.106,28,2.159,5591.738,2.155,1.492
1120,452.591,28,2.201,5600.09,2.214,1.333
1130,427.168,28,2.334,5608.496,2.862,1.356
1140,438.808,28,2.271,5616.835,2.101,1.433
1150,464.598,28,2.145,5625.175,2.39,1.382
1160,473.53,28,2.104,5633.513,2.067,1.329
1170,468.933,28,2.124,5641.854,2.134,1.354
1180,473.821,28,2.103,5650.194,2.395,1.358
1190,480.931,28,2.072,5658.538,2.117,1.347
1200,478.24,28,2.083,5666.878,2.142,1.361
1210,475.285,28,2.096,5675.216,2.085,1.351
1220,476.622,28,2.088,5683.564,2.317,1.681
1230,478.652,28,2.08,5691.885,2.097,1.368
1240,442.282,28,2.253,5700.243,2.106,1.337
1250,430.886,28,2.312,5708.616,2.062,1.352
1260,468.494,28,2.127,5716.944,2.102,1.352
1270,468.889,28,2.124,5725.287,2.099,1.358
1280,459.812,28,2.169,5733.623,2.116,1.366
1290,480.307,28,2.074,5741.971,2.121,1.679
1300,161.473,32,6.185,5750.996,13.795,3.643
1310,421.124,32,2.367,5759.316,2.527,1.366
1320,451.467,32,2.207,5767.655,2.235,1.639
1330,420.911,32,2.369,5776.044,2.116,1.343
1340,488.806,32,2.038,5784.396,2.062,1.376
1350,418.901,32,2.379,5792.732,2.11,1.346
1360,438.039,32,2.275,5801.079,2.072,1.335
1370,418.603,32,2.381,5809.42,2.1,1.472
1380,452.837,32,2.2,5817.752,2.106,1.644
1390,439.696,32,2.267,5826.102,2.203,1.692
1400,473.306,32,2.103,5834.426,2.104,1.345
1410,474.181,32,2.1,5842.774,2.094,1.339
1420,440.335,32,2.263,5851.114,2.295,1.346
1430,487.163,32,2.047,5859.446,2.157,1.356
1440,469.925,32,2.122,5867.794,2.132,1.357
1450,476.168,32,2.092,5876.131,2.119,1.362
1460,484.473,32,2.056,5884.479,2.088,1.352
1470,475.308,32,2.096,5892.83,2.239,1.368
1480,482.579,32,2.064,5901.166,2.074,1.685
1490,425.387,32,2.342,5909.503,2.115,1.65
1500,423.531,32,2.353,5917.855,2.136,1.34
1510,447.227,32,2.227,5926.206,2.066,1.339
1520,379.377,36,2.627,5934.899,2.109,1.381
1530,471.187,36,2.115,5943.309,2.182,1.357
1540,480.469,36,2.073,5951.634,2.08,1.466
1550,411.963,36,2.418,5959.988,2.075,1.347
1560,436.967,36,2.28,5968.328,2.078,1.342
1570,466.114,36,2.137,5976.683,2.067,1.339
1580,456.413,36,2.183,5985.029,2.076,1.343
1590,474.158,36,2.1,5993.366,2.101,1.339
1600,479.042,36,2.08,6001.706,2.105,1.362
1610,481.162,36,2.071,6010.046,2.457,1.343
1620,444.247,36,2.245,6018.391,2.51,1.717
1630,479.777,36,2.074,6026.712,2.13,1.49
1640,463.456,36,2.149,6035.063,2.109,1.354
1650,467.137,36,2.135,6043.387,2.082,1.343
1660,473.037,36,2.107,6051.735,2.115,1.349
1670,440.063,36,2.265,6060.064,2.083,1.355
1680,427.442,36,2.332,6068.408,2.083,1.349
1690,472.702,36,2.108,6076.756,2.134,1.35
1700,472.925,36,2.107,6085.106,2.095,1.447
1710,472.769,36,2.106,6093.442,2.109,1.651
1720,481.881,36,2.066,6101.774,2.089,1.359
1730,474.428,36,2.1,6110.133,2.328,1.371
1740,469.021,36,2.124,6118.441,2.124,1.353
1750,442.067,40,2.255,6127.78,2.367,3.478
1760,453.865,40,2.196,6136.143,2.22,1.381
1770,415.731,40,2.392,6144.484,2.363,1.608
1780,404.482,40,2.468,6152.826,2.197,1.342
1790,456.83,40,2.181,6161.136,2.187,1.363
1800,446.249,40,2.233,6169.524,2.851,1.35
1810,476.508,40,2.089,6177.838,2.088,1.636
1820,435.749,40,2.285,6186.143,2.356,1.677
1830,469.616,40,2.121,6194.446,2.125,1.35
1840,475.692,40,2.093,6202.738,2.133,1.347
1850,475.964,40,2.094,6211.049,2.088,1.341
1860,479.593,40,2.078,6219.356,2.108,1.358
1870,444.069,40,2.244,6227.664,2.106,1.386
1880,424.304,40,2.349,6235.974,2.088,1.357
1890,430.719,40,2.314,6244.269,2.31,1.506
1900,466.266,40,2.136,6252.588,2.068,1.636
1910,476.009,40,2.091,6260.882,2.101,1.469
1920,449.256,40,2.216,6269.2,2.426,1.351
1930,474.654,40,2.099,6277.513,2.417,1.354
1940,435.901,40,2.284,6285.825,2.123,1.335
1950,480.7,40,2.072,6294.133,2.108,1.338
1960,468.165,40,2.128,6302.444,2.081,1.396
1970,455.477,44,2.188,6311.312,2.21,2.778
1980,404.449,44,2.463,6319.612,2.399,1.531
1990,463.177,44,2.151,6327.923,2.176,1.354
2000,478.721,44,2.081,6336.305,2.201,1.339
2010,420.628,44,2.369,6021.522,2.119,1.618
2020,406.719,44,2.443,5709.338,2.157,1.45
2030,414.817,44,2.402,5605.381,2.158,1.337
2040,426.003,44,2.338,5462.207,2.172,1.345
2050,461.042,44,2.161,5177.932,2.155,1.324
2060,463.328,44,2.151,4891.923,2.188,1.61
2070,445.077,44,2.239,4670.268,2.131,1.478
2080,453.576,44,2.193,4670.083,2.262,1.341
2090,448.612,44,2.221,4669.805,2.264,1.344
2100,399.728,44,2.486,4669.594,2.228,1.337
2110,474.226,44,2.101,4669.246,2.159,1.642
2120,450.39,44,2.213,4669.085,2.091,1.468
2130,436.872,44,2.281,4668.91,2.076,1.317
2140,438.443,44,2.271,4668.633,2.474,1.329
2150,474.563,44,2.099,4667.668,2.281,1.358
2160,394.586,44,2.525,4667.036,2.088,1.625
2170,462.535,44,2.153,4666.75,2.109,1.322
2180,468.494,48,2.126,4666.582,2.125,1.347
2190,454.442,48,2.192,4666.38,2.392,1.442
2200,472.724,48,2.109,4666.195,2.571,1.35
2210,477.989,48,2.082,4665.807,2.32,1.345
2220,446.209,48,2.233,4665.634,2.25,1.371
2230,465.983,48,2.135,4665.372,2.174,1.338
2240,437.694,48,2.274,4660.497,2.154,1.341
2250,455.872,48,2.183,4660.344,2.197,1.676
2260,456.413,48,2.181,4660.098,2.387,1.344
2270,481.951,48,2.066,4659.848,2.186,1.329
2280,467.727,48,2.129,4659.71,2.42,1.388
2290,457.457,48,2.179,4659.504,2.31,1.352
2300,458.716,48,2.171,4659.217,2.188,1.328
2310,459.137,48,2.169,4658.408,2.32,1.381
2320,416.528,48,2.397,4658.156,2.233,1.379
2330,463.263,48,2.152,4658.072,2.298,1.361
2340,416.025,48,2.393,4658.244,2.216,1.343
2350,423.28,48,2.356,4658.486,2.512,1.331
2360,474.969,48,2.098,4658.679,2.144,1.606
2370,466.919,48,2.127,4658.819,2.198,1.478
2380,475.964,48,2.094,4658.896,2.484,1.353
2390,408.73,48,2.438,4659.048,2.383,1.333
2400,466.657,52,2.133,4659.722,2.189,1.624
2410,419.393,52,2.379,4660.163,2.261,1.533
2420,471.654,52,2.112,4653.918,2.251,1.357
2430,461.83,52,2.155,4652.918,2.165,1.335
2440,438.347,52,2.275,4652.489,2.293,1.404
2450,421.443,52,2.362,4651.959,2.105,1.65
2460,438.423,52,2.275,4651.546,2.5,1.327
2470,413.959,52,2.408,4651.204,2.217,1.378
2480,478.835,52,2.08,4650.732,2.173,1.731
2490,414.594,52,2.406,4650.426,2.363,1.362
2500,458.695,52,2.169,4650.416,2.247,1.341
2510,444.82,52,2.241,4650.434,2.197,1.341
2520,461.51,52,2.157,4650.372,2.297,1.689
2530,430.052,52,2.314,4650.301,2.332,1.38
2540,418.796,52,2.38,4650.254,2.406,1.352
2550,447.547,52,2.225,4650.241,2.179,1.622
2560,398.629,52,2.505,4650.206,2.119,1.312
2570,462.171,52,2.154,4650.236,2.473,1.333
2580,463.349,52,2.148,4650.207,2.252,1.466
2590,397.109,52,2.509,4650.154,2.606,1.432
2600,461.851,52,2.156,4650.165,2.216,1.322
2610,448.793,56,2.222,4650.545,2.088,1.423
2620,384.867,56,2.589,4650.628,2.256,1.435
2630,448.149,56,2.223,4650.51,2.424,1.332
2640,374.714,56,2.66,4650.441,2.524,1.345
2650,421.852,56,2.359,4650.413,2.514,1.608
2660,420.911,56,2.367,4650.452,2.248,1.398
2670,439.85,56,2.266,4650.348,2.316,1.392
2680,469.859,56,2.122,4650.295,2.242,1.626
2690,475.624,56,2.096,4650.254,2.121,1.469
2700,431.947,56,2.307,4650.242,2.124,1.346
2710,466.853,56,2.135,4650.141,2.087,1.329
2720,410.442,56,2.427,4650.136,2.108,1.344
2730,440.606,56,2.262,4650.087,2.152,1.677
2740,453.371,56,2.198,4649.99,2.464,1.368
2750,400.962,56,2.487,4649.962,2.153,1.33
2760,447.608,56,2.226,4649.984,2.304,1.642
2770,452.96,56,2.197,4650.029,2.186,1.333
2780,413.942,56,2.41,4650.022,2.597,1.354
2790,448.35,56,2.22,4649.988,2.093,1.637
2800,472.054,56,2.112,4649.932,2.34,1.343
2810,427.936,56,2.328,4649.953,2.385,1.381
2820,118.188,60,8.453,4650.207,2.629,1.374
2830,444.899,60,2.237,4650.337,2.2,1.383
2840,415.87,60,2.398,4650.3,2.463,1.375
2850,410.711,60,2.428,4650.321,2.096,1.381
2860,446.828,60,2.231,4650.195,2.362,1.334
2870,426.53,60,2.338,4650.13,2.322,1.343
2880,439.831,60,2.257,4650.093,2.248,1.617
2890,475.489,60,2.095,4650.096,2.41,1.339
2900,475.105,60,2.097,4650.076,2.121,1.349
2910,441.599,60,2.26,4650.095,2.238,1.377
2920,461.787,60,2.155,4650.106,2.178,1.348
2930,471.921,60,2.11,4650.026,2.131,1.625
2940,411.692,60,2.423,4650.075,2.131,1.374
2950,474.947,60,2.097,4650.137,2.456,1.372
2960,481.07,60,2.071,4650.186,2.057,1.339
2970,479.846,60,2.076,4650.243,2.108,1.337
2980,470.898,60,2.114,4650.314,2.445,1.343
2990,433.426,60,2.297,4650.344,2.416,1.621
3000,486.381,60,2.048,4650.354,2.145,1.639
3010,434.367,60,2.294,4650.395,2.24,1.369
3020,483.302,60,2.061,4650.448,2.118,1.353
3030,441.462,60,2.257,4650.373,2.11,1.334
3040,438.712,64,2.272,4650.812,2.084,1.509
3050,423.783,64,2.352,4651.111,2.162,1.371
3060,461.191,64,2.158,4651.14,2.387,1.382
3070,484.168,64,2.057,4651.15,2.238,1.649
3080,480.931,64,2.07,4651.132,2.185,1.334
3090,478.629,64,2.082,4651.055,2.146,1.352
3100,483.349,64,2.061,4651.031,2.291,1.329
3110,487.14,64,2.045,4651.081,2.11,1.336
3120,459.158,64,2.167,4651.106,2.124,1.353
3130,472.188,64,2.109,4651.134,2.111,1.353
3140,449.176,64,2.218,4651.113,2.267,1.401
3150,415.541,64,2.397,4651.166,2.1,1.627
3160,463.027,64,2.15,4651.134,2.263,1.375
3170,478.927,64,2.079,4651.119,2.097,1.356
3180,436.433,64,2.286,4651.055,2.058,1.335
3190,477.806,64,2.085,4651.024,2.208,1.346
3200,405.91,64,2.446,4650.901,2.471,1.731
3210,451.304,64,2.207,4650.885,2.097,1.335
3220,463.671,64,2.152,4650.899,2.291,1.348
3230,475.556,64,2.093,4650.853,2.132,1.336
3240,448.893,64,2.22,4650.84,2.088,1.326
3250,398.947,64,2.5,4650.848,2.07,1.355
3260,116.19,68,8.597,4651.036,2.113,1.496
3270,451.223,68,2.208,4651.182,5.96,1.35
3280,421.514,68,2.356,4651.154,2.161,1.405
3290,380.489,68,2.625,4651.061,2.163,1.664
3300,457.603,68,2.177,4651.007,2.43,1.515
3310,455.539,68,2.187,4650.915,2.207,1.614
3320,479.226,68,2.078,4650.89,2.431,1.476
3330,479.916,68,2.074,4650.862,2.228,1.319
3340,487.9,68,2.041,4650.829,2.112,1.325
3350,394.291,68,2.53,4650.858,2.08,1.334
3360,481.44,68,2.071,4650.823,2.108,1.348
3370,469.197,68,2.123,4650.793,2.137,1.348
3380,469.043,68,2.124,4650.774,2.062,1.332
3390,445.355,68,2.237,4650.793,2.11,1.349
3400,469.837,68,2.099,4650.785,2.26,1.654
3410,442.772,68,2.25,4650.979,2.093,1.339
3420,466.505,68,2.133,4650.709,2.082,1.342
3430,462.92,68,2.148,4650.72,2.066,1.337
3440,445.792,68,2.235,4650.742,2.417,1.394
3450,481.556,68,2.068,4650.72,2.144,1.601
3460,476.781,68,2.089,4650.773,2.071,1.655
3470,471.365,68,2.112,4650.754,2.172,1.412
3480,427.643,72,2.327,4650.751,2.081,1.389
3490,449.337,72,2.217,4651.243,2.568,0
3500,455.726,72,2.186,4651.218,2.162,1.335
3510,455.519,72,2.187,4651.204,2.169,1.348
3520,445.991,72,2.234,4651.208,2.108,1.349
3530,408.998,72,2.435,4651.16,2.334,1.732
3540,477.874,72,2.085,4651.169,2.375,1.321
3550,477.441,72,2.087,4651.184,2.071,1.355
3560,424.737,72,2.346,4651.174,2.499,1.383
3570,476.122,72,2.091,4651.069,2.167,1.624
3580,436.319,72,2.284,4651.046,2.273,1.372
3590,478.126,72,2.084,4651.029,2.108,1.341
3600,488.52,72,2.039,4650.987,2.077,1.356
3610,459.939,72,2.166,4650.966,2.163,1.358
3620,450.106,72,2.213,4650.949,2.069,1.35
3630,483.115,72,2.062,4650.929,2.143,1.647
3640,477.852,72,2.085,4650.892,2.269,1.659
3650,473.821,72,2.103,4650.964,2.104,1.608
3660,449.741,72,2.215,4651.017,2.082,1.349
3670,439.947,72,2.267,4651.058,2.17,1.383
3680,431.854,72,2.306,4650.994,2.18,1.354
3690,445.732,72,2.236,4651.006,2.258,1.342
3700,481.556,72,2.069,4650.94,2.088,1.684
3710,455.498,76,2.188,4650.99,2.181,1.571
3720,477.464,76,2.082,4651.082,2.193,1.774
3730,465.051,76,2.143,4651.095,2.591,1.393
3740,473.216,76,2.105,4651.15,2.454,1.348
3750,472.344,76,2.109,4651.035,2.131,1.354
3760,470.035,76,2.119,4651.002,2.061,1.361
3770,484.966,76,2.054,4651.079,2.241,1.586
3780,462.257,76,2.154,4651.049,2.112,1.599
3790,415.61,76,2.398,4651.088,2.108,1.364
3800,392.619,76,2.538,4651.11,2.578,1.403
3810,465.008,76,2.142,4651.099,2.049,1.342
3820,383.862,76,2.596,4651.197,2.088,1.698
3830,471.32,76,2.113,4651.178,2.522,1.523
3840,470.61,76,2.117,4651.172,2.194,1.358
3850,478.126,76,2.084,4651.107,2.085,1.344
3860,411.286,76,2.426,4651.111,2.176,1.353
3870,385.475,76,2.587,4651.196,2.062,1.494
3880,400.625,76,2.491,4651.297,2.619,1.347
3890,467.312,76,2.132,4651.402,2.073,1.363
3900,478.835,76,2.081,4651.43,2.081,1.34
3910,387.672,76,2.571,4651.481,2.346,1.635
3920,469.417,76,2.123,4651.508,2.222,1.399
3930,448.049,80,2.224,4651.937,2.21,0
3940,454.731,80,2.192,4651.973,2.217,1.485
3950,457.185,80,2.179,4651.946,2.335,1.362
3960,408.781,80,2.437,4651.915,2.825,1.366
3970,459.664,80,2.168,4651.883,2.166,1.524
3980,461.318,80,2.16,4651.958,2.191,1.358
3990,400.368,80,2.489,4652.096,2.092,1.371
4000,413.052,80,2.412,4652.061,2.08,1.365
4010,191.289,80,5.227,4652.038,5.241,3.135
4020,474.969,80,2.097,4161.62,5.509,3.126
4030,469.55,80,2.12,4161.417,3.171,0
4040,424.178,80,2.349,4161.431,2.09,1.343
4050,462.278,80,2.155,4160.966,2.357,1.377
4060,388.154,80,2.569,4160.712,2.459,1.38
4070,474.428,80,2.1,4160.482,2.078,1.453
4080,476.894,80,2.089,4160.407,2.102,1.345
4090,386.518,80,2.579,4160.316,2.383,1.385
4100,460.045,80,2.162,4160.334,2.533,1.429
4110,413.07,84,2.412,4160.282,2.096,1.338
4120,453.474,84,2.197,4160.208,2.179,1.377
4130,426.876,84,2.336,4160.135,2.35,1.515
4140,383.289,84,2.602,4160.054,2.161,1.361
4150,446.927,84,2.229,4160.081,2.862,1.349
4160,434.953,84,2.291,4160.044,2.088,1.348
4170,440.16,84,2.264,4160.272,2.069,1.347
4180,433.783,84,2.297,4160.081,2.598,1.7
4190,465.788,84,2.141,4159.932,3.057,1.528
4200,436.167,84,2.29,4159.916,2.503,1.743
4210,385.223,84,2.595,4159.884,2.549,1.405
4220,441.189,84,2.261,4159.836,2.126,1.374
4230,468.779,84,2.124,4159.78,2.258,1.711
4240,467.968,84,2.125,4159.805,2.967,1.391
4250,469.969,84,2.12,4159.703,2.252,1.359
4260,422.226,84,2.36,4159.763,2.11,1.393
4270,442.497,84,2.251,4159.753,2.321,1.372
4280,445.971,84,2.231,4159.675,2.881,1.35
4290,427.826,84,2.33,4159.58,2.16,1.347
4300,483.092,84,2.062,4159.507,2.087,1.38
4310,463.779,84,2.145,4159.444,2.112,1.676
4320,463.994,84,2.145,4159.331,2.735,1.347
4330,473.844,88,2.101,4161.364,30.818,3.635
4340,402.35,88,2.477,4161.329,2.155,1.369
4350,438.308,88,2.272,4161.219,2.297,1.366
4360,428.486,88,2.328,4161.202,2.175,1.346
4370,468.538,88,2.126,4161.141,2.468,1.356
4380,455.477,88,2.219,4161.031,2.107,1.359
4390,403.145,88,2.473,4160.962,2.11,1.355
4400,412.848,88,2.416,4160.874,2.11,1.337
4410,470.212,88,2.119,4160.856,2.184,1.574
4420,456.246,88,2.181,4160.824,2.204,1.35
4430,433.971,88,2.294,4160.752,2.19,1.372
4440,470.61,88,2.117,4160.742,2.473,1.634
4450,475.534,88,2.095,4160.792,2.474,1.365
4460,444.998,88,2.239,4160.786,2.179,1.367
4470,475.105,88,2.097,4160.753,2.104,1.355
4480,401.3,88,2.448,4160.777,2.099,1.351
4490,470.987,88,2.115,4160.703,2.139,1.694
4500,451.406,88,2.205,4160.635,2.582,1.355
4510,419.34,88,2.377,4160.384,2.328,1.415
4520,476.826,88,2.088,4160.323,2.541,1.403
4530,157.164,92,6.354,4160.715,2.159,0
4540,409.937,92,2.433,4160.695,2.453,1.344
4550,465.376,92,2.143,4160.572,2.099,1.689
4560,467.924,92,2.127,4160.449,2.095,1.507
4570,485.838,92,2.05,4160.316,2.092,1.345
4580,472.769,92,2.107,4160.182,2.329,1.51
4590,439.039,92,2.27,4160.078,2.092,1.36
4600,406.62,92,2.452,4160.033,2.068,1.357
4610,472.099,92,2.11,4159.921,2.088,1.617
4620,383.833,92,2.598,4159.853,2.063,1.711
4630,460.49,92,2.164,4159.835,2.092,1.355
4640,482.486,92,2.064,4159.749,2.337,1.349
4650,440.684,92,2.261,4159.67,2.09,1.365
4660,462.599,92,2.154,4159.607,2.111,1.379
4670,399.553,92,2.493,4159.593,2.143,1.362
4680,441.384,92,2.257,4159.526,2.194,1.702
4690,365.805,92,2.725,4159.476,2.207,1.381
4700,466.092,92,2.137,4159.438,2.151,1.356
4710,452.981,92,2.198,4159.415,2.223,1.357
4720,479.386,92,2.078,4159.29,2.106,1.678
4730,470.765,92,2.116,4159.175,2.438,1.372
4740,419.059,92,2.379,4159.069,2.269,1.372
4750,447.828,96,2.225,4159.553,2.23,2.983
4760,392.434,96,2.542,4159.439,2.499,1.445
4770,390.625,96,2.552,4159.262,2.17,1.519
4780,454.483,96,2.192,4159.149,2.221,1.384
4790,423.926,96,2.351,4159.076,2.089,1.368
4800,442.831,96,2.25,4159.055,2.493,1.763
4810,466.657,96,2.132,4158.942,2.085,1.349
4820,446.828,96,2.229,4158.838,2.128,1.362
4830,477.35,96,2.087,4158.76,2.162,1.691
4840,462.577,96,2.152,4158.633,2.082,1.723
4850,474.293,96,2.101,4158.812,2.606,1.38
4860,476.44,96,2.09,4158.485,2.216,1.373
4870,476.713,96,2.09,4158.463,2.43,1.657
4880,481.788,96,2.062,4158.618,2.469,1.483
4890,470.965,96,2.115,4158.25,2.14,1.351
4900,468.165,96,2.128,4158.158,2.1,1.36
4910,477.669,96,2.085,4158.11,2.196,1.354
4920,474.608,96,2.099,4158.081,2.144,1.369
4930,446.19,96,2.233,4158.051,2.1,1.352
4940,410.324,96,2.431,4158.037,2.101,1.647
4950,466.222,96,2.137,4158.2,2.496,1.362
4960,407.199,100,2.447,4157.84,2.102,1.335
4970,443.971,100,2.24,4157.676,2.316,1.709
4980,457.959,100,2.176,4157.499,2.19,1.378
4990,442.36,100,2.252,4157.472,2.776,1.371
5000,402.107,100,2.479,4157.387,2.146,1.672
5010,411.862,100,2.42,4157.201,2.077,1.358
5020,422.904,100,2.357,4157.106,2.555,1.358
5030,478.675,100,2.123,4157.115,2.161,1.56
5040,471.921,100,2.11,4156.979,2.531,1.482
5050,440.393,100,2.262,4156.923,2.26,1.357
5060,483.723,100,2.059,4156.843,2.114,1.352
5070,442.87,100,2.25,4156.748,2.261,1.366
5080,469.726,100,2.121,4156.684,2.177,1.369
5090,402.253,100,2.478,4156.651,2.156,1.665
5100,386.952,100,2.577,4156.568,2.24,1.403
5110,424.52,100,2.348,4156.502,2.404,1.515
5120,472.434,100,2.109,4156.381,2.121,1.443
5130,466.832,100,2.133,4156.295,2.09,1.362
5140,464.425,100,2.142,4156.323,2.119,1.356
5150,490.846,100,2.029,4156.216,2.116,1.353
5160,395.257,100,2.524,4156.188,2.186,1.366
5170,469.351,100,2.123,4156.084,2.11,1.349
5180,452.96,104,2.2,4156.352,3.124,1.528
5190,474.271,104,2.101,4156.469,2.233,1.374
5200,479.501,104,2.078,4156.519,2.223,1.38
5210,401.542,104,2.482,4156.486,2.196,1.347
5220,463.994,104,2.147,4156.394,2.077,1.363
5230,474.834,104,2.098,4156.34,2.103,1.356
5240,451.264,104,2.204,4156.321,2.129,1.552
5250,483.255,104,2.061,4156.305,2.08,1.372
5260,451.325,104,2.21,4156.27,2.104,1.348
5270,418.183,104,2.383,4156.232,2.172,1.375
5280,445.752,104,2.235,4156.259,2.369,1.674
5290,408.714,104,2.439,4156.263,2.098,1.686
5300,391.742,104,2.545,4156.285,2.12,1.385
5310,474.992,104,2.097,4156.303,2.161,1.363
5320,462.749,104,2.153,4156.328,2.206,1.367
5330,447.808,104,2.224,4156.378,2.126,1.346
5340,479.639,104,2.077,4156.449,2.442,1.645
5350,479.754,104,2.075,4156.378,2.135,1.621
5360,479.662,104,2.075,4156.343,2.082,1.507
5370,480.169,104,2.075,4156.39,2.106,1.331
5380,464.253,104,2.143,4156.334,2.08,1.353
