FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
740,451.264,20,2.208,8860.135,2.248,1.217
750,464.166,20,2.147,8856.217,2.188,1.247
760,463.371,20,2.15,8852.354,2.397,1.215
770,431.537,20,2.306,8848.642,2.146,1.462
780,443.42,20,2.248,8844.979,2.265,1.21
790,433.501,20,2.303,8841.008,2.154,1.281
800,415.144,20,2.4,8837.115,2.169,1.205
810,447.027,20,2.229,8833.12,2.182,1.586
820,435.218,20,2.29,8829.48,2.275,1.267
830,463.564,20,2.149,8825.395,2.141,1.285
840,456.684,20,2.182,8821.363,2.417,1.151
850,467.05,20,2.133,8817.324,2.166,1.245
860,461.106,20,2.161,8813.408,2.19,1.504
870,450.471,20,2.211,8809.376,2.165,1.549
880,107.672,24,9.279,8805.659,2.18,1.428
890,463.414,24,2.148,8801.501,2.171,1.203
900,453.576,24,2.197,8797.196,2.311,1.144
910,448.27,24,2.223,8792.224,2.187,1.255
920,454.422,24,2.193,8788.251,2.174,1.279
930,410.139,24,2.429,8784.036,2.178,1.582
940,418.165,24,2.383,8780.013,2.311,1.276
950,462.043,24,2.156,8775.842,2.256,1.241
960,457.101,24,2.179,8771.568,2.326,1.248
970,452.202,24,2.203,8767.505,2.522,1.488
980,455.498,24,2.187,8763.438,2.17,1.341
990,463.886,24,2.147,8759.422,2.156,1.349
1000,446.369,24,2.232,8755.289,2.395,1.179
1010,405.384,24,2.458,8751.322,2.195,1.691
1020,461.979,24,2.156,8747.153,2.157,1.45
1030,425.224,24,2.343,8743.075,2.152,1.21
1040,463.242,24,2.15,8738.95,2.284,1.372
1050,466.853,24,2.134,8734.992,2.474,1.314
1060,468.56,24,2.126,8729.493,2.293,1.461
1070,459.77,24,2.166,8725.497,2.174,1.374
1080,432.657,24,2.303,8721.283,2.414,1.276
1090,454.773,28,2.191,8717.132,2.407,1.226
1100,400.93,28,2.486,8713.246,2.231,1.717
1110,444.227,28,2.243,8708.428,2.561,1.271
1120,430.645,28,2.314,8704.406,2.228,1.785
1130,438.712,28,2.271,8699.967,2.306,1.837
1140,418.971,28,2.378,8695.704,2.256,1.264
1150,446.429,28,2.232,8691.187,2.178,1.252
1160,462.942,28,2.152,8686.526,2.184,1.183
1170,464.814,28,2.144,8681.812,2.412,1.285
1180,468.077,28,2.129,8676.771,2.352,1.534
1190,428.046,28,2.328,8671.975,2.161,1.39
1200,469.572,28,2.12,8666.165,2.172,1.157
1210,415.921,28,2.394,8648.689,2.158,1.148
1220,446.19,28,2.233,8642.171,2.183,1.343
1230,400.673,28,2.487,8636.326,2.127,1.428
1240,466.005,28,2.138,8630.606,2.291,1.335
1250,468.165,28,2.128,8625.172,2.137,1.228
1260,467.224,28,2.132,8619.521,2.293,1.174
1270,463.671,28,2.149,8614.12,2.359,1.21
1280,465.419,28,2.14,8608.347,2.468,1.15
1290,476.009,28,2.093,8603.789,2.186,1.523
1300,460.13,28,2.164,8596.736,2.157,1.347
1310,440.975,28,2.259,8590.881,2.149,1.294
1320,442.106,32,2.254,8584.024,2.49,0
1330,441.833,32,2.255,8577.239,2.538,1.446
1340,420.751,32,2.368,8570.72,2.291,1.206
1350,463.564,32,2.149,8564.513,2.128,1.149
1360,469.528,32,2.122,8558.498,2.183,1.166
1370,468.296,32,2.127,8552.165,2.144,1.258
1380,417.293,32,2.39,8545.627,2.291,1.659
1390,458.295,32,2.173,8539.189,2.239,1.239
1400,460.638,32,2.16,8532.238,2.181,1.207
1410,425.351,32,2.343,8525.187,2.24,1.163
1420,433.576,32,2.298,8517.91,2.386,1.66
1430,456.85,32,2.181,8509.448,2.185,1.201
1440,432.769,32,2.303,8502.371,2.188,1.289
1450,434.292,32,2.295,8495.646,2.292,1.242
1460,413.924,32,2.408,8488.246,2.169,1.377
1470,461.34,32,2.159,8481.548,2.305,1.546
1480,471.921,32,2.111,8474.076,2.15,1.302
1490,461.17,32,2.16,8466.988,2.135,1.315
1500,467.596,32,2.13,8459.66,2.438,1.159
1510,472.077,32,2.109,8452.426,2.368,1.216
1520,430.478,32,2.314,8441.712,2.183,1.148
1530,441.17,32,2.261,8434.067,2.172,1.456
1540,408.363,36,2.441,8425.783,2.253,1.647
1550,410.846,36,2.426,8418.482,2.338,1.149
1560,427.223,36,2.333,8410.935,2.192,1.24
1570,468.165,36,2.128,8402.988,2.18,1.568
1580,462.321,36,2.153,8395.317,2.219,1.155
1590,459.517,36,2.17,8387.084,2.145,1.556
1600,429.369,36,2.32,8376.36,2.234,1.149
1610,449.196,36,2.219,8367.328,2.249,1.803
1620,463.177,36,2.151,8359.073,2.37,1.146
1630,464.145,36,2.146,8350.623,2.128,1.216
1640,461.936,36,2.157,8341.476,2.473,1.337
1650,456.329,36,2.183,8333.066,2.208,1.184
1660,419.71,36,2.373,8323.592,2.176,1.435
1670,429.812,36,2.318,8313.693,2.181,1.357
1680,396.118,36,2.515,8302.083,2.35,1.308
1690,462.599,36,2.154,8291.626,2.424,1.371
1700,445.971,36,2.235,8280.749,2.41,1.572
1710,456.496,36,2.184,8269.983,2.525,1.405
1720,431.053,36,2.311,8259.13,2.168,1.271
1730,464.296,36,2.144,8248.191,2.339,1.274
1740,447.708,36,2.225,8231.699,2.203,1.271
1750,303.998,40,3.281,8219.416,2.147,1.217
1760,444.84,40,2.24,8206.323,2.246,1.152
1770,445.514,40,2.236,8193.081,2.285,1.152
1780,445.077,40,2.239,8179.753,2.457,1.488
1790,440.315,40,2.263,8161.183,2.326,1.616
1800,409.903,40,2.434,8145.341,2.268,1.148
1810,447.187,40,2.231,8129.993,2.244,1.59
1820,463.435,40,2.148,8113.326,2.174,1.149
1830,405.416,40,2.457,8091.382,2.149,1.283
1840,404.891,40,2.462,7988.798,2.536,1.668
1850,439.251,40,2.269,7755.746,2.225,1.309
1860,454.401,40,2.192,7498.81,2.398,1.304
1870,448.009,40,2.224,7415.844,2.162,1.654
1880,435.863,40,2.286,7334.813,2.244,1.145
1890,433.651,40,2.299,7233.838,2.188,1.284
1900,445.712,40,2.238,7095.324,2.522,1.323
1910,441.716,40,2.256,6946.945,2.366,1.373
1920,434.556,40,2.285,6807.829,2.909,1.582
1930,392.989,40,2.536,6652.798,2.378,1.304
1940,440.626,40,2.261,6463.003,2.194,1.362
1950,368.067,40,2.676,6413.001,2.264,1.725
1960,435.483,40,2.287,6412.875,2.184,1.398
1970,427.753,44,2.328,6412.616,2.252,1.173
1980,387.297,44,2.574,6413.441,2.284,1.431
1990,419.956,44,2.373,6412.097,2.425,1.515
2000,453.083,44,2.198,6411.595,2.242,1.249
2010,457.666,44,2.177,6094.845,2.594,1.469
2020,449.559,44,2.216,5777.632,2.177,1.361
2030,433.445,44,2.299,5686.479,2.22,1.503
2040,393.53,44,2.532,5565.419,2.243,1.189
2050,430.7,44,2.318,5407.083,2.395,1.746
2060,415.076,44,2.398,5251.314,2.323,1.562
2070,437.541,44,2.278,5089.081,2.453,1.574
2080,436.758,44,2.281,4921.677,2.568,1.337
2090,385.06,44,2.592,4735.838,2.177,1.55
2100,446.01,44,2.23,4734.921,2.124,1.168
2110,461.489,44,2.158,4734.89,2.113,1.145
2120,468.011,44,2.128,4734.737,2.195,1.297
2130,466.374,44,2.136,4734.571,2.464,1.501
2140,470.544,44,2.117,4734.465,2.147,1.416
2150,468.406,44,2.126,4734.286,2.123,1.163
2160,436.948,44,2.279,4734.216,2.3,0
2170,463.242,44,2.15,4734.005,2.159,1.225
2180,317.601,48,3.14,4734.036,2.201,1.773
2190,444.267,48,2.243,4733.757,2.297,1.124
2200,464.166,48,2.146,4733.672,2.471,1.22
2210,470.854,48,2.116,4733.422,2.462,1.143
2220,429.35,48,2.322,4733.349,2.164,1.48
2230,463.027,48,2.151,4733.135,2.136,1.381
2240,468.56,48,2.127,4733.263,2.13,1.333
2250,432.975,48,2.301,4733.389,2.664,1.395
2260,389.12,48,2.56,4733.619,2.21,1.445
2270,455.187,48,2.186,4733.8,2.205,1.614
2280,459.01,48,2.171,4734.028,2.299,1.176
2290,472.679,48,2.107,4734.207,2.578,1.169
2300,452.694,48,2.2,4734.741,2.327,1.439
2310,468.713,48,2.125,4734.685,2.156,1.43
2320,473.979,48,2.101,4725.407,2.147,1.276
2330,456.6,48,2.182,4723.512,2.257,1.389
2340,401.881,48,2.48,4722.572,2.146,1.198
2350,460.575,48,2.163,4722.687,2.116,1.201
2360,463.736,48,2.148,4722.839,2.141,1.444
2370,464.016,48,2.147,4722.953,2.15,1.162
2380,426.967,48,2.333,4723.074,2.447,1.362
2390,263.72,48,3.785,4723.203,2.198,1.383
2400,162.377,52,6.15,4723.57,2.266,1.138
2410,444.188,52,2.243,4723.681,2.274,1.226
2420,443.813,52,2.244,4723.805,2.619,1.481
2430,446.409,52,2.231,4723.853,2.296,1.258
2440,442.929,52,2.25,4723.932,2.307,1.232
2450,388.893,52,2.563,4723.991,2.367,1.382
2460,462.984,52,2.152,4724.031,2.284,1.316
2470,451.875,52,2.204,4724.227,2.142,1.189
2480,469.638,52,2.122,4724.298,2.5,1.725
2490,467.159,52,2.131,4724.34,2.23,1.305
2500,422.262,52,2.362,4724.478,2.125,1.229
2510,467.137,52,2.132,4724.577,2.173,1.367
2520,465.181,52,2.142,4724.68,2.175,1.14
2530,468.34,52,2.127,4724.744,2.125,1.454
2540,388.229,52,2.565,4724.84,2.313,1.39
2550,471.276,52,2.114,4724.981,2.158,1.233
2560,445.712,52,2.234,4725.089,2.145,1.194
2570,463.392,52,2.15,4725.227,2.453,1.46
2580,473.104,52,2.106,4725.41,2.192,1.475
2590,398.248,52,2.499,4725.426,2.172,1.28
2600,464.857,52,2.143,4725.5,2.124,1.5
2610,463.199,52,2.15,4725.696,2.146,1.184
2620,171.742,56,5.814,4725.867,2.147,1.377
2630,445.177,56,2.238,4725.969,2.248,1.169
2640,450.958,56,2.209,4726.056,2.567,1.139
2650,446.329,56,2.228,4726.175,2.319,1.443
2660,399.249,56,2.496,4726.265,2.255,1.34
2670,457.206,56,2.174,4726.283,2.142,1.222
2680,434.745,56,2.292,4726.315,2.151,1.506
2690,398.327,56,2.501,4726.439,2.134,1.391
2700,457.645,56,2.177,4726.511,2.267,1.31
2710,438.52,56,2.272,4726.537,2.138,1.216
2720,464.447,56,2.145,4726.637,2.342,1.294
2730,452.468,56,2.201,4726.665,2.509,1.572
2740,457.624,56,2.176,4727.012,2.29,1.465
2750,460.872,56,2.162,4726.854,2.229,1.338
2760,429.185,56,2.322,4726.933,2.588,1.42
2770,417.136,56,2.389,4727.064,2.117,1.142
2780,459.939,56,2.166,4727.155,2.122,1.49
2790,468.121,56,2.128,4727.302,2.112,1.315
2800,450.41,56,2.211,4727.38,2.152,1.146
2810,461.191,56,2.16,4727.453,2.127,1.153
2820,465.679,56,2.139,4727.565,2.474,1.26
2830,452.796,56,2.2,4727.703,2.18,1.178
2840,468.889,56,2.124,4727.803,2.118,1.615
2850,382.555,60,2.605,4728.055,2.312,2.274
2860,444.05,60,2.244,4728.158,2.195,1.295
2870,467.29,60,2.132,4728.327,2.141,1.573
2880,471.187,60,2.114,4728.376,2.522,1.145
2890,464.598,60,2.144,4728.419,2.136,1.145
2900,462.856,60,2.153,4728.486,2.148,1.579
2910,469.792,60,2.118,4728.702,2.263,1.405
2920,471.231,60,2.114,4728.782,2.129,1.585
2930,460.554,60,2.163,4728.966,2.157,1.142
2940,425.622,60,2.341,4729.067,2.414,1.465
2950,458.905,60,2.171,4729.068,2.163,1.144
2960,462.92,60,2.152,4729.112,2.125,1.748
2970,464.209,60,2.131,4729.213,2.13,1.195
2980,466.57,60,2.136,4729.327,2.521,1.315
2990,431.704,60,2.308,4729.332,2.142,1.142
3000,452.427,60,2.202,4729.325,2.165,1.404
3010,476.077,60,2.092,4729.387,2.235,1.147
3020,472.702,60,2.107,4729.493,2.146,1.603
3030,462.963,60,2.151,4729.577,2.102,1.146
3040,387.612,60,2.571,4729.657,2.145,1.312
3050,462.77,60,2.153,4729.724,2.156,1.173
3060,467.028,60,2.133,4729.815,2.134,1.256
3070,458.043,64,2.173,4730.025,2.13,2.299
3080,454.876,64,2.19,4730.117,2.221,1.147
3090,459.939,64,2.166,4730.127,2.208,1.15
3100,454.298,64,2.193,4730.16,2.126,1.679
3110,400.593,64,2.488,4730.196,2.137,1.146
3120,469.285,64,2.122,4730.213,2.467,1.398
3130,440.432,64,2.192,4730.216,2.107,1.145
3140,469.66,64,2.121,4730.335,2.209,1.383
3150,473.283,64,2.105,4730.382,2.517,1.463
3160,474.518,64,2.1,4730.526,2.403,1.406
3170,435.18,64,2.29,4730.598,2.16,1.178
3180,457.018,64,2.175,4730.746,2.309,1.364
3190,451.304,64,2.208,4730.732,2.129,1.206
3200,400.802,64,2.486,4730.764,2.145,1.444
3210,446.468,64,2.228,4730.84,2.306,1.145
3220,466.048,64,2.137,4730.914,2.144,1.287
3230,473.597,64,2.103,4730.981,2.138,1.147
3240,465.419,64,2.14,4731.096,2.498,1.145
3250,457.603,64,2.177,4731.047,2.532,1.589
3260,441.423,64,2.252,4731.125,2.148,1.297
3270,445.593,64,2.236,4731.149,2.412,1.226
3280,455.228,64,2.189,4731.153,2.27,1.44
3290,169.75,68,5.882,4731.414,2.137,1.563
3300,440.354,68,2.263,4731.41,2.257,1.19
3310,445.414,68,2.237,4731.357,2.612,1.272
3320,433.069,68,2.301,4731.331,2.229,1.344
3330,448.209,68,2.223,4731.422,2.242,1.74
3340,405.992,68,2.454,4731.459,2.786,1.402
3350,459.939,68,2.167,4731.476,2.201,1.161
3360,466.527,68,2.136,4731.459,2.096,1.161
3370,466.57,68,2.135,4731.483,2.305,1.158
3380,443.951,68,2.242,4731.483,2.108,1.151
3390,423.603,68,2.348,4731.464,2.133,1.525
3400,421.888,68,2.36,4731.483,2.14,1.285
3410,468.757,68,2.125,4731.519,2.201,1.347
3420,439.194,68,2.268,4731.695,2.203,1.933
3430,405.992,68,2.452,4731.753,2.13,1.304
3440,435.578,68,2.288,4731.739,2.127,1.296
3450,460.405,68,2.164,4731.768,2.127,1.145
3460,462.428,68,2.153,4731.857,2.137,1.555
3470,463.521,68,2.15,4731.894,2.509,1.15
3480,439.001,68,2.268,4731.953,2.174,1.59
3490,447.067,68,2.227,4732.008,2.255,1.143
3500,462.043,68,2.156,4732.036,2.161,1.522
3510,472.367,72,2.109,4732.093,2.199,1.152
3520,449.843,72,2.215,4732.355,2.217,1.383
3530,422.726,72,2.357,4732.415,2.611,1.148
3540,456.163,72,2.183,4732.526,2.438,1.358
3550,463.865,72,2.148,4732.533,2.299,1.204
3560,461.638,72,2.158,4732.544,2.14,1.272
3570,395.038,72,2.519,4732.644,2.217,1.815
3580,469.682,72,2.122,4732.627,2.137,1.205
3590,466.679,72,2.135,4732.656,2.214,1.474
3600,456.809,72,2.177,4732.729,2.127,1.448
3610,471.12,72,2.115,4732.786,2.534,1.804
3620,451.671,72,2.205,4732.944,2.23,1.635
3630,450.065,72,2.21,4733.011,2.221,1.505
3640,439.329,72,2.266,4733.005,2.248,1.673
3650,397.662,72,2.506,4733.033,2.126,1.568
3660,452.755,72,2.2,4733.179,2.169,1.336
3670,461.318,72,2.16,4733.177,2.151,1.169
3680,474.203,72,2.102,4733.128,2.121,1.514
3690,468.691,72,2.124,4733.371,2.406,1.362
3700,452.325,72,2.203,4733.17,2.282,1.485
3710,469.66,72,2.121,4733.218,2.216,1.145
3720,467.596,72,2.131,4733.279,3.28,3.174
3730,308.842,76,3.227,4733.367,2.277,1.492
3740,452.182,76,2.203,4733.455,2.458,1.395
3750,446.09,76,2.236,4733.488,2.138,1.331
3760,410.661,76,2.427,4733.546,2.532,1.152
3770,417.171,76,2.387,4733.565,2.128,1.236
3780,458.022,76,2.175,4733.721,2.238,1.485
3790,448.229,76,2.225,4733.733,2.4,1.297
3800,397.599,76,2.506,4733.815,2.164,1.412
3810,463.607,76,2.149,4733.911,2.465,1.26
3820,447.928,76,2.226,4733.898,2.446,1.58
3830,466.875,76,2.133,4734.277,2.522,1.882
3840,396.873,76,2.511,4734.398,2.342,1.518
3850,443.695,76,2.243,4733.89,2.199,1.564
3860,466.744,76,2.135,4733.872,2.382,1.416
3870,373.608,76,2.671,4734.406,2.188,1.518
3880,450.511,76,2.211,4734.236,2.43,1.205
3890,420.221,76,2.368,4734.456,2.369,2.391
3900,434.877,76,2.287,4733.684,2.334,2.799
3910,429.756,76,2.319,4733.425,2.264,1.156
3920,447.989,76,2.223,4733.234,2.147,2.126
3930,396.354,76,2.514,4733.107,2.215,1.376
3940,462.663,76,2.15,4733.331,2.335,1.142
3950,421.354,80,2.364,4733.205,2.182,1.651
3960,447.948,80,2.224,4733.291,2.24,1.153
3970,438.462,80,2.272,4733.293,2.311,2.908
3980,446.468,80,2.232,4733.321,2.26,1.159
3990,440.587,80,2.262,4733.294,2.223,1.241
4000,465.593,80,2.14,4733.41,2.223,2.371
4010,447.908,80,2.225,4734.328,2.329,1.533
4020,467.29,80,2.132,4733.382,2.305,1.154
4030,375.728,80,2.65,4734.023,2.454,2.93
4040,390.518,80,2.549,4733.857,2.383,2.803
4050,461.51,80,2.158,4733.202,2.163,1.156
4060,451.08,80,2.209,4733.024,2.132,1.37
4070,425.044,80,2.343,4733.351,2.314,1.31
4080,443.597,80,2.248,4733.284,2.617,1.474
4090,456.579,80,2.182,4732.586,2.341,1.306
4100,461.318,80,2.16,4732.626,2.129,1.542
4110,461.063,80,2.159,4732.573,2.139,1.528
4120,436.3,80,2.283,4732.726,2.143,1.982
4130,383.391,80,2.599,4732.726,2.282,1.193
4140,463.199,80,2.15,4732.868,2.137,1.237
4150,286.533,80,3.451,4732.713,2.18,1.748
4160,457.143,84,2.179,4732.617,2.285,1.497
4170,380.894,84,2.621,4732.919,2.289,3.148
4180,420.858,84,2.373,4732.967,2.409,1.21
4190,441.696,84,2.255,4732.932,2.335,1.158
4200,434.631,84,2.291,4733.129,2.139,2.082
4210,460.999,84,2.162,4733.071,2.139,1.19
4220,409.618,84,2.438,4733.114,2.152,1.268
4230,466.44,84,2.136,4733.36,2.2,1.689
4240,390.671,84,2.554,4733.134,2.127,1.175
4250,465.549,84,2.139,4733.227,2.298,1.262
4260,474.248,84,2.101,4733.291,2.12,1.22
4270,426.021,84,2.333,4733.449,2.159,1.161
4280,457.268,84,2.177,4733.334,2.581,1.2
4290,449.055,84,2.218,4733.596,2.496,2.222
4300,466.527,84,2.136,4733.343,2.233,1.16
4310,451.162,84,2.211,4733.416,2.191,1.683
4320,386.683,84,2.577,4733.39,2.321,2.856
4330,467.159,84,2.134,4733.358,2.247,1.495
4340,453.7,84,2.199,4733.776,2.118,1.364
4350,430.145,84,2.318,4733.485,2.277,1.424
4360,453.001,84,2.199,4733.452,2.189,1.191
4370,461.958,84,2.157,4733.388,2.279,2.005
4380,436.662,84,2.282,4733.4,2.166,1.311
4390,375.799,88,2.653,4733.526,2.24,1.336
4400,419.498,88,2.373,4733.731,2.154,2.048
4410,447.968,88,2.221,4733.546,2.161,1.155
4420,454.36,88,2.195,4733.788,2.608,1.176
4430,428.467,88,2.325,4733.716,2.203,2.863
4440,465.008,88,2.141,4733.778,2.206,1.304
4450,473.687,88,2.102,4733.853,2.127,1.34
4460,470.898,88,2.115,4733.794,2.15,1.493
4470,391.727,88,2.545,4733.765,2.258,1.619
4480,455.353,88,2.182,4733.794,2.288,1.968
4490,449.115,88,2.222,4733.853,2.362,1.663
4500,435.029,88,2.291,4733.779,2.594,1.154
4510,453.453,88,2.196,4733.751,2.328,1.774
4520,437.943,88,2.275,4733.838,2.311,1.889
4530,428.872,88,2.323,4733.973,2.192,1.428
4540,377.629,88,2.641,4734.016,2.184,1.526
4550,467.705,88,2.131,4733.981,2.096,1.664
4560,434.273,88,2.295,4734.075,2.361,1.562
4570,471.209,88,2.114,4734.107,2.772,1.337
4580,457.708,88,2.177,4734.167,2.289,1.253
4590,451.875,88,2.205,4734.235,2.271,1.174
4600,305.951,92,3.263,4734.442,2.253,1.151
4610,402.755,92,2.474,4734.361,2.251,1.476
4620,439.425,92,2.268,4734.457,2.314,1.978
4630,446.848,92,2.23,4734.414,2.315,1.496
4640,446.848,92,2.231,4734.473,2.226,1.154
4650,441.638,92,2.256,4734.52,2.237,1.217
4660,398.327,92,2.504,4734.496,2.192,2.269
4670,462.792,92,2.154,4734.651,2.224,1.224
4680,467.377,92,2.131,4734.686,2.117,1.154
4690,463.371,92,2.153,4734.687,2.174,2.283
4700,461.34,92,2.158,4734.76,2.546,1.712
4710,467.727,92,2.13,4734.837,2.304,1.164
4720,468.011,92,2.129,4734.893,2.252,1.523
4730,464.49,92,2.131,4734.956,2.167,1.924
4740,457.645,92,2.176,4735.02,2.215,1.674
4750,388.515,92,2.565,4735.022,2.142,1.537
4760,426.385,92,2.337,4735.051,2.26,1.617
4770,468.45,92,2.123,4734.999,2.295,1.627
4780,470.522,92,2.117,4735.061,2.554,1.157
4790,457.477,92,2.178,4735.072,2.388,2.048
4800,470.655,92,2.115,4735.112,2.217,1.256
4810,418.48,92,2.38,4735.16,2.401,1.56
4820,434.273,96,2.294,4735.191,2.337,1.375
4830,445.752,96,2.235,4735.32,2.228,1.579
4840,419.798,96,2.372,4735.421,2.236,1.862
4850,446.429,96,2.231,4735.388,2.227,1.617
4860,440.606,96,2.261,4735.378,2.151,2.157
4870,461.681,96,2.158,4735.283,2.312,1.382
4880,459.58,96,2.171,4735.323,2.295,1.326
4890,474.947,96,2.097,4735.487,2.531,1.226
4900,395.429,96,2.52,4735.602,2.155,1.637
4910,463.822,96,2.149,4735.576,2.188,1.494
4920,438.231,96,2.274,4735.612,2.122,1.252
4930,464.425,96,2.145,4735.574,2.121,1.149
4940,456.288,96,2.186,4735.531,2.538,1.154
4950,452.407,96,2.202,4735.618,2.159,1.159
4960,472.389,96,2.109,4735.597,2.129,1.466
4970,448.049,96,2.223,4735.631,2.149,1.241
4980,464.619,96,2.144,4735.674,2.456,1.278
4990,396.102,96,2.516,4735.789,2.234,1.258
5000,463.22,96,2.151,4735.911,2.154,1.153
5010,456.85,96,2.181,4736.002,2.275,1.419
5020,465.354,96,2.141,4736.016,2.128,1.155
5030,399.313,96,2.498,4736.117,2.55,1.157
5040,462.321,96,2.155,4736.173,2.196,1.62
5050,451.304,100,2.208,4736.301,2.232,1.208
5060,405.778,100,2.457,4736.463,2.244,1.295
5070,395.351,100,2.521,4736.508,2.121,1.155
5080,464.145,100,2.146,4736.57,2.155,1.154
5090,468.428,100,2.127,4736.695,2.291,1.436
5100,437.541,100,2.275,4736.715,2.148,1.159
5110,442.38,100,2.248,4736.738,2.567,1.151
5120,455.104,100,2.188,4736.873,2.174,1.312
5130,465.441,100,2.138,4736.961,2.183,1.58
5140,469.969,100,2.123,4737.019,2.098,1.153
5150,385.178,100,2.588,4737.295,2.194,1.158
5160,458.631,100,2.172,4737.059,2.259,1.154
5170,444.998,100,2.238,4737.171,2.392,1.156
5180,436.357,100,2.282,4737.166,2.162,1.27
5190,445.097,100,2.239,4737.228,2.651,1.195
5200,427.369,100,2.333,4737.248,2.16,1.202
5210,461.851,100,2.157,4737.37,2.124,1.176
5220,434.65,100,2.292,4737.461,2.221,1.478
5230,426.13,100,2.337,4737.551,2.403,1.16
5240,377.615,100,2.64,4737.628,2.138,1.275
5250,460.214,100,2.166,4737.771,2.207,1.194
5260,443.439,100,2.237,4737.808,2.417,1.539
5270,448.41,104,2.222,4738.064,3.284,1.219
5280,424.827,104,2.345,4738.177,2.23,1.26
5290,450.106,104,2.214,4738.225,2.389,1.511
5300,377.929,104,2.638,4738.204,2.23,1.209
5310,446.05,104,2.233,4738.399,2.235,1.252
5320,392.881,104,2.534,4738.446,2.388,1.319
5330,460.469,104,2.18,4738.56,2.234,1.249
5340,472.925,104,2.107,4738.616,2.142,1.161
5350,472.657,104,2.107,4738.693,2.122,1.445
5360,411.98,104,2.416,4738.801,2.174,1.316
5370,392.788,104,2.537,4738.886,2.14,1.272
5380,460.024,104,2.165,4738.964,2.149,1.163
