FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
660,496.229,16,2.006,5174.879,2.184,1.161
670,488.329,16,2.039,5183.335,2.023,1.161
680,489.333,16,2.033,5191.803,1.995,1.157
690,457.247,16,2.178,5200.271,2.028,1.169
700,431.351,16,2.31,5208.725,2.068,1.158
710,479.708,16,2.076,5217.2,2.195,1.164
720,481.974,16,2.064,5225.645,2.207,1.178
730,459.601,20,2.166,5234.252,1.987,1.179
740,492.344,20,2.022,5242.707,2.032,1.295
750,485.508,20,2.05,5251.175,2.02,1.173
760,461.382,20,2.158,5259.648,2.493,1.175
770,495.737,20,2.008,5268.105,2.076,1.171
780,490.942,20,2.028,5276.563,2.018,1.174
790,500.5,20,1.988,5284.963,2.075,1.176
800,473.35,20,2.103,5293.375,1.978,1.177
810,481.047,20,2.067,5301.782,2.047,1.173
820,486.5,20,2.046,5310.189,2.402,1.173
830,498.182,20,1.998,5318.594,2.022,1.187
840,443.774,20,2.245,5327.006,2.029,1.183
850,491.183,20,2.028,5335.426,2.049,1.481
860,471.009,20,2.114,5343.826,2.028,1.515
870,498.355,20,1.997,5352.243,2.018,1.498
880,436.472,20,2.282,5360.651,2.016,1.426
890,484.097,20,2.056,5369.069,2.11,1.515
900,475.172,20,2.095,5377.485,2.032,1.303
910,501.857,20,1.983,5385.907,2.129,1.182
920,490.653,20,2.034,5394.331,2.005,1.31
930,481.487,20,2.065,5402.727,2.015,1.179
940,447.487,20,2.226,5411.131,1.97,1.182
950,497.24,20,2.002,5419.547,2.312,1.349
960,468.209,20,2.126,5427.956,2.272,1.174
970,498.48,24,1.997,5436.617,2.116,1.614
980,489.285,24,2.034,5445.043,2.036,1.177
990,448.41,24,2.221,5453.459,2.297,1.176
1000,408.48,24,2.439,5461.885,2.026,1.173
1010,490.268,24,2.031,5470.3,2.159,1.433
1020,436.662,24,2.28,5478.712,2.008,1.496
1030,424.088,24,2.352,5487.195,2.201,1.493
1040,427.661,24,2.33,5495.633,2.206,1.321
1050,477.76,24,2.084,5504.04,2.053,1.184
1060,445.236,24,2.237,5512.462,2.064,1.185
1070,490.918,24,2.028,5520.867,2.018,1.175
1080,493.486,24,2.017,5529.275,2.272,1.173
1090,483.068,24,2.06,5537.691,1.997,1.188
1100,489.764,24,2.033,5546.092,2.024,1.184
1110,454.669,24,2.19,5554.516,2.314,1.164
1120,483.395,24,2.059,5562.929,2.288,1.167
1130,495.05,24,2.011,5571.343,2.064,1.174
1140,457.101,24,2.178,5579.762,2.06,1.174
1150,483.279,24,2.062,5588.181,2.057,1.187
1160,488.162,24,2.039,5596.598,2.087,1.18
1170,450.755,24,2.207,5604.999,2.046,1.186
1180,493.827,24,2.016,5613.408,2.052,1.168
1190,487.234,24,2.043,5621.823,2.078,1.166
1200,460.766,24,2.162,5630.243,2.203,1.177
1210,461.808,28,2.157,5638.708,2.275,1.187
1220,405.203,28,2.458,5647.125,2.158,1.182
1230,476.531,28,2.089,5655.543,2.145,1.56
1240,492.417,28,2.027,5663.948,2.136,1.189
1250,481.464,28,2.067,5672.364,2.155,1.226
1260,465.203,28,2.141,5680.784,2.356,1.215
1270,490.509,28,2.029,5689.201,2.181,1.251
1280,491.57,28,2.025,5697.613,2.08,1.179
1290,489.668,28,2.033,5706.02,2.106,1.175
1300,473.395,28,2.104,5714.455,2.128,1.177
1310,438.539,28,2.272,5722.877,2.262,1.519
1320,427.387,28,2.331,5731.303,2.285,1.267
1330,436.433,28,2.28,5739.709,2.071,0
1340,479.616,28,2.076,5748.122,2.215,1.202
1350,483.232,28,2.06,5756.536,2.009,1.175
1360,469.153,28,2.124,5764.944,2.047,1.183
1370,465.571,28,2.138,5773.361,2.07,1.185
1380,496.401,28,2.005,5781.773,2.24,1.178
1390,499.151,28,1.994,5790.189,2.311,1.18
1400,431.611,28,2.307,5798.601,2.342,1.18
1410,493.462,28,2.017,5807.015,2.073,1.177
1420,469.44,28,2.12,5815.418,2.125,1.183
1430,494.096,28,2.016,5823.831,2.037,1.517
1440,494.12,32,2.015,5832.282,2.024,1.615
1450,486.618,32,2.046,5840.686,2.183,1.299
1460,492.174,32,2.029,5849.094,2.05,1.18
1470,464.253,32,2.145,5857.516,2.282,1.183
1480,385.981,32,2.582,5865.944,2.243,1.167
1490,434.726,32,2.292,5874.355,2.073,1.166
1500,489.764,32,2.034,5882.776,2.017,1.162
1510,473.53,32,2.102,5891.184,2.099,1.167
1520,484.027,32,2.055,5899.586,2.051,0
1530,493.974,32,2.014,5907.991,2.392,0
1540,470.168,32,2.118,5916.408,2.032,1.182
1550,488.424,32,2.038,5924.825,2.362,1.179
1560,492.538,32,2.022,5933.243,2.356,1.181
1570,495.54,32,2.009,5941.65,2.347,1.172
1580,484.355,32,2.055,5950.059,2.096,1.175
1590,471.965,32,2.109,5958.475,2.406,1.203
1600,478.423,32,2.081,5966.872,2.102,1.207
1610,482.742,32,2.062,5975.3,2.063,1.467
1620,488.472,32,2.038,5983.708,2.035,1.471
1630,432.526,32,2.304,5992.126,2.111,1.509
1640,427.077,32,2.334,6000.55,2.145,1.18
1650,403.845,32,2.467,6008.954,2.019,1.166
1660,486.405,32,2.047,6017.384,2.265,1.175
1670,480.008,36,2.074,6025.831,2.444,1.177
1680,460.554,36,2.161,6034.259,2.064,1.18
1690,498.902,36,1.995,6042.664,2.03,1.181
1700,473.194,36,2.104,6051.074,2.339,1.179
1710,488.4,36,2.038,6059.506,2.074,1.596
1720,496.106,36,2.003,6067.917,2.049,1.314
1730,460.278,36,2.166,6076.335,2.073,1.306
1740,445.653,36,2.233,6084.735,2.015,1.185
1750,487.948,36,2.037,6093.153,2.063,1.192
1760,446.269,36,2.231,6101.56,2.193,1.157
1770,432.938,36,2.301,6109.974,2.043,1.179
1780,417.816,36,2.386,6118.4,2.01,1.178
1790,429.166,36,2.321,6126.826,2.058,1.178
1800,490.461,36,2.03,6135.254,2.42,1.183
1810,452.489,36,2.202,6143.667,2.18,1.174
1820,424.304,36,2.347,6152.095,2.366,1.554
1830,477.783,36,2.083,6160.516,2.089,1.161
1840,430.256,36,2.312,6168.938,2.066,1.179
1850,497.834,36,2,6177.371,2.035,1.356
1860,449.357,36,2.216,6185.778,2.193,1.322
1870,421.888,36,2.359,6194.186,2.046,1.484
1880,469.66,36,2.118,6202.613,2.214,1.173
1890,487.045,36,2.042,6211.035,2.09,1.299
1900,416.06,40,2.394,6219.726,2.359,1.385
1910,414.027,40,2.406,6228.13,2.018,1.165
1920,428.431,40,2.325,6236.55,2.401,1.179
1930,452.694,40,2.2,6244.986,2.227,1.323
1940,485.932,40,2.049,6253.396,2.218,1.518
1950,420.751,40,2.368,6261.824,2.174,1.185
1960,477.327,40,2.085,6270.271,2.378,1.485
1970,453.679,40,2.194,6278.691,2.297,1.177
1980,490.388,40,2.032,6287.096,2.304,1.508
1990,495.246,40,2.011,6295.532,2.352,1.3
2000,469.903,40,2.116,6303.961,2.109,1.186
2010,440.82,40,2.261,5987.496,2.138,1.168
2020,481.348,40,2.066,5674.939,2.096,1.175
2030,479.065,40,2.078,5585.095,2.113,1.185
2040,413.753,40,2.407,5440.106,2.06,1.18
2050,423.066,40,2.356,5164.068,2.095,1.173
2060,460.448,40,2.165,4886.731,2.092,1.812
2070,444.405,40,2.242,4653.803,2.082,1.304
2080,483.138,40,2.062,4653.605,2.344,1.161
2090,421.283,40,2.368,4653.319,2.298,1.175
2100,467.727,40,2.129,4653.167,2.426,1.172
2110,479.226,40,2.079,4652.975,2.134,1.541
2120,417.676,40,2.381,4652.692,2.156,1.504
2130,458.064,44,2.174,4652.642,2.218,1.537
2140,411.777,44,2.419,4652.294,2.09,1.179
2150,411.489,44,2.421,4652.017,2.132,1.172
2160,396.511,44,2.515,4651.765,2.108,1.181
2170,422.155,44,2.361,4651.494,2.174,1.378
2180,409.031,44,2.437,4651.217,2.24,1.235
2190,468.231,44,2.126,4650.927,2.365,1.269
2200,466.287,44,2.134,4650.65,2.152,1.247
2210,472.277,44,2.11,4650.467,2.158,1.521
2220,494.878,44,2.011,4650.235,2.033,1.52
2230,454.545,44,2.191,4650.058,2.126,1.179
2240,426.439,44,2.339,4645.75,2.044,1.156
2250,435.029,44,2.292,4645.403,2.426,1.174
2260,482.672,44,2.074,4645.267,2.091,1.21
2270,442.772,44,2.251,4645.09,2.466,1.172
2280,478.744,44,2.081,4644.735,2.482,1.625
2290,491.352,44,2.022,4644.464,2.447,1.168
2300,480.1,44,2.075,4644.21,2.235,1.5
2310,447.387,44,2.226,4643.95,2.118,1.172
2320,460.49,44,2.162,4643.677,2.142,1.461
2330,402.658,44,2.473,4643.702,2.265,1.355
2340,406.835,44,2.449,4643.834,2.04,1.271
2350,478.858,48,2.079,4644.197,2.102,1.173
2360,483.232,48,2.06,4644.392,2.169,1.24
2370,481.556,48,2.067,4644.53,2.535,1.437
2380,479.34,48,2.084,4644.749,2.281,1.173
2390,466.222,48,2.134,4644.953,2.101,1.493
2400,461.489,48,2.159,4645.161,2.24,1.178
2410,402.836,48,2.472,4645.22,2.082,1.159
2420,482.16,48,2.067,4638.681,2.209,1.276
2430,481.649,48,2.068,4638.366,2.14,1.167
2440,377.943,48,2.636,4637.959,2.292,1.353
2450,456.788,48,2.177,4637.547,2.286,1.352
2460,376.053,48,2.652,4637.125,2.054,1.26
2470,434.953,48,2.291,4636.802,2.554,1.254
2480,491.57,48,2.026,4636.416,2.226,1.405
2490,471.542,48,2.11,4636.114,2.075,1.414
2500,466.244,48,2.133,4636.049,2.437,0
2510,407.282,48,2.447,4636.093,2.337,1.168
2520,431.276,48,2.312,4636.059,2.093,1.163
2530,460.936,48,2.16,4636.028,2.139,1.244
2540,435.616,48,2.287,4635.998,2.3,1.357
2550,470.721,48,2.115,4635.999,2.226,1.243
2560,406.901,48,2.448,4635.963,2.202,1.545
2570,418.515,52,2.38,4635.959,2.561,1.337
2580,455.187,52,2.187,4636.136,2.43,1.536
2590,358.912,52,2.778,4636.115,2.167,1.163
2600,473.082,52,2.099,4636.017,2.599,1.261
2610,449.701,52,2.217,4635.995,2.138,1.171
2620,475.466,52,2.093,4635.992,2.258,1.382
2630,460.363,52,2.167,4636.02,2.279,1.231
2640,452.55,52,2.202,4636.059,2.074,1.263
2650,399.393,52,2.492,4636.081,2.289,1.427
2660,472.724,52,2.106,4636.05,2.333,1.221
2670,430.57,52,2.314,4636.043,2.216,1.262
2680,452.591,52,2.201,4636.012,2.448,1.4
2690,447.347,52,2.225,4636.064,2.226,1.273
2700,468.56,52,2.125,4636.061,2.119,1.197
2710,424.755,52,2.346,4636.035,2.497,1.175
2720,421.638,52,2.363,4636.014,2.223,1.453
2730,477.373,52,2.085,4635.939,2.211,1.329
2740,459.179,52,2.17,4635.896,2.194,2.341
2750,482.439,52,2.063,4635.793,2.536,1.177
2760,483.022,52,2.063,4635.709,2.15,1.177
2770,389.803,52,2.558,4635.681,2.146,1.757
2780,482.16,52,2.063,4635.638,2.329,0
2790,466.614,56,2.133,4635.812,2.448,1.229
2800,467.814,56,2.129,4635.821,2.405,1.496
2810,404.924,56,2.465,4635.781,2.501,1.286
2820,482.742,56,2.063,4635.765,2.232,1.2
2830,399.393,56,2.496,4635.787,2.413,1.246
2840,410.509,56,2.427,4635.751,2.238,1.372
2850,413.001,56,2.412,4635.778,2.116,1.285
2860,405.252,56,2.461,4635.721,2.121,1.155
2870,482.765,56,2.061,4635.668,2.52,1.182
2880,444.919,56,2.239,4635.657,2.086,1.247
2890,455.705,56,2.185,4635.628,2.416,1.503
2900,413.343,56,2.41,4635.587,2.202,1.281
2910,459.791,56,2.166,4635.576,2.46,1.203
2920,448.833,56,2.221,4635.532,2.209,1.293
2930,424.719,56,2.348,4635.558,2.129,1.591
2940,481.487,56,2.07,4635.494,2.218,1.296
2950,473.642,56,2.101,4635.521,2.103,1.293
2960,443.223,56,2.247,4635.501,2.449,1.175
2970,492.49,56,2.021,4635.426,2.499,1.515
2980,427.771,56,2.33,4635.38,2.218,1.498
2990,412.933,56,2.413,4635.321,2.25,1.285
3000,488.974,56,2.035,4635.262,2.095,1.248
3010,477.783,60,2.084,4635.236,2.104,1.237
3020,476.94,60,2.087,4635.316,2.153,1.665
3030,415.248,60,2.401,4635.351,2.265,1.173
3040,437.924,60,2.274,4635.372,2.11,1.306
3050,484.285,60,2.058,4635.334,2.538,1.173
3060,451.162,60,2.208,4635.296,2.099,1.629
3070,403.502,60,2.47,4635.371,2.127,1.176
3080,455.353,60,2.188,4635.424,2.637,1.484
3090,412.865,60,2.417,4635.427,2.099,1.165
3100,440.044,60,2.265,4635.421,2.123,1.529
3110,415.455,60,2.399,4635.433,2.159,1.318
3120,421.39,60,2.362,4635.42,2.094,1.333
3130,442.831,60,2.248,4635.407,2.506,1.212
3140,474.383,60,2.099,4635.387,2.266,1.597
3150,444.879,60,2.24,4635.447,2.22,1.23
3160,428.137,60,2.328,4635.49,2.267,1.29
3170,409.635,60,2.434,4635.488,2.125,1.216
3180,459.559,60,2.168,4635.506,2.225,2.626
3190,476.781,60,2.088,4635.483,2.07,1.174
3200,450.43,60,2.211,4635.447,2.405,1.17
3210,477.213,60,2.086,4635.42,2.191,1.17
3220,450.694,60,2.21,4635.391,2.269,1.661
3230,461.787,60,2.158,4635.44,2.443,1.178
3240,484.99,64,2.054,4635.52,2.365,1.546
3250,474.136,64,2.1,4635.549,2.199,1.17
3260,469.814,64,2.118,4635.571,2.022,1.495
3270,474.563,64,2.099,4635.558,2.138,1.164
3280,474.226,64,2.099,4635.518,2.522,1.175
3290,486.571,64,2.046,4635.508,2.453,1.173
3300,470.921,64,2.118,4635.534,2.367,1.36
3310,467.771,64,2.128,4635.568,2.282,1.546
3320,464.123,64,2.147,4635.626,2.189,1.632
3330,414.302,64,2.406,4635.577,2.113,1.178
3340,413.497,64,2.41,4635.649,2.278,1.167
3350,436.433,64,2.283,4635.71,2.135,1.17
3360,440.567,64,2.262,4635.673,2.097,1.361
3370,465.506,64,2.139,4635.631,2.448,1.162
3380,445.077,64,2.238,4635.548,2.408,1.175
3390,464.835,64,2.143,4635.57,2.095,1.261
3400,429.867,64,2.315,4635.547,2.209,1.619
3410,492.975,64,2.021,4635.511,2.052,1.195
3420,411.218,64,2.419,4635.537,2.06,1.224
3430,463.929,64,2.148,4635.586,2.096,1.282
3440,437.598,64,2.277,4635.561,2.069,1.49
3450,472.858,64,2.104,4635.57,2.031,1.312
3460,469.881,68,2.121,4635.664,3.228,1.446
3470,452.96,68,2.2,4635.631,2.249,1.172
3480,428.633,68,2.325,4635.646,2.241,1.34
3490,442.008,68,2.252,4635.588,2.457,1.45
3500,403.861,68,2.468,4635.54,2.291,1.159
3510,436.853,68,2.281,4635.56,2.2,1.281
3520,484.402,68,2.055,4635.551,2.178,1.371
3530,450.349,68,2.212,4635.579,2.228,1.178
3540,494.829,68,2.012,4635.561,2.335,1.65
3550,468.165,68,2.129,4635.557,2.069,1.184
3560,482.416,68,2.063,4635.569,2.142,1.448
3570,438.905,68,2.271,4635.568,2.096,1.183
3580,460.957,68,2.161,4635.579,2.164,1.216
3590,423.98,68,2.35,4635.537,2.042,1.386
3600,486.95,68,2.044,4635.459,2.191,1.18
3610,401.719,68,2.483,4635.436,2.123,1.163
3620,322.31,68,3.064,4635.441,2.215,1.49
3630,464.231,68,2.145,4635.431,2.138,1.629
3640,487.092,68,2.044,4635.366,2.106,1.174
3650,489.716,68,2.034,4635.358,2.181,1.174
3660,455.539,68,2.186,4635.37,2.218,1.268
3670,410.829,68,2.427,4635.287,2.442,1.454
3680,477.304,72,2.085,4635.278,2.308,1.189
3690,460.109,72,2.166,4635.308,2.102,1.213
3700,481.255,72,2.068,4635.252,2.571,1.497
3710,417.903,72,2.384,4635.211,2.121,1.414
3720,473.082,72,2.104,4635.191,2.049,1.174
3730,410.492,72,2.428,4635.109,2.154,1.181
3740,490.485,72,2.03,4635.102,2.248,1.24
3750,380.272,72,2.618,4635.139,2.053,1.668
3760,483.325,72,2.061,4635.12,2.406,1.182
3770,480.423,72,2.075,4635.102,2.069,1.221
3780,441.287,72,2.256,4635.09,2.348,1.189
3790,439.657,72,2.265,4635.053,2.22,1.628
3800,410.846,72,2.424,4635.071,2.395,1.169
3810,474.766,72,2.097,4635.084,2.242,1.75
3820,399.09,72,2.498,4635.09,2.18,1.185
3830,457.122,72,2.178,4635.128,2.171,1.33
3840,434.367,72,2.298,4635.127,2.041,1.164
3850,490.244,72,2.032,4635.056,2.286,1.182
3860,438.251,72,2.273,4635.046,2.459,1.186
3870,418.34,72,2.381,4635.058,2.1,1.363
3880,443.42,72,2.247,4635.029,2.321,1.162
3890,487.615,72,2.042,4635.018,2.265,1.275
3900,314.971,76,3.166,4635.012,2.199,1.181
3910,414.473,76,2.404,4634.965,2.214,1.446
3920,478.881,76,2.079,4634.915,2.345,1.398
3930,482.859,76,2.06,4634.864,2.433,1.183
3940,465.398,76,2.14,4634.737,2.56,1.293
3950,415.007,76,2.367,4634.676,2.188,1.745
3960,491.957,76,2.023,4634.674,2.128,1.242
3970,481.024,76,2.069,4634.666,2.496,1.176
3980,397.931,76,2.504,4634.699,2.278,1.427
3990,413.479,76,2.411,4634.62,2.163,1.492
4000,425.007,76,2.344,4634.55,2.245,1.527
4010,458.127,76,2.173,4634.463,2.406,1.182
4020,458.61,76,2.171,4634.22,2.096,1.538
4030,409.098,76,2.435,4634.006,2.074,1.248
4040,461.744,76,2.157,4634.481,2.44,1.258
4050,454.38,76,2.192,4633.747,2.207,1.241
4060,407.15,76,2.448,4633.548,2.031,1.417
4070,430.182,76,2.271,4633.292,2.111,2.823
4080,456.558,76,2.181,4633.236,2.07,1.191
4090,482.09,76,2.065,4633.22,2.473,1.23
4100,452.776,76,2.2,4633.295,2.05,1.184
4110,491.087,76,2.028,4633.269,2.091,1.505
4120,487.472,76,2.042,4633.206,2.096,1.311
4130,445.971,80,2.233,4633.236,2.141,1.183
4140,476.963,80,2.088,4633.238,2.066,1.304
4150,407.067,80,2.447,4633.309,2.194,1.179
4160,405.68,80,2.457,4633.258,2.239,1.177
4170,471.609,80,2.109,4633.208,2.033,1.188
4180,486.098,80,2.048,4633.19,2.428,1.468
4190,457.603,80,2.178,4633.157,2.037,1.506
4200,449.398,80,2.218,4633.142,2.574,1.355
4210,485.625,80,2.051,4633.115,2.247,1.168
4220,425.931,80,2.342,4633.16,2.059,1.188
4230,487.377,80,2.044,4633.059,2.097,1.268
4240,493.705,80,2.017,4633.133,2.194,1.181
4250,437.79,80,2.272,4633.16,2.073,1.189
4260,481.533,80,2.07,4633.108,2.098,1.183
4270,410.779,80,2.426,4633.108,2.166,1.498
4280,480.377,80,2.072,4633.075,2.308,1.444
4290,484.684,80,2.054,4633.087,2.102,1.177
4300,463.113,80,2.15,4633.084,2.227,1.172
4310,450.877,80,2.209,4633.059,2.219,1.186
4320,472.077,80,2.108,4633.065,2.532,1.186
4330,489.045,80,2.036,4633.057,2.214,1.186
4340,489.213,80,2.036,4632.982,2.047,1.185
4350,482.672,80,2.064,4632.775,2.272,1.503
4360,432.769,84,2.302,4632.725,2.068,1.53
4370,473.597,84,2.105,4632.622,2.143,1.17
4380,399.632,84,2.491,4632.575,2.238,1.249
4390,404.122,84,2.466,4632.527,2.399,1.183
4400,485.578,84,2.049,4632.504,2.197,1.293
4410,462.792,84,2.152,4632.454,2.104,1.186
4420,454.05,84,2.196,4632.38,2.098,1.44
4430,477.054,84,2.087,4632.373,2.37,1.201
4440,435.654,84,2.285,4632.47,2.462,1.177
4450,463.22,84,2.15,4632.416,2.196,1.279
4460,461.851,84,2.155,4632.453,2.105,1.18
4470,474.248,84,2.101,4632.372,2.11,1.225
4480,481.116,84,2.069,4632.374,2.222,1.22
4490,482.765,84,2.066,4632.268,2.036,1.506
4500,385.312,84,2.586,4632.238,2.079,1.497
4510,489.788,84,2.031,4632.185,2.101,1.319
4520,474.338,84,2.1,4632.105,2.088,1.177
4530,491.014,84,2.028,4632.097,2.244,1.662
4540,467.29,84,2.131,4632.056,2.438,1.184
4550,455.685,84,2.185,4631.967,2.092,1.19
4560,479.731,84,2.074,4631.964,2.126,1.505
4570,423.46,84,2.352,4631.936,2.141,1.188
4580,492.829,84,2.02,4631.815,2.191,1.242
4590,471.231,88,2.113,4631.824,2.259,1.396
4600,484.215,88,2.056,4631.967,2.088,1.682
4610,487.092,88,2.045,4631.828,2.261,1.508
4620,477.509,88,2.086,4631.666,2.101,1.195
4630,465.463,88,2.139,4631.572,2.184,1.194
4640,482.952,88,2.062,4631.346,2.037,1.181
4650,483.676,88,2.058,4631.222,2.443,1.19
4660,469.528,88,2.121,4631.15,2.115,1.183
4670,484.449,88,2.053,4631.051,2.069,1.251
4680,461.106,88,2.159,4630.958,2.114,1.185
4690,468.56,88,2.125,4630.84,2.124,1.564
4700,461.744,88,2.157,4630.775,2.149,1.212
4710,407.249,88,2.451,4630.723,2.15,1.346
4720,481.162,88,2.068,4630.611,2.047,1.183
4730,448.35,88,2.222,4630.524,2.096,1.184
4740,466.81,88,2.133,4630.48,2.224,1.617
4750,487.234,88,2.044,4630.454,2.486,1.264
4760,462.727,88,2.152,4630.361,2.016,1.196
4770,471.988,88,2.11,4630.29,2.195,1.174
4780,461.233,88,2.16,4630.234,2.08,1.183
4790,489.932,88,2.032,4630.159,2.084,1.19
4800,464.619,88,2.143,4630.103,2.239,1.183
4810,254.472,92,3.916,4630.586,2.111,1.186
4820,477.441,92,2.086,4630.678,2.209,1.432
4830,466.07,92,2.137,4630.616,2.079,1.198
4840,477.532,92,2.086,4630.588,2.034,1.182
4850,452.039,92,2.202,4630.475,2.588,1.182
4860,473.732,92,2.103,4630.471,2.067,1.272
4870,493.974,92,2.016,4630.428,2.009,1.548
4880,450.958,92,2.209,4630.369,2.144,1.193
4890,459.39,92,2.169,4630.351,2.263,1.659
4900,438.943,92,2.269,4630.327,2.217,1.184
4910,413.326,92,2.411,4630.312,2.176,1.28
4920,485.602,92,2.05,4630.234,2.119,1.182
4930,474.181,92,2.099,4630.323,2.189,1.187
4940,471.698,92,2.111,4630.203,2.103,1.458
4950,481.928,92,2.065,4630.096,2.063,1.19
4960,477.669,92,2.084,4630.094,2.468,1.182
4970,493.876,92,2.016,4630.057,2.227,1.184
4980,461.17,92,2.159,4629.951,2.123,1.188
4990,472.925,92,2.105,4630.002,2.128,1.185
5000,483.138,92,2.06,4629.966,2.126,1.458
5010,467.268,92,2.13,4629.933,2.141,1.497
5020,372.592,92,2.674,4629.834,2.103,1.193
5030,491.545,92,2.025,4629.741,2.189,1.316
5040,485.319,96,2.051,4629.722,2.095,1.186
5050,462.813,96,2.152,4629.646,2.09,1.332
5060,470.61,96,2.116,4629.676,2.49,1.186
5070,496.549,96,2.005,4629.545,2.078,1.489
5080,490.966,96,2.027,4629.442,2.056,1.316
5090,486.31,96,2.044,4629.39,2.191,1.191
5100,481.904,96,2.067,4629.259,2.062,1.348
5110,484.684,96,2.053,4629.209,2.056,1.246
5120,471.587,96,2.111,4629.102,2.067,1.26
5130,403.437,96,2.471,4629.224,2.181,1.285
5140,406.322,96,2.453,4628.993,2.066,1.193
5150,477.966,96,2.082,4628.827,2.184,1.18
5160,481.047,96,2.071,4628.694,2.033,1.185
5170,496.007,96,2.007,4628.621,2.035,1.479
5180,483.957,96,2.057,4628.618,2.123,1.311
5190,481.232,96,2.071,4628.561,2.475,1.24
5200,450.146,96,2.213,4628.466,2.477,1.197
5210,450.511,96,2.21,4628.427,2.076,1.175
5220,453.042,96,2.2,4628.42,2.042,1.186
5230,471.72,96,2.111,4628.344,2.121,1.203
5240,461.83,96,2.156,4628.175,2.077,1.323
5250,468.823,96,2.124,4628.11,2.127,1.185
5260,413.582,96,2.41,4628.05,2.095,1.611
5270,327.397,100,3.046,4628.025,2.026,1.335
5280,437.598,100,2.279,4628.007,2.041,1.237
5290,484.121,100,2.056,4627.955,2.225,1.39
5300,471.342,100,2.114,4627.849,2.061,1.183
5310,474.091,100,2.1,4627.765,2.531,1.185
5320,474.091,100,2.101,4627.626,2.091,1.178
5330,486.121,100,2.049,4627.594,2.423,1.558
5340,437.541,100,2.276,4627.472,2.166,1.241
5350,449.519,100,2.214,4627.472,2.249,1.282
5360,465.008,100,2.142,4627.313,2.03,1.223
5370,410.256,100,2.43,4627.318,2.11,1.185
5380,403.73,100,2.469,4627.342,2.073,1.296
