FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
400,365.764,12,2.763,4859.048,2.536,1.708
410,448.833,12,2.223,4887.073,2.152,1.357
420,450.593,12,2.21,4914.932,2.152,1.35
430,441.034,12,2.258,4942.253,2.079,1.354
440,419.551,12,2.381,4971.177,2.218,1.506
450,273.246,12,3.644,4996.44,2.362,1.355
460,61.516,16,16.245,5050.649,4.884,2.036
470,492.49,16,2.019,5062.234,1.994,0
480,507.588,16,1.96,5070.811,1.971,1.612
490,445.058,16,2.237,5079.395,2.293,1.377
500,403.584,16,2.474,5087.988,1.952,1.4
510,507.614,16,1.962,5096.558,2.289,1.366
520,507.692,16,1.96,5105.286,2.009,1.379
530,442.106,16,2.25,5113.934,1.994,1.365
540,515.464,16,1.93,5122.513,2.164,1.591
550,504.032,16,1.973,5131.085,2.345,1.343
560,434.934,16,2.336,5139.64,2.355,1.345
570,502.033,16,1.983,5148.202,2.016,1.578
580,465.875,16,2.137,5156.762,1.963,1.316
590,514.139,16,1.936,5165.322,1.95,1.353
600,436.433,16,2.281,5173.923,2.298,1.474
610,428.945,16,2.355,5182.486,2.29,1.377
620,510.256,16,1.951,5191.052,1.998,1.361
630,511.247,16,1.945,5199.654,1.938,0
640,442.87,16,2.25,5208.246,1.993,1.387
650,453.968,16,2.196,5216.834,1.923,1.376
660,502.538,16,1.979,5225.431,2.341,1.378
670,453.741,16,2.196,5233.991,1.932,1.589
680,448.29,16,2.222,5242.574,2.06,1.642
690,83.238,20,12.002,5251.653,2.019,1.321
700,456.267,20,2.183,5260.229,1.945,0
710,495.246,20,2.008,5268.82,2.006,1.382
720,523.095,20,1.905,5277.415,1.979,1.425
730,519.076,20,1.921,5285.986,1.967,1.637
740,514.192,20,1.935,5294.574,1.987,1.576
750,415.783,20,2.395,5303.156,2.286,1.591
760,521.839,20,1.913,5311.793,1.977,1.679
770,523.341,20,1.903,5320.306,2.078,1.626
780,515.49,20,1.928,5328.88,1.936,1.479
790,516.849,20,1.926,5337.453,1.914,1.335
800,523.807,20,1.9,5346.033,2.154,1.344
810,443.066,20,2.246,5354.611,2.286,1.366
820,517.786,20,1.924,5363.205,1.946,1.358
830,482.462,20,2.062,5371.783,2.103,1.38
840,458.232,20,2.173,5380.364,1.979,1.362
850,458.484,20,2.17,5388.96,1.94,1.377
860,430.108,20,2.315,5397.549,1.956,1.374
870,450.572,20,2.213,5406.176,1.911,0
880,446.449,20,2.229,5414.761,1.932,1.376
890,454.071,20,2.194,5423.339,1.952,1.366
900,352.696,20,2.826,5431.975,2.088,1.647
910,452.202,20,2.203,5440.537,2.369,0
920,508.44,20,1.957,5449.125,1.986,0
930,512.952,24,1.94,5458.12,1.936,1.355
940,475.353,24,2.061,5466.711,2.806,1.743
950,477.76,24,2.084,5475.291,1.937,1.38
960,505.433,24,1.97,5483.889,1.996,1.385
970,505.51,24,1.969,5492.477,2.047,1.435
980,403.665,24,2.467,5501.061,2.008,1.416
990,507.82,24,1.958,5509.644,1.99,1.412
1000,502.917,24,1.979,5518.241,1.968,1.433
1010,439.116,24,2.267,5526.841,2.504,1.405
1020,453.515,24,2.194,5535.438,2.02,0
1030,445.117,24,2.236,5544.134,1.913,1.415
1040,444.86,24,2.241,5552.703,1.961,1.39
1050,456.288,24,2.184,5561.292,1.981,1.662
1060,390.717,24,2.548,5569.879,1.913,1.611
1070,469.704,24,2.121,5578.475,2.256,1.422
1080,509.139,24,1.955,5587.055,1.938,1.413
1090,488.544,24,2.034,5595.652,1.959,1.54
1100,512.952,24,1.94,5604.243,2.084,1.678
1110,505.536,24,1.968,5612.854,1.965,1.596
1120,517.25,24,1.924,5621.467,1.943,1.398
1130,503.905,24,1.975,5630.057,1.987,1.403
1140,493.291,24,2.021,5638.649,1.972,1.436
1150,468.384,24,2.128,5647.247,1.949,1.386
1160,502.664,24,1.979,5655.816,2.065,1.415
1170,475.421,28,2.096,5664.651,1.968,1.404
1180,424.502,28,2.347,5673.229,2.464,1.439
1190,445.474,28,2.234,5681.806,2.508,1.425
1200,440.16,28,2.263,5690.397,2.278,1.537
1210,441.618,28,2.258,5698.98,1.977,1.423
1220,371.126,28,2.686,5707.616,2.559,1.413
1230,510.882,28,1.948,5716.189,2.491,1.356
1240,512.952,28,1.94,5724.771,2.098,1.424
1250,512.899,28,1.941,5733.373,1.94,1.376
1260,502.058,28,1.98,5741.949,2.053,0
1270,498.529,28,1.996,5750.549,1.93,1.378
1280,401.3,28,2.483,5759.122,1.956,1.421
1290,508.88,28,1.955,5767.698,2.037,1.358
1300,506.791,28,1.964,5776.32,1.994,0
1310,443.262,28,2.246,5784.91,2.691,1.414
1320,519.508,28,1.916,5793.487,1.97,1.408
1330,512.138,28,1.943,5802.078,2.111,1.399
1340,511.823,28,1.942,5810.647,1.976,0
1350,504.312,28,1.972,5819.254,2.018,1.413
1360,403.584,28,2.474,5827.835,1.92,1.406
1370,511.326,28,1.945,5836.423,2.034,0
1380,512.374,28,1.944,5845.012,1.932,1.416
1390,405.367,28,2.457,5853.617,2.027,1.417
1400,517.598,32,1.923,5862.21,1.918,1.466
1410,457.352,32,2.177,5871.28,2.254,0
1420,500.977,32,1.987,5879.885,2.269,1.425
1430,504.719,32,1.971,5888.473,2.298,1.378
1440,509.996,32,1.956,5897.087,2.002,1.399
1450,443.086,32,2.247,5905.674,2.525,1.41
1460,515.623,32,1.93,5914.258,1.98,1.65
1470,510.048,32,1.949,5922.855,1.983,1.383
1480,507.254,32,1.962,5931.426,1.969,1.656
1490,516.716,32,1.926,5939.997,1.93,1.417
1500,450.674,32,2.21,5948.581,2.291,1.401
1510,506.765,32,1.965,5957.158,1.921,1.59
1520,510.074,32,1.953,5965.757,1.944,1.377
1530,508.156,32,1.956,5974.336,1.967,1.401
1540,510.412,32,1.952,5982.933,1.958,1.384
1550,517.304,32,1.929,5991.51,1.955,1.388
1560,518.995,32,1.917,6000.094,1.958,1.428
1570,401.832,32,2.48,6008.669,2.485,1.421
1580,509.528,32,1.953,6017.274,2.264,1.695
1590,493.754,32,2.015,6025.851,1.926,1.421
1600,508.44,32,1.958,6034.421,1.972,1.422
1610,503.297,32,1.978,6043.025,1.959,1.411
1620,508.854,32,1.96,6051.604,1.961,0
1630,520.264,32,1.918,6060.208,1.964,1.426
1640,501.429,36,1.985,6069.257,1.981,1.418
1650,495.344,36,2.015,6078.341,2.003,1.495
1660,452.325,36,2.202,6086.933,2.377,1.415
1670,505.97,36,1.971,6095.535,1.962,1.361
1680,510.569,36,1.949,6104.118,1.947,1.43
1690,512.269,36,1.945,6112.703,2.001,1.404
1700,511.797,36,1.942,6121.341,2.257,1.406
1710,508.104,36,1.959,6129.865,1.977,1.368
1720,503.931,36,1.973,6138.436,1.978,1.427
1730,503.829,36,1.978,6147.032,2.094,1.423
1740,497.339,36,2.002,6155.605,1.968,1.419
1750,444.939,36,2.241,6164.205,1.953,1.44
1760,504.796,36,1.972,6172.782,2.109,1.55
1770,515.305,36,1.932,6181.36,1.969,1.651
1780,508.569,36,1.957,6189.949,1.967,1.574
1790,461.808,36,2.155,6198.539,1.998,1.409
1800,517.974,36,1.92,6207.118,1.943,1.393
1810,508.388,36,1.958,6215.698,2.282,1.401
1820,525.127,36,1.894,6224.298,2.212,0
1830,512.715,36,1.941,6232.922,1.94,1.43
1840,510.595,36,1.951,6241.519,1.992,1.433
1850,495.761,36,2.008,6250.135,1.959,1.675
1860,498.43,36,1.998,6258.709,2.152,1.641
1870,500.601,36,1.988,6267.317,2.187,1.628
1880,519.049,40,1.923,6276.046,6.722,2.339
1890,492.684,40,2.018,6284.632,1.966,0
1900,512.426,40,1.944,6293.231,1.967,1.413
1910,512.007,40,1.948,6301.811,2.172,1.396
1920,467.028,40,2.129,6310.408,2.445,0
1930,494.829,40,2.011,6318.986,1.967,1.422
1940,510.465,40,1.951,6327.578,2.138,1.428
1950,510.152,40,1.952,6336.181,1.924,1.445
1960,514.112,40,1.936,6344.773,1.953,1.68
1970,405.844,40,2.455,6353.326,2.252,1.427
1980,432.975,40,2.3,6361.872,1.987,1.472
1990,430.719,40,2.314,6370.452,1.937,1.471
2000,429.997,40,2.317,6378.981,2.432,1.446
2010,468.231,40,2.127,6049.285,2.4,1.388
2020,507.614,40,1.961,5753.261,2.138,1.365
2030,501.58,40,1.985,5668.596,2.542,1.409
2040,499.226,40,1.994,5577.936,1.978,1.387
2050,498.529,40,2.003,5325.094,2.4,1.376
2060,485.343,40,2.051,5067.782,2.367,1.421
2070,493.413,40,2.017,4821.941,2.338,1.413
2080,494.902,40,2.012,4710.12,2.032,1.378
2090,494.315,40,2.013,4709.84,1.986,1.37
2100,494.047,40,2.016,4709.537,2.01,1.422
2110,488.998,40,2.038,4709.198,2.271,1.669
2120,491.207,44,2.027,4709.818,5.937,2.205
2130,502.361,44,1.983,4709.315,2.069,1.411
2140,500.952,44,1.987,4709.083,2.516,1.384
2150,495.565,44,2.008,4708.715,1.98,1.392
2160,504.286,44,1.977,4708.333,2.308,1.405
2170,422.619,44,2.358,4707.683,2.022,1.417
2180,435.673,44,2.287,4707.366,1.983,1.356
2190,501.58,44,1.986,4707.307,2.081,1.594
2200,473.664,44,2.104,4707.149,1.94,1.66
2210,408.163,44,2.306,4703.002,2.056,1.601
2220,401.768,44,2.483,4702.682,1.945,1.432
2230,465.658,44,2.138,4702.374,2.048,1.416
2240,520.021,44,1.911,4702.202,2.098,1.411
2250,495.589,44,2.011,4701.914,1.986,1.41
2260,435.901,44,2.283,4701.658,2.311,1.395
2270,434.858,44,2.293,4701.575,1.947,1.402
2280,487.092,44,2.042,4701.424,2.067,1.679
2290,490.798,44,2.029,4701.138,2.037,1.7
2300,408.297,44,2.439,4700.94,2.108,1.507
2310,480.284,44,2.073,4701.016,2.017,1.427
2320,295.788,44,3.396,4701.156,2.551,1.398
2330,467.968,44,2.128,4701.321,2.059,1.565
2340,401.349,48,2.485,4701.996,2.126,3.283
2350,465.918,48,2.139,4702.128,2.005,1.43
2360,507.279,48,1.962,4702.369,2.193,1.418
2370,470.035,48,2.123,4702.53,1.989,1.414
2380,509.035,48,1.954,4702.591,2.022,1.381
2390,482.183,48,2.066,4696.743,2.113,1.445
2400,440.859,48,2.262,4696.491,1.98,1.445
2410,483.279,48,2.061,4696.207,2.034,1.746
2420,489.021,48,2.035,4695.929,2.226,1.658
2430,474.699,48,2.1,4695.636,2.17,1.442
2440,443.027,48,2.249,4695.328,2.009,1.422
2450,453.453,48,2.198,4695.102,2.292,1.422
2460,500.551,48,1.986,4694.711,1.981,0
2470,477.031,48,2.089,4694.1,1.981,0
2480,437.197,48,2.28,4694.046,2.346,1.378
2490,430.923,48,2.312,4694.037,2.057,1.427
2500,507.254,48,1.962,4694.2,2.24,1.571
2510,500.025,48,1.989,4694.023,2.291,1.634
2520,480.284,48,2.074,4693.929,2.065,1.668
2530,434.48,48,2.296,4693.85,2.299,1.729
2540,489.093,48,2.036,4693.863,2.108,1.401
2550,490.87,48,2.03,4694.084,2.083,1.455
2560,431.165,52,2.312,4694.098,2.143,1.413
2570,476.963,52,2.09,4694.16,2.322,1.436
2580,460.936,52,2.16,4694.225,2.016,1.444
2590,453.124,52,2.2,4694.107,1.968,1.39
2600,402.447,52,2.476,4694.199,2.53,1.67
2610,463.371,52,2.152,4694.271,2.223,1.441
2620,457.854,52,2.168,4694.292,2.089,1.411
2630,425.405,52,2.343,4694.311,2.08,1.408
2640,475.217,52,2.094,4694.31,2.455,1.382
2650,450.146,52,2.212,4694.356,2.203,1.702
2660,443.38,52,2.248,4694.399,2.439,1.474
2670,478.354,52,2.083,4694.448,1.991,1.365
2680,451.508,52,2.207,4694.457,2.386,1.406
2690,401.8,52,2.48,4694.466,2.068,1.47
2700,428.431,52,2.326,4694.427,2.086,1.389
2710,394.68,52,2.525,4694.43,1.975,1.364
2720,506.791,52,1.964,4694.396,1.949,1.399
2730,504.464,52,1.974,4694.477,1.987,1.368
2740,509.113,52,1.956,4694.747,2.158,1.416
2750,443.656,52,2.243,4694.52,2.109,1.68
2760,449.014,52,2.219,4694.559,2.013,1.723
2770,294.49,52,3.374,4694.57,2.339,1.528
2780,493.072,56,2.016,4694.597,2.494,1.441
2790,479.226,56,2.079,4695.084,2.297,0
2800,491.981,56,2.024,4695.156,2.173,1.346
2810,463.092,56,2.153,4695.24,2.236,1.383
2820,471.609,56,2.108,4695.274,2.09,1.412
2830,448.33,56,2.22,4695.404,2.202,1.415
2840,401.558,56,2.482,4695.485,2.323,1.613
2850,492.393,56,2.02,4695.533,2.346,1.567
2860,432.751,56,2.303,4695.518,2.183,1.397
2870,436.433,56,2.281,4695.506,2.422,1.399
2880,476.304,56,2.092,4695.596,2.342,1.376
2890,485.838,56,2.047,4695.576,2.546,1.412
2900,499.725,56,1.993,4695.572,2.299,1.435
2910,500.45,56,1.99,4695.601,2.004,1.397
2920,501.53,56,1.986,4695.678,2.134,1.387
2930,504.312,56,1.973,4695.672,1.944,1.44
2940,468.955,56,2.124,4695.681,2.144,1.456
2950,489.884,56,2.03,4695.783,2.115,1.374
2960,477.213,56,2.087,4695.775,2.183,1.423
2970,473.53,56,2.103,4695.868,1.937,1.389
2980,427.679,56,2.331,4695.897,2.285,1.733
2990,411.862,56,2.419,4696.006,1.936,1.687
3000,468.823,56,2.124,4695.964,2.235,1.68
3010,473.015,60,2.105,4696.452,2.141,1.614
3020,423.245,60,2.353,4696.808,2.07,1.449
3030,423.28,60,2.354,4696.889,1.949,1.442
3040,433.182,60,2.301,4696.945,1.965,1.435
3050,499.426,60,1.99,4697.032,2.223,0
3060,488.639,60,2.035,4697.089,1.955,0
3070,495.491,60,2.007,4697.212,2.218,1.411
3080,467.355,60,2.133,4697.302,2.193,1.42
3090,515.597,60,1.93,4697.399,2.343,1.409
3100,462.963,60,2.151,4697.456,2.265,1.384
3110,506.971,60,1.961,4697.501,2.514,1.409
3120,455.83,60,2.183,4697.541,1.991,1.445
3130,506.611,60,1.967,4697.603,2.05,1.446
3140,475.037,60,2.096,4697.661,2.009,1.391
3150,507.331,60,1.962,4697.74,2.148,1.405
3160,516.983,60,1.925,4697.826,2.012,1.375
3170,464.835,60,2.142,4697.856,1.982,1.42
3180,514.986,60,1.93,4697.922,1.946,1.395
3190,463.865,60,2.146,4697.986,1.945,1.378
3200,510.569,60,1.948,4697.974,2.16,1.409
3210,465.658,60,2.14,4698.052,2.162,1.405
3220,470.832,60,2.116,4698.094,2.037,1.425
3230,497.043,60,2.004,4698.17,2.167,2.313
3240,513.189,64,1.937,4698.636,2.058,1.39
3250,406.521,64,2.452,4698.912,2.288,1.448
3260,506.124,64,1.966,4698.983,2.168,1.421
3270,513.242,64,1.938,4699.059,1.964,1.354
3280,507.228,64,1.961,4699.151,1.953,1.414
3290,486.973,64,2.042,4699.225,1.958,1.423
3300,501.857,64,1.984,4699.231,1.917,1.426
3310,512.794,64,1.941,4699.292,2.01,1.41
3320,508.906,64,1.959,4699.403,1.925,1.408
3330,512.033,64,1.945,4699.454,1.929,1.553
3340,492.999,64,2.019,4699.463,1.925,1.71
3350,505.791,64,1.967,4699.447,2.077,1.655
3360,468.757,64,2.124,4699.456,1.952,1.647
3370,518.457,64,1.922,4699.487,2.363,1.389
3380,518.323,64,1.92,4699.531,2.359,1.517
3390,484.215,64,2.056,4699.525,2.476,1.664
3400,500.626,64,1.987,4699.633,2.434,1.731
3410,504.236,64,1.974,4699.597,2.32,1.378
3420,518.618,64,1.919,4699.72,2.396,1.412
3430,467.486,64,2.131,4699.77,2.445,1.421
3440,464.468,64,2.144,4699.766,2.184,1.432
3450,499.127,64,1.994,4699.825,1.92,1.635
3460,479.8,64,2.076,4699.904,2.265,1.732
3470,486.381,64,2.041,4699.917,2.037,1.529
3480,498.654,68,1.996,4700.577,2.025,1.931
3490,491.884,68,2.022,4700.584,1.977,1.638
3500,503.474,68,1.976,4700.6,2.118,1.642
3510,490.773,68,2.031,4700.625,1.956,1.577
3520,461.808,68,2.157,4700.661,2.298,1.611
3530,512.4,68,1.942,4700.658,1.943,1.491
3540,520.562,68,1.911,4700.636,1.929,1.557
3550,515.251,68,1.928,4700.7,1.96,1.722
3560,508.44,68,1.955,4700.785,1.962,1.361
3570,509.736,68,1.952,4700.834,1.984,1.368
3580,463.65,68,2.147,4700.819,1.986,1.389
3590,508.492,68,1.958,4700.815,2.066,1.367
3600,469.947,68,2.118,4700.881,1.936,1.357
3610,465.896,68,2.137,4700.845,2.261,1.373
3620,518.188,68,1.921,4700.883,2.065,1.327
3630,505.561,68,1.967,4700.887,1.927,1.359
3640,423.496,68,2.353,4700.907,2.444,1.375
3650,422.333,68,2.357,4700.878,1.995,0
3660,419.956,68,2.374,4700.935,1.974,1.376
3670,427.058,68,2.332,4700.906,1.946,1.376
3680,397.03,68,2.509,4700.99,1.918,1.368
3690,461.723,68,2.135,4701.053,1.938,1.372
3700,504.49,68,1.974,4701.11,1.925,1.387
3710,490.87,72,2.029,4701.496,1.96,1.658
3720,470.455,72,2.118,4701.727,2.18,1.422
3730,515.969,72,1.928,4701.764,1.95,1.355
3740,498.206,72,1.995,4701.739,2.401,1.378
3750,490.028,72,2.029,4701.72,1.998,1.423
3760,463.349,72,2.15,4701.69,1.976,1.444
3770,513.927,72,1.935,4701.717,2.081,1.376
3780,513.294,72,1.937,4701.646,1.929,0
3790,517.652,72,1.922,4701.708,1.945,1.413
3800,497.611,72,2.001,4701.762,1.97,1.42
3810,407.083,72,2.447,4702.084,1.977,1.376
3820,418.253,72,2.383,4701.832,1.955,1.433
3830,424.628,72,2.348,4701.84,1.986,1.416
3840,502.386,72,1.981,4701.842,2.253,1.452
3850,503.195,72,1.98,4701.891,1.974,1.425
3860,506.611,72,1.965,4701.89,1.917,1.677
3870,508.027,72,1.96,4701.883,2.108,1.592
3880,433.013,72,2.304,4701.889,1.934,1.397
3890,502.791,72,1.98,4701.949,2.185,1.671
3900,511.98,72,1.942,4701.959,1.941,1.69
3910,508.466,72,1.957,4702.016,1.934,1.441
3920,500.726,72,1.987,4702.023,1.98,1.41
3930,462.428,72,2.154,4702.026,1.916,1.442
3940,512.505,72,1.942,4702.003,2.377,1.579
3950,487.734,76,2.046,4702.431,11.607,3.065
3960,512.873,76,1.941,4702.407,1.998,1.467
3970,419.815,76,2.374,4702.472,1.958,1.417
3980,469.947,76,2.119,4702.463,2.21,1.43
3990,506.457,76,1.963,4702.505,1.974,1.383
4000,498.604,76,1.993,4702.657,1.933,1.484
4010,503.778,76,1.976,4702.616,1.922,1.427
4020,494.291,76,2.015,4703.043,1.937,1.552
4030,506.971,76,1.963,4702.431,1.964,1.687
4040,506.457,76,1.962,4702.416,2.136,1.644
4050,479.157,76,2.078,4702.29,1.962,1.597
4060,514.218,76,1.939,4702.214,2.124,1.498
4070,505.919,76,1.967,4702.195,2.07,1.721
4080,511.692,76,1.945,4701.834,1.951,1.68
4090,513.532,76,1.939,4701.835,1.941,1.832
4100,478.675,76,2.08,4701.798,1.939,1.367
4110,472.746,76,2.106,4701.835,2.276,1.38
4120,504.058,76,1.974,4701.792,2.408,1.401
4130,502.437,76,1.983,4702.077,2.432,1.4
4140,513.795,76,1.935,4701.802,2.368,0
4150,509.71,76,1.953,4701.849,2.38,1.398
4160,477.464,76,2.083,4701.897,2.009,0
4170,499.65,76,1.994,4701.948,2.58,1.415
4180,508.44,76,1.958,4701.925,2.088,1.376
4190,474.293,80,2.103,4702.134,1.985,0
4200,513.584,80,1.938,4702.414,1.993,1.598
4210,508.233,80,1.958,4702.4,1.969,1.551
4220,507.563,80,1.961,4702.389,1.977,1.377
4230,472.3,80,2.108,4702.382,2.11,1.418
4240,403.584,80,2.471,4702.416,2.013,1.771
4250,484.168,80,2.054,4702.485,2.38,1.616
4260,480.307,80,2.071,4702.639,2.178,1.475
4270,523.286,80,1.901,4702.579,2.006,1.393
4280,482.114,80,2.062,4702.707,2.004,1.387
4290,510.048,80,1.951,4702.763,1.986,1.423
4300,502.462,80,1.981,4703.194,1.997,1.38
4310,511.195,80,1.95,4702.774,1.953,1.492
4320,511.561,80,1.946,4702.79,1.994,1.569
4330,517.625,80,1.923,4702.815,1.993,1.378
4340,468.955,80,2.123,4702.655,2.008,1.672
4350,481.788,80,2.057,4702.629,2.063,1.718
4360,517.063,80,1.927,4702.616,2.018,1.429
4370,504.185,80,1.974,4702.692,1.946,1.552
4380,403.894,80,2.468,4702.785,2.134,1.43
4390,503.423,80,1.977,4702.759,2.094,1.395
4400,499.775,80,1.99,4702.825,2.256,1.454
4410,507.305,80,1.96,4702.845,1.964,0
4420,95.576,84,10.983,4703.344,1.934,1.42
4430,97.531,84,5.852,4703.495,5.453,3.267
4440,285.282,84,3.496,4213.287,1.949,0
4450,454.195,84,2.192,4213.244,1.98,1.464
4460,458.716,84,2.17,4213.233,2.178,1.432
4470,472.567,84,2.106,4213.181,2.178,1.414
4480,407.697,84,2.444,4213.229,2.121,1.411
4490,388.063,84,2.569,4213.269,1.996,1.377
4500,437.331,84,2.279,4213.24,2.019,1.425
4510,498.778,84,1.995,4213.233,1.944,1.515
4520,510.777,84,1.949,4213.255,2.018,1.413
4530,492.465,84,2.022,4213.217,2.215,1.398
4540,500.551,84,1.988,4213.162,1.987,1.386
4550,482.998,84,2.059,4213.193,1.954,1.449
4560,512.374,84,1.942,4213.164,2.158,1.415
4570,495.172,84,2.013,4213.451,2.165,1.42
4580,490.605,84,2.027,4213.064,2.406,1.422
4590,486.192,84,2.048,4213.233,2.442,1.394
4600,324.391,84,3.093,4213.126,2.067,1.429
4610,113.643,88,8.791,4213.186,2.12,1.394
4620,508.156,88,1.959,4213.518,7.745,1.395
4630,502.765,88,1.98,4213.462,1.986,1.394
4640,505.433,88,1.969,4213.52,1.975,1.413
4650,506.432,88,1.966,4213.471,1.972,1.393
4660,518.618,88,1.919,4213.366,1.932,1.462
4670,442.048,88,2.253,4213.306,1.964,1.434
4680,506.227,88,1.966,4213.378,1.958,1.464
4690,504.77,88,1.972,4213.375,2.069,1.403
4700,510.595,88,1.951,4213.336,1.967,1.399
4710,505.817,88,1.968,4213.327,2.016,1.547
4720,511.718,88,1.945,4213.349,1.97,1.536
4730,418.393,88,2.384,4213.282,2.026,1.691
4740,420.557,88,2.371,4213.284,2.024,1.438
4750,421.567,88,2.36,4213.232,1.949,1.64
4760,514.933,88,1.933,4213.148,2.108,1.694
4770,500.5,88,1.988,4213.204,1.984,1.631
4780,507.949,88,1.959,4213.204,1.976,1.696
4790,462.963,88,2.149,4213.17,1.972,1.844
4800,409.249,88,2.435,4213.11,2.284,1.417
4810,511.43,88,1.944,4213.019,2.61,1.397
4820,447.908,88,2.224,4212.956,2.375,1.486
4830,513.005,88,1.942,4212.886,2.292,1.407
4840,509.996,88,1.951,4212.795,2.003,1.547
4850,500.801,92,2.006,4212.708,1.987,1.528
4860,400.08,92,2.49,4212.705,2.022,1.659
4870,497.785,92,2.002,4212.622,2.002,1.368
4880,454.442,92,2.189,4212.556,2.397,0
4890,506.509,92,1.965,4212.594,2.464,1.359
4900,494.633,92,2.014,4212.649,1.965,1.403
4910,515.039,92,1.932,4212.66,2.099,1.423
4920,462.022,92,2.153,4212.615,1.961,0
4930,509.009,92,1.956,4212.521,1.967,1.37
4940,511.64,92,1.945,4212.581,1.96,1.406
4950,505.842,92,1.966,4212.483,1.99,1.403
4960,497.141,92,2.004,4212.471,2.149,1.411
4970,394.758,92,2.524,4212.396,2.766,1.423
4980,507.048,92,1.963,4212.418,1.981,1.435
4990,512.453,92,1.942,4212.298,2.143,1.409
5000,478.354,92,2.079,4212.248,2.157,0
5010,505.127,92,1.972,4212.227,1.95,1.418
5020,500.927,92,1.986,4212.198,1.983,1.406
5030,400.882,92,2.485,4212.131,1.958,1.397
5040,445.911,92,2.233,4212.024,2.446,1.433
5050,438.847,92,2.269,4211.929,1.983,1.395
5060,506.817,92,1.964,4211.92,1.995,1.396
5070,499.226,92,1.995,4211.806,2.126,1.568
5080,445.772,96,2.234,4212.078,1.997,1.671
5090,383.23,96,2.581,4212.558,2.013,0
5100,508.233,96,1.96,4212.503,2.061,1.403
5110,448.029,96,2.222,4212.365,1.952,1.406
5120,507.588,96,1.961,4212.303,2.482,1.413
5130,515.703,96,1.93,4212.237,2.408,1.412
5140,509.165,96,1.953,4212.251,1.984,1.39
5150,499.575,96,1.993,4212.2,2.122,1.373
5160,498.281,96,1.999,4212.13,2.007,1.42
5170,499.151,96,1.996,4212.053,2.099,1.421
5180,515.278,96,1.931,4211.981,1.977,1.521
5190,393.097,96,2.536,4211.987,2.374,1.542
5200,429.037,96,2.323,4211.949,2.438,1.406
5210,478.56,96,2.08,4211.886,2.05,1.408
5220,514.324,96,1.936,4211.833,1.956,1.401
5230,502.008,96,1.983,4211.794,2.305,1.383
5240,470.389,96,2.116,4211.725,1.921,1.402
5250,497.909,96,1.999,4211.648,1.944,1.394
5260,509.113,96,1.956,4211.509,2.042,1.398
5270,500.375,96,1.989,4211.394,1.936,1.402
5280,510.126,96,1.95,4211.292,2.259,1.594
5290,509.295,96,1.954,4211.232,1.92,1.743
5300,491.908,96,2.021,4211.182,2.346,1.775
5310,465.333,100,2.144,4211.497,11.787,0
5320,444.069,100,2.243,4211.631,2.274,1.43
5330,435.806,100,2.286,4211.533,2.677,1.416
5340,513.11,100,1.939,4211.524,2.005,1.768
5350,510.048,100,1.952,4211.666,1.971,1.596
5360,463.542,100,2.146,4211.415,2.002,1.514
5370,507.305,100,1.958,4211.309,1.978,1.435
5380,507.82,100,1.96,4211.285,2.209,1.453
5390,508.337,100,1.956,4211.459,1.958,1.401
5400,505.255,100,1.97,4211.173,1.995,1.411
