FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1370,416.268,32,2.394,6561.201,2.098,1.371
1380,408.313,32,2.441,6557.897,2.1,1.328
1390,431.835,32,2.301,6555.746,2.138,1.35
1400,470.035,32,2.119,6549.216,2.106,1.336
1410,473.126,32,2.101,6546.464,2.118,1.349
1420,472.813,32,2.109,6542.902,2.42,1.621
1430,479.088,32,2.077,6540.859,2.112,1.503
1440,425.08,32,2.344,6537.688,2.122,1.387
1450,471.365,32,2.109,6535.208,2.143,1.339
1460,478.286,32,2.082,6533.811,2.12,1.352
1470,441.482,32,2.257,6530.209,2.186,1.394
1480,408.013,32,2.442,6528.633,2.116,1.626
1490,467.968,32,2.129,6525.089,2.324,1.454
1500,415.921,32,2.387,6519.64,2.318,1.327
1510,434.047,32,2.295,6517.424,2.428,1.358
1520,475.105,32,2.097,6516.026,2.11,1.354
1530,469.395,36,2.122,6512.44,2.319,3.429
1540,469.109,36,2.123,6508.908,2.436,1.363
1550,439.464,36,2.268,6506.596,2.385,1.379
1560,475.33,36,2.095,6505.427,2.121,1.344
1570,470.411,36,2.118,6503.952,2.185,1.36
1580,475.443,36,2.095,6502.237,2.14,1.733
1590,476.485,36,2.09,6501.45,2.22,1.577
1600,387.777,36,2.571,6500.003,2.282,1.348
1610,470.079,36,2.12,6498.169,2.415,1.357
1620,472.255,36,2.109,6497.079,2.159,1.37
1630,478.515,36,2.082,6493.078,2.372,1.596
1640,462.492,36,2.154,6488.227,2.402,1.666
1650,474.383,36,2.099,6482.871,2.138,1.468
1660,472.702,36,2.108,6480.389,2.279,1.324
1670,414.594,36,2.404,6479.216,2.103,1.339
1680,481.325,36,2.069,6476.914,2.099,1.319
1690,473.709,36,2.103,6472.453,2.157,1.349
1700,409.015,36,2.437,6465.081,2.143,1.353
1710,466.875,36,2.133,6459.98,2.099,1.623
1720,466.179,36,2.137,6458.028,2.274,1.361
1730,465.268,36,2.141,6456.997,2.107,1.332
1740,476.485,36,2.091,6455.953,2.117,1.338
1750,109.631,40,9.113,6455.313,13.51,3.476
1760,455.104,40,2.189,6452.834,2.23,1.32
1770,456.225,40,2.184,6449.752,2.2,1.36
1780,447.968,40,2.224,6445.93,2.315,1.624
1790,328.634,40,3.034,6441.852,2.18,1.481
1800,406.934,40,2.449,6440.418,2.102,1.419
1810,465.658,40,2.139,6438.974,2.198,1.364
1820,475.624,40,2.095,6437.981,2.076,1.329
1830,472.791,40,2.107,6437.43,2.075,1.489
1840,472.01,40,2.11,6433.918,2.113,1.589
1850,473.53,40,2.104,6430.38,2.39,1.574
1860,443.086,40,2.249,6428.695,2.128,1.349
1870,468.582,40,2.127,6423.64,2.114,1.369
1880,474.181,40,2.101,6411.859,2.142,1.324
1890,478.377,40,2.082,6406.47,2.107,1.367
1900,465.614,40,2.14,6404.264,2.135,1.34
1910,426.148,40,2.339,6398.06,2.123,1.359
1920,471.876,40,2.111,6387.74,2.133,1.778
1930,471.365,40,2.114,6383.299,2.09,1.374
1940,471.431,40,2.112,6381.442,2.254,1.35
1950,469.087,40,2.124,6378.571,2.129,1.343
1960,468.143,40,2.128,6377.057,2.436,1.371
1970,389.696,44,2.559,6375.817,2.308,0
1980,453.124,44,2.199,6374.324,2.278,1.371
1990,453.721,44,2.196,6370.376,2.186,1.347
2000,422.226,44,2.359,6361.888,2.459,1.781
2010,427.57,44,2.332,6117.324,2.155,1.349
2020,414.233,44,2.405,5736.496,2.297,1.463
2030,463.199,44,2.151,5650.371,2.128,1.381
2040,404.367,44,2.465,5555.18,2.368,1.609
2050,433.708,44,2.296,5397.581,2.215,1.353
2060,448.43,44,2.222,5225.416,2.177,1.522
2070,416.927,44,2.39,5028.584,2.454,1.527
2080,451.61,44,2.208,4838.561,2.251,1.974
2090,469.638,44,2.121,4676.83,2.193,1.346
2100,436.834,44,2.281,4676.484,2.299,1.714
2110,412.984,44,2.413,4676.25,2.386,1.466
2120,439.657,44,2.266,4675.885,2.113,1.412
2130,427.533,44,2.328,4675.39,2.526,1.836
2140,418.989,44,2.378,4675.001,2.116,1.342
2150,446.867,44,2.23,4674.429,2.219,1.968
2160,476.213,44,2.092,4673.527,2.36,1.651
2170,403.486,44,2.471,4673.172,2.333,1.699
2180,445.871,48,2.234,4673.02,2.437,1.346
2190,449.277,48,2.217,4672.789,2.265,0
2200,421.283,48,2.369,4672.485,2.321,1.636
2210,462.107,48,2.155,4672.148,2.407,1.362
2220,467.377,48,2.129,4672.357,2.143,1.346
2230,429.904,48,2.318,4671.619,2.384,1.683
2240,459.897,48,2.166,4671.248,2.131,1.666
2250,472.255,48,2.109,4670.99,2.266,1.326
2260,415.42,48,2.399,4670.664,2.371,1.38
2270,470.124,48,2.12,4670.553,2.1,1.364
2280,409.987,48,2.431,4670.78,2.09,1.319
2290,465.376,48,2.139,4670.938,2.321,1.664
2300,443.007,48,2.249,4671.084,2.089,1.468
2310,407.83,48,2.443,4671.307,2.126,1.444
2320,475.059,48,2.097,4670.938,2.397,1.458
2330,474.924,48,2.098,4671.146,2.161,1.336
2340,457.729,48,2.176,4670.99,2.196,1.703
2350,399.425,48,2.493,4664.012,2.337,1.572
2360,465.593,48,2.138,4662.133,2.144,1.536
2370,416.719,48,2.391,4660.735,2.293,1.472
2380,466.614,48,2.135,4659.603,2.294,1.803
2390,463.929,48,2.146,4658.534,2.107,1.647
2400,437.637,52,2.277,4657.625,2.113,3.305
2410,459.495,52,2.168,4657.265,2.269,1.357
2420,379.276,52,2.627,4657.368,2.179,1.328
2430,440.684,52,2.261,4657.408,2.37,1.79
2440,445.553,52,2.235,4657.519,2.232,1.372
2450,436.319,52,2.284,4657.594,2.516,1.593
2460,472.567,52,2.106,4657.633,2.147,1.672
2470,467.443,52,2.13,4657.734,2.122,1.347
2480,470.19,52,2.118,4657.898,2.117,1.321
2490,468.735,52,2.128,4657.983,2.107,1.308
2500,437.943,52,2.279,4657.999,2.061,1.323
2510,409.467,52,2.433,4658.066,2.129,1.444
2520,435.654,52,2.287,4658.165,2.287,1.433
2530,466.744,52,2.133,4658.236,2.146,1.653
2540,462.727,52,2.149,4658.379,2.118,1.337
2550,471.565,52,2.11,4658.687,2.434,0
2560,473.597,52,2.103,4658.335,2.212,1.476
2570,476.485,52,2.091,4658.398,2.111,1.325
2580,446.708,52,2.23,4658.5,2.1,1.334
2590,441.501,52,2.257,4658.539,2.223,1.776
2600,472.567,52,2.108,4658.584,2.114,1.698
2610,467.224,52,2.132,4658.657,2.122,1.334
2620,440.47,56,2.262,4659.055,2.351,1.684
2630,426.348,56,2.337,4659.179,2.199,1.352
2640,452.981,56,2.199,4659.28,2.513,1.347
2650,443.282,56,2.247,4659.289,2.242,2.15
2660,443.164,56,2.248,4659.326,2.144,1.31
2670,427.826,56,2.329,4659.321,2.097,1.39
2680,474.586,56,2.099,4659.375,2.376,1.356
2690,451.937,56,2.204,4659.604,2.427,1.333
2700,473.619,56,2.103,4659.597,2.142,1.331
2710,462.599,56,2.153,4659.793,2.141,1.707
2720,472.032,56,2.11,4659.812,2.105,1.414
2730,474.113,56,2.101,4660.056,2.259,1.452
2740,461.681,56,2.157,4660.106,2.081,1.334
2750,404.711,56,2.462,4660.225,2.109,1.511
2760,459.834,56,2.166,4660.252,2.298,1.338
2770,475.037,56,2.097,4660.312,2.252,1.312
2780,475.059,56,2.097,4660.308,2.103,1.761
2790,473.283,56,2.106,4660.431,2.489,1.45
2800,415.11,56,2.43,4660.548,2.28,1.393
2810,478.446,56,2.082,4660.496,2.105,2.266
2820,463.027,56,2.154,4660.552,2.116,1.349
2830,444.464,56,2.241,4661.318,2.09,1.646
2840,101.883,60,9.806,4660.936,2.361,1.362
2850,472.836,60,2.104,4661.477,9.325,1.582
2860,424.863,60,2.343,4661.505,2.107,1.337
2870,477.213,60,2.088,4661.453,2.089,1.765
2880,479.823,60,2.074,4661.534,2.131,1.449
2890,463.22,60,2.15,4661.595,2.154,1.333
2900,472.746,60,2.107,4661.741,2.185,1.339
2910,471.009,60,2.115,4662.302,2.672,1.368
2920,485.037,60,2.054,4662.007,2.14,1.399
2930,470.367,60,2.118,4662.199,2.103,1.471
2940,385.55,60,2.585,4662.38,2.418,1.781
2950,445.752,60,2.235,4662.279,2.132,1.341
2960,409.651,60,2.432,4662.217,2.12,1.348
2970,465.203,60,2.142,4662.22,2.091,1.456
2980,464.533,60,2.146,4662.257,2.08,1.348
2990,434.518,60,2.292,4662.408,2.648,1.757
3000,467.159,60,2.132,4662.495,2.441,1.334
3010,467.486,60,2.132,4662.507,2.755,1.51
3020,448.009,60,2.224,4662.59,2.09,1.352
3030,471.231,60,2.113,4662.668,2.107,1.398
3040,448.471,60,2.221,4663,2.134,1.64
3050,458.316,60,2.172,4662.684,2.209,1.606
3060,63.015,64,15.878,4663.153,2.18,1.332
3070,457.164,64,2.179,4663.284,2.214,1.791
3080,445.414,64,2.239,4663.341,2.24,1.355
3090,381.723,64,2.644,4663.32,2.18,1.459
3100,456.538,64,2.181,4663.43,2.224,1.343
3110,357.411,64,2.789,4663.465,2.229,1.486
3120,466.44,64,2.138,4663.471,2.103,1.697
3130,405.91,64,2.455,4663.519,2.158,1.5
3140,395.163,64,2.523,4663.572,2.14,1.354
3150,465.549,64,2.14,4663.645,2.384,2.102
3160,470.212,64,2.117,4663.677,2.443,1.82
3170,471.32,64,2.115,4663.635,2.617,1.329
3180,431.313,64,2.313,4663.68,2.136,1.338
3190,479.157,64,2.079,4663.739,2.098,1.409
3200,476.213,64,2.092,4663.691,2.103,1.579
3210,409.903,64,2.433,4663.66,2.072,1.654
3220,474.654,64,2.096,4663.882,2.075,1.341
3230,463.027,64,2.152,4663.923,2.122,1.317
3240,467.159,64,2.133,4663.994,2.292,1.327
3250,469.263,64,2.123,4664.044,2.121,1.344
3260,462.492,64,2.149,4664.087,2.476,1.333
3270,471.787,64,2.111,4664.071,2.162,1.642
3280,130.334,68,7.664,4664.637,2.268,0
3290,452.059,68,2.204,4664.644,2.561,1.354
3300,454.422,68,2.193,4664.761,2.229,1.343
3310,472.077,68,2.11,4664.906,2.182,1.349
3320,429.258,68,2.319,4664.942,2.105,1.494
3330,403.551,68,2.47,4665.082,2.2,1.333
3340,471.32,68,2.114,4665.072,2.139,1.337
3350,470.212,68,2.118,4665.1,2.132,1.327
3360,467.661,68,2.13,4665.502,2.13,1.347
3370,474.901,68,2.097,4665.171,2.25,1.681
3380,468.757,68,2.127,4665.267,2.466,1.664
3390,475.737,68,2.093,4665.658,2.138,1.33
3400,401.494,68,2.483,4665.455,2.077,1.332
3410,478.08,68,2.084,4665.422,2.239,1.346
3420,480.377,68,2.074,4665.557,2.263,1.335
3430,403.275,68,2.47,4665.565,2.232,1.692
3440,445.395,68,2.236,4665.63,2.14,1.325
3450,462.15,68,2.147,4665.78,2.139,1.361
3460,469.77,68,2.12,4665.786,2.14,1.321
3470,472.992,68,2.106,4665.821,2.504,1.639
3480,474.676,68,2.1,4665.915,2.146,1.681
3490,437.522,68,2.275,4666.237,2.11,1.67
3500,443.321,72,2.247,4666.123,2.235,0
3510,471.209,72,2.115,4666.312,2.214,1.339
3520,479.478,72,2.077,4666.344,2.096,1.343
3530,475.828,72,2.093,4666.43,2.389,1.694
3540,464.814,72,2.143,4666.414,2.481,1.619
3550,478.79,72,2.08,4666.478,2.124,1.348
3560,473.866,72,2.102,4666.532,2.124,1.336
3570,462.834,72,2.152,4666.523,2.12,1.34
3580,474.744,72,2.098,4666.567,2.205,1.325
3590,410.965,72,2.425,4666.584,2.115,1.356
3600,403.161,72,2.472,4666.558,2.08,1.423
3610,465.853,72,2.137,4666.475,2.085,1.671
3620,471.72,72,2.111,4666.428,2.108,1.327
3630,461.872,72,2.157,4666.411,2.108,1.323
3640,473.037,72,2.106,4666.332,2.441,1.338
3650,467.968,72,2.129,4666.266,2.582,1.351
3660,405.548,72,2.458,4666.246,2.114,1.362
3670,469.925,72,2.12,4666.119,2.143,1.349
3680,473.687,72,2.103,4666.144,2.288,1.341
3690,467.552,72,2.13,4666.086,2.4,1.717
3700,381.621,72,2.613,4666.075,2.437,1.369
3710,479.501,72,2.078,4665.947,2.455,1.338
3720,171.043,76,5.838,4666.514,11.763,3.531
3730,450.491,76,2.212,4666.362,2.216,1.355
3740,454.215,76,2.193,4666.424,2.202,1.604
3750,459.053,76,2.17,4666.276,2.199,1.349
3760,420.221,76,2.371,4666.236,2.21,1.353
3770,457.373,76,2.178,4666.088,2.177,1.342
3780,465.766,76,2.139,4666.104,2.131,1.698
3790,359.596,76,2.772,4666.063,2.394,1.362
3800,472.769,76,2.107,4665.879,2.145,1.341
3810,454.69,76,2.187,4665.899,2.112,1.321
3820,477.76,76,2.085,4665.761,2.184,1.355
3830,377.259,76,2.642,4665.693,2.642,1.653
3840,431.965,76,2.307,4665.614,2.097,1.367
3850,436.815,76,2.281,4665.609,2.101,1.362
3860,445.077,76,2.238,4665.488,2.142,1.35
3870,454.236,76,2.193,4665.363,2.092,1.479
3880,418.288,76,2.382,4665.351,2.138,1.637
3890,374.939,76,2.659,4665.247,2.133,1.539
3900,482.625,76,2.064,4665.223,2.788,1.346
3910,471.342,76,2.114,4665.277,2.453,1.362
3920,461.979,76,2.156,4665.193,2.533,1.679
3930,467.312,76,2.132,4665.173,2.16,1.366
3940,387.867,80,2.57,4665.308,2.198,0
3950,447.007,80,2.229,4665.267,2.276,1.344
3960,442.263,80,2.253,4665.181,2.215,1.346
3970,462.065,80,2.156,4665.078,2.171,1.35
3980,473.776,80,2.101,4665.231,2.126,1.374
3990,474.541,80,2.1,4665.268,2.115,1.35
4000,188.2,80,5.292,4665.388,5.212,3.463
4010,404.106,80,2.469,4179.607,5.369,3.375
4020,397.393,80,2.507,4179.112,2.377,1.5
4030,416.771,80,2.388,4180.004,2.616,1.352
4040,412.916,80,2.408,4179.833,2.887,1.459
4050,433.745,80,2.296,4178.378,2.968,1.491
4060,410.931,80,2.428,4178.039,2.135,1.331
4070,404.711,80,2.466,4177.703,2.343,1.515
4080,362.266,80,2.751,4177.606,2.418,1.385
4090,450.857,80,2.213,4177.53,2.485,1.416
4100,463.414,80,2.148,4177.279,2.191,1.547
4110,472.88,80,2.106,4177.026,2.176,1.339
4120,441.423,84,2.26,4177.574,2.247,2.369
4130,451.651,84,2.206,4177.537,2.258,1.358
4140,470.146,84,2.118,4177.941,2.167,1.658
4150,450.491,84,2.212,4177.691,2.133,1.335
4160,468.362,84,2.127,4177.401,2.603,1.361
4170,391.942,84,2.54,4177.378,2.103,1.345
4180,451.896,84,2.204,4177.983,2.083,1.334
4190,468.472,84,2.129,4177.619,2.5,1.355
4200,403.34,84,2.468,4177.238,2.156,1.359
4210,433.539,84,2.296,4177.083,2.157,1.662
4220,455.913,84,2.182,4176.941,2.137,1.349
4230,399.568,84,2.494,4176.731,2.106,1.345
4240,437.216,84,2.279,4176.602,2.2,1.624
4250,423.406,84,2.352,4176.5,2.232,1.351
4260,469.462,84,2.119,4176.445,2.472,1.34
4270,420.698,84,2.369,4176.3,2.196,1.344
4280,471.276,84,2.111,4176.228,2.197,1.603
4290,455.851,84,2.182,4175.973,2.118,1.337
4300,384.113,84,2.56,4175.869,2.267,1.374
4310,476.917,84,2.088,4175.817,2.301,1.508
4320,467.312,84,2.131,4175.644,2.114,1.683
4330,298.659,88,3.331,4175.87,3.592,3.228
4340,422.262,88,2.361,4175.723,2.514,1.363
4350,414.319,88,2.406,4175.448,2.176,1.357
4360,397.377,88,2.503,4175.537,2.122,1.668
4370,471.298,88,2.133,4175.179,2.096,1.365
4380,453.618,88,2.194,4175.04,2.116,1.34
4390,472.3,88,2.109,4175.006,2.472,1.367
4400,476.758,88,2.089,4174.867,2.127,1.353
4410,478.446,88,2.082,4174.75,2.128,1.347
4420,370.466,88,2.689,4174.656,2.12,1.623
4430,463.135,88,2.151,4174.467,2.173,1.356
4440,417.537,88,2.387,4174.313,2.121,1.339
4450,474.248,88,2.1,4174.206,2.145,1.36
4460,476.304,88,2.09,4174.004,2.113,1.597
4470,473.889,88,2.103,4173.84,2.097,1.504
4480,356.443,88,2.796,4173.652,2.494,1.343
4490,471.876,88,2.111,4173.528,2.176,1.345
4500,465.831,88,2.138,4173.418,2.133,1.346
4510,471.943,88,2.111,4173.203,2.125,1.715
4520,424.719,88,2.341,4173.083,2.168,1.712
4530,396.322,88,2.515,4172.941,2.14,1.346
4540,450.836,92,2.21,4173.137,2.65,1.35
4550,392.095,92,2.542,4173.213,2.275,1.345
4560,429.886,92,2.32,4173.076,2.668,1.352
4570,449.741,92,2.216,4172.918,2.208,1.354
4580,405.91,92,2.455,4172.689,2.601,1.354
4590,467.05,92,2.132,4172.54,2.45,1.347
4600,482.09,92,2.066,4172.372,2.122,1.369
4610,481.301,92,2.07,4172.278,2.099,1.339
4620,473.485,92,2.104,4172.062,2.155,1.356
4630,468.231,92,2.127,4171.943,2.156,1.357
4640,386.907,92,2.576,4171.863,2.098,1.38
4650,465.831,92,2.139,4171.803,2.127,1.651
4660,470.455,92,2.116,4171.675,2.542,1.338
4670,468.187,92,2.124,4171.883,2.502,1.361
4680,478.354,92,2.082,4171.434,2.479,1.359
4690,420.751,92,2.368,4171.256,2.209,1.379
4700,482.486,92,2.062,4171.134,2.122,1.361
4710,479.547,92,2.077,4170.95,2.095,1.361
4720,406.554,92,2.452,4170.82,2.171,1.37
4730,400.753,92,2.486,4170.918,2.144,1.361
4740,470.256,92,2.118,4170.509,2.27,1.531
4750,444.03,92,2.243,4170.379,2.375,1.666
4760,450.714,96,2.21,4170.538,2.501,3.16
4770,380.923,96,2.617,4170.381,2.204,1.378
4780,441.326,96,2.256,4170.212,2.186,1.359
4790,433.257,96,2.299,4170.015,2.118,1.363
4800,360.036,96,2.74,4169.897,2.486,1.63
4810,425.423,96,2.343,4169.801,2.609,1.393
4820,477.737,96,2.085,4169.693,2.141,1.651
4830,418.708,96,2.382,4169.548,2.114,1.67
4840,381.519,96,2.615,4169.485,2.097,1.376
4850,473.238,96,2.105,4169.177,2.124,1.345
4860,473.866,96,2.102,4169.048,2.125,1.358
4870,477.715,96,2.085,4168.931,2.104,1.37
4880,473.126,96,2.105,4168.77,2.283,1.359
4890,472.97,96,2.106,4168.689,2.491,1.35
4900,468.757,96,2.123,4168.504,2.163,1.672
4910,411.658,96,2.419,4168.267,2.122,1.42
4920,469.572,96,2.123,4168.145,2.143,1.359
4930,440.335,96,2.263,4167.931,2.114,1.386
4940,407.266,96,2.447,4167.78,2.136,1.354
4950,432.451,96,2.309,4167.652,2.285,1.506
4960,455.913,96,2.185,4167.578,2.346,1.337
4970,406.157,96,2.452,4167.395,2.714,1.384
4980,434.292,100,2.294,4167.766,2.236,3.082
4990,397.583,100,2.506,4167.622,2.174,1.379
5000,474.451,100,2.1,4167.473,2.353,1.362
5010,467.683,100,2.13,4167.387,2.12,1.373
5020,476.622,100,2.09,4167.164,2.118,1.352
5030,474.879,100,2.096,4167.008,2.099,1.681
5040,399.84,100,2.492,4166.851,2.286,1.399
5050,457.875,100,2.176,4166.666,2.405,1.389
5060,470.655,100,2.117,4166.547,2.292,1.591
5070,478.652,100,2.081,4166.342,2.501,1.503
5080,400.497,100,2.488,4166.128,2.098,1.377
5090,476.236,100,2.091,4165.983,2.094,1.354
5100,404.645,100,2.461,4165.823,2.298,1.677
5110,396.983,100,2.511,4165.74,2.398,1.369
5120,469.991,100,2.12,4165.564,2.104,1.368
5130,479.432,100,2.078,4165.467,2.078,1.346
5140,465.246,100,2.141,4165.489,2.115,1.355
5150,479.846,100,2.074,4165.361,2.108,1.354
5160,429.886,100,2.315,4165.212,2.58,1.692
5170,475.602,100,2.093,4165.091,2.201,1.345
5180,472.59,100,2.108,4165.047,2.115,1.371
5190,472.925,100,2.106,4164.975,2.142,1.371
5200,451.814,104,2.205,4165.505,2.207,1.809
5210,450.288,104,2.212,4165.392,2.353,1.357
5220,381.854,104,2.61,4165.219,2.164,1.346
5230,452.407,104,2.202,4165.069,2.195,1.666
5240,437.369,104,2.278,4164.913,2.476,1.328
5250,480.054,104,2.073,4164.766,2.537,1.383
5260,480.077,104,2.075,4164.653,2.058,1.365
5270,477.236,104,2.086,4164.588,2.16,1.607
5280,475.805,104,2.092,4164.583,2.157,1.636
5290,471.453,104,2.111,4164.332,2.092,1.38
5300,468.582,104,2.126,4164.18,2.34,1.391
5310,398.327,104,2.502,4164.036,2.175,1.361
5320,459.137,104,2.168,4163.997,2.14,1.382
5330,475.15,104,2.095,4163.614,2.112,1.623
5340,464.576,104,2.143,4163.484,2.128,1.4
5350,458.211,104,2.172,4163.421,2.46,1.363
5360,476.735,104,2.089,4163.345,2.145,1.365
5370,477.601,104,2.086,4163.164,2.138,1.36
5380,463.757,104,2.148,4162.982,2.098,1.388
