FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
2520,403.34,52,2.516,4659.036,2.207,1.488
2530,396.637,52,2.476,4658.98,2.188,1.413
2540,467.29,52,2.135,4658.913,2.428,1.446
2550,383.553,52,2.6,4658.895,2.166,1.612
2560,483.746,52,2.059,4658.896,2.094,1.376
2570,449.156,52,2.217,4658.962,2.185,1.395
2580,484.121,52,2.056,4659.052,2.112,1.372
2590,475.127,52,2.097,4659.052,2.544,1.449
2600,410.021,52,2.427,4659.081,2.396,1.516
2610,480.931,52,2.072,4659.096,2.421,1.407
2620,452.632,52,2.201,4659.051,2.14,1.645
2630,412.763,52,2.416,4659.008,2.17,1.37
2640,439.657,52,2.262,4658.943,2.069,1.386
2650,122.341,56,8.165,4659.337,2.085,1.484
2660,452.817,56,2.201,4659.358,2.588,1.375
2670,404.711,56,2.466,4659.404,2.468,1.368
2680,361.965,56,2.754,4659.423,2.214,1.646
2690,402.674,56,2.476,4659.489,2.573,1.38
2700,457.938,56,2.173,4659.502,2.517,1.384
2710,462.749,56,2.153,4659.505,2.115,1.7
2720,470.455,56,2.118,4659.533,2.458,1.378
2730,461.17,56,2.161,4659.554,2.126,1.387
2740,469.528,56,2.122,4659.577,2.156,1.388
2750,478.629,56,2.081,4659.592,2.09,1.383
2760,407.282,56,2.482,4659.594,2.326,1.414
2770,392.665,56,2.537,4659.704,2.112,1.379
2780,451.651,56,2.206,4659.815,2.135,1.374
2790,405.548,56,2.49,4659.801,2.085,1.377
2800,478.377,56,2.082,4659.825,2.144,1.64
2810,492.854,56,2.021,4659.895,2.408,1.674
2820,481.788,56,2.067,4659.992,2.134,1.37
2830,449.519,56,2.216,4660.074,2.09,1.382
2840,484.308,56,2.057,4660.154,2.176,1.367
2850,426.767,56,2.331,4660.189,2.391,1.4
2860,411.523,56,2.421,4660.322,2.14,1.667
2870,445.375,60,2.237,4660.549,2.566,1.379
2880,469.484,60,2.123,4660.698,2.593,1.425
2890,448.752,60,2.221,4660.834,2.243,1.37
2900,400.93,60,2.523,4660.861,2.377,1.633
2910,485.767,60,2.049,4660.879,2.082,1.392
2920,470.301,60,2.118,4660.944,2.565,1.392
2930,472.01,60,2.11,4661.01,2.114,1.373
2940,419.921,60,2.373,4661.003,2.181,1.673
2950,413.121,60,2.413,4661.042,2.477,1.373
2960,476.963,60,2.089,4661.05,2.112,1.372
2970,474.068,60,2.101,4661.181,2.084,1.376
2980,477.92,60,2.084,4661.197,2.109,1.732
2990,400.561,60,2.49,4661.295,2.389,1.388
3000,401.107,60,2.451,4661.372,2.18,1.379
3010,461.084,60,2.16,4661.385,2.498,1.437
3020,408.563,60,2.437,4661.381,2.135,1.368
3030,418.288,60,2.384,4661.729,2.805,1.81
3040,388.334,60,2.565,4661.38,2.198,1.37
3050,469.726,60,2.12,4661.444,2.486,1.399
3060,474.654,60,2.1,4661.477,2.476,1.374
3070,406.488,60,2.411,4661.573,2.453,1.371
3080,444.701,60,2.239,4661.598,2.406,1.788
3090,420.221,64,2.371,4661.815,2.23,1.614
3100,395.148,64,2.523,4661.917,2.168,1.372
3110,446.748,64,2.231,4662.007,2.368,1.683
3120,453.515,64,2.197,4661.962,2.174,1.361
3130,455.498,64,2.188,4661.988,2.162,1.377
3140,342.395,64,2.912,4662.087,2.193,1.379
3150,418.41,64,2.381,4662.205,2.538,1.379
3160,414.422,64,2.369,4662.263,2.234,1.402
3170,459.538,64,2.167,4662.259,2.205,1.827
3180,475.964,64,2.091,4662.388,2.149,1.398
3190,382.351,64,2.609,4662.478,2.304,1.384
3200,466.157,64,2.137,4662.587,2.599,1.443
3210,398.867,64,2.501,4662.689,2.144,1.595
3220,401.252,64,2.452,4662.786,2.152,1.376
3230,385.401,64,2.588,4662.886,2.501,1.38
3240,482.23,64,2.065,4662.94,2.143,1.694
3250,427.058,64,2.332,4663.023,2.154,1.385
3260,455.934,64,2.185,4663.143,2.087,1.367
3270,405.186,64,2.424,4663.167,2.464,1.396
3280,464.296,64,2.142,4663.215,2.141,1.685
3290,459.01,64,2.17,4663.272,2.145,1.499
3300,447.547,64,2.226,4663.35,2.579,1.367
3310,393.732,68,2.531,4663.53,2.251,1.401
3320,452.509,68,2.202,4663.541,2.137,1.519
3330,444.109,68,2.244,4663.551,2.168,1.581
3340,462.77,68,2.153,4663.604,2.18,1.369
3350,478.354,68,2.082,4663.699,2.45,1.385
3360,455.208,68,2.229,4663.806,2.173,1.698
3370,409.886,68,2.432,4663.903,2.536,1.38
3380,397.283,68,2.51,4663.891,2.095,1.366
3390,467.355,68,2.136,4663.935,2.064,1.646
3400,442.087,68,2.254,4664.071,2.182,1.395
3410,445.256,68,2.238,4664.15,2.599,1.418
3420,465.224,68,2.142,4664.214,2.123,1.68
3430,475.285,68,2.096,4664.274,2.085,1.394
3440,387.792,68,2.57,4664.293,2.622,1.385
3450,397.931,68,2.506,4664.316,2.237,1.371
3460,475.534,68,2.095,4664.372,2.208,1.702
3470,474.271,68,2.099,4664.377,2.177,2.984
3480,456.475,68,2.196,4664.371,2.263,1.511
3490,482.625,68,2.064,4664.438,2.138,1.376
3500,426.13,68,2.338,4664.46,2.246,1.352
3510,474.046,68,2.102,4664.451,2.147,1.379
3520,458.064,72,2.175,4664.509,2.081,1.376
3530,457.122,72,2.18,4664.603,2.319,1.583
3540,433.839,72,2.3,4664.707,2.188,1.377
3550,447.768,72,2.225,4664.737,2.455,1.507
3560,477.441,72,2.085,4664.633,2.093,1.506
3570,484.99,72,2.053,4664.644,2.149,1.364
3580,439.483,72,2.268,4664.698,2.094,1.354
3590,453.823,72,2.193,4664.776,2.134,1.375
3600,463.736,72,2.148,4664.807,2.12,1.369
3610,395.554,72,2.518,4664.9,2.123,1.408
3620,461.34,72,2.16,4664.854,2.172,1.513
3630,476.44,72,2.091,4664.88,2.216,1.347
3640,424.322,72,2.348,4664.878,2.079,1.366
3650,459.855,72,2.167,4664.88,2.582,1.405
3660,442.145,72,2.254,4664.868,2.341,1.696
3670,465.853,72,2.135,4664.903,2.219,1.529
3680,483.606,72,2.06,4664.863,2.166,1.358
3690,405.022,72,2.461,4664.825,2.154,1.392
3700,480.977,72,2.071,4664.783,2.247,1.371
3710,436.053,72,2.285,4664.794,2.176,1.382
3720,456.913,72,2.179,4664.826,2.073,1.688
3730,464.598,72,2.144,4664.87,2.11,1.377
3740,434.065,72,2.294,4664.895,2.554,1.385
3750,457.624,76,2.175,4664.926,2.204,1.378
3760,454.174,76,2.194,4665.155,2.288,0
3770,456.892,76,2.18,4665.163,2.25,1.351
3780,457.938,76,2.175,4665.087,2.498,1.378
3790,422.173,76,2.361,4665.093,2.17,1.699
3800,420.698,76,2.369,4665.031,2.436,1.383
3810,381.185,76,2.614,4665.12,2.111,1.376
3820,423.819,76,2.352,4665.195,2.145,1.714
3830,459.517,76,2.165,4665.158,2.155,1.396
3840,427.734,76,2.33,4665.164,2.315,1.392
3850,480.631,76,2.073,4665.202,2.322,1.394
3860,432.507,76,2.303,4665.23,2.526,1.399
3870,443.833,76,2.245,4665.245,2.083,1.503
3880,476.804,76,2.09,4665.183,2.211,1.372
3890,417.851,76,2.416,4665.144,2.082,1.403
3900,414.766,76,2.403,4665.071,2.27,1.413
3910,437.598,76,2.278,4665.015,2.278,2.056
3920,444.622,76,2.242,4664.962,2.239,1.382
3930,442.008,76,2.254,4664.986,2.463,1.379
3940,438.212,76,2.271,4664.969,2.128,1.476
3950,483.489,76,2.062,4664.967,2.084,1.499
3960,462.856,76,2.148,4664.913,2.084,1.382
3970,408.163,80,2.442,4665.05,2.201,1.393
3980,387.102,80,2.574,4665.042,2.216,1.38
3990,460.278,80,2.164,4665.065,2.211,1.611
4000,451.508,80,2.206,4665.105,2.202,1.374
4010,445.673,80,2.235,4665.043,2.557,1.394
4020,412.082,80,2.418,4664.869,2.296,1.42
4030,424.268,80,2.349,4664.712,2.235,1.418
4040,474.091,80,2.101,4664.529,2.323,1.411
4050,401.22,80,2.487,4664.247,2.104,1.383
4060,414.37,80,2.404,4663.981,2.062,1.38
4070,478.973,80,2.08,4663.856,2.256,1.4
4080,470.566,80,2.117,4663.752,2.08,1.659
4090,479.34,80,2.076,4663.611,2.142,1.524
4100,474.158,80,2.101,4663.622,2.174,1.384
4110,484.262,80,2.055,4663.577,2.493,1.369
4120,443.518,80,2.247,4663.535,2.094,1.388
4130,479.823,80,2.075,4663.467,2.305,1.382
4140,476.781,80,2.089,4663.462,2.091,1.376
4150,486.429,80,2.048,4663.373,2.208,1.527
4160,434.594,80,2.282,4663.302,2.242,1.675
4170,401.381,80,2.483,4663.256,2.066,1.378
4180,471.254,80,2.114,4663.117,2.117,1.406
4190,457.038,84,2.182,4663.185,2.149,1.421
4200,449.6,84,2.216,4663.021,2.17,1.381
4210,363.214,84,2.744,4663.101,2.564,1.512
4220,478.08,84,2.081,4663.006,2.084,1.383
4230,478.973,84,2.08,4662.963,2.085,1.366
4240,467.486,84,2.133,4662.817,2.092,1.441
4250,481.928,84,2.067,4662.772,2.067,1.384
4260,487.71,84,2.042,4662.738,2.064,1.384
4270,414.302,84,2.405,4662.596,2.128,1.38
4280,405.186,84,2.46,4662.46,2.073,1.529
4290,476.236,84,2.092,4662.244,2.104,1.504
4300,468.516,84,2.125,4662.113,2.267,1.384
4310,474.811,84,2.098,4662.043,2.064,1.371
4320,451.264,84,2.209,4661.885,2.648,1.425
4330,483.606,84,2.06,4661.791,2.117,1.369
4340,456.892,84,2.178,4661.718,2.124,1.647
4350,431.686,84,2.308,4661.59,2.075,1.673
4360,475.986,84,2.092,4661.412,2.184,1.472
4370,400.144,84,2.49,4661.232,2.082,1.409
4380,439.039,84,2.273,4661.144,2.291,1.425
4390,472.925,84,2.106,4660.984,2.348,1.389
4400,410.021,84,2.431,4660.856,2.083,1.393
4410,448.893,84,2.22,4660.703,2.175,1.393
4420,439.464,88,2.269,4660.872,2.125,2.743
4430,477.578,88,2.085,4660.758,2.076,1.375
4440,387.717,88,2.571,4660.646,2.092,1.395
4450,483.816,88,2.059,4660.559,2.077,1.381
4460,470.234,88,2.121,4660.432,2.116,1.392
4470,438.078,88,2.275,4660.222,2.226,1.65
4480,422.476,88,2.359,4660.192,2.06,1.382
4490,479.777,88,2.076,4660.156,2.494,1.418
4500,478.126,88,2.084,4660.018,2.1,1.376
4510,487.282,88,2.044,4659.906,2.112,1.373
4520,490.052,88,2.033,4659.827,2.112,1.396
4530,484.285,88,2.057,4659.768,2.13,1.383
4540,484.637,88,2.055,4659.756,2.081,1.539
4550,468.296,88,2.124,4659.608,2.077,1.616
4560,408.63,88,2.439,4659.482,2.268,1.506
4570,451.977,88,2.202,4659.26,2.304,1.411
4580,482.509,88,2.064,4659.118,2.269,1.37
4590,485.154,88,2.053,4658.948,2.45,1.382
4600,450.086,88,2.214,4658.773,2.475,1.633
4610,447.047,88,2.229,4658.582,2.252,1.394
4620,483.933,88,2.058,4658.545,2.224,1.385
4630,471.809,88,2.11,4658.492,2.083,1.389
4640,465.983,92,2.137,4658.476,2.096,1.371
4650,452.1,92,2.204,4658.639,2.169,1.459
4660,459.876,92,2.149,4658.41,2.649,1.531
4670,425.044,92,2.338,4658.228,2.425,1.398
4680,430.812,92,2.311,4658.036,2.367,1.582
4690,401.027,92,2.485,4657.934,2.225,1.434
4700,468.033,92,2.129,4657.82,2.107,1.437
4710,470.102,92,2.118,4657.694,2.097,1.377
4720,452.858,92,2.201,4657.536,2.199,1.396
4730,437.943,92,2.275,4657.442,2.081,1.409
4740,448.511,92,2.221,4657.354,2.5,1.699
4750,415.783,92,2.394,4657.231,2.15,1.434
4760,451.141,92,2.208,4657.141,2.125,1.399
4770,486.5,92,2.047,4656.933,2.118,1.399
4780,424.647,92,2.344,4656.761,2.297,1.397
4790,398.391,92,2.496,4656.776,2.086,1.597
4800,473.037,92,2.108,4656.687,2.251,1.376
4810,447.407,92,2.227,4656.585,2.196,1.733
4820,475.602,92,2.094,4656.446,2.125,1.737
4830,479.57,92,2.075,4656.326,2.115,1.402
4840,426.348,92,2.338,4656.239,2.097,1.414
4850,466.527,92,2.137,4656.125,2.118,1.433
4860,158.866,96,6.288,4656.074,2.483,1.434
4870,468.121,96,2.128,4655.932,2.329,1.641
4880,455.498,96,2.189,4655.83,2.538,1.389
4890,469.241,96,2.122,4655.718,2.2,1.392
4900,438.462,96,2.273,4655.543,2.194,1.403
4910,431.537,96,2.307,4655.449,2.094,1.385
4920,469.043,96,2.123,4655.285,2.324,1.424
4930,400.368,96,2.491,4655.158,2.158,1.678
4940,457.813,96,2.174,4655.047,2.239,1.418
4950,463.049,96,2.135,4654.955,2.1,1.374
4960,450.045,96,2.213,4654.837,2.119,1.372
4970,473.979,96,2.102,4654.594,2.533,1.395
4980,453.124,96,2.196,4654.541,2.42,1.379
4990,447.067,96,2.229,4654.418,2.244,1.638
5000,468.669,96,2.108,4654.266,2.094,1.392
5010,473.507,96,2.104,4654.22,2.087,1.415
5020,425.297,96,2.343,4654.158,2.065,1.4
5030,471.765,96,2.112,4654.123,2.072,1.38
5040,384.941,96,2.591,4654.18,2.264,1.396
5050,467.99,96,2.129,4654.075,2.334,1.41
5060,471.387,96,2.113,4653.947,2.044,1.592
5070,454.587,96,2.189,4653.841,2.082,1.528
5080,480.4,96,2.072,4653.813,2.087,1.399
5090,460.638,100,2.163,4653.859,6.445,2.184
5100,487.71,100,2.046,4653.793,2.211,1.52
5110,431.686,100,2.305,4653.705,2.077,1.393
5120,376.492,100,2.652,4653.628,2.224,1.377
5130,479.065,100,2.079,4653.594,2.268,1.422
5140,464.533,100,2.142,4653.583,2.054,1.39
5150,432.04,100,2.306,4653.389,2.375,1.557
5160,450.816,100,2.211,4653.265,2.675,1.427
5170,483.068,100,2.062,4653.257,2.085,1.372
5180,448.471,100,2.222,4653.071,2.208,1.667
5190,436.834,100,2.275,4652.982,2.275,1.437
5200,402.139,100,2.477,4652.887,2.108,1.371
5210,484.027,100,2.058,4652.797,2.335,1.416
5220,477.897,100,2.085,4652.701,2.076,1.393
5230,479.249,100,2.078,4652.882,2.163,1.405
5240,488.21,100,2.04,4652.608,2.24,1.615
5250,392.48,100,2.563,4652.528,2.468,1.695
5260,480.723,100,2.072,4652.418,2.128,1.389
5270,483.279,100,2.061,4652.345,2.11,1.399
5280,489.764,100,2.033,4652.283,2.14,1.383
5290,449.095,100,2.218,4652.246,2.095,1.377
5300,445.534,100,2.236,4652.19,2.064,1.383
5310,160.141,104,6.236,4652.432,2.056,1.619
5320,459.2,104,2.169,4652.398,2.17,1.682
5330,415.076,104,2.401,4652.369,2.773,1.64
5340,437.292,104,2.278,4652.393,2.434,1.412
5350,466.179,104,2.137,4652.256,2.162,1.546
5360,358.166,104,2.778,4652.196,2.441,1.553
5370,466.679,104,2.134,4652.245,2.11,1.943
5380,472.813,104,2.107,4652.213,2.24,1.395
