FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1080,539.636,20,1.851,1892.514,1.934,1.422
1090,533.106,20,1.873,1892.569,1.846,1.502
1100,488.926,20,2.041,1892.624,2.001,1.798
1110,534.416,20,1.861,1892.678,1.864,1.391
1120,531.293,20,1.879,1892.729,1.878,1.413
1130,520.589,24,1.92,1894.652,2.286,0
1140,509.814,24,1.966,1894.72,2.021,1.635
1150,503.018,24,1.975,1894.774,1.951,2.002
1160,516.129,24,1.942,1894.828,1.932,1.979
1170,508.466,24,1.975,1894.883,2.074,1.876
1180,521.431,24,1.916,1894.939,1.932,2.102
1190,413.976,24,2.406,1894.994,2.042,2.2
1200,523.917,24,1.903,1895.045,2.224,2.347
1210,509.554,24,1.944,1895.104,1.86,1.667
1220,528.123,24,1.886,1895.158,1.909,2.021
1230,459.158,24,2.171,1895.213,1.866,1.367
1240,451.141,24,2.214,1895.268,2.062,1.661
1250,527.872,24,1.882,1895.318,1.89,2.215
1260,531.406,24,1.881,1895.374,1.876,1.904
1270,497.117,24,2.016,1895.425,1.912,1.99
1280,515.65,24,1.929,1895.483,1.9,1.889
1290,491.69,24,2.028,1895.538,1.94,1.471
1300,528.513,24,1.889,1895.616,1.884,2.178
1310,527.899,24,1.931,1895.675,1.913,1.882
1320,521.295,24,1.917,1895.729,1.888,1.926
1330,524.797,24,1.902,1895.799,2.056,1.472
1340,518.645,24,1.95,1895.865,1.882,1.37
1350,523.67,24,1.908,1895.943,1.909,2.148
1360,484.379,24,2.058,1896.012,1.996,2.185
1370,526.067,28,1.935,1897.854,1.981,0
1380,511.745,28,1.941,1897.924,1.912,1.411
1390,526.011,28,1.901,1897.999,1.94,1.812
1400,519.588,28,1.926,1898.066,1.892,2.051
1410,520.291,28,1.912,1898.142,1.924,1.866
1420,522.821,28,1.927,1898.222,2.084,2.155
1430,521.703,28,1.918,1898.288,1.892,1.625
1440,528.262,28,1.888,1898.359,2.092,1.513
1450,505.51,28,1.992,1898.429,1.886,2.133
1460,521.812,28,1.914,1898.499,1.888,2.131
1470,510.804,28,1.953,1898.578,1.959,1.908
1480,511.823,28,1.962,1898.652,1.92,1.984
1490,516.422,28,1.936,1898.722,1.921,1.528
1500,512.4,28,1.935,1898.788,1.908,1.562
1510,469.175,28,2.134,1898.851,1.894,2.122
1520,455.104,28,2.196,1898.933,1.984,1.971
1530,461.787,28,2.156,1898.994,1.936,2.039
1540,454.856,28,2.198,1899.073,2.028,1.896
1550,471.787,28,2.121,1899.153,1.898,1.954
1560,456.329,28,2.176,1899.215,2.042,1.568
1570,453.474,28,2.199,1899.297,1.955,2.296
1580,470.965,28,2.119,1899.364,1.931,2.162
1590,521.241,28,1.908,1899.438,1.913,1.892
1600,503.221,32,1.942,1899.508,1.905,1.915
1610,507.048,32,1.97,1902.535,1.917,0
1620,521.105,32,1.917,1902.605,1.938,1.557
1630,523.889,32,1.907,1902.683,1.911,1.842
1640,514.986,32,1.939,1902.754,1.933,1.547
1650,523.56,32,1.908,1902.824,1.936,1.811
1660,521.458,32,1.916,1902.898,1.913,2.183
1670,511.195,32,1.962,1902.971,2.016,1.948
1680,522.548,32,1.914,1903.041,1.93,2.002
1690,512.952,32,1.947,1903.116,1.967,2.053
1700,511.117,32,1.957,1903.185,1.909,1.46
1710,524.549,32,1.913,1903.26,1.922,1.819
1720,473.911,32,2.1,1903.336,2.106,2.335
1730,516.929,32,1.916,1903.391,1.944,2.149
1740,522.712,32,1.913,1903.469,1.938,1.918
1750,521.512,32,1.915,1903.54,1.908,1.977
1760,503.043,32,1.98,1903.609,1.968,1.997
1770,514.297,32,1.943,1903.683,1.939,1.527
1780,498.306,32,1.993,1903.758,1.918,2.021
1790,503.271,32,1.965,1903.817,1.968,2.197
1800,506.073,32,1.929,1903.893,1.937,1.842
1810,518.807,32,1.927,1903.973,1.961,2.053
1820,525.183,32,1.902,1904.043,1.907,1.964
1830,505.025,36,1.972,1908.366,3.007,3.467
1840,496.352,36,2.026,1908.444,2.192,1.354
1850,496.845,36,2.004,1908.513,2.242,1.989
1860,512.426,36,1.95,1908.584,2.238,2.137
1870,511.771,36,1.954,1908.66,2.216,2.387
1880,510.308,36,1.963,1908.73,2.266,2.082
1890,442.048,36,2.225,1908.805,2.388,2.139
1900,520.915,36,1.919,1908.879,2.002,2.009
1910,514.986,36,1.935,1908.945,1.983,1.971
1920,495.884,36,2.023,1909.024,1.977,1.915
1930,516.396,36,1.939,1909.094,1.933,1.869
1940,446.628,36,2.248,1909.157,2.175,1.867
1950,507.588,36,1.953,1909.235,1.974,2.04
1960,516.823,36,1.942,1909.302,2.118,1.509
1970,512.321,36,1.957,1909.372,1.932,1.504
1980,478.126,36,2.097,1909.446,1.993,2.07
1990,469.329,36,2.141,1909.513,2.143,2.339
2000,512.374,36,1.951,1909.595,1.98,2.161
2010,513.637,36,1.937,1909.66,1.938,2.227
2020,462.62,36,2.16,1909.73,2.079,2.076
2030,491.232,36,2.026,1909.808,1.948,2.1
2040,430.219,40,2.316,1911.58,1.981,0
2050,507.588,40,1.966,1911.654,2.249,1.354
2060,513.584,40,1.957,1911.74,2.24,1.902
2070,496.106,40,2.023,1911.818,2.302,1.997
2080,501.882,40,1.984,1911.889,2.274,1.929
2090,506.765,40,1.964,1911.971,2.07,1.841
2100,511.64,40,1.956,1912.049,1.995,1.622
2110,446.229,40,2.253,1912.122,2.475,2.253
2120,511.823,40,1.953,1912.2,1.991,1.997
2130,423.352,40,2.353,1912.275,2.246,2.219
2140,504.007,40,1.99,1912.35,1.984,1.875
2150,511.954,40,1.961,1912.43,1.941,1.934
2160,513.611,40,1.956,1912.507,2.073,2.139
2170,499.451,40,1.992,1912.581,1.985,1.856
2180,437.044,40,2.269,1912.662,2.235,2.163
2190,503.271,40,1.981,1912.736,1.987,1.955
2200,509.892,40,1.961,1912.813,1.948,1.939
2210,499.276,40,2.018,1912.892,2.025,2.078
2220,442.321,40,2.264,1912.968,1.982,2.003
2230,484.872,40,2.078,1913.054,2.245,2.132
2240,496.746,40,2.012,1913.124,1.99,1.948
2250,426.767,40,2.333,1913.21,1.976,1.842
2260,496.598,44,2.016,1914.934,35.403,3.905
2270,409.366,44,2.449,1915.02,2.014,1.763
2280,490.677,44,2.034,1915.09,2.466,2.13
2290,499.226,44,2.002,1915.172,1.999,1.919
2300,444.109,44,2.236,1915.25,2.271,2.258
2310,499.525,44,2.003,1915.325,2.029,1.962
2320,501.228,44,1.999,1915.403,1.969,1.944
2330,402.56,44,2.488,1915.481,2.426,2.209
2340,495.81,44,2.025,1915.558,2.015,1.613
2350,507.82,44,1.968,1915.636,1.95,2.035
2360,512.164,44,1.958,1915.71,1.957,2.23
2370,445.514,44,2.251,1915.788,2.4,2.383
2380,500.851,44,2.005,1915.86,2.261,2.217
2390,490.052,44,2.034,1915.942,1.977,2.037
2400,496.771,44,2.003,1916.02,1.999,1.597
2410,438.001,44,2.275,1916.098,2.035,1.545
2420,500.45,44,1.986,1916.177,2.292,2.238
2430,412.848,44,2.396,1916.243,2.451,2.175
2440,497.711,44,1.995,1916.329,2.015,2.303
2450,505.663,44,1.959,1916.403,1.981,2.199
2460,438.443,44,2.289,1916.485,2.426,2.518
2470,425.858,44,2.352,1916.563,1.998,1.573
2480,492.999,48,2.019,1917.164,2.045,2.051
2490,493.17,48,2.026,1917.265,2.255,2.342
2500,479.111,48,2.084,1917.337,1.967,1.92
2510,498.082,48,2.016,1917.415,2.004,2.003
2520,495.81,48,2.016,1917.503,2.076,2.109
2530,439.85,48,2.276,1917.589,2.032,2.078
2540,462.877,48,2.162,1917.67,2.315,2.539
2550,451.019,48,2.289,1917.753,2.726,2.884
2560,490.22,48,2.028,1917.825,2.044,1.615
2570,494.486,48,2.021,1917.911,2.022,1.573
2580,491.715,48,2.038,1918.02,1.963,1.551
2590,507.125,48,1.976,1918.098,2.173,1.93
2600,453.042,48,2.207,1918.188,2.333,2.128
2610,494.266,48,2.006,1918.248,1.954,1.99
2620,492.199,48,2.03,1918.33,2.065,2.111
2630,366.757,48,2.661,1918.408,2.401,2.197
2640,442.968,48,2.25,1918.486,2.468,2.473
2650,496.524,48,2.012,1918.576,2.322,2.235
2660,449.256,48,2.22,1918.65,2.341,2.32
2670,496.549,48,2.006,1918.729,2.066,2.013
2680,413.924,48,2.42,1918.814,2.274,2.542
2690,499.675,48,2.007,1918.895,1.945,1.512
2700,452.714,52,2.22,1918.973,2.448,2.102
2710,430.589,52,2.328,1923.491,2.065,0
2720,491.57,52,2.035,1923.569,2.241,2.559
2730,504.083,52,1.983,1923.651,2.26,2.562
2740,490.364,52,2.039,1923.726,2.317,2.621
2750,397.662,52,2.531,1923.808,2.558,2.733
2760,492.393,52,2.014,1923.898,2.134,1.573
2770,478.149,52,2.097,1923.972,2.066,1.596
2780,491.739,52,2.032,1924.054,2.002,1.599
2790,489.716,52,2.04,1924.128,2.067,1.619
2800,447.287,52,2.225,1924.199,2.491,2.385
2810,402.188,52,2.481,1924.28,2.261,2.523
2820,432.077,52,2.313,1924.362,2.65,2.145
2830,498.306,52,2.017,1924.44,2.326,2.242
2840,404.285,52,2.464,1924.518,2.573,2.518
2850,495.983,52,2.023,1924.594,2.052,1.49
2860,499.251,52,2.014,1924.686,2.015,1.463
2870,482.882,52,2.069,1924.763,2.021,2.101
2880,444.78,52,2.252,1924.846,2.415,1.978
2890,17.551,56,56.625,1927.787,2.279,2.235
2900,390.946,56,2.565,1927.877,2.534,1.406
2910,487.187,56,2.06,1927.951,2.318,2.359
2920,499.6,56,2.017,1928.025,2.019,1.965
2930,413.719,56,2.406,1928.111,1.986,1.996
2940,435.996,56,2.299,1928.185,2.773,2.719
2950,488.568,56,2.05,1928.271,2.062,2.108
2960,477.601,56,2.103,1928.353,2.026,2.069
2970,491.304,56,2.041,1928.431,2.035,2.11
2980,435.332,56,2.288,1928.51,2.283,2.332
2990,505.28,56,1.984,1928.586,1.988,1.908
3000,488.52,56,2.056,1928.672,2.059,1.995
3010,479.18,56,2.096,1928.753,2.424,2.489
3020,442.341,56,2.274,1928.832,2.037,1.894
3030,500.927,56,2.003,1928.908,2.264,2.229
3040,485.413,56,2.05,1928.994,2.368,2.456
3050,486.429,56,2.051,1929.072,2.315,2.391
3060,499.301,56,1.993,1929.158,2.027,1.978
3070,442.615,56,2.251,1929.236,2.339,2.266
3080,504.108,56,1.972,1929.306,2.058,2.248
3090,431.406,56,2.319,1929.392,2.441,2.708
3100,410.357,60,2.518,1931.461,2.406,0
3110,416.337,60,2.399,1931.539,2.461,2.331
3120,415.61,60,2.4,1931.618,2.475,2.649
3130,475.037,60,2.104,1931.7,2.013,1.614
3140,486.452,60,2.054,1931.776,2.072,1.62
3150,435.692,60,2.301,1931.854,2.256,1.694
3160,390,60,2.555,1931.936,2.708,2.544
3170,435.483,60,2.293,1932.006,2.594,2.184
3180,477.076,60,2.078,1932.098,2.076,2.126
3190,482.09,60,2.076,1932.188,2.055,2.191
3200,499.8,60,1.999,1932.258,2.014,2.064
3210,494.731,60,2.025,1932.333,2.05,2.127
3220,382.966,60,2.609,1932.411,2.072,2.153
3230,431.053,60,2.324,1932.497,2.38,2.475
3240,477.418,60,2.096,1932.579,2.423,2.156
3250,485.885,60,2.047,1932.661,2.369,2.259
3260,455.685,60,2.19,1932.728,2.318,2.409
3270,496.13,60,2.013,1932.814,2.042,2.005
3280,404.924,60,2.45,1932.892,2.275,2.296
3290,498.778,60,1.997,1932.97,2.07,2.315
3300,491.473,60,2.017,1933.056,2.063,2.279
3310,470.655,64,2.099,1934.87,2.409,0
3320,418.515,64,2.536,1934.955,2.342,2.733
3330,481.812,64,2.046,1935.029,2.056,1.687
3340,472.612,64,2.114,1935.107,2.088,1.687
3350,493.462,64,2.025,1935.199,2.038,1.669
3360,482.439,64,2.072,1935.277,2.096,2.016
3370,485.98,64,2.054,1935.359,2.066,2.104
3380,420.734,64,2.394,1935.441,2.033,2.04
3390,493.34,64,2.03,1935.515,2.37,2.334
3400,469.087,64,2.131,1935.601,2.071,2.118
3410,496.475,64,2.015,1935.679,2.301,2.545
3420,495.197,64,2.018,1935.761,2.262,2.555
3430,484.684,64,2.062,1935.828,2.033,2.342
3440,494.413,64,2.02,1935.91,2.298,2.528
3450,483.887,64,2.046,1935.992,2.349,2.506
3460,492.684,64,2.03,1936.074,2.113,2.349
3470,463.092,64,2.156,1936.152,2.07,2.303
3480,434.972,64,2.305,1936.225,2.48,2.426
3490,409.467,64,2.435,1936.311,2.287,2.304
3500,358.783,64,2.782,1936.38,2.09,2.385
3510,489.045,64,2.041,1936.47,2.769,2.343
3520,478.194,68,2.082,1936.936,2.043,2.042
3530,481.974,68,2.067,1937.007,2.394,2.453
3540,470.035,68,2.113,1937.097,2.07,2.239
3550,472.769,68,2.138,1937.181,2.117,2.326
3560,478.583,68,2.264,1937.271,2.072,2.313
3570,477.806,68,2.103,1937.353,2.097,1.867
3580,479.869,68,2.078,1937.439,2.11,1.598
3590,388.591,68,2.563,1937.513,2.33,2.26
3600,471.72,68,2.111,1937.591,2.38,2.472
3610,433.764,68,2.295,1937.674,2.102,1.674
3620,481.58,68,2.071,1937.748,2.418,2.358
3630,395.007,68,2.524,1937.834,2.347,2.327
3640,433.708,68,2.296,1937.908,2.53,2.349
3650,414.473,68,2.426,1937.989,2.447,2.451
3660,476.554,68,2.111,1938.071,2.058,2.336
3670,399.281,68,2.518,1938.145,2.039,1.869
3680,480.238,68,2.09,1938.227,2.303,2.287
3690,477.669,68,2.104,1938.307,2.444,2.426
3700,471.898,68,2.125,1938.389,2.114,2.1
3710,488.329,68,2.056,1938.471,2.091,2.085
3720,487.282,68,2.061,1938.549,2.132,2.289
3730,488.281,68,2.056,1938.627,2.084,2.402
3740,474.631,68,2.114,1938.717,2.063,2.275
3750,410.779,72,2.516,1940.484,2.477,0
3760,486.784,72,2.051,1940.562,2.081,2.198
3770,478.08,72,2.091,1940.648,2.081,2.022
3780,480.538,72,2.074,1940.722,2.093,2.025
3790,408.981,72,2.432,1940.804,2.026,1.957
3800,463.049,72,2.146,1940.885,2.47,2.506
3810,473.395,72,2.111,1940.963,2.119,1.899
3820,483.442,72,2.068,1941.041,2.092,1.62
3830,483.255,72,2.068,1941.115,2.223,1.929
3840,431.928,72,2.313,1941.197,2.444,2.436
3850,484.238,72,2.067,1941.289,2.046,2.312
3860,480.862,72,2.093,1941.351,2.059,2.272
3870,444.089,72,2.25,1941.429,2.124,2.32
3880,481.603,72,2.071,1941.515,2.044,2.027
3890,489.333,72,2.039,1941.587,2.066,1.782
3900,483.559,72,2.069,1941.67,2.052,1.632
3910,409.886,72,2.431,1941.758,2.119,1.674
3920,482.183,72,2.075,1941.828,2.075,1.621
3930,424.502,72,2.34,1941.922,2.069,2.126
3940,480.446,72,2.083,1942,2.304,2.589
3950,475.602,72,2.099,1942.082,2.37,2.57
3960,476.19,76,2.097,1942.704,4.367,2.808
3970,475.511,76,2.102,1942.79,2.099,2.099
3980,364.02,76,2.752,1942.89,2.572,2.419
3990,405.795,76,2.462,1942.964,2.148,1.64
4000,474.361,76,2.115,1943.045,2.16,1.656
4010,466.592,76,2.146,1943.12,2.121,2.021
4020,468.977,76,2.138,1943.208,2.129,2.04
4030,473.575,76,2.12,1943.293,2.109,2.132
4040,459.474,76,2.164,1943.364,2.429,2.323
4050,455.56,76,2.21,1943.454,2.205,2.446
4060,426.13,76,2.353,1943.528,2.76,2.253
4070,456.767,76,2.195,1943.61,2.174,1.984
4080,469.241,76,2.145,1943.692,2.57,2.526
4090,413.548,76,2.427,1943.76,2.125,1.625
4100,467.421,76,2.139,1943.841,2.583,2.428
4110,464.943,76,2.131,1943.919,2.468,2.675
4120,457.289,76,2.186,1944.001,2.141,1.991
4130,472.367,76,2.114,1944.079,2.167,1.892
4140,367.336,76,2.529,1944.161,2.518,2.293
4150,402.933,76,2.484,1944.242,2.21,2.495
4160,463.456,76,2.161,1944.324,2.145,2.152
4170,417.589,76,2.403,1944.401,2.272,1.972
4180,472.947,80,2.124,1944.832,2.383,2.494
4190,419.498,80,2.412,1944.963,2.571,2.321
4200,469.616,80,2.144,1945.036,2.117,2.053
4210,396.197,80,2.546,1945.122,2.588,2.631
4220,350.435,80,2.561,1945.199,2.19,2.16
4230,458.169,80,2.185,1945.285,2.548,2.63
4240,473.776,80,2.118,1945.371,2.458,1.99
4250,461.617,80,2.172,1945.438,2.167,1.976
4260,471.72,80,2.122,1945.526,2.144,2.194
4270,470.256,80,2.131,1945.614,2.129,2.201
4280,454.876,80,2.199,1945.688,2.138,2.107
4290,392.696,80,2.515,1945.774,2.14,2.415
4300,406.174,80,2.475,1945.852,2.138,2.189
4310,471.587,80,2.134,1945.929,2.188,1.91
4320,474.496,80,2.116,1946,2.109,2.023
4330,486.689,80,2.06,1946.082,2.122,2.068
4340,468.801,80,2.143,1946.171,2.144,2.215
4350,473.732,80,2.118,1946.249,2.462,2.401
4360,462.15,80,2.2,1946.333,2.232,2.524
4370,437.063,80,2.297,1946.407,2.1,2.271
4380,477.35,80,2.103,1946.489,2.115,1.682
4390,465.81,80,2.154,1946.564,2.196,1.915
4400,432.751,84,2.319,1946.646,2.098,2.173
4410,465.333,84,2.151,1947.217,2.155,2.488
4420,463.456,84,2.161,1947.311,2.153,2.033
4430,465.16,84,2.147,1947.404,2.505,2.128
4440,440.373,84,2.264,1947.479,2.514,2.388
4450,472.21,84,2.095,1947.561,2.113,2.151
4460,471.743,84,2.118,1947.643,2.186,2.449
4470,447.588,84,2.228,1947.713,2.114,1.99
4480,471.72,84,2.116,1947.803,2.116,1.686
4490,399.664,84,2.499,1947.88,2.368,2.289
4500,454.752,84,2.196,1947.958,2.148,2.084
4510,469.704,84,2.131,1948.039,2.156,2.287
4520,461.595,84,2.179,1948.114,2.355,2.287
4530,463.135,84,2.161,1948.197,2.509,2.193
4540,472.188,84,2.118,1948.269,2.138,2.102
4550,464.554,84,2.151,1948.343,2.172,2.045
4560,467.968,84,2.129,1948.425,2.129,2.071
4570,471.565,84,2.119,1948.507,2.182,2.444
4580,400.465,84,2.498,1948.589,2.172,2.221
4590,457.289,84,2.186,1948.662,2.343,2.001
4600,450.045,84,2.196,1948.744,2.184,2.243
4610,468.34,84,2.134,1948.822,2.266,2.46
4620,468.033,84,2.133,1948.894,2.509,2.88
4630,455.166,88,2.346,1949.469,2.223,1.919
4640,463.521,88,2.154,1949.549,2.159,2.176
4650,419.111,88,2.377,1949.651,2.361,2.528
4660,391.573,88,2.555,1949.724,2.153,2.032
4670,462.877,88,2.163,1949.806,2.171,1.722
4680,466.114,88,2.16,1949.888,2.158,2.132
4690,461.702,88,2.164,1949.962,2.156,1.974
4700,460.045,88,2.17,1950.05,2.446,2.6
4710,467.312,88,2.14,1950.128,2.468,2.679
4720,456.225,88,2.191,1950.206,2.196,2.046
4730,470.832,88,2.121,1950.288,2.148,1.692
4740,467.617,88,2.127,1950.362,2.122,2.194
4750,466.396,88,2.128,1950.448,2.342,2.295
4760,376.449,88,2.647,1950.519,2.201,2.406
4770,470.544,88,2.125,1950.601,2.16,2.046
4780,465.766,88,2.147,1950.675,2.312,1.988
4790,471.209,88,2.126,1950.761,2.143,2.118
4800,460.13,88,2.171,1950.839,2.53,2.506
4810,456.6,88,2.196,1950.914,2.207,2.38
4820,433.727,88,2.3,1951.007,2.178,2.08
4830,437.828,88,2.281,1951.077,2.148,2.002
4840,403.421,88,2.46,1951.162,2.14,2.219
4850,443.145,92,2.248,1951.693,2.226,2.254
4860,442.968,92,2.254,1951.772,2.229,1.751
4870,466.679,92,2.142,1951.872,2.135,2.04
4880,458.526,92,2.171,1951.943,2.561,2.531
4890,422.726,92,2.352,1952.03,2.466,2.748
4900,466.81,92,2.164,1952.118,2.156,2.215
4910,386.145,92,2.578,1952.193,2.164,2.298
4920,459.58,92,2.163,1952.279,2.186,2.427
4930,445.375,92,2.216,1952.357,2.182,1.919
4940,453.947,92,2.192,1952.435,2.158,2.107
4950,443.577,92,2.243,1952.509,2.57,2.525
4960,416.233,92,2.387,1952.586,2.193,2.43
4970,457.771,92,2.179,1952.668,2.234,1.716
4980,434.613,92,2.292,1952.747,2.352,2.328
4990,451.998,92,2.206,1952.819,2.32,2.432
5000,466.07,92,2.138,1952.907,2.221,2.227
5010,463.779,92,2.143,1952.981,2.406,2.067
5020,421.621,92,2.356,1953.058,2.555,2.501
5030,459.179,92,2.167,1953.145,2.284,2.58
5040,458.295,92,2.171,1953.22,2.225,2.001
5050,432.432,92,2.302,1953.31,2.298,2.357
5060,403.372,92,2.477,1953.389,2.174,2.127
5070,435.692,96,2.308,1953.866,2.17,2.445
5080,453.597,96,2.21,1953.94,2.177,1.979
5090,416.701,96,2.401,1954.036,2.638,2.64
5100,457.289,96,2.194,1954.118,2.224,2.228
5110,451.528,96,2.201,1954.193,2.208,1.677
5120,451.916,96,2.222,1954.279,2.213,2.308
5130,383.627,96,2.603,1954.349,2.128,2.041
5140,456.288,96,2.204,1954.486,2.177,2.495
5150,458.4,96,2.191,1954.568,2.212,1.939
5160,428.155,96,2.345,1954.645,2.173,2.352
5170,457.477,96,2.198,1954.727,2.222,2.383
5180,463.564,96,2.158,1954.801,2.189,2.206
5190,453.412,96,2.213,1954.882,2.145,1.914
5200,465.658,96,2.157,1954.969,2.164,2.041
5210,393.484,96,2.548,1955.045,2.31,2.228
5220,421.692,96,2.386,1955.127,2.155,2.493
5230,445.911,96,2.254,1955.201,2.338,2.282
5240,462.257,96,2.172,1955.283,2.539,2.435
5250,432.769,96,2.316,1955.361,2.256,2.489
5260,458.232,96,2.187,1955.443,2.235,1.97
5270,426.694,96,2.364,1955.521,2.178,2.4
5280,392.65,96,2.56,1955.603,2.332,2.517
5290,341.857,100,3.201,1957.412,2.176,2.135
5300,454.091,100,2.212,1957.47,2.206,1.499
5310,458.547,100,2.186,1957.555,2.606,2.351
5320,462.556,100,2.168,1957.633,2.196,2.162
5330,454.442,100,2.214,1957.716,2.205,2.431
5340,458.526,100,2.181,1957.803,2.198,2.194
5350,453.063,100,2.212,1957.887,2.18,1.628
5360,384.098,100,2.61,1957.963,2.238,2.165
5370,446.449,100,2.25,1958.045,2.207,2.199
5380,432.096,100,2.338,1958.123,2.177,2.49
5390,455.705,100,2.192,1958.205,2.561,2.438
