FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1390,559.347,24,1.793,1880.937,1.8,1.129
1400,567.022,28,1.757,1883.562,2.918,2.67
1410,577.968,28,1.735,1883.633,1.757,1.121
1420,566.476,28,1.757,1883.688,1.746,1.131
1430,579.845,28,1.721,1883.744,2.017,1.13
1440,578.737,28,1.723,1883.805,1.723,1.466
1450,519.697,28,1.914,1883.861,1.786,1.13
1460,493.194,28,2.017,1883.919,1.717,1.136
1470,573.987,28,1.748,1883.971,1.777,1.135
1480,498.082,28,2,1884.029,1.87,1.121
1490,575.54,28,1.736,1884.087,1.792,1.136
1500,521.975,28,1.913,1884.142,1.798,1.131
1510,580.282,28,1.71,1884.201,1.681,1.262
1520,578.536,28,1.73,1884.256,1.733,1.141
1530,502.412,28,1.984,1884.31,1.849,1.125
1540,585.892,28,1.701,1884.373,1.754,1.31
1550,562.746,28,1.783,1884.427,1.769,1.131
1560,500.175,28,2.013,1884.486,1.75,1.14
1570,566.251,28,1.763,1884.537,1.725,1.135
1580,496.007,28,2.018,1884.596,1.826,1.134
1590,587.165,28,1.697,1884.655,1.694,1.47
1600,558.878,28,1.779,1884.709,1.822,1.136
1610,579.576,28,1.718,1884.772,1.712,1.141
1620,567.215,28,1.761,1884.822,1.784,1.13
1630,576.735,28,1.72,1884.877,2.119,1.128
1640,355.139,32,2.82,1887.567,1.732,1.131
1650,569.898,32,1.768,1887.622,1.974,1.133
1660,577.934,32,1.74,1887.677,1.742,1.13
1670,491.183,32,2.029,1887.727,1.776,1.131
1680,533.191,32,1.872,1887.786,1.753,1.238
1690,574.746,32,1.755,1887.844,1.77,1.133
1700,555.926,32,1.819,1887.899,1.926,1.134
1710,573.987,32,1.74,1887.954,1.715,1.423
1720,548.366,32,1.825,1888.009,1.879,1.131
1730,533.419,32,1.852,1888.071,1.76,1.137
1740,566.669,32,1.777,1888.13,1.987,1.128
1750,515.411,32,1.93,1888.184,1.684,1.123
1760,576.635,32,1.707,1888.239,1.776,1.131
1770,501.958,32,1.993,1888.298,1.753,1.133
1780,597.586,32,1.691,1888.349,1.7,1.405
1790,570.646,32,1.77,1888.403,1.707,1.131
1800,573.362,32,1.744,1888.466,1.711,1.123
1810,574.614,32,1.739,1888.517,1.741,1.14
1820,557.507,32,1.789,1888.569,1.74,1.132
1830,584.385,32,1.71,1888.625,1.752,1.408
1840,576.502,32,1.742,1888.684,2.021,1.137
1850,573.789,32,1.749,1888.76,1.813,1.131
1860,574.812,32,1.751,1888.823,1.822,1.135
1870,505.612,32,2.007,1888.907,1.684,1.131
1880,577.367,36,1.731,1888.978,1.725,1.458
1890,564.079,36,1.775,1890.368,3.357,1.122
1900,579.307,36,1.726,1890.443,1.723,1.133
1910,575.838,36,1.76,1890.513,1.707,1.444
1920,563.412,36,1.77,1890.591,2.035,1.133
1930,573.592,36,1.749,1890.666,1.754,1.509
1940,588.27,36,1.704,1890.74,1.994,1.134
1950,505.51,36,1.967,1890.81,1.948,1.124
1960,582.072,36,1.718,1890.88,1.748,1.135
1970,573.987,36,1.755,1890.958,1.766,1.13
1980,574.68,36,1.731,1891.025,1.689,1.14
1990,575.639,36,1.732,1891.103,1.788,1.135
2000,581.598,36,1.72,1891.177,1.71,1.129
2010,582.411,36,1.704,1891.24,1.735,1.308
2020,557.414,36,1.815,1891.314,1.996,1.131
2030,593.12,36,1.684,1891.381,1.694,1.491
2040,519.805,36,1.917,1891.459,1.778,1.13
2050,502.437,36,1.995,1891.529,1.75,1.142
2060,584.112,36,1.714,1891.599,1.725,1.133
2070,580.147,36,1.713,1891.67,1.709,1.126
2080,577.201,36,1.755,1891.744,1.739,1.136
2090,546.866,36,1.822,1891.814,1.766,1.132
2100,577.201,36,1.732,1891.892,1.72,1.513
2110,512.453,36,1.94,1891.959,2.042,1.126
2120,581.058,36,1.711,1892.033,1.728,1.128
2130,576.103,36,1.735,1892.103,1.799,1.141
2140,536.452,40,1.862,1892.242,1.748,1.133
2150,491.087,40,2.022,1892.312,1.804,1.139
2160,577.134,40,1.717,1892.394,1.759,1.135
2170,513.875,40,1.952,1892.468,1.906,1.139
2180,569.055,40,1.763,1892.535,1.71,1.128
2190,573.427,40,1.744,1892.609,1.767,1.133
2200,569.152,40,1.743,1892.679,1.703,1.505
2210,591.856,40,1.678,1892.758,2.016,1.131
2220,585.24,40,1.675,1892.832,1.774,1.132
2230,580.215,40,1.732,1892.91,1.745,1.135
2240,587.371,40,1.707,1892.988,1.826,1.132
2250,490.268,40,2.019,1893.053,1.724,1.471
2260,574.746,40,1.745,1893.139,1.767,1.133
2270,532.283,40,1.855,1893.217,1.719,1.136
2280,560.287,40,1.773,1893.289,1.672,1.133
2290,530.11,40,1.889,1893.37,1.938,1.126
2300,576.336,40,1.736,1893.439,1.72,1.454
2310,546.508,40,1.822,1893.539,2.041,1.13
2320,584.624,40,1.7,1893.613,1.764,1.452
2330,575.407,40,1.742,1893.691,1.743,1.131
2340,588.893,40,1.684,1893.769,1.906,1.129
2350,494.413,40,2.008,1893.844,1.761,1.444
2360,474.316,40,2.084,1893.922,1.811,1.129
2370,550.752,40,1.805,1893.996,1.872,1.135
2380,573.691,40,1.747,1894.074,1.685,1.136
2390,533.817,40,1.864,1894.152,1.816,1.131
2400,574.185,40,1.739,1894.235,1.709,1.247
2410,577.434,40,1.735,1894.305,1.795,1.127
2420,319.959,44,3.114,1896.947,62.302,2.732
2430,571.265,44,1.752,1897.029,1.819,1.132
2440,577.267,44,1.719,1897.107,1.778,1.123
2450,575.573,44,1.752,1897.185,1.7,1.428
2460,539.665,44,1.853,1897.268,1.864,1.132
2470,581.632,44,1.71,1897.342,2.298,1.135
2480,555.556,44,1.815,1897.42,1.791,1.127
2490,541.477,44,1.832,1897.498,1.878,1.132
2500,567.376,44,1.762,1897.576,1.742,1.253
2510,496.944,44,2.025,1897.65,1.77,1.133
2520,584.624,44,1.713,1897.728,1.841,1.132
2530,565.131,44,1.757,1897.807,1.724,1.459
2540,573.329,44,1.741,1897.881,1.902,1.129
2550,591.436,44,1.697,1897.959,1.729,1.121
2560,564.908,44,1.771,1898.037,1.79,1.128
2570,526.427,44,1.907,1898.115,1.921,1.136
2580,579.341,44,1.74,1898.217,2.154,1.14
2590,578.168,44,1.728,1898.291,2.026,1.13
2600,504.694,44,1.987,1898.369,1.897,1.133
2610,561.23,44,1.768,1898.455,2.037,1.137
2620,588.685,44,1.704,1898.533,1.763,1.126
2630,487.116,44,2.06,1898.615,1.722,1.13
2640,579.274,44,1.723,1898.682,1.7,1.245
2650,564.334,44,1.779,1898.76,1.707,1.131
2660,532.396,48,1.882,1900.153,3.124,2.256
2670,513.716,48,1.957,1900.235,1.738,1.385
2680,574.02,48,1.741,1900.31,2.038,1.134
2690,563.38,48,1.748,1900.39,1.785,1.135
2700,569.249,48,1.762,1900.469,1.828,1.489
2710,527.148,48,1.899,1900.543,1.774,1.13
2720,425.532,48,2.331,1900.625,1.728,1.131
2730,552.12,48,1.805,1900.703,1.706,1.139
2740,578.603,48,1.725,1900.775,1.808,1.134
2750,577.534,48,1.733,1900.855,1.701,1.508
2760,523.56,48,1.884,1900.931,1.868,1.129
2770,575.606,48,1.751,1901.017,1.743,1.132
2780,564.557,48,1.767,1901.088,1.729,1.137
2790,527.76,48,1.882,1901.17,2.08,1.135
2800,579.878,48,1.734,1901.256,1.943,1.14
2810,578.938,48,1.731,1901.322,1.786,1.131
2820,514.668,48,1.946,1901.408,1.816,1.131
2830,501.53,48,2,1901.478,1.739,1.487
2840,573.394,48,1.741,1901.56,1.766,1.135
2850,527.204,48,1.891,1901.639,1.773,1.129
2860,593.366,48,1.694,1901.709,1.952,1.265
2870,556.979,48,1.799,1901.799,1.761,1.134
2880,558.722,48,1.787,1901.869,1.832,1.136
2890,573.888,48,1.758,1901.951,1.775,1.461
2900,533.874,48,1.852,1902.025,1.892,1.141
2910,525.845,52,1.893,1902.184,2.908,1.134
2920,580.686,52,1.727,1902.266,2.042,1.499
2930,555.617,52,1.785,1902.336,1.844,1.134
2940,524.136,52,1.9,1902.422,1.937,1.122
2950,550.479,52,1.814,1902.496,1.723,1.474
2960,472.858,52,2.094,1902.574,1.843,1.136
2970,517.09,52,1.912,1902.66,1.763,1.138
2980,565.419,52,1.773,1902.738,1.789,1.45
2990,570.776,52,1.749,1902.816,1.767,1.137
3000,497.76,52,1.987,1902.887,2.061,1.132
3010,577.201,52,1.716,1902.969,1.758,1.437
3020,551.207,52,1.81,1903.051,1.77,1.137
3030,491.642,52,2.036,1903.125,1.73,1.137
3040,570.451,52,1.75,1903.207,2.044,1.141
3050,509.84,52,1.956,1903.285,1.88,1.139
3060,481.371,52,2.106,1903.36,1.716,1.15
3070,572.967,52,1.751,1903.438,1.744,1.142
3080,525.818,52,1.884,1903.512,1.733,1.137
3090,482.579,52,2.063,1903.585,1.767,1.132
3100,535.217,52,1.87,1903.663,1.742,1.135
3110,555.216,52,1.796,1903.738,1.708,1.134
3120,594.248,52,1.677,1903.82,1.684,1.137
3130,564.239,52,1.762,1903.895,1.826,1.139
3140,582.343,52,1.709,1903.975,1.722,1.513
3150,580.316,52,1.703,1904.055,2.033,1.138
3160,485.625,52,2.062,1904.125,1.752,1.141
3170,558.223,52,1.784,1904.211,1.775,1.144
3180,524.549,56,1.896,1904.354,1.876,1.135
3190,498.256,56,1.994,1904.436,1.839,1.129
3200,492.417,56,2.045,1904.514,1.74,1.446
3210,524.659,56,1.904,1904.593,1.752,1.144
3220,484.027,56,2.052,1904.671,2.008,1.137
3230,586.407,56,1.7,1904.749,2.004,1.3
3240,574.812,56,1.736,1904.831,1.755,1.137
3250,537.115,56,1.845,1904.905,1.915,1.261
3260,537.577,56,1.85,1904.987,1.728,1.134
3270,579.945,56,1.731,1905.066,2.065,1.122
3280,578.536,56,1.71,1905.128,1.747,1.136
3290,573.066,56,1.761,1905.218,1.735,1.13
3300,487.519,56,2.05,1905.283,1.778,1.515
3310,546.568,56,1.851,1905.369,1.87,1.139
3320,576.834,56,1.763,1905.447,2.306,1.126
3330,579.542,56,1.721,1905.517,1.792,1.418
3340,571.233,56,1.757,1905.597,1.816,1.136
3350,571.723,56,1.754,1905.669,1.865,1.136
3360,585.138,56,1.701,1905.762,1.768,1.479
3370,541.624,56,1.854,1905.84,1.747,1.137
3380,518.995,56,2.088,1905.918,1.726,1.125
3390,572.443,56,1.706,1905.992,2.055,1.522
3400,567.408,56,1.766,1906.07,2.049,1.13
3410,554.754,56,1.814,1906.152,1.843,1.136
3420,536.682,56,1.875,1906.226,1.74,1.479
3430,536.97,56,1.862,1906.308,1.713,1.138
3440,482.882,56,2.093,1906.383,2,1.129
3450,576.601,60,1.725,1906.457,1.767,1.479
3460,563.761,60,1.782,1906.607,1.693,1.133
3470,504.439,60,1.992,1906.681,2.056,1.126
3480,584.112,60,1.705,1906.763,1.719,1.507
3490,560.287,60,1.79,1906.838,1.78,1.131
3500,579.878,60,1.734,1906.92,1.761,1.124
3510,571.984,60,1.777,1906.994,1.722,1.136
3520,584.146,60,1.727,1907.076,2.038,1.135
3530,578.637,60,1.726,1907.15,1.721,1.472
3540,575.109,60,1.744,1907.228,1.773,1.135
3550,568.99,60,1.762,1907.301,1.913,1.125
3560,483.255,60,2.07,1907.376,1.714,1.453
3570,482.207,60,2.086,1907.455,1.915,1.136
3580,539.695,60,1.845,1907.529,1.815,1.135
3590,494.438,60,2.004,1907.617,1.79,1.467
3600,581.395,60,1.731,1907.693,1.841,1.137
3610,571.037,60,1.758,1907.779,1.752,1.138
3620,578.536,60,1.754,1907.849,1.749,1.474
3630,557.6,60,1.787,1907.927,1.953,1.137
3640,548.727,60,1.86,1908.001,2.057,1.125
3650,544.929,60,1.835,1908.08,1.898,1.408
3660,566.572,60,1.765,1908.162,1.733,1.13
3670,529.269,60,1.875,1908.24,2.241,1.133
3680,571.298,60,1.742,1908.318,1.871,1.444
3690,481.278,60,2.08,1908.388,1.871,1.14
3700,478.56,60,2.1,1908.47,2.098,1.132
3710,563.38,60,1.78,1908.549,1.767,1.483
3720,533.447,60,1.865,1908.623,1.788,1.138
3730,589.971,64,1.701,1908.758,1.923,1.14
3740,539.403,64,1.889,1910.095,2.265,2.187
3750,576.336,64,1.742,1910.177,1.797,1.452
3760,577.434,64,1.74,1910.255,1.837,1.142
3770,583.294,64,1.695,1910.325,1.751,1.121
3780,576.834,64,1.732,1910.411,2.001,1.139
3790,534.988,64,1.858,1910.493,1.862,1.139
3800,482.021,64,2.066,1910.567,2.096,1.141
3810,570.028,64,1.771,1910.642,1.753,1.134
3820,553.067,64,1.812,1910.72,1.753,1.14
3830,571.037,64,1.734,1910.798,1.772,1.497
3840,487.948,64,2.056,1910.876,1.705,1.14
3850,485.178,64,2.072,1910.95,1.935,1.14
3860,569.866,64,1.746,1911.024,1.794,1.469
3870,543.715,64,1.829,1911.111,1.809,1.137
3880,553.403,64,1.814,1911.185,1.79,1.134
3890,495,64,2.013,1911.267,1.724,1.246
3900,570.321,64,1.735,1911.339,1.725,1.138
3910,551.998,64,1.83,1911.409,1.794,1.133
3920,581.024,64,1.714,1911.492,1.762,1.504
3930,546.896,64,1.82,1911.562,1.726,1.132
3940,519.481,64,2.123,1911.646,2.035,1.135
3950,579.106,64,1.724,1911.732,1.698,1.137
3960,480.123,64,2.082,1911.805,1.745,1.132
3970,345.435,68,2.908,1911.974,1.899,1.482
3980,577.734,68,1.726,1912.052,1.849,1.135
3990,522.111,68,1.911,1912.13,1.843,1.134
4000,485.413,68,2.047,1912.198,1.706,1.144
4010,591.471,68,1.693,1912.289,1.77,1.134
4020,568.666,68,1.752,1912.366,1.925,1.136
4030,575.076,68,1.755,1912.447,1.891,1.267
4040,558.503,68,1.783,1912.529,1.737,1.138
4050,565.099,68,1.759,1912.596,2.086,1.132
4060,532.765,68,1.88,1912.686,1.717,1.442
4070,591.296,68,1.689,1912.756,1.87,1.134
4080,504.668,68,1.974,1912.834,1.689,1.127
4090,474.924,68,2.105,1912.909,1.727,1.45
4100,555.895,68,1.806,1912.994,1.783,1.131
4110,531.632,68,1.878,1913.077,1.755,1.139
4120,570.255,68,1.748,1913.147,1.764,1.132
4130,511.091,68,1.952,1913.229,1.774,1.131
4140,566.476,68,1.747,1913.299,1.964,1.253
4150,561.104,68,1.773,1913.381,1.739,1.136
4160,592.347,68,1.691,1913.46,1.729,1.13
4170,561.262,68,1.763,1913.538,1.763,1.387
4180,539.607,68,1.866,1913.612,1.965,1.135
4190,546.09,68,1.828,1913.69,2.088,1.119
4200,567.022,68,1.768,1913.768,1.717,1.497
4210,480.931,68,2.077,1913.842,1.788,1.134
4220,498.455,68,2.016,1913.924,2.06,1.124
4230,550.6,68,1.822,1914.002,1.717,1.133
4240,526.593,68,1.907,1914.081,1.778,1.135
4250,515.384,72,1.919,1914.223,1.722,1.125
4260,566.797,72,1.764,1914.297,1.771,1.449
4270,572.41,72,1.736,1914.387,1.911,1.134
4280,560.821,72,1.763,1914.465,1.773,1.127
4290,581.159,72,1.749,1914.544,2.124,1.136
4300,534.674,72,1.864,1914.621,1.783,1.134
4310,560.412,72,1.76,1914.696,1.714,1.461
4320,507.048,72,1.967,1914.778,1.727,1.134
4330,477.806,72,2.087,1914.852,1.707,1.13
4340,572.935,72,1.739,1914.934,1.807,1.137
4350,564.43,72,1.746,1915.008,1.766,1.134
4360,573.954,72,1.733,1915.09,1.726,1.145
4370,583.771,72,1.707,1915.161,1.727,1.14
4380,519.211,72,1.921,1915.243,1.777,1.134
4390,527.955,72,1.902,1915.317,1.72,1.134
4400,575.871,72,1.715,1915.395,1.729,1.132
4410,545.554,72,1.832,1915.468,2.079,1.134
4420,568.731,72,1.748,1915.55,1.745,1.408
4430,560.538,72,1.796,1915.624,1.774,1.129
4440,577.067,72,1.723,1915.696,1.867,1.13
4450,571.265,72,1.745,1915.783,1.806,1.391
4460,476.485,72,2.093,1915.86,1.81,1.127
4470,490.22,72,2.051,1915.942,1.729,1.131
4480,569.995,72,1.762,1916.02,1.871,1.263
4490,564.048,72,1.76,1916.09,1.758,1.131
4500,534.931,72,1.869,1916.172,1.796,1.129
4510,477.099,72,2.078,1916.25,1.73,1.135
4520,578.704,76,1.709,1916.396,1.792,1.451
4530,560.099,76,1.783,1916.478,1.791,1.132
4540,563.698,76,1.787,1916.545,1.967,1.121
4550,570.028,76,1.719,1916.631,2.081,1.446
4560,544.01,76,1.836,1916.701,1.721,1.129
4570,577.601,76,1.727,1916.783,1.787,1.265
4580,564.557,76,1.767,1916.861,1.775,1.131
4590,474.654,76,2.106,1916.943,1.876,1.133
4600,480.307,76,2.09,1917.015,2.008,1.26
4610,568.796,76,1.753,1917.09,1.826,1.134
4620,568.505,76,1.757,1917.168,1.698,1.132
4630,565.291,76,1.776,1917.246,1.73,1.459
4640,537.895,76,1.848,1917.325,1.712,1.135
4650,541.126,76,1.859,1917.402,1.728,1.129
4660,582.174,76,1.723,1917.485,2.094,1.132
4670,548.546,76,1.811,1917.563,1.842,1.13
4680,570.223,76,1.762,1917.645,1.789,1.472
4690,558.566,76,1.788,1917.727,1.771,1.133
4700,583.567,76,1.708,1917.801,1.714,1.13
4710,472.858,76,2.109,1917.875,2.005,1.255
4720,575.904,76,1.735,1917.95,1.694,1.133
4730,538.3,76,1.843,1918.028,1.725,1.122
4740,577.567,76,1.702,1918.106,1.811,1.133
4750,531.717,76,1.87,1918.188,1.79,1.135
4760,476.667,76,2.036,1918.258,1.729,1.137
4770,580.518,76,1.726,1918.341,1.816,1.133
4780,494.022,76,2.033,1918.418,2.106,1.135
4790,555.895,80,1.776,1918.585,2.776,1.139
4800,574.218,80,1.743,1918.66,1.74,1.133
4810,579.609,80,1.725,1918.738,1.746,1.135
4820,577.401,80,1.725,1918.812,1.724,1.485
4830,473.709,80,2.102,1918.902,1.975,1.135
4840,524.466,80,1.89,1918.98,1.724,1.124
4850,570.613,80,1.746,1919.054,1.771,1.435
4860,557.631,80,1.796,1919.127,1.95,1.132
4870,567.151,80,1.783,1919.209,1.874,1.135
4880,572.475,80,1.718,1919.287,1.786,1.451
4890,548.938,80,1.826,1919.355,1.693,1.135
4900,521.268,80,2.087,1919.443,1.714,1.126
4910,528.011,80,1.878,1919.515,2.132,1.474
4920,567.408,80,1.76,1919.601,1.794,1.136
4930,560.632,80,1.785,1919.679,1.872,1.121
4940,509.295,80,1.962,1919.753,1.835,1.479
4950,561.861,80,1.777,1919.831,1.8,1.138
4960,516.929,80,1.933,1919.902,1.878,1.132
4970,470.788,80,2.117,1919.988,1.85,1.264
4980,563.73,80,1.772,1920.066,1.716,1.138
4990,570.613,80,1.747,1920.148,1.916,1.133
5000,534.302,80,1.851,1920.218,1.828,1.386
5010,591.156,80,1.71,1920.297,1.706,1.136
5020,487.163,80,2.062,1920.374,1.784,1.139
5030,586.098,80,1.699,1920.449,1.728,1.465
5040,563.889,80,1.773,1920.531,2.156,1.14
5050,585.96,80,1.707,1920.605,1.722,1.138
5060,535.934,84,1.899,1920.761,1.74,1.138
5070,525.403,84,1.906,1920.843,1.776,1.14
5080,578.536,84,1.716,1920.913,1.731,1.141
5090,465.289,84,2.151,1921.003,1.814,1.138
5100,579.609,84,1.709,1921.073,2.123,1.133
5110,547.765,84,1.806,1921.155,1.737,1.491
5120,575.109,84,1.745,1921.226,1.787,1.137
5130,520.427,84,1.921,1921.304,1.744,1.13
5140,570.679,84,1.75,1921.433,1.743,1.474
5150,587.337,84,1.725,1921.515,2.028,1.14
5160,585.617,84,1.708,1921.597,2.107,1.141
5170,568.602,84,1.727,1921.671,1.749,1.136
5180,579.845,84,1.755,1921.745,1.767,1.134
5190,577.734,84,1.735,1921.823,1.763,1.136
5200,553.434,84,1.804,1921.901,1.818,1.133
5210,572.475,84,1.751,1921.979,1.784,1.25
5220,568.796,84,1.764,1922.065,1.784,1.136
5230,539.578,84,1.861,1922.128,1.866,1.141
5240,586.545,84,1.713,1922.214,1.7,1.467
5250,505.025,84,1.973,1922.296,1.882,1.132
5260,581.937,84,1.723,1922.37,2.116,1.145
5270,578.102,84,1.74,1922.448,1.701,1.137
5280,565.291,84,1.772,1922.514,1.797,1.137
5290,547.945,84,1.825,1922.596,1.701,1.477
5300,574.152,84,1.754,1922.666,1.749,1.133
5310,502.462,84,1.996,1922.744,1.876,1.132
5320,555.247,84,1.788,1922.822,1.743,1.134
5330,532.822,84,1.88,1922.904,1.773,1.133
5340,558.628,88,1.787,1924.32,2.582,2.704
5350,537.346,88,1.857,1924.39,1.851,1.14
5360,571.396,88,1.751,1924.473,1.773,1.14
5370,563.126,88,1.763,1924.54,1.881,1.133
5380,589.24,88,1.698,1924.622,1.775,1.483
