FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
400,507.924,12,1.965,1588.857,1.883,1.327
410,581.937,12,1.711,1588.857,1.75,1.321
420,593.824,12,1.683,1588.857,1.744,1.321
430,528.095,12,1.893,1588.857,1.88,1.313
440,525.569,12,1.9,1588.857,1.887,1.323
450,509.139,12,2.03,1588.857,1.706,1.322
460,575.341,12,1.744,1588.857,2.043,1.583
470,504.337,12,1.983,1588.857,1.683,1.312
480,588.616,12,1.708,1588.857,2.046,1.33
490,590.388,12,1.698,1588.857,1.692,1.314
500,582.411,12,1.698,1588.857,1.707,1.334
510,38.679,16,26.14,1592.648,1.985,1.422
520,577.101,16,1.732,1592.647,2.497,0
530,575.01,16,1.742,1592.647,2.138,1.325
540,466.897,16,2.141,1592.647,1.716,1.317
550,508.078,16,1.962,1592.645,1.901,1.323
560,587.51,16,1.69,1592.644,1.788,1.301
570,522.603,16,1.879,1592.643,1.728,1.304
580,522.466,16,1.925,1592.661,1.732,1.325
590,591.786,16,1.676,1592.673,1.772,1.633
600,588.859,16,1.693,1592.683,1.724,1.334
610,581.767,16,1.714,1592.696,1.69,1.61
620,537.086,16,1.856,1592.711,1.925,1.33
630,530.588,16,1.887,1592.722,2.124,1.312
640,587.337,16,1.703,1592.734,1.76,1.598
650,459.812,16,2.178,1592.746,1.976,1.339
660,587.406,16,1.705,1592.761,1.72,1.314
670,565.036,16,1.76,1592.773,1.744,1.45
680,588.478,16,1.695,1592.785,1.694,1.323
690,474.608,16,2.103,1592.797,1.909,1.514
700,595.38,16,1.675,1592.809,1.733,1.323
710,589.206,16,1.697,1592.82,1.963,1.322
720,527.51,16,1.893,1592.832,1.751,1.321
730,489.237,16,2.077,1592.844,1.88,1.319
740,417.816,20,2.704,1595.39,1.66,1.652
750,471.565,20,2.131,1595.406,3.056,0
760,502.816,20,1.989,1595.418,1.695,1.326
770,471.943,20,2.117,1595.445,1.759,1.36
780,586.545,20,1.695,1595.48,1.899,1.525
790,521.73,20,1.953,1595.519,1.945,1.33
800,586.717,20,1.692,1595.554,1.734,1.34
810,584.112,20,1.705,1595.593,1.724,1.699
820,588.27,20,1.717,1595.628,1.946,1.324
830,577.167,20,1.729,1595.668,1.68,1.628
840,576.103,20,1.733,1595.699,1.904,1.328
850,502.993,20,1.988,1595.731,1.719,1.376
860,590.145,20,1.692,1595.771,1.673,1.331
870,525.873,20,1.891,1595.806,1.719,1.334
880,582.988,20,1.73,1595.849,2.095,1.461
890,510.23,20,2.003,1595.882,1.674,1.32
900,528.765,20,1.883,1595.914,1.703,1.313
910,495.638,20,2.026,1595.956,1.762,1.32
920,591.017,20,1.677,1595.991,1.719,1.551
930,576.336,20,1.721,1596.028,2.172,1.332
940,597.979,20,1.672,1596.065,2.068,1.596
950,575.738,20,1.744,1596.105,1.977,1.312
960,520.048,20,1.923,1596.148,1.79,1.293
970,554.201,20,1.804,1596.183,1.699,1.643
980,588.616,24,1.698,1596.222,1.687,1.323
990,504.694,24,1.99,1600.056,2.002,0
1000,484.825,24,2.042,1600.099,1.917,1.312
1010,519.913,24,1.921,1600.134,1.951,1.324
1020,561.041,24,1.784,1600.178,1.699,1.3
1030,522.821,24,1.912,1600.209,2.051,1.316
1040,514.827,24,1.939,1600.244,1.967,1.328
1050,568.602,24,1.767,1600.283,2.048,1.32
1060,580.552,24,1.734,1600.318,1.764,1.434
1070,576.535,24,1.741,1600.357,1.728,1.332
1080,578.503,24,1.741,1600.392,2.011,1.319
1090,576.103,24,1.733,1600.428,1.686,1.322
1100,578.603,24,1.727,1600.467,1.698,1.322
1110,456.371,24,2.187,1600.506,1.68,1.339
1120,514.35,24,1.935,1600.545,1.933,1.335
1130,471.187,24,2.128,1600.58,1.698,1.356
1140,522.575,24,1.903,1600.615,1.903,1.33
1150,509.892,24,1.95,1600.654,1.699,1.354
1160,596.374,24,1.684,1600.69,1.694,1.339
1170,591.961,24,1.693,1600.726,1.699,1.323
1180,519.427,24,1.938,1600.761,1.921,1.323
1190,502.008,24,2.094,1600.8,1.73,1.322
1200,477.555,24,2.095,1600.833,1.992,1.567
1210,582.513,28,1.724,1602.184,1.686,1.307
1220,506.15,28,1.988,1602.219,2.242,1.351
1230,588.998,28,1.689,1602.254,1.697,1.326
1240,593.683,28,1.674,1602.293,1.745,1.304
1250,587.924,28,1.702,1602.329,1.719,1.342
1260,586.992,28,1.694,1602.363,1.728,1.319
1270,592.242,28,1.674,1602.402,2.021,1.344
1280,571.298,28,1.75,1602.437,1.679,1.318
1290,523.752,28,1.9,1602.473,1.685,1.322
1300,502.715,28,1.997,1602.526,1.695,1.333
1310,512.531,28,1.942,1602.561,1.702,1.6
1320,527.093,28,1.903,1602.606,1.913,1.317
1330,575.904,28,1.743,1602.641,1.734,1.325
1340,519.292,28,1.922,1602.68,1.71,1.73
1350,513.901,28,1.927,1602.719,1.895,1.325
1360,510.882,28,2.007,1602.754,1.713,1.314
1370,593.824,28,1.671,1602.794,1.739,1.662
1380,590.249,28,1.693,1602.829,1.714,1.314
1390,579.374,28,1.734,1602.864,2.117,1.574
1400,568.602,28,1.744,1602.899,1.701,1.337
1410,505.408,28,2.017,1602.934,1.968,1.321
1420,598.802,28,1.674,1602.973,1.747,1.598
1430,525.541,28,1.894,1603.012,1.99,1.315
1440,491.111,28,2.076,1603.051,1.671,1.301
1450,587.337,28,1.7,1603.087,1.697,1.502
1460,526.454,28,1.899,1603.122,1.961,1.325
1470,552.669,32,1.841,1606.995,2.167,0
1480,591.051,32,1.688,1607.034,2,1.31
1490,493.778,32,2.007,1607.07,1.675,1.305
1500,505.178,32,1.991,1607.105,1.919,1.323
1510,580.956,32,1.715,1607.144,2.127,1.305
1520,570.093,32,1.749,1607.179,1.733,1.32
1530,508.75,32,1.969,1607.23,1.98,1.317
1540,583.567,32,1.697,1607.281,1.678,1.647
1550,593.648,32,1.674,1607.332,1.727,1.31
1560,447.187,32,2.225,1607.387,1.695,1.648
1570,590.075,32,1.678,1607.432,1.732,1.321
1580,569.541,32,1.79,1607.488,1.722,1.308
1590,442.106,32,2.254,1607.544,2.002,1.556
1600,591.226,32,1.681,1607.594,2.242,1.33
1610,514.456,32,1.94,1607.649,1.742,1.296
1620,573.164,32,1.719,1607.704,2.115,1.446
1630,582.004,32,1.726,1607.758,1.698,1.316
1640,582.343,32,1.723,1607.809,1.927,1.312
1650,409.165,32,2.429,1607.86,1.728,1.331
1660,569.249,32,1.724,1607.914,1.738,1.349
1670,572.115,32,1.744,1607.96,1.962,1.315
1680,574.779,32,1.737,1608.015,2.275,1.31
1690,590.04,32,1.699,1608.078,1.73,1.3
1700,593.648,36,1.687,1608.201,1.722,1.298
1710,481.904,36,1.935,1608.261,1.733,1.639
1720,592.136,36,1.697,1608.337,1.945,1.311
1730,528.234,36,1.892,1608.4,1.747,1.434
1740,587.165,36,1.696,1608.454,1.685,1.297
1750,496.845,36,2.011,1608.525,1.651,1.29
1760,572.738,36,1.745,1608.579,1.686,1.314
1770,494.633,36,2.038,1608.646,1.931,1.314
1780,590.145,36,1.708,1608.708,2.014,1.303
1790,484.731,36,2.059,1608.771,1.677,1.323
1800,591.891,36,1.684,1608.837,1.745,1.318
1810,596.374,36,1.684,1608.896,1.842,1.343
1820,591.891,36,1.676,1608.962,1.733,1.327
1830,592.277,36,1.687,1609.025,1.741,1.434
1840,572.082,36,1.759,1609.083,1.671,1.326
1850,581.564,36,1.723,1609.15,2.185,1.303
1860,505.74,36,1.982,1609.208,1.714,1.398
1870,590.702,36,1.7,1609.279,1.956,1.313
1880,475.692,36,2.109,1609.337,2.112,1.318
1890,472.411,36,2.115,1609.4,2.075,1.576
1900,573.625,36,1.745,1609.466,1.699,1.316
1910,578.938,36,1.72,1609.525,1.718,1.319
1920,526.316,36,1.9,1609.591,1.708,1.319
1930,529.886,36,1.893,1609.646,1.949,1.31
1940,593.049,36,1.687,1609.709,1.97,1.328
1950,589.345,36,1.694,1609.775,1.917,1.328
1960,590.982,36,1.694,1609.842,1.898,1.343
1970,373.093,40,3.03,1612.476,1.694,1.599
1980,480.077,40,2.05,1612.538,3.287,1.308
1990,579.374,40,1.722,1612.605,1.945,1.3
2000,576.402,40,1.746,1612.667,2.218,1.427
2010,494.951,40,2.019,1612.738,2.038,1.304
2020,591.506,40,1.676,1612.8,1.673,1.318
2030,571.363,40,1.756,1612.86,2.111,1.316
2040,445.395,40,2.236,1612.932,2.105,1.45
2050,484.848,40,2.044,1612.996,1.7,1.569
2060,571.592,40,1.729,1613.066,1.694,1.341
2070,598.086,40,1.672,1613.125,1.709,1.312
2080,596.338,40,1.682,1613.187,1.748,1.32
2090,565.291,40,1.761,1613.257,1.721,1.322
2100,575.209,40,1.741,1613.319,1.676,1.293
2110,485.084,40,2.056,1613.383,1.705,1.311
2120,463.693,40,2.075,1613.443,1.732,1.619
2130,560.821,40,1.744,1613.515,1.716,1.304
2140,500.701,40,1.99,1613.578,1.716,1.291
2150,580.349,40,1.702,1613.644,1.834,1.558
2160,577.667,40,1.771,1613.711,1.684,1.305
2170,497.686,40,2.001,1613.777,2.166,1.307
2180,597.943,40,1.684,1613.84,1.698,1.534
2190,586.098,40,1.69,1613.906,1.884,1.317
2200,521.213,40,1.916,1613.969,2.277,1.272
2210,583.805,44,1.721,1615.361,2.422,0
2220,567.215,44,1.742,1615.42,2.106,1.319
2230,582.208,44,1.703,1615.49,1.974,1.297
2240,463.113,44,2.156,1615.549,1.665,1.74
2250,578.536,44,1.711,1615.619,1.78,1.332
2260,591.506,44,1.698,1615.686,1.743,1.317
2270,575.805,44,1.709,1615.752,1.938,1.628
2280,595.274,44,1.692,1615.818,1.713,1.293
2290,571.755,44,1.748,1615.881,1.754,1.317
2300,587.441,44,1.694,1615.943,1.702,1.34
2310,576.004,44,1.745,1616.006,2.005,1.317
2320,583.976,44,1.716,1616.073,2.067,1.618
2330,579.945,44,1.731,1616.139,2.066,1.304
2340,577.067,44,1.722,1616.205,1.945,1.308
2350,500.851,44,1.987,1616.268,1.68,1.568
2360,591.716,44,1.686,1616.334,1.671,1.325
2370,587.475,44,1.702,1616.397,1.74,1.597
2380,582.615,44,1.707,1616.463,1.78,1.286
2390,573.427,44,1.753,1616.53,1.717,1.457
2400,534.559,44,1.867,1616.592,2.012,1.318
2410,582.174,44,1.697,1616.659,2.007,1.313
2420,583.056,44,1.709,1616.725,1.674,1.32
2430,589.936,44,1.692,1616.791,1.954,1.315
2440,564.525,44,1.756,1616.854,1.716,1.447
2450,495.148,44,2.024,1616.916,1.968,1.573
2460,575.01,48,1.744,1616.983,1.698,1.315
2470,569.995,48,1.759,1619.624,1.689,0
2480,474.518,48,2.103,1619.681,1.78,1.388
2490,587.855,48,1.685,1619.747,1.807,1.336
2500,591.401,48,1.682,1619.818,1.771,1.343
2510,586.682,48,1.712,1619.875,1.669,1.347
2520,506.714,48,1.977,1619.944,1.724,1.321
2530,584.044,48,1.708,1620.019,1.687,1.812
2540,489.404,48,2.035,1620.081,1.737,1.337
2550,494.584,48,2.146,1620.152,1.723,1.311
2560,599.233,48,1.666,1620.218,1.688,1.557
2570,566.123,48,1.752,1620.297,1.687,1.311
2580,590.388,48,1.683,1620.39,1.743,1.625
2590,587.786,48,1.698,1620.46,1.714,1.311
2600,574.02,48,1.748,1620.531,2.015,1.691
2610,506.586,48,1.984,1620.601,1.994,1.328
2620,586.579,48,1.704,1620.675,1.708,1.321
2630,495.614,48,2.033,1620.738,1.717,1.323
2640,576.203,48,1.736,1620.812,1.706,1.288
2650,577.567,48,1.746,1620.882,1.728,1.298
2660,580.114,48,1.724,1620.953,1.694,1.341
2670,467.224,48,2.136,1621.027,1.947,1.563
2680,570.613,48,1.751,1621.094,1.725,1.316
2690,589.136,48,1.695,1621.164,1.748,1.302
2700,484.004,48,1.925,1621.23,2.293,1.308
2710,576.402,52,1.738,1622.608,33.274,3.011
2720,589.518,52,1.686,1622.682,1.695,1.351
2730,572.344,52,1.746,1622.752,1.705,1.32
2740,587.51,52,1.7,1622.826,1.806,1.323
2750,548.396,52,1.839,1622.893,1.732,1.37
2760,593.014,52,1.696,1622.963,1.694,1.301
2770,595.203,52,1.68,1623.037,2.078,1.552
2780,548.787,52,1.822,1623.104,1.698,1.331
2790,483.489,52,2.101,1623.178,1.713,1.325
2800,586.751,52,1.708,1623.248,1.721,1.334
2810,501.253,52,1.998,1623.318,1.721,1.315
2820,594.142,52,1.692,1623.389,1.693,1.58
2830,596.552,52,1.675,1623.459,1.763,1.321
2840,575.971,52,1.73,1623.53,1.689,1.59
2850,586.751,52,1.705,1623.596,1.728,1.334
2860,568.602,52,1.758,1623.666,1.751,1.329
2870,541.536,52,1.85,1623.737,2.169,1.366
2880,582.072,52,1.723,1623.807,1.791,1.343
2890,585.24,52,1.69,1623.885,1.694,1.585
2900,498.008,52,2.001,1623.951,1.673,1.322
2910,592.557,52,1.694,1624.018,1.692,1.619
2920,536.308,52,1.869,1624.087,1.786,1.329
2930,599.305,52,1.663,1624.154,1.684,1.622
2940,589.518,52,1.7,1624.228,1.846,1.36
2950,582.615,52,1.704,1624.295,1.728,1.324
2960,584.044,52,1.703,1624.367,2.085,1.338
2970,577.868,56,1.772,1624.509,1.68,1.362
2980,580.686,56,1.719,1624.579,1.692,1.318
2990,439.502,56,2.104,1624.653,1.753,1.333
3000,596.125,56,1.685,1624.72,1.682,1.658
3010,579.576,56,1.731,1624.789,1.721,1.343
3020,527.398,56,1.882,1624.859,1.7,1.663
3030,590.667,56,1.699,1624.929,1.683,1.327
3040,514.668,56,1.942,1624.993,1.765,1.324
3050,599.88,56,1.664,1625.061,2.005,1.34
3060,536.107,56,1.874,1625.146,1.703,1.318
3070,583.669,56,1.711,1625.212,1.845,1.359
3080,471.387,56,2.119,1625.287,1.817,1.344
3090,571.102,56,1.749,1625.353,1.968,1.37
3100,568.666,56,1.764,1625.423,1.688,1.327
3110,512.007,56,1.959,1625.498,1.699,1.345
3120,579.979,56,1.737,1625.564,1.754,1.484
3130,578.503,56,1.721,1625.642,1.706,1.314
3140,563.349,56,1.768,1625.705,2.346,1.347
3150,585.514,56,1.695,1625.779,1.684,1.324
3160,544.573,56,1.779,1625.849,1.682,1.327
3170,583.533,56,1.717,1625.92,1.691,1.401
3180,594.672,56,1.685,1625.994,1.684,1.285
3190,499.8,56,1.998,1626.06,1.704,1.326
3200,538.097,56,1.858,1626.131,1.81,1.347
3210,533.248,56,1.861,1626.197,1.737,1.479
3220,585.48,56,1.698,1626.272,1.828,1.358
3230,481.348,56,2.076,1626.338,1.739,1.345
3240,591.086,56,1.696,1626.412,2.026,1.325
3250,533.163,60,1.882,1626.561,1.721,1.353
3260,580.046,60,1.726,1626.627,1.713,1.544
3270,488.4,60,2.041,1626.697,1.75,1.307
3280,461.574,60,2.184,1626.776,1.982,1.388
3290,582.174,60,1.705,1626.842,1.747,1.626
3300,582.14,60,1.7,1626.916,1.746,1.329
3310,533.419,60,1.86,1626.986,1.754,1.357
3320,573.033,60,1.732,1627.053,1.874,1.36
3330,576.369,60,1.697,1627.123,1.733,1.329
3340,589.449,60,1.684,1627.198,1.747,1.53
3350,584.283,60,1.704,1627.272,2.069,1.329
3360,581.632,60,1.725,1627.342,1.922,1.331
3370,575.573,60,1.744,1627.408,1.701,1.328
3380,476.667,60,2.086,1627.478,1.68,1.317
3390,574.878,60,1.747,1627.54,1.83,1.59
3400,571.886,60,1.746,1627.611,1.72,1.32
3410,577.167,60,1.729,1627.678,1.731,1.613
3420,511.195,60,1.947,1627.75,1.731,1.333
3430,584.624,60,1.705,1627.834,1.718,1.33
3440,571.755,60,1.739,1627.901,2.022,1.333
3450,574.614,60,1.747,1627.975,1.709,1.32
3460,583.465,60,1.71,1628.041,1.975,1.321
3470,448.994,60,2.199,1628.111,1.72,1.315
3480,528.15,60,1.879,1628.186,1.763,1.72
3490,587.441,60,1.693,1628.248,1.682,1.322
3500,573.066,60,1.738,1628.326,1.689,1.578
3510,494.389,60,2.038,1628.393,1.737,1.32
3520,592.136,60,1.682,1628.471,1.744,1.32
3530,584.01,64,1.709,1629.838,38.238,3.004
3540,589.206,64,1.697,1629.908,1.877,1.343
3550,582.988,64,1.729,1629.986,1.708,1.348
3560,490.028,64,1.999,1630.048,1.704,1.608
3570,593.507,64,1.685,1630.127,1.697,1.32
3580,524.082,64,1.944,1630.193,1.918,1.345
3590,589.345,64,1.695,1630.263,1.674,1.336
3600,510.856,64,1.95,1630.334,1.843,1.372
3610,589.518,64,1.713,1630.396,1.698,1.465
3620,584.727,64,1.713,1630.478,2.071,1.341
3630,598.874,64,1.669,1630.54,1.686,1.612
3640,580.181,64,1.728,1630.618,1.719,1.362
3650,481.394,64,2.097,1630.685,1.694,1.339
3660,576.402,64,1.736,1630.755,1.68,1.527
3670,578.637,64,1.72,1630.824,1.689,1.33
3680,593.331,64,1.683,1630.886,1.71,1.603
3690,589.866,64,1.699,1630.964,1.724,1.34
3700,589.657,64,1.702,1631.031,1.736,1.756
3710,590.912,64,1.692,1631.111,1.68,1.351
3720,594.53,64,1.676,1631.201,1.856,1.601
3730,562.81,64,1.75,1631.279,1.686,1.341
3740,492.296,64,2.038,1631.349,1.743,1.355
3750,587.441,64,1.707,1631.412,1.734,1.304
3760,602.011,64,1.669,1631.486,1.743,1.394
3770,538.561,64,1.864,1631.572,1.74,1.334
3780,592.663,64,1.685,1631.646,1.746,1.352
3790,567.086,68,1.777,1631.815,2.788,1.504
3800,507.357,68,1.93,1631.917,1.693,1.36
3810,569.509,68,1.733,1632.115,1.722,1.61
3820,575.672,68,1.739,1632.295,1.717,1.32
3830,474.699,68,2.101,1632.548,1.781,1.343
3840,544.573,68,1.832,1632.662,1.885,1.348
3850,588.616,68,1.719,1632.757,1.771,1.342
3860,597.158,68,1.674,1632.829,1.7,1.338
3870,600.601,68,1.664,1632.909,1.68,1.33
3880,578.135,68,1.742,1632.975,2.03,1.325
3890,505.663,68,1.968,1633.045,1.765,1.337
3900,575.407,68,1.706,1633.116,1.825,1.428
3910,495.909,68,2.02,1633.186,1.709,1.345
3920,592.207,68,1.694,1633.26,1.702,1.75
3930,545.227,68,1.833,1633.327,1.696,1.324
3940,503.423,68,1.987,1633.401,1.69,1.337
3950,534.188,68,1.858,1633.463,1.726,1.348
3960,583.192,68,1.713,1633.538,1.767,1.373
3970,498.008,68,1.986,1633.605,2.197,1.427
3980,537.721,68,1.86,1633.679,1.698,1.34
3990,576.901,68,1.734,1633.753,1.915,1.367
4000,587.82,68,1.711,1633.816,1.688,1.332
4010,498.182,68,1.988,1633.894,1.71,1.33
4020,585.549,68,1.702,1633.96,1.818,1.347
4030,561.167,68,1.789,1634.034,1.941,1.321
4040,486.665,68,2.075,1634.101,1.91,1.362
4050,595.983,68,1.676,1634.171,1.706,1.342
4060,592.382,68,1.692,1634.245,1.726,1.381
4070,515.597,72,1.933,1634.395,1.893,1.49
4080,582.649,72,1.717,1634.47,2.076,1.34
4090,578.068,72,1.75,1634.532,1.696,1.317
4100,540.073,72,1.861,1634.606,1.695,1.351
4110,584.898,72,1.713,1634.68,1.906,1.363
4120,483.208,72,2.073,1634.743,1.752,1.368
4130,584.761,72,1.706,1634.817,1.716,1.35
4140,575.937,72,1.726,1634.883,1.953,1.331
4150,578.972,72,1.742,1634.961,1.838,1.348
4160,542.241,72,1.845,1635.024,1.73,1.321
4170,595.167,72,1.679,1635.098,1.706,1.442
4180,575.076,72,1.75,1635.168,2.05,1.358
4190,565.291,72,1.777,1635.235,1.984,1.356
4200,491.957,72,2.027,1635.313,1.743,1.331
4210,583.942,72,1.729,1635.375,1.757,1.326
4220,575.54,72,1.745,1635.457,1.714,1.608
4230,577.234,72,1.74,1635.52,1.704,1.32
4240,598.05,72,1.673,1635.59,1.709,1.531
4250,596.41,72,1.677,1635.664,1.734,1.322
4260,598.015,72,1.673,1635.731,2.186,1.34
4270,578.603,72,1.732,1635.8,1.708,1.355
4280,505.051,72,1.975,1635.866,1.689,1.301
4290,585.172,72,1.706,1635.937,1.837,1.769
4300,578.838,72,1.729,1636.004,1.892,1.368
4310,491.111,72,2.037,1636.076,1.747,1.371
4320,578.001,72,1.688,1636.15,1.683,1.329
4330,595.593,72,1.686,1636.223,1.666,1.346
4340,588.374,72,1.699,1636.293,1.719,1.323
4350,583.465,76,1.696,1636.424,1.79,1.321
4360,561.514,76,1.793,1636.498,1.772,1.353
4370,587.337,76,1.701,1636.568,2.133,1.338
4380,578.67,76,1.735,1636.634,1.904,1.529
4390,577.667,76,1.743,1636.709,1.691,1.346
4400,479.731,76,2.092,1636.783,1.722,1.362
4410,544.307,76,1.834,1636.853,1.727,1.33
4420,592.417,76,1.694,1636.918,1.767,1.38
4430,579.71,76,1.725,1636.992,1.715,1.35
4440,593.296,76,1.682,1637.058,1.718,1.323
4450,564.621,76,1.785,1637.126,1.734,1.539
4460,539.462,76,1.862,1637.195,1.785,1.322
4470,576.236,76,1.734,1637.282,1.704,1.663
4480,594.354,76,1.692,1637.344,1.675,1.327
4490,474.721,76,2.066,1637.418,1.787,1.377
4500,570.255,76,1.761,1637.492,1.764,1.326
4510,582.751,76,1.718,1637.555,1.99,1.379
4520,523.122,76,1.884,1637.629,1.888,1.647
4530,589.136,76,1.69,1637.696,1.699,1.391
4540,593.049,76,1.7,1637.769,1.963,1.347
4550,578.804,76,1.747,1637.844,1.723,1.352
4560,588.859,76,1.698,1637.91,2.06,1.341
4570,565.963,76,1.774,1637.985,1.751,1.602
4580,572.935,76,1.74,1638.051,1.691,1.343
4590,487.829,76,2.047,1638.125,1.73,1.643
4600,575.838,76,1.75,1638.191,1.883,1.368
4610,507.924,76,1.974,1638.262,1.693,1.363
4620,570.874,76,1.759,1638.336,1.823,1.462
4630,589.901,80,1.702,1638.471,1.69,1.369
4640,572.246,80,1.735,1638.546,1.718,1.375
4650,537.028,80,1.863,1638.612,1.718,1.346
4660,521.431,80,1.917,1638.686,2.058,1.358
4670,588.893,80,1.697,1638.756,1.88,1.647
4680,575.971,80,1.745,1638.827,1.734,1.325
4690,473.664,80,2.1,1638.901,1.735,1.616
4700,590.284,80,1.69,1638.967,1.714,1.339
4710,593.472,80,1.685,1639.049,1.682,1.326
4720,583.499,80,1.741,1639.12,1.728,1.351
4730,543.242,80,1.832,1639.185,1.956,1.348
4740,513.163,80,1.952,1639.26,1.89,1.651
4750,553.679,80,1.808,1639.326,1.845,1.357
4760,594.318,80,1.685,1639.401,2.126,1.336
4770,529.914,80,1.89,1639.473,1.718,1.675
4780,583.397,80,1.724,1639.549,1.681,1.337
4790,587.165,80,1.709,1639.624,1.929,1.337
4800,479.593,80,2.079,1639.694,1.734,1.357
4810,586.889,80,1.712,1639.772,1.759,1.351
4820,577.234,80,1.739,1639.838,1.84,1.635
4830,583.942,80,1.697,1639.909,1.734,1.345
4840,532.028,80,1.901,1639.983,1.98,1.335
4850,585.069,80,1.707,1640.049,1.745,1.334
4860,595.274,80,1.702,1640.128,2.103,1.339
4870,581.7,80,1.721,1640.19,1.712,1.403
4880,551.177,80,1.81,1640.276,1.701,1.357
4890,581.7,80,1.71,1640.35,1.918,1.657
4900,26.39,84,37.592,1641.729,1.713,1.328
4910,579.777,84,1.719,1641.799,1.778,0
4920,583.703,84,1.723,1641.877,1.779,1.317
4930,578.905,84,1.719,1641.948,1.735,1.333
4940,542.77,84,1.837,1642.014,1.731,1.319
4950,579.945,84,1.714,1642.088,2.061,1.711
4960,586.201,84,1.697,1642.163,1.774,1.315
4970,563.793,84,1.77,1642.237,1.971,1.34
4980,476.327,84,2.1,1642.307,1.703,1.357
4990,575.01,84,1.74,1642.377,1.762,1.341
5000,594.707,84,1.679,1642.452,1.777,1.337
5010,529.437,84,1.89,1642.522,1.713,1.331
5020,588.72,84,1.688,1642.592,1.693,1.578
5030,582.513,84,1.714,1642.667,1.722,1.329
5040,578.202,84,1.717,1642.733,2.09,1.449
5050,580.383,84,1.71,1642.807,1.703,1.322
5060,573.46,84,1.739,1642.882,1.908,1.349
5070,587.371,84,1.723,1642.952,1.814,1.744
5080,470.102,84,2.104,1643.022,1.682,1.361
5090,505.51,84,1.967,1643.096,1.748,1.441
5100,588.166,84,1.7,1643.171,1.875,1.356
5110,545.167,84,1.821,1643.241,1.783,1.353
5120,540.833,84,1.845,1643.315,1.694,1.551
5130,581.598,84,1.711,1643.386,1.744,1.342
5140,553.649,84,1.783,1643.507,2.067,1.355
5150,588.72,84,1.7,1643.581,1.774,1.358
5160,580.08,88,1.719,1643.727,1.996,1.344
5170,478.858,88,2.135,1645.082,1.732,1.681
5180,582.038,88,1.703,1645.154,3.541,0
5190,519.751,88,1.941,1645.222,1.946,1.615
5200,579.542,88,1.722,1645.302,1.721,1.333
5210,569.476,88,1.745,1645.361,1.739,1.322
5220,585.892,88,1.706,1645.435,1.719,1.32
5230,575.506,88,1.735,1645.525,1.712,1.353
5240,571.298,88,1.739,1645.595,1.705,1.501
5250,472.947,88,2.112,1645.668,1.828,1.371
5260,586.682,88,1.7,1645.738,1.712,1.334
5270,540.891,88,1.831,1645.826,1.865,1.362
5280,539.898,88,1.838,1645.896,1.881,1.365
5290,589.936,88,1.682,1645.967,1.75,1.628
5300,571.331,88,1.7,1646.037,1.771,1.312
5310,510.856,88,1.943,1646.107,1.968,1.345
5320,544.633,88,1.848,1646.181,2.224,1.379
5330,539.986,88,1.836,1646.256,1.818,1.343
5340,510.882,88,1.975,1646.33,1.748,1.314
5350,583.328,88,1.712,1646.4,1.82,1.574
5360,587.371,88,1.699,1646.471,1.729,1.351
5370,584.932,88,1.708,1646.545,1.733,1.61
5380,548.697,88,1.811,1646.611,1.814,1.374
