FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1600,485.107,40,2.054,6210.184,2.021,1.3
1610,476.44,40,2.094,6218.694,2.373,1.19
1620,476.872,40,2.087,6227.239,2.081,1.176
1630,436.662,40,2.281,6235.757,2.083,1.169
1640,420.628,40,2.367,6244.279,2.039,1.179
1650,484.637,40,2.054,6252.837,2.133,1.173
1660,490.629,40,2.029,6261.356,2.081,1.165
1670,466.657,40,2.133,6269.885,2.369,1.177
1680,501.278,40,1.986,6278.404,2.207,1.172
1690,492.805,40,2.019,6286.929,2.03,1.175
1700,500.776,40,1.987,6295.46,2.358,1.174
1710,497.711,40,1.998,6303.986,2.352,1.17
1720,477.281,40,2.086,6312.514,2.066,1.176
1730,487.448,40,2.043,6321.029,2.221,1.175
1740,488.043,40,2.04,6329.55,2.166,1.173
1750,489.165,40,2.035,6338.155,2.03,1.178
1760,495.025,40,2.011,6346.677,2.011,1.172
1770,489.692,44,2.033,6356.636,2.022,0
1780,495.737,44,2.008,6365.153,2.029,1.178
1790,400.577,44,2.488,6373.698,2.014,1.18
1800,421.799,44,2.36,6382.227,1.999,1.173
1810,421.336,44,2.363,6390.761,2.144,1.179
1820,489.213,44,2.034,6399.289,2.019,1.173
1830,492.368,44,2.022,6407.815,2.016,1.484
1840,498.48,44,1.997,6416.332,2.067,1.456
1850,498.505,44,1.997,6424.859,2.07,1.483
1860,495.86,44,2.008,6433.377,2.262,1.283
1870,502.968,44,1.979,6441.9,2.008,1.287
1880,497.413,44,2.001,6450.424,2.269,1.474
1890,491.014,44,2.027,6458.948,2.265,1.518
1900,477.487,44,2.085,6467.471,2.37,1.507
1910,462.684,44,2.152,6475.989,2.087,1.184
1920,490.461,44,2.029,6484.527,2.02,1.176
1930,501.404,44,1.99,6493.042,2.013,1.174
1940,495.565,44,2.008,6501.572,2.013,1.176
1950,494.291,44,2.012,6510.095,2.068,1.173
1960,492.393,44,2.022,6518.635,2.027,1.167
1970,495.516,44,2.009,6527.161,2.003,1.169
1980,482.998,48,2.061,6535.679,2.034,1.167
1990,421.567,48,2.364,6545.688,2.034,1.181
2000,418.025,48,2.384,6554.23,2.024,1.176
2010,469.638,48,2.119,6275.101,2.16,0
2020,483.606,48,2.059,5907.57,2.131,1.174
2030,469.417,48,2.121,5823.193,2.069,1.171
2040,455.602,48,2.184,5722.757,2.554,1.499
2050,448.049,48,2.222,5616.749,2.204,1.203
2060,456.6,48,2.181,5458.495,2.169,1.304
2070,488.329,48,2.038,5303.36,2.195,1.194
2080,427.204,48,2.33,5045.723,2.532,1.177
2090,409.149,48,2.433,4791.141,2.187,1.305
2100,449.539,48,2.216,4774.983,2.171,1.163
2110,481.904,48,2.069,4774.718,2.074,1.174
2120,470.124,48,2.121,4774.383,2.424,1.179
2130,463.65,48,2.148,4774.124,2.49,1.172
2140,502.791,48,1.98,4773.833,2.218,1.452
2150,470.168,48,2.118,4772,2.088,1.462
2160,494.462,48,2.014,4771.767,2.103,1.172
2170,458.821,48,2.17,4771.549,2.156,1.17
2180,454.195,48,2.193,4768.642,2.089,1.163
2190,481.742,52,2.07,4766.75,2.013,1.176
2200,467.268,52,2.132,4769.249,2.102,1.165
2210,410.762,52,2.423,4768.916,2.382,1.312
2220,449.115,52,2.22,4768.729,1.978,1.171
2230,431.239,52,2.31,4768.496,2.365,1.172
2240,422.386,52,2.36,4768.177,2.164,1.183
2250,491.666,52,2.025,4767.947,2.193,1.172
2260,493.17,52,2.02,4767.706,2.137,1.168
2270,451.365,52,2.207,4767.46,2.135,1.498
2280,457.624,52,2.176,4764.617,2.028,1.175
2290,478.996,52,2.078,4764.666,2.399,1.163
2300,469.66,52,2.12,4764.848,2.128,1.163
2310,477.441,52,2.087,4765.209,2.192,1.171
2320,474.586,52,2.096,4765.199,2.033,1.17
2330,469.528,52,2.122,4765.481,2.103,1.212
2340,469.395,52,2.122,4765.645,2.135,1.169
2350,396.024,52,2.515,4765.901,2.06,1.433
2360,447.808,52,2.223,4766.05,2.381,1.189
2370,464.231,52,2.145,4766.375,2.099,1.177
2380,469.726,52,2.121,4766.148,2.237,1.172
2390,471.098,56,2.12,4757.68,2.118,2.881
2400,489.38,56,2.035,4757.63,2.519,1.169
2410,495.05,56,2.01,4757.599,2.048,1.17
2420,453.885,56,2.193,4757.567,2.326,1.176
2430,453.001,56,2.199,4757.573,2.141,1.483
2440,488.21,56,2.039,4757.611,2.204,1.187
2450,464.339,56,2.143,4757.586,2.017,1.212
2460,409.551,56,2.436,4757.855,2.114,1.172
2470,463.456,56,2.151,4757.559,2.065,1.176
2480,462.385,56,2.156,4757.528,2.293,1.173
2490,484.943,56,2.053,4757.542,2.313,1.492
2500,458.695,56,2.17,4757.463,2.122,1.494
2510,383.377,56,2.58,4757.396,2.595,1.176
2520,453.186,56,2.199,4757.386,2.302,1.265
2530,446.848,56,2.232,4757.384,2.148,1.169
2540,471.32,56,2.112,4757.366,2.015,1.177
2550,465.701,56,2.138,4757.256,2.063,1.173
2560,417.275,56,2.389,4757.262,2.045,1.436
2570,426.512,56,2.337,4757.212,2.047,1.442
2580,496.056,56,2.007,4757.151,2.212,1.174
2590,452.981,56,2.201,4757.136,2.014,1.175
2600,484.896,60,2.055,4757.345,2.295,1.229
2610,455.913,60,2.185,4757.359,3.445,1.645
2620,496.475,60,2.005,4757.328,2.033,1.17
2630,415.956,60,2.398,4757.404,2.034,1.163
2640,455.747,60,2.186,4757.396,2.038,1.171
2650,484.402,60,2.058,4757.434,2.173,1.171
2660,401.8,60,2.478,4757.446,2.13,1.171
2670,472.791,60,2.104,4757.41,2.08,1.469
2680,459.918,60,2.167,4757.393,2.069,1.179
2690,450.227,60,2.214,4757.389,2.072,1.183
2700,464.102,60,2.147,4757.412,2.015,1.163
2710,467.093,60,2.13,4757.475,2.492,1.175
2720,435.882,60,2.286,4757.55,2.069,1.169
2730,497.067,60,2.002,4757.587,2.253,1.172
2740,447.227,60,2.23,4757.447,2.03,1.169
2750,493.876,60,2.016,4757.414,2.322,1.464
2760,459.031,60,2.17,4757.424,2.135,1.502
2770,412.133,60,2.421,4757.355,2.241,1.171
2780,467.202,60,2.129,4757.376,2.032,1.169
2790,450.025,60,2.213,4757.352,2.217,1.173
2800,489.404,60,2.035,4757.398,2.164,1.169
2810,494.829,60,2.013,4757.398,2.015,1.173
2820,475.624,60,2.092,4757.444,2.485,1.487
2830,440.373,64,2.262,4758.847,42.109,3.518
2840,499.052,64,1.995,4758.837,2.018,1.452
2850,487.972,64,2.042,4758.837,2.118,1.484
2860,495.221,64,2.011,4758.877,2.085,1.173
2870,457.477,64,2.177,4758.864,2.096,1.176
2880,482.114,64,2.065,4758.897,2.115,1.168
2890,455.145,64,2.189,4758.886,2.014,1.159
2900,396.936,64,2.508,4758.965,2.093,1.175
2910,468.604,64,2.127,4758.946,2.055,1.173
2920,467.924,64,2.127,4758.933,2.276,1.174
2930,475.828,64,2.093,4758.864,2.205,1.177
2940,491.811,64,2.024,4758.819,2.135,1.49
2950,504.719,64,1.975,4758.807,2.36,1.307
2960,452.981,64,2.199,4758.801,2.179,1.177
2970,489.836,64,2.033,4758.814,2.185,1.176
2980,452.325,64,2.203,4758.78,2.218,1.175
2990,487.258,64,2.044,4758.715,2.1,1.286
3000,494.144,64,2.014,4758.599,2.177,1.17
3010,413.993,64,2.409,4758.588,2.107,1.494
3020,491.328,64,2.028,4758.614,2.054,1.293
3030,481.301,64,2.068,4758.828,2.122,1.176
3040,450.187,68,2.211,4759.304,2.066,1.167
3050,489.285,68,2.035,4759.286,2.56,1.174
3060,451.528,68,2.205,4759.289,2.164,1.171
3070,492.102,68,2.023,4759.297,2.017,1.178
3080,479.34,68,2.074,4759.27,2.15,1.453
3090,497.76,68,1.999,4759.217,2.051,1.478
3100,483.489,68,2.056,4759.19,2.024,1.462
3110,491.618,68,2.025,4759.227,2.181,1.18
3120,396.574,68,2.512,4759.196,2.051,1.177
3130,433.182,68,2.301,4759.112,2,1.167
3140,467.159,68,2.13,4759.026,2.196,1.171
3150,482.789,68,2.063,4758.993,2.349,1.175
3160,482.556,68,2.062,4758.937,2.019,1.176
3170,495.025,68,2.011,4758.871,2.309,1.176
3180,439.271,68,2.265,4758.881,2.39,1.174
3190,493.218,68,2.02,4758.87,2.192,1.456
3200,441.112,68,2.258,4758.819,2.024,1.474
3210,500.375,68,1.99,4758.815,2.076,1.302
3220,487.734,68,2.043,4758.812,2.032,1.285
3230,470.278,68,2.118,4758.77,1.993,1.308
3240,443.42,68,2.245,4758.722,2.09,1.175
3250,491.86,72,2.024,4758.7,2.094,1.173
3260,464.317,72,2.144,4758.918,2.303,1.335
3270,495.958,72,2.007,4758.833,2.017,1.175
3280,473.844,72,2.099,4758.796,2.102,1.172
3290,500.851,72,1.988,4758.743,2.079,1.175
3300,460.978,72,2.158,4758.731,1.989,1.176
3310,467.137,72,2.131,4758.677,2.074,1.486
3320,445.653,72,2.238,4758.739,2.391,1.459
3330,454.215,72,2.192,4758.54,2.113,1.186
3340,442.537,72,2.251,4758.584,2.066,1.18
3350,490.605,72,2.03,4758.587,2.438,1.182
3360,475.014,72,2.095,4758.581,2.197,1.177
3370,483.045,72,2.062,4758.517,2.226,1.18
3380,493.194,72,2.018,4758.601,2.109,1.174
3390,477.601,72,2.082,4758.623,2.086,1.177
3400,420.964,72,2.368,4758.659,2.227,1.176
3410,444.86,72,2.242,4758.629,2.025,1.177
3420,468.779,72,2.125,4758.577,2.065,1.463
3430,456.663,72,2.184,4758.595,2.032,1.467
3440,470.765,72,2.115,4758.658,2.166,1.185
3450,485.98,72,2.047,4758.604,2.461,1.171
3460,478.56,72,2.079,4758.641,2.507,1.185
3470,455.56,72,2.183,4758.685,2.036,1.18
3480,440.859,72,2.262,4758.742,2.058,1.179
3490,492.927,76,2.019,4761.517,2.317,0
3500,430.071,76,2.317,4761.507,2.429,1.189
3510,495.712,76,2.008,4761.539,2.085,1.197
3520,465.745,76,2.141,4761.596,2.009,1.189
3530,491.884,76,2.023,4761.65,2.363,1.192
3540,466.396,76,2.134,4761.722,2.426,1.19
3550,463.328,76,2.15,4761.651,2.044,1.192
3560,462.171,76,2.154,4761.694,2.112,1.449
3570,421.977,76,2.361,4761.706,2.091,1.186
3580,442.008,76,2.253,4761.713,2.157,1.193
3590,498.43,76,1.997,4761.738,2.064,1.296
3600,410.492,76,2.427,4761.709,2.067,1.192
3610,412.456,76,2.417,4761.731,1.998,1.192
3620,458.505,76,2.172,4761.755,2.182,1.192
3630,492.126,76,2.023,4761.68,2.061,1.192
3640,488.52,76,2.037,4761.658,1.986,1.194
3650,467.071,76,2.133,4761.709,2.014,1.197
3660,467.377,76,2.132,4761.742,2.08,1.511
3670,495.958,76,2.007,4761.807,2.515,1.5
3680,497.488,76,2,4761.763,2.425,1.469
3690,487.187,80,2.043,4761.938,2.08,1.308
3700,437.503,80,2.277,4761.972,2.042,1.199
3710,477.008,80,2.088,4761.928,2.087,1.19
3720,456.558,80,2.161,4761.964,2.064,1.197
3730,498.48,80,1.997,4761.983,2.042,1.42
3740,493.778,80,2.016,4762.005,2.029,1.204
3750,496.549,80,2.004,4762.054,2.135,1.19
3760,424.106,80,2.35,4762.126,2.018,1.193
3770,471.765,80,2.11,4762.086,2.317,1.202
3780,488.687,80,2.037,4762.121,2.019,1.194
3790,483.98,80,2.059,4762.14,2.198,1.191
3800,499.625,80,1.992,4762.189,2.025,1.193
3810,493.51,80,2.018,4762.206,2.237,1.501
3820,470.478,80,2.116,4762.237,2.475,1.529
3830,492.344,80,2.023,4762.223,2.35,1.348
3840,493.17,80,2.019,4762.226,2.067,1.341
3850,475.511,80,2.095,4762.201,2.038,1.195
3860,492.514,80,2.02,4762.204,2.004,1.197
3870,416.563,80,2.391,4762.146,2.345,1.195
3880,502.841,80,1.979,4762.092,1.978,1.196
3890,468.494,80,2.125,4762.117,2.379,1.213
3900,404.22,80,2.465,4762.16,2.233,1.239
3910,409.92,80,2.431,4762.193,2.088,1.212
3920,396.259,84,2.516,4762.334,2.068,1.197
3930,475.624,84,2.089,4762.327,2.302,1.393
3940,499.7,84,1.992,4762.317,2.068,1.198
3950,493.73,84,2.015,4762.312,2.489,0
3960,427.497,84,2.33,4762.331,2.778,1.199
3970,458.127,84,2.181,4762.302,2.033,1.674
3980,492.368,84,2.021,4762.352,2.034,1.473
3990,458.064,84,2.174,4762.337,2.066,1.485
4000,463.478,84,2.147,4762.335,1.999,1.494
4010,465.506,84,2.14,4762.75,2.278,1.329
4020,381.723,84,2.611,4762.192,2.172,1.195
4030,426.84,84,2.339,4762.643,2.499,1.196
4040,491.352,84,2.026,4762.052,2.191,1.385
4050,491.811,84,2.024,4761.939,2.195,1.493
4060,497.24,84,2.003,4761.73,2.619,1.382
4070,494.878,84,2.011,4761.486,2.59,1.217
4080,483.068,84,2.061,4761.311,2.149,1.396
4090,457.436,84,2.177,4761.159,2.005,1.19
4100,402.366,84,2.477,4761.133,2.055,1.192
4110,496.204,84,2.006,4761.125,2.041,1.195
4120,448.27,84,2.222,4761.197,2.001,1.208
4130,478.813,84,2.08,4761.218,1.995,1.198
4140,486.405,84,2.046,4761.166,2.017,1.199
4150,317.773,88,3.139,4761.211,2.044,1.202
4160,489.452,88,2.034,4761.537,2.174,1.237
4170,458.295,88,2.173,4761.191,2.016,1.2
4180,483.816,88,2.058,4761.223,2.203,1.198
4190,484.731,88,2.054,4761.166,2.188,1.199
4200,459.834,88,2.165,4761.471,2.047,1.485
4210,497.191,88,2.002,4761.142,2.388,1.512
4220,431.202,88,2.31,4761.037,2.435,1.489
4230,440.49,88,2.258,4761.041,2.601,1.318
4240,491.111,88,2.026,4760.974,2.025,1.24
4250,493.535,88,2.017,4760.913,2.055,1.201
4260,488.568,88,2.038,4760.961,2.031,1.201
4270,458.484,88,2.173,4760.933,2.392,1.198
4280,489.404,88,2.034,4760.897,2.098,1.245
4290,498.48,88,1.996,4760.925,2.006,1.208
4300,401.332,88,2.484,4760.974,2.033,1.201
4310,496.056,88,2.007,4760.959,2.138,1.199
4320,491.908,88,2.024,4761.03,2.026,1.198
4330,496.672,88,2.004,4761.057,2.016,1.229
4340,488.568,88,2.037,4761,2.18,1.196
4350,491.352,88,2.026,4760.927,2.025,1.467
4360,454.856,88,2.19,4760.941,2.076,1.506
4370,468.209,88,2.126,4761.001,2.492,1.207
4380,433.839,88,2.297,4761.044,2.328,1.194
4390,491.039,92,2.027,4761.036,2.111,1.438
4400,440.509,92,2.264,4761.044,2.07,1.213
4410,493.048,92,2.019,4761.103,2.036,1.583
4420,394.12,92,2.53,4761.037,2.46,1.49
4430,477.464,92,2.083,4761.043,2.226,1.21
4440,468.582,92,2.123,4760.959,2.001,1.235
4450,484.168,92,2.054,4760.877,2.014,0
4460,488.138,92,2.04,4760.816,2.048,1.195
4470,485.696,92,2.05,4760.855,2.002,1.197
4480,476.259,92,2.088,4760.886,2.471,1.196
4490,458.695,92,2.158,4760.78,2.461,1.201
4500,489.788,92,2.032,4760.75,2.047,1.203
4510,493.559,92,2.017,4760.77,2.132,1.197
4520,459.263,92,2.169,4760.759,2.198,1.479
4530,494.658,92,2.014,4760.737,2.01,1.529
4540,486.05,92,2.048,4760.626,2.225,1.203
4550,472.032,92,2.108,4760.572,2.045,1.195
4560,401.381,92,2.484,4760.49,2.016,1.202
4570,440.606,92,2.262,4760.533,2.076,1.204
4580,467.683,92,2.128,4760.588,2.09,1.202
4590,477.054,92,2.087,4760.555,2.056,1.2
4600,476.395,92,2.089,4760.602,2.091,1.198
4610,463.328,92,2.15,4760.409,2.024,1.202
4620,407.847,96,2.43,4760.894,2.235,1.86
4630,410.223,96,2.428,4760.748,2.285,1.201
4640,473.015,96,2.104,4760.742,2.023,1.202
4650,494.584,96,2.013,4760.641,2.075,1.499
4660,397.109,96,2.513,4760.664,2.037,1.325
4670,481.44,96,2.067,4760.664,2.346,1.204
4680,480.215,96,2.073,4760.607,2.457,1.201
4690,456.496,96,2.181,4760.559,2.07,1.253
4700,461.851,96,2.156,4760.541,2.553,1.826
4710,441.306,96,2.257,4760.431,2.257,1.195
4720,488.329,96,2.039,4760.292,2.507,1.45
4730,433.332,96,2.297,4760.208,2.196,1.21
4740,387.762,96,2.569,4760.233,2.271,1.508
4750,431.369,96,2.31,4760.189,2.074,1.358
4760,470.677,96,2.116,4760.027,2.405,1.28
4770,447.347,96,2.228,4760.078,2.479,1.203
4780,445.851,96,2.235,4760.039,2.04,1.497
4790,477.441,96,2.085,4759.99,2.018,1.21
4800,458.043,96,2.176,4759.874,2.398,1.19
4810,443.302,96,2.247,4759.805,2.376,1.543
4820,408.547,96,2.44,4759.708,2.06,1.203
4830,484.59,96,2.051,4759.553,2.183,1.527
4840,483.068,100,2.063,4759.523,2.347,1.206
4850,449.883,100,2.207,4760.757,2.028,2.924
4860,452.325,100,2.201,4760.664,2.07,1.214
4870,480.584,100,2.073,4760.543,2.085,1.199
4880,432.32,100,2.302,4760.548,2.462,1.497
4890,393.949,100,2.529,4760.329,2.174,1.205
4900,394.042,100,2.529,4760.155,2.129,1.322
4910,385.386,100,2.587,4760.017,2.105,1.211
4920,493.974,100,2.015,4759.947,2.177,1.211
4930,477.031,100,2.085,4759.766,1.995,1.197
4940,457.624,100,2.176,4759.641,2.081,1.458
4950,500.701,100,1.989,4759.587,2.501,1.244
4960,492.878,100,2.019,4759.508,2.476,1.213
4970,416.424,100,2.393,4759.506,2.157,1.201
4980,457.54,100,2.177,4759.165,2.054,1.208
4990,483.746,100,2.061,4759.12,2.107,1.197
5000,485.131,100,2.054,4759.204,2.021,1.208
5010,465.116,100,2.14,4759.109,2.174,1.201
5020,402.771,100,2.475,4758.997,2.114,1.713
5030,424.286,100,2.349,4758.917,2.021,1.362
5040,498.455,100,1.997,4758.759,2.05,1.302
5050,485.413,104,2.051,4758.762,2.013,1.202
5060,455.042,104,2.188,4758.954,2.035,1.2
5070,494.829,104,2.012,4758.543,2.526,1.49
5080,476.963,104,2.086,4758.484,2.187,1.497
5090,460.278,104,2.147,4758.379,2.074,1.259
5100,446.548,104,2.231,4758.285,2.56,1.371
5110,391.942,104,2.544,4758.171,2.183,1.357
5120,475.082,104,2.096,4758.158,2.083,1.528
5130,421.71,104,2.364,4758.034,2.041,1.499
5140,417.903,104,2.384,4758.01,2.249,1.208
5150,462.235,104,2.154,4757.911,2.466,1.206
5160,477.92,104,2.085,4758.289,2.22,1.21
5170,450.288,104,2.212,4757.893,2.175,1.566
5180,443.813,104,2.247,4757.762,2.089,1.325
5190,440.684,104,2.26,4757.685,2.153,1.201
5200,405.449,104,2.459,4757.638,2.428,1.204
5210,488.114,104,2.039,4757.491,2.038,1.211
5220,460.872,104,2.162,4757.458,2.337,1.214
5230,471.809,104,2.11,4757.282,2.172,1.207
5240,465.03,104,2.141,4757.228,2.636,1.256
5250,453.659,104,2.195,4757.098,2.308,1.273
5260,455.768,104,2.185,4756.89,2.22,1.456
5270,416.823,108,2.393,4756.866,2.209,1.338
5280,464.339,108,2.145,4756.99,2.167,1.487
5290,488.854,108,2.036,4756.892,2.311,1.488
5300,483.419,108,2.061,4756.786,2.035,1.207
5310,409.618,108,2.433,4756.718,2.069,1.215
5320,459.158,108,2.169,4756.696,2.123,1.713
5330,485.366,108,2.053,4756.553,2.418,1.205
5340,449.539,108,2.213,4756.507,2.191,1.488
5350,470.743,108,2.113,4756.48,2.413,1.304
5360,467.486,108,2.129,4756.363,2.452,1.344
5370,483.115,108,2.059,4756.355,2.038,1.205
5380,480.284,108,2.072,4756.257,2.043,1.204
5390,449.357,108,2.217,4756.162,2.195,1.52
