FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
790,397.409,20,2.508,5308.28,2.596,1.367
800,464.382,20,2.145,5316.763,2.604,1.58
810,416.927,20,2.39,5325.231,2.496,1.384
820,467.421,20,2.131,5333.682,2.572,1.367
830,485.555,20,2.052,5342.149,2.419,1.38
840,490.773,20,2.029,5350.625,2.074,1.356
850,68.283,24,14.636,5359.579,2.04,1.435
860,450.897,24,2.21,5368.414,2.438,2.082
870,467.333,24,2.132,5376.856,2.132,1.351
880,404.826,24,2.423,5385.307,2.546,1.373
890,460.511,24,2.164,5393.725,2.153,1.497
900,445.157,24,2.243,5402.258,2.139,1.366
910,413.07,24,2.41,5410.707,2.386,1.746
920,421.781,24,2.363,5419.177,2.582,1.423
930,484.051,24,2.058,5427.655,2.062,1.37
940,467.29,24,2.134,5436.126,2.296,1.473
950,483.185,24,2.058,5444.581,2.317,1.661
960,482.323,24,2.065,5453.053,2.09,1.658
970,389.499,24,2.559,5461.544,2.344,1.37
980,490.533,24,2.031,5469.996,2.08,1.352
990,446.708,24,2.23,5478.471,2.063,1.349
1000,393.174,24,2.535,5486.93,2.471,1.389
1010,472.3,24,2.109,5495.401,2.112,1.63
1020,482.672,24,2.064,5503.866,2.538,1.343
1030,486.429,24,2.047,5512.402,2.187,1.352
1040,482.044,24,2.066,5520.877,2.401,1.366
1050,490.581,24,2.03,5529.34,2.295,1.356
1060,485.013,24,2.054,5537.816,2.228,1.371
1070,431.611,28,2.306,5546.85,2.227,0
1080,433.971,28,2.296,5555.313,2.253,1.425
1090,358.102,28,2.785,5563.812,2.245,1.392
1100,484.379,28,2.056,5572.283,2.212,1.369
1110,480.031,28,2.077,5580.755,2.079,1.709
1120,411.201,28,2.424,5589.232,2.624,1.413
1130,444.761,28,2.24,5597.695,2.372,1.754
1140,490.485,28,2.029,5606.151,2.429,1.562
1150,395.148,28,2.523,5614.626,2.126,1.396
1160,438.174,28,2.274,5623.089,2.422,1.387
1170,479.616,28,2.077,5631.54,2.058,1.69
1180,484.144,28,2.056,5640.012,2.102,1.683
1190,477.19,28,2.088,5648.487,2.485,1.396
1200,475.76,28,2.094,5656.942,2.152,1.377
1210,478.904,28,2.08,5665.412,2.038,1.367
1220,480.631,28,2.072,5673.898,2.079,1.375
1230,474.541,28,2.099,5682.37,2.051,1.357
1240,488.424,28,2.038,5690.84,2.287,1.378
1250,484.872,28,2.054,5699.3,2.334,1.376
1260,489.668,28,2.034,5707.763,2.394,1.395
1270,490.942,28,2.029,5716.21,2.091,1.396
1280,378.315,28,2.635,5724.657,2.518,1.45
1290,473.194,32,2.106,5733.715,2.467,0
1300,479.639,32,2.08,5742.208,2.086,1.424
1310,481.672,32,2.068,5750.685,2.059,1.386
1320,472.456,32,2.109,5759.164,2.028,1.441
1330,492.005,32,2.024,5767.6,2.033,1.413
1340,484.778,32,2.053,5776.084,2.049,1.405
1350,485.767,32,2.051,5784.559,2.11,1.395
1360,420.681,32,2.369,5793.026,2.079,1.652
1370,481.881,32,2.067,5801.512,2.568,1.412
1380,475.941,32,2.093,5809.959,2.074,1.423
1390,453.494,32,2.192,5818.426,2.261,1.396
1400,475.715,32,2.094,5826.902,2.482,1.423
1410,482.439,32,2.065,5835.369,2.136,1.376
1420,490.99,32,2.029,5843.841,2.089,1.501
1430,482.137,32,2.066,5852.308,2.082,1.608
1440,485.319,32,2.052,5860.779,2.086,1.674
1450,488.782,32,2.038,5869.261,2.063,1.708
1460,473.979,32,2.1,5877.702,2.126,1.54
1470,480.7,32,2.072,5886.192,2.205,1.406
1480,419.71,32,2.374,5894.657,2.088,1.424
1490,432.021,32,2.307,5903.126,2.127,1.393
1500,470.013,32,2.12,5911.598,2.058,1.43
1510,389.393,36,2.56,5920.587,2.091,1.369
1520,405.071,36,2.461,5929.082,2.908,1.733
1530,460.045,36,2.166,5937.515,2.494,1.434
1540,464.77,36,2.144,5945.978,2.396,1.38
1550,455.726,36,2.187,5954.458,2.47,1.417
1560,359.673,36,2.772,5962.979,2.193,1.742
1570,493.803,36,2.018,5971.454,2.127,1.69
1580,478.927,36,2.081,5979.906,2.106,1.532
1590,487.615,36,2.042,5988.364,2.089,1.418
1600,383.907,36,2.597,5996.815,2.092,1.418
1610,427.332,36,2.333,6005.279,2.09,1.388
1620,441.131,36,2.259,6013.754,2.066,1.404
1630,450.41,36,2.212,6022.216,2.058,1.383
1640,420.327,36,2.371,6030.691,2.104,1.557
1650,488.878,36,2.037,6039.139,2.394,1.415
1660,476.281,36,2.092,6047.61,2.653,1.41
1670,455.083,36,2.19,6056.059,2.437,1.422
1680,477.418,36,2.084,6064.508,2.206,1.696
1690,480.862,36,2.07,6072.963,2.102,1.422
1700,385.119,36,2.588,6081.428,2.083,1.412
1710,483.582,36,2.058,6089.905,2.195,1.407
1720,486.05,36,2.049,6098.367,2.077,1.396
1730,454.566,40,2.192,6107.127,2.083,1.386
1740,438.885,40,2.27,6115.977,2.248,1.401
1750,407.017,40,2.449,6124.387,2.252,1.39
1760,452.182,40,2.203,6132.806,2.326,1.397
1770,368.012,40,2.709,6141.31,2.097,1.771
1780,482.928,40,2.063,6149.733,2.616,1.49
1790,490.244,40,2.032,6158.168,2.072,1.373
1800,483.465,40,2.06,6166.592,2.068,1.41
1810,471.654,40,2.112,6175.007,2.38,1.667
1820,389.666,40,2.559,6183.43,2.108,1.706
1830,460.426,40,2.164,6191.865,2.144,1.448
1840,404.957,40,2.461,6200.335,2.336,1.443
1850,453.885,40,2.192,6208.767,2.139,1.405
1860,477.236,40,2.087,6217.216,2.1,1.415
1870,474.383,40,2.1,6225.631,2.069,1.638
1880,473.619,40,2.104,6234.086,2.07,1.702
1890,479.019,40,2.078,6242.5,2.376,1.531
1900,484.379,40,2.057,6250.925,2.102,1.388
1910,482.719,40,2.064,6259.367,2.148,1.403
1920,484.027,40,2.056,6267.812,2.336,1.39
1930,459.01,40,2.17,6276.295,2.105,1.39
1940,480.746,40,2.072,6284.76,2.101,1.384
1950,442.537,44,2.251,6293.187,2.265,1.444
1960,277.539,44,3.593,6302.301,2.187,0
1970,424.773,44,2.347,6310.747,2.113,1.411
1980,408.53,44,2.44,6319.19,2.088,1.382
1990,454.091,44,2.194,6327.643,2.211,1.42
2000,478.24,44,2.083,6336.07,2.105,1.409
2010,477.669,44,2.086,6023.05,2.422,1.401
2020,472.277,44,2.109,5713.538,2.157,1.401
2030,430.089,44,2.319,5626.392,2.11,1.404
2040,430.496,44,2.314,5496.541,2.158,1.417
2050,480.215,44,2.073,5214.675,2.086,1.52
2060,470.965,44,2.114,4940.83,2.128,1.375
2070,402.609,44,2.474,4676.459,2.179,1.394
2080,456.913,44,2.18,4671.804,2.343,1.421
2090,470.19,44,2.116,4671.557,2.261,1.736
2100,389.742,44,2.559,4671.267,2.504,1.389
2110,400.93,44,2.484,4671.035,2.218,1.449
2120,484.754,44,2.055,4670.731,2.112,1.401
2130,489.548,44,2.035,4670.441,2.068,1.522
2140,470.765,44,2.116,4670.185,2.085,1.578
2150,396.778,44,2.513,4669.948,2.298,1.625
2160,470.81,44,2.117,4669.703,2.05,1.416
2170,143.796,48,6.946,4669.276,2.221,1.423
2180,456.809,48,2.181,4668.984,2.338,0
2190,459.474,48,2.169,4668.866,2.559,1.757
2200,410.475,48,2.431,4668.652,2.195,1.608
2210,465.008,48,2.142,4668.504,2.183,1.39
2220,433.219,48,2.299,4668.155,2.495,1.398
2230,402.366,48,2.475,4668.042,2.427,1.611
2240,420.574,48,2.369,4663.643,2.088,1.39
2250,441.248,48,2.255,4663.298,2.292,1.858
2260,479.57,48,2.077,4662.904,2.071,1.381
2270,471.009,48,2.114,4662.768,2.114,1.413
2280,480.654,48,2.073,4662.636,2.276,1.412
2290,432.489,48,2.303,4662.473,2.058,1.449
2300,416.597,48,2.393,4662.21,2.39,1.532
2310,473.216,48,2.107,4661.966,2.399,1.4
2320,453.391,48,2.195,4661.916,2.239,1.417
2330,447.788,48,2.223,4660.822,2.334,1.404
2340,457.352,48,2.178,4661.048,2.515,1.39
2350,482.044,48,2.067,4661.232,2.068,1.726
2360,482.975,48,2.062,4661.431,2.406,1.442
2370,421.727,48,2.36,4661.656,2.035,1.393
2380,437.197,52,2.282,4661.882,2.334,1.397
2390,431.258,52,2.311,4663.285,2.17,0
2400,394.415,52,2.527,4663.319,2.2,1.399
2410,452.55,52,2.202,4657.029,2.116,1.413
2420,441.014,52,2.257,4656.764,2.825,1.728
2430,450.045,52,2.214,4656.443,2.153,1.367
2440,470.389,52,2.117,4655.703,2.48,1.37
2450,477.19,52,2.087,4655.152,2.175,1.403
2460,444.721,52,2.241,4654.825,2.087,1.414
2470,445.812,52,2.236,4654.538,2.046,1.388
2480,453.823,52,2.195,4654.585,2.078,1.722
2490,417.449,52,2.387,4654.632,2.087,1.38
2500,409.786,52,2.432,4654.688,2.197,1.413
2510,414.869,52,2.403,4654.67,2.206,1.412
2520,452.345,52,2.203,4654.714,2.399,1.69
2530,392.172,52,2.542,4654.734,2.338,1.517
2540,418.043,52,2.387,4654.722,2.135,1.361
2550,476.849,52,2.089,4654.735,2.145,1.374
2560,483.092,52,2.062,4654.712,2.279,1.4
2570,451.712,52,2.205,4654.763,2.308,1.504
2580,391.619,52,2.545,4654.868,2.148,1.742
2590,454.98,52,2.19,4654.994,2.051,1.428
2600,91.949,56,10.865,4656.069,2.067,1.386
2610,429.037,56,2.322,4656.136,2.205,0
2620,482.649,56,2.064,4656.208,2.344,1.371
2630,440.199,56,2.265,4656.279,2.065,1.634
2640,388.606,56,2.565,4656.341,2.198,1.416
2650,449.115,56,2.218,4656.234,2.085,1.385
2660,424.61,56,2.346,4656.338,2.244,1.385
2670,473.799,56,2.103,4656.342,3.191,1.674
2680,481.626,56,2.068,4656.344,2.178,1.417
2690,473.911,56,2.102,4656.386,2.126,1.4
2700,477.281,56,2.088,4656.455,2.282,1.638
2710,445.951,56,2.236,4656.553,2.203,1.688
2720,382.585,56,2.606,4656.584,2.101,1.346
2730,480.839,56,2.072,4656.642,2.201,1.401
2740,445.812,56,2.237,4656.676,2.305,1.403
2750,486.169,56,2.049,4656.777,2.567,1.699
2760,388.969,56,2.563,4656.803,2.22,1.46
2770,463.822,56,2.147,4656.858,2.265,1.404
2780,474.744,56,2.098,4656.874,2.082,1.399
2790,426.058,56,2.337,4656.804,2.103,1.725
2800,411.811,56,2.419,4656.86,2.212,1.427
2810,481.186,60,2.07,4657.548,2.233,1.362
2820,423.603,60,2.353,4657.698,2.186,0
2830,407.897,60,2.444,4657.679,2.084,1.405
2840,478.103,60,2.083,4657.661,2.264,1.513
2850,493.097,60,2.02,4657.661,2.026,1.559
2860,450.816,60,2.21,4657.609,2.212,1.483
2870,457.226,60,2.179,4657.639,2.065,1.393
2880,485.767,60,2.051,4657.713,2.299,1.377
2890,474.024,60,2.102,4657.829,2.453,1.385
2900,420.964,60,2.368,4657.87,2.334,1.434
2910,473.485,60,2.104,4657.905,2.112,1.381
2920,480.261,60,2.074,4657.997,2.103,1.397
2930,496.944,60,2.004,4657.981,2.034,1.591
2940,484.896,60,2.054,4658.005,2.214,1.693
2950,408.447,60,2.44,4658.093,2.074,1.731
2960,475.828,60,2.092,4658.097,2.049,1.546
2970,473.552,60,2.103,4658.181,2.208,1.379
2980,474.924,60,2.098,4658.289,2.043,1.393
2990,460.003,60,2.166,4658.353,2.064,1.387
3000,478.217,60,2.083,4658.435,2.345,1.397
3010,482.253,60,2.065,4658.468,2.452,1.362
3020,447.928,60,2.224,4658.528,2.467,1.403
3030,489.524,60,2.035,4658.579,2.096,1.393
3040,411.032,64,2.424,4659.247,2.442,3.439
3050,443.282,64,2.248,4659.304,2.169,1.371
3060,427.095,64,2.329,4659.341,2.261,1.396
3070,432.62,64,2.302,4659.416,2.178,1.681
3080,407.017,64,2.449,4659.518,2.321,1.341
3090,470.81,64,2.116,4659.611,2.099,1.348
3100,484.473,64,2.056,4659.539,2.077,1.348
3110,472.434,64,2.109,4659.621,2.035,1.473
3120,494.12,64,2.014,4659.498,2.394,1.478
3130,402.139,64,2.473,4659.485,2.076,1.382
3140,491.69,64,2.026,4659.545,2.074,1.351
3150,487.567,64,2.043,4659.58,2.037,1.375
3160,477.327,64,2.088,4659.713,2.288,1.344
3170,490.316,64,2.029,4659.77,2.053,0
3180,484.637,64,2.055,4659.839,2.097,1.369
3190,488.4,64,2.039,4659.824,2.049,1.356
3200,414.938,64,2.402,4659.945,2.042,1.341
3210,483.793,64,2.059,4660.025,2.217,1.412
3220,476.19,64,2.092,4660.045,2.053,1.524
3230,488.353,64,2.04,4660.129,2.029,1.664
3240,489.836,64,2.033,4660.15,2.114,1.643
3250,496.352,64,2.007,4660.267,2.033,1.645
3260,385.698,68,2.584,4661.593,2.044,3.186
3270,462.385,68,2.154,4661.557,2.169,1.42
3280,496.007,68,2.007,4661.73,2.046,1.483
3290,490.509,68,2.031,4661.74,2.281,1.342
3300,486.074,68,2.048,4661.737,2.103,1.366
3310,471.876,68,2.111,4661.708,2.463,1.344
3320,493.389,68,2.019,4661.741,2.061,1.343
3330,481.255,68,2.07,4661.792,2.262,1.38
3340,454.174,68,2.194,4661.735,2.122,1.365
3350,486.169,68,2.049,4661.719,2.072,1.335
3360,437.197,68,2.279,4661.761,2.117,1.437
3370,492.368,68,2.023,4661.748,2.047,1.667
3380,387.057,68,2.575,4661.841,2.028,1.51
3390,479.8,68,2.076,4661.915,2.055,1.372
3400,457.896,68,2.176,4661.897,2.078,1.357
3410,490.966,68,2.029,4661.982,2.062,1.347
3420,488.305,68,2.04,4661.979,2.393,1.352
3430,484.308,68,2.056,4661.948,2.037,1.378
3440,489.524,68,2.035,4661.935,2.028,1.369
3450,478.103,68,2.084,4661.91,2.51,1.347
3460,449.782,68,2.215,4661.971,2.073,1.351
3470,494.071,68,2.016,4662.036,2.055,1.408
3480,476.94,72,2.088,4662.76,2.143,3.203
3490,486.05,72,2.05,4662.819,2.072,1.398
3500,443.243,72,2.248,4662.964,2.37,1.463
3510,482.346,72,2.065,4662.915,2.091,1.4
3520,481.997,72,2.066,4662.917,2.065,1.397
3530,491.715,72,2.025,4662.958,2.083,1.457
3540,494.071,72,2.016,4662.973,2.032,1.394
3550,387.027,72,2.573,4663.037,2.313,1.778
3560,481.533,72,2.069,4662.972,2.263,1.378
3570,439.676,72,2.267,4662.971,2.043,1.418
3580,489.764,72,2.034,4662.963,2.08,1.391
3590,450.999,72,2.209,4662.945,2.427,1.452
3600,468.977,72,2.121,4662.925,2.132,1.395
3610,484.426,72,2.056,4662.886,2.042,1.684
3620,449.883,72,2.215,4662.829,2.099,1.707
3630,486.76,72,2.044,4662.763,2.046,1.521
3640,492.927,72,2.022,4662.733,2.017,1.512
3650,433.107,72,2.3,4662.765,2.139,1.475
3660,397.693,72,2.502,4662.711,2.214,1.386
3670,451.732,72,2.206,4662.651,2.267,1.456
3680,460.087,72,2.163,4662.656,2.067,1.419
3690,462.406,72,2.154,4662.704,2.256,1.398
3700,452.612,76,2.201,4663.5,2.175,3.217
3710,460.003,76,2.166,4663.397,2.955,0
3720,412.184,76,2.418,4663.347,2.272,1.759
3730,431.611,76,2.309,4663.175,2.186,1.408
3740,424.088,76,2.349,4663.013,2.141,1.397
3750,473.104,76,2.105,4663.097,2.03,1.422
3760,488.615,76,2.038,4663.108,2.079,1.486
3770,483.489,76,2.06,4663.017,2.03,1.748
3780,481.162,76,2.07,4662.954,2.512,1.612
3790,483.77,76,2.059,4662.88,2.507,1.722
3800,484.027,76,2.056,4662.809,2.084,1.522
3810,492.927,76,2.019,4662.765,2.042,1.407
3820,478.149,76,2.083,4662.775,2.102,1.371
3830,488.998,76,2.037,4662.734,2.057,1.401
3840,475.285,76,2.096,4662.741,2.085,1.403
3850,480.031,76,2.075,4662.761,2.057,1.416
3860,409.383,76,2.436,4662.823,2.068,1.38
3870,401.461,76,2.483,4662.902,2.185,1.418
3880,493.9,76,2.017,4662.886,2.027,1.401
3890,492.368,76,2.023,4662.981,2.057,1.409
3900,474.406,76,2.1,4662.941,2.044,1.411
3910,487.496,76,2.043,4662.99,2.121,1.411
3920,465.333,80,2.141,4664.035,2.212,3.237
3930,395.883,80,2.517,4664.04,3.489,0
3940,462.556,80,2.154,4664.02,2.148,1.524
3950,417.868,80,2.385,4664.207,2.017,1.403
3960,397.251,80,2.509,4664.061,2.058,1.421
3970,471.676,80,2.112,4664.065,2.359,1.474
3980,478.973,80,2.08,4664.109,2.067,1.375
3990,436.777,80,2.28,4664.087,2.047,1.624
4000,481.835,80,2.067,4663.995,2.098,1.444
4010,474.676,80,2.098,4663.846,2.074,1.416
4020,481.928,80,2.067,4663.737,2.085,1.408
4030,480.146,80,2.075,4663.503,2.147,1.406
4040,473.44,80,2.101,4663.351,2.017,1.381
4050,441.638,80,2.259,4663.19,2.061,1.433
4060,406.091,80,2.454,4662.998,2.106,1.639
4070,473.418,80,2.103,4662.891,2.072,1.655
4080,481.07,80,2.071,4662.825,2.276,1.415
4090,486.098,80,2.049,4662.799,2.095,1.393
4100,481.719,80,2.068,4662.692,2.01,1.4
4110,486.997,80,2.045,4663.029,2.038,1.404
4120,475.466,80,2.095,4662.569,2.482,1.395
4130,473.059,80,2.106,4662.509,2.467,1.419
4140,104.745,84,8.831,4662.889,2.255,3.534
4150,193.36,84,5.156,4663.052,5.553,3.477
4160,480.008,84,2.076,4167.83,2.067,0
4170,469.462,84,2.124,4167.616,2.463,1.455
4180,484.308,84,2.057,4167.463,2.114,1.417
4190,484.144,84,2.057,4167.317,2.155,1.414
4200,470.212,84,2.119,4167.177,2.126,1.509
4210,479.57,84,2.077,4167.037,2.154,1.738
4220,485.602,84,2.05,4166.929,2.082,1.436
4230,470.079,84,2.119,4166.755,2.586,1.436
4240,449.903,84,2.215,4166.639,2.395,1.462
4250,469.594,84,2.118,4166.664,2.192,1.75
4260,446.229,84,2.23,4166.567,2.497,1.568
4270,482.998,84,2.062,4166.417,2.684,1.41
4280,487.448,84,2.043,4166.285,2.109,1.411
4290,473.306,84,2.105,4166.036,2.388,1.402
4300,394.213,84,2.531,4165.941,2.315,1.75
4310,449.277,84,2.215,4165.81,2.148,1.445
4320,450.471,88,2.212,4166.005,2.141,1.416
4330,377.202,88,2.643,4166.041,2.163,1.463
4340,458.652,88,2.172,4165.954,2.229,1.72
4350,426.858,88,2.335,4165.785,2.18,1.4
4360,454.649,88,2.192,4165.683,2.676,1.421
4370,460.745,88,2.163,4165.463,2.503,1.671
4380,445.474,88,2.237,4165.338,2.036,1.41
4390,483.629,88,2.059,4164.786,2.264,1.426
4400,484.027,88,2.057,4164.628,3.366,2.789
4410,464.533,88,2.142,4164.517,2.144,1.414
4420,438.385,88,2.27,4164.441,2.627,1.413
4430,472.769,88,2.107,4164.284,2.468,1.566
4440,395.695,88,2.519,4164.229,2.133,1.72
4450,397.693,88,2.507,4164.204,2.154,1.424
4460,471.565,88,2.112,4163.971,2.08,1.424
4470,457.561,88,2.177,4163.761,2.078,1.415
4480,483.957,88,2.058,4163.561,2.053,1.396
4490,477.806,88,2.085,4163.406,2.064,1.417
4500,484.238,88,2.057,4163.246,2.486,1.417
4510,440.606,88,2.26,4163.154,2.521,1.409
4520,490.557,88,2.031,4162.955,2.072,1.7
4530,446.608,88,2.231,4162.821,2.068,1.707
4540,468.999,92,2.124,4163.522,6.719,0
4550,417.258,92,2.389,4163.392,2.223,1.563
4560,383.98,92,2.596,4163.289,2.168,1.399
4570,431.555,92,2.309,4163.061,2.086,1.409
4580,459.58,92,2.167,4162.915,2.325,1.656
4590,471.988,92,2.112,4162.615,2.512,1.405
4600,487.187,92,2.044,4162.367,2.119,1.412
4610,486.736,92,2.046,4162.159,2.355,1.395
4620,473.216,92,2.105,4161.975,2.252,1.438
4630,487.829,92,2.042,4161.779,2.107,1.744
4640,449.297,92,2.218,4161.623,2.12,1.745
4650,393.964,92,2.53,4161.524,2.114,1.567
4660,402.771,92,2.475,4161.247,2.094,1.412
4670,420.468,92,2.37,4161.073,2.115,1.453
4680,479.363,92,2.078,4160.849,2.17,1.395
4690,483.302,92,2.06,4160.672,2.192,1.411
4700,492.271,92,2.024,4160.459,2.442,1.403
4710,482.276,92,2.066,4160.166,2.535,1.723
4720,480.423,92,2.073,4160.068,2.205,1.789
4730,482.416,92,2.064,4159.979,2.084,1.436
4740,479.731,92,2.077,4159.806,2.206,1.407
4750,415.679,96,2.398,4159.566,2.655,1.446
4760,299.616,96,3.329,4161.027,2.535,0
4770,478.011,96,2.084,4160.894,2.073,1.443
4780,479.432,96,2.077,4160.753,2.19,1.406
4790,467.028,96,2.13,4160.804,2.057,1.68
4800,388.425,96,2.566,4160.544,2.168,1.74
4810,472.724,96,2.109,4160.494,2.153,1.438
4820,411.286,96,2.422,4159.988,2.092,1.406
4830,468.296,96,2.125,4159.837,2.058,1.426
4840,463.994,96,2.147,4159.746,2.504,1.734
4850,436.987,96,2.278,4159.546,2.163,1.534
4860,480.469,96,2.074,4159.394,2.187,1.436
4870,481.301,96,2.069,4159.301,2.067,1.427
4880,449.216,96,2.218,4159.178,2.136,1.425
4890,476.304,96,2.092,4158.943,2.182,1.452
4900,392.095,96,2.542,4158.755,2.114,1.424
4910,450.857,96,2.21,4158.532,2.095,1.692
4920,485.248,96,2.053,4158.304,2.075,1.557
4930,475.783,96,2.094,4158.168,2.592,1.418
4940,481.464,96,2.068,4157.995,2.544,1.442
4950,484.848,96,2.054,4157.86,2.41,1.637
4960,483.536,96,2.061,4157.718,2.126,1.575
4970,455.747,100,2.186,4158.072,6.912,3.397
4980,459.96,100,2.166,4157.844,2.157,1.615
4990,468.055,100,2.126,4157.655,2.151,1.682
5000,374.756,100,2.66,4157.552,2.139,1.463
5010,453.968,100,2.194,4157.386,2.186,1.456
5020,460.448,100,2.163,4157.256,2.191,1.472
5030,491.232,100,2.028,4157.162,2.058,1.73
5040,475.919,100,2.091,4156.936,2.485,1.59
5050,417.763,100,2.386,4156.739,2.083,1.481
5060,483.068,100,2.062,4156.56,2.26,1.476
5070,442.635,100,2.251,4156.328,2.203,1.763
5080,384.793,100,2.592,4156.191,2.189,1.698
5090,398.089,100,2.504,4155.98,2.157,1.442
5100,421.425,100,2.366,4155.97,2.148,1.506
5110,463.714,100,2.145,4155.643,2.358,1.765
5120,472.612,100,2.105,4155.575,2.408,1.571
5130,442.988,100,2.249,4155.575,2.047,1.488
5140,464.554,100,2.147,4155.455,2.177,1.516
5150,487.71,100,2.042,4155.328,2.116,1.474
5160,488.353,100,2.04,4155.045,2.052,1.456
5170,489.141,100,2.037,4154.962,2.077,1.472
5180,488.711,104,2.037,4154.694,2.184,1.446
5190,366.65,104,2.719,4154.983,3.081,0
5200,415.3,104,2.4,4154.763,2.329,1.537
5210,388.485,104,2.566,4154.522,2.2,1.46
5220,359.092,104,2.776,4154.341,2.263,1.444
5230,486.95,104,2.045,4154.18,2.172,1.775
5240,456.08,104,2.184,4153.998,2.245,1.438
5250,494.242,104,2.015,4153.799,2.127,1.464
5260,480.215,104,2.074,4153.492,2.123,1.509
5270,431.276,104,2.31,4153.398,2.139,1.555
5280,447.668,104,2.224,4153.123,2.062,1.615
5290,400.224,104,2.491,4152.92,2.594,1.499
5300,476.236,104,2.092,4152.832,2.049,1.468
5310,482.719,104,2.064,4152.75,2.225,1.485
5320,461.574,104,2.158,4152.554,2.169,1.791
5330,478.377,104,2.083,4152.376,2.669,1.503
5340,487.781,104,2.041,4152.294,2.165,1.482
5350,494.438,104,2.014,4152.162,2.056,1.456
5360,488.854,104,2.038,4151.961,2.081,1.446
5370,469.484,104,2.118,4151.83,2.094,1.456
5380,486.523,104,2.048,4151.587,2.094,1.475
5390,485.366,104,2.052,4151.343,2.057,1.455
